#{"t_start": 1614621243.0210862, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1227.836062,1000,93.659742
-1259.983544,1000,249.125111
-1105.87859,1000,363.685629
-857.860531,1000,512.634522
-718.892981,1000,621.982039
-607.914301,1000,761.639432
-293.401222,1000,898.607275
-42.889988,1000,1004.374594
176.473393,1000,1141.09116
353.284398,1000,1244.171112
435.846648,1000,1378.474231
586.718835,1000,1512.313282
695.312072,1000,1614.42193
772.140167,1000,1747.789946
781.202461,1000,1849.631945
566.543802,1000,1982.77584
853.339709,1000,2115.608311
893.972305,1000,2217.274198
967.485357,1000,2349.872647
1074.603376,1000,2451.332164
997.447094,1000,2583.598548
1074.17646,1000,2697.031207
1150.931381,1000,2798.504641
1215.258338,1000,2930.705523
1303.977695,1000,3031.902075
1459.586796,1000,3163.936169
1440.184477,1000,3295.78786
1529.788236,1000,3396.798521
1560.321871,1000,3528.543789
1598.644149,1000,3629.479189
1590.524371,1000,3760.745215
1687.646819,1000,3892.009282
1765.718928,1000,3992.707306
1846.789834,1000,4123.7722
1885.204318,1000,4224.184114
1831.94337,1000,4355.17301
2001.780021,1000,4486.056245
1870.324147,1000,4586.456452
1798.120093,1000,4717.1751
1836.718236,1000,4817.614901
2014.12277,1000,4948.315595
2033.375961,1000,5078.959068
2058.373363,1000,5160.324261
2024.837479,1000,5290.99901
2012.846885,1000,5391.141908
2219.005978,1000,5521.790829
2191.523347,1000,5652.419071
2192.875492,1000,5752.835859
2088.935494,1000,5883.679586
2160.824806,1000,5984.096973
2153.70631,1000,6115.131459
2268.339193,1000,6246.071513
2309.790929,1000,6346.457387
2472.631491,1000,6477.166855
2585.688418,1000,6577.40995
2511.701332,1000,6708.043722
2492.612122,1000,6838.614702
2461.014359,1000,6938.885649
2324.583243,1000,7069.633416
2364.426987,1000,7169.937578
2589.412948,1000,7300.591751
2549.12107,1000,7431.274528
2478.860864,1000,7531.575111
2525.069794,1000,7643.318961
2567.147497,1000,7743.243647
2447.137873,1000,7872.480036
2640.608615,1000,8001.593343
2642.218647,1000,8100.605277
2513.895059,1000,8229.662946
2689.923499,1000,8328.58355
2661.02062,1000,8457.731656
2725.603264,1000,8586.797414
2540.058602,1000,8685.635168
2627.22084,1000,8814.775218
2661.949918,1000,8913.686281
2757.532825,1000,9042.860435
2657.066955,1000,9171.980047
2699.880969,1000,9270.984435
2763.184184,1000,9400.131345
2691.641084,1000,9499.057642
2589.904025,1000,9628.16667
2606.151713,1000,9757.293139
2665.386328,1000,9856.219758
2732.781412,1000,9985.297881
2745.304923,1000,10084.611012
2756.292698,1000,10197.038522
2757.005134,1000,10326.788785
2676.735936,1000,10426.766409
2776.54078,1000,10556.757431
2701.17394,1000,10656.26199
2726.454054,1000,10786.333366
2785.287989,1000,10916.389845
2623.382921,1000,11016.051472
2868.802226,1000,11145.927472
2778.183903,1000,11245.47718
2786.37919,1000,11375.363879
2851.163988,1000,11505.274206
2762.542382,1000,11605.067387
2757.726059,1000,11734.903377
2763.13132,1000,11834.768277
2876.17091,1000,11964.608596
2861.014024,1000,12094.536612
2764.175363,1000,12194.301818
2691.191455,1000,12324.287541
2776.688839,1000,12424.129122
2854.941239,1000,12553.780522
2874.201085,1000,12664.798534
2820.029131,1000,12764.603618
2694.92523,1000,12894.591327
2834.421642,1000,12994.313821
2769.891296,1000,13123.997882
2778.71202,1000,13253.604765
2875.560784,1000,13353.248129
2874.168128,1000,13483.01705
2787.382292,1000,13582.545382
2866.422567,1000,13712.107744
2544.887807,1000,13841.778584
2799.829298,1000,13941.196093
2762.987845,1000,14070.813958
2772.155409,1000,14170.098385
2793.804466,1000,14299.595766
2921.417234,1000,14429.117426
2743.516976,1000,14528.608137
2748.451678,1000,14658.077568
2762.109496,1000,14757.017147
