#{"t_start": 1614621243.0089867, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1332.882158,1000,93.632056
-1375.846617,1000,249.114444
-1258.639724,1000,363.677291
-961.227533,1000,512.625648
-731.642712,1000,621.973615
-742.476364,1000,761.631159
-210.057638,1000,898.598444
100.730273,1000,1004.366491
193.255198,1000,1141.08345
400.504632,1000,1244.16356
320.32365,1000,1378.466753
528.490815,1000,1512.305971
725.561766,1000,1614.414513
771.749181,1000,1747.782476
788.482766,1000,1849.624009
824.711644,1000,1982.76842
923.144829,1000,2115.60101
825.203678,1000,2217.266624
1000.831096,1000,2349.8652
939.467567,1000,2451.324793
1092.485947,1000,2583.590783
1081.454335,1000,2697.023703
1226.095442,1000,2798.497169
1319.272232,1000,2930.697985
1375.26571,1000,3031.894516
1405.300053,1000,3163.928561
1336.73262,1000,3295.780344
1571.339791,1000,3396.790994
1505.756989,1000,3528.536425
1593.852451,1000,3629.471619
1775.470903,1000,3760.737798
1736.439803,1000,3892.001706
1840.301086,1000,3992.699935
1831.954597,1000,4123.764847
1741.454871,1000,4224.176844
1654.788742,1000,4355.165837
1827.01743,1000,4486.048823
1886.406643,1000,4586.449365
1969.114975,1000,4717.167701
1976.997732,1000,4817.607637
1911.104448,1000,4948.308706
1986.231555,1000,5078.951526
2045.178853,1000,5160.317095
2059.448197,1000,5290.991843
2158.293305,1000,5391.134762
2324.605859,1000,5521.783306
2227.310262,1000,5652.411673
2040.598594,1000,5752.828574
2192.723336,1000,5883.672202
2284.492144,1000,5984.089686
2226.032573,1000,6115.12398
2381.433941,1000,6246.064202
2283.918697,1000,6346.450279
2249.312098,1000,6477.159648
2347.679792,1000,6577.402227
2441.699128,1000,6708.036402
2396.196222,1000,6838.607395
2515.578663,1000,6938.878347
2519.754293,1000,7069.626168
2552.485459,1000,7169.930377
2459.718105,1000,7300.584618
2479.945218,1000,7431.267375
2431.226352,1000,7531.567937
2562.454306,1000,7643.31167
2508.123869,1000,7743.236238
2531.779481,1000,7872.473103
2679.722605,1000,8001.586087
2608.01841,1000,8100.598181
2617.436055,1000,8229.65555
2580.672061,1000,8328.5763
2620.663202,1000,8457.724502
2711.605048,1000,8586.790446
2679.614149,1000,8685.627588
2562.702513,1000,8814.768363
2768.942821,1000,8913.679191
2764.01186,1000,9042.853403
2677.71884,1000,9171.973078
2677.650459,1000,9270.977429
2737.984907,1000,9400.124351
2675.419129,1000,9499.050634
2713.633196,1000,9628.15973
2742.430523,1000,9757.286144
2730.090626,1000,9856.212621
2737.825524,1000,9985.290789
2723.720865,1000,10084.604233
2686.585637,1000,10197.030752
2727.862682,1000,10326.7816
2706.420497,1000,10426.758931
2660.274115,1000,10556.750218
2847.145849,1000,10656.254967
2811.038876,1000,10786.326108
2774.339836,1000,10916.382617
2754.332474,1000,11016.044347
2759.578217,1000,11145.920472
2780.451621,1000,11245.470066
2758.18686,1000,11375.35646
2765.505737,1000,11505.266863
2678.367923,1000,11605.060171
2768.870279,1000,11734.896279
2948.828725,1000,11834.76072
2772.930529,1000,11964.601666
2791.872576,1000,12094.529564
2806.900421,1000,12194.294756
2823.102667,1000,12324.280116
2831.701464,1000,12424.121026
2768.926629,1000,12553.773422
2835.483383,1000,12664.791263
2800.561075,1000,12764.596486
2665.265859,1000,12894.583536
2718.746925,1000,12994.306512
2723.348678,1000,13123.991027
2900.466911,1000,13253.597508
2812.613735,1000,13353.241176
2858.203787,1000,13483.010211
2776.015108,1000,13582.538403
2883.985959,1000,13712.100449
2823.057697,1000,13841.771372
2855.358299,1000,13941.188725
2689.059327,1000,14070.806978
2913.743592,1000,14170.091239
2886.410549,1000,14299.588706
2808.609725,1000,14429.110131
2812.86005,1000,14528.600711
2791.399923,1000,14658.070376
2930.466889,1000,14757.010058
