#{"t_start": 1614621243.0051074, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1317.280378,1000,93.622657
-1353.328668,1000,249.1105
-1212.837628,1000,363.673865
-1209.787418,1000,512.622268
-751.513911,1000,621.970467
-465.501504,1000,761.628205
-375.05818,1000,898.594677
152.991833,1000,1004.363677
132.801644,1000,1141.080512
436.800422,1000,1244.160877
480.903342,1000,1378.464064
410.797725,1000,1512.303097
509.581443,1000,1614.4118
694.669743,1000,1747.779842
771.706238,1000,1849.621293
880.023405,1000,1982.765777
871.829094,1000,2115.598192
908.274095,1000,2217.263877
981.777468,1000,2349.862543
1054.498203,1000,2451.322144
1043.763499,1000,2583.588074
1151.954073,1000,2697.020918
1137.806478,1000,2798.494453
1193.090601,1000,2930.695309
1417.498667,1000,3031.891813
1319.742451,1000,3163.925898
1417.887062,1000,3295.777708
1518.99676,1000,3396.788317
1568.025665,1000,3528.533792
1596.478834,1000,3629.468967
1647.098369,1000,3760.735179
1541.042363,1000,3891.999165
1777.286878,1000,3992.697403
1755.384161,1000,4123.762314
1921.694152,1000,4224.174178
1914.556616,1000,4355.163221
1940.592206,1000,4486.046055
1941.743263,1000,4586.446631
1921.75756,1000,4717.165157
1925.342046,1000,4817.605129
2117.238279,1000,4948.306242
2016.035286,1000,5078.948954
2143.34817,1000,5160.314451
2147.060915,1000,5290.989318
2136.129563,1000,5391.13225
2144.112876,1000,5521.780665
2243.445963,1000,5652.408882
1908.161042,1000,5752.825983
2273.003887,1000,5883.669663
2184.806387,1000,5984.087119
2284.359923,1000,6115.12139
2110.817319,1000,6246.061619
2384.5254,1000,6346.447789
2415.63763,1000,6477.156991
2366.110433,1000,6577.399745
2241.64584,1000,6708.033887
2523.12188,1000,6838.604831
2565.442491,1000,6938.875714
2414.890657,1000,7069.623662
2482.827643,1000,7169.927834
2400.164507,1000,7300.58201
2437.960664,1000,7431.264707
2441.169732,1000,7531.56549
2425.197498,1000,7643.309017
2622.211404,1000,7743.233638
2527.012006,1000,7872.470531
2618.89378,1000,8001.583557
2616.50196,1000,8100.595603
2428.810313,1000,8229.652993
2543.566683,1000,8328.573702
2707.084418,1000,8457.722067
2677.908558,1000,8586.787957
2737.191598,1000,8685.624989
2630.306032,1000,8814.765865
2640.558718,1000,8913.676723
2741.241922,1000,9042.850703
2583.610448,1000,9171.970558
2752.948557,1000,9270.974898
2791.759355,1000,9400.121786
2767.740088,1000,9499.048074
2529.744519,1000,9628.157147
2710.414938,1000,9757.2836
2671.348324,1000,9856.210102
2795.716031,1000,9985.288292
2766.088231,1000,10084.601657
2799.299579,1000,10197.028037
2759.928117,1000,10326.77902
2749.384884,1000,10426.756336
2785.458881,1000,10556.747679
2779.332562,1000,10656.252447
2805.410526,1000,10786.323611
2787.898137,1000,10916.380172
2729.454995,1000,11016.041797
2806.184423,1000,11145.917947
2830.935633,1000,11245.467717
2837.104081,1000,11375.353995
2911.064243,1000,11505.264328
2497.21892,1000,11605.057591
2815.369838,1000,11734.893554
2825.623655,1000,11834.758082
2842.464251,1000,11964.599163
2681.034593,1000,12094.526898
2722.629339,1000,12194.292451
2742.280968,1000,12324.2775
2764.603335,1000,12424.118241
2723.854199,1000,12553.771006
2683.144266,1000,12664.788674
2881.256717,1000,12764.593904
2872.268617,1000,12894.581001
2842.761647,1000,12994.30397
2846.352872,1000,13123.988495
2819.316238,1000,13253.594887
2697.867698,1000,13353.238661
2840.83598,1000,13483.007739
2821.747324,1000,13582.535721
2757.054908,1000,13712.097853
2835.436354,1000,13841.768811
2675.614241,1000,13941.186152
2642.58838,1000,14070.804557
2833.042227,1000,14170.088693
2782.823429,1000,14299.585924
2778.3711,1000,14429.107628
2858.225048,1000,14528.598202
2802.935344,1000,14658.067656
2806.778424,1000,14757.007576
