#{"t_start": 1614621243.0236018, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1261.687544,1000,93.662629
-1271.494662,1000,249.126456
-1277.914353,1000,363.686674
-938.142477,1000,512.635297
-813.320462,1000,621.982964
-633.456081,1000,761.640611
-283.615286,1000,898.608151
43.641072,1000,1004.375368
299.882065,1000,1141.091976
288.54987,1000,1244.171826
473.770766,1000,1378.475029
625.065826,1000,1512.313968
587.952745,1000,1614.42274
688.948126,1000,1747.790676
785.943765,1000,1849.632612
770.064255,1000,1982.776608
998.795847,1000,2115.609068
939.551818,1000,2217.274926
1004.858467,1000,2349.873378
1055.006471,1000,2451.33278
1151.05952,1000,2583.599315
1098.655748,1000,2697.031934
1185.128478,1000,2798.505321
1276.144881,1000,2930.706254
1251.517756,1000,3031.902873
1414.665345,1000,3163.937005
1423.991085,1000,3295.788662
1603.524512,1000,3396.79917
1601.826644,1000,3528.544423
1545.17281,1000,3629.479989
1695.233313,1000,3760.745986
1704.021871,1000,3892.009993
1686.010827,1000,3992.708014
1865.157344,1000,4123.772996
1816.891086,1000,4224.184855
1872.891864,1000,4355.173954
1719.427192,1000,4486.056952
1917.409693,1000,4586.457113
1961.57887,1000,4717.175894
2097.353955,1000,4817.615615
2093.483124,1000,4948.316396
2088.787714,1000,5078.959803
2118.92108,1000,5160.325003
2166.894681,1000,5290.999606
2077.046291,1000,5391.142667
2207.590423,1000,5521.791589
2170.735221,1000,5652.419883
2359.355453,1000,5752.836476
2204.136303,1000,5883.680301
2175.100311,1000,5984.097697
2110.917227,1000,6115.132166
2244.041634,1000,6246.072145
2311.559024,1000,6346.458053
2316.192254,1000,6477.16751
2438.697507,1000,6577.410694
2289.590137,1000,6708.044455
2417.306632,1000,6838.615363
2437.982154,1000,6938.886261
2380.281438,1000,7069.634162
2434.894159,1000,7169.93833
2452.141046,1000,7300.592443
2383.133649,1000,7431.275172
2493.748829,1000,7531.575793
2409.458189,1000,7643.319637
2454.081178,1000,7743.244272
2615.338117,1000,7872.480742
2576.746057,1000,8001.593982
2683.008137,1000,8100.605859
2696.629955,1000,8229.663635
2422.49416,1000,8328.584244
2597.295747,1000,8457.732368
2603.31383,1000,8586.798047
2591.527726,1000,8685.635948
2699.118286,1000,8814.775851
2629.45779,1000,8913.686915
2606.956841,1000,9042.861076
2602.175435,1000,9171.980648
2728.492183,1000,9270.985119
2598.405936,1000,9400.131975
2766.498352,1000,9499.058377
2568.951243,1000,9628.167257
2683.719925,1000,9757.293797
2715.064216,1000,9856.220542
2626.01024,1000,9985.298473
2737.108833,1000,10084.611638
2634.456831,1000,10197.039187
2694.996236,1000,10326.789414
2479.820216,1000,10426.767173
2626.52242,1000,10556.758043
2734.179351,1000,10656.262599
2829.452842,1000,10786.334063
2713.672918,1000,10916.390506
2748.027743,1000,11016.0521
2861.15099,1000,11145.928172
2781.891495,1000,11245.477873
2646.748473,1000,11375.364608
2893.829502,1000,11505.274913
2848.788473,1000,11605.068055
2790.514204,1000,11734.90414
2713.421166,1000,11834.769006
2724.108557,1000,11964.609233
2670.42302,1000,12094.537358
2734.892573,1000,12194.302487
2832.878722,1000,12324.28818
2830.861527,1000,12424.129756
2720.174908,1000,12553.78115
2746.227951,1000,12664.799182
2806.726184,1000,12764.604388
2665.988151,1000,12894.591974
2870.858401,1000,12994.314474
2790.425213,1000,13123.9985
2849.625664,1000,13253.605458
2825.837605,1000,13353.248759
2860.027196,1000,13483.017722
2840.841323,1000,13582.546139
2761.069808,1000,13712.108456
2796.79947,1000,13841.779258
2792.662059,1000,13941.196765
2838.30054,1000,14070.814586
2800.002986,1000,14170.099076
2754.073474,1000,14299.59652
2905.587616,1000,14429.118019
2806.0613,1000,14528.608759
2858.455344,1000,14658.078177
2844.579631,1000,14757.017817
