#{"t_start": 1614621243.0277054, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1253.200608,1000,93.672304
-1297.284573,1000,249.129791
-1024.832705,1000,363.689748
-1028.056392,1000,512.638157
-609.716732,1000,621.985582
-608.558105,1000,761.643492
-188.509861,1000,898.610928
-95.884019,1000,1004.377989
196.157763,1000,1141.094376
304.860935,1000,1244.174337
540.992705,1000,1378.477589
570.477385,1000,1512.316434
603.391844,1000,1614.4252
711.597038,1000,1747.793048
779.884078,1000,1849.634989
667.121173,1000,1982.779094
742.227073,1000,2115.611542
965.2292,1000,2217.277399
904.791737,1000,2349.875837
965.869201,1000,2451.335336
1080.416844,1000,2583.601858
1162.191976,1000,2697.03446
1226.004567,1000,2798.507806
1184.805744,1000,2930.708738
1421.620779,1000,3031.905248
1504.918069,1000,3163.939521
1383.96429,1000,3295.791098
1459.992576,1000,3396.801664
1476.922857,1000,3528.546782
1591.159691,1000,3629.482334
1720.060052,1000,3760.748335
1583.961108,1000,3892.012411
1756.226883,1000,3992.71051
1906.146469,1000,4123.775653
1924.163068,1000,4224.187194
1745.395423,1000,4355.176327
1986.05086,1000,4486.059177
1947.705937,1000,4586.459324
2037.934774,1000,4717.178238
1983.928307,1000,4817.617885
2077.31644,1000,4948.318743
2094.312963,1000,5078.962108
2171.955829,1000,5160.327286
2145.657643,1000,5291.001832
2073.311951,1000,5391.145011
2254.702619,1000,5521.793941
2167.344792,1000,5652.422259
2248.047527,1000,5752.83872
2240.46252,1000,5883.682664
2160.974623,1000,5984.100236
2147.187446,1000,6115.134536
2348.5645,1000,6246.074439
2404.74424,1000,6346.46034
2398.275926,1000,6477.169769
2300.230764,1000,6577.412933
2483.924268,1000,6708.046818
2278.957445,1000,6838.617832
2449.31326,1000,6938.888713
2512.417556,1000,7069.636389
2435.147934,1000,7169.940773
2460.867367,1000,7300.594815
2488.590971,1000,7431.277554
2266.521581,1000,7531.578157
2474.482985,1000,7643.322002
2486.65746,1000,7743.246681
2535.837972,1000,7872.483038
2420.752981,1000,8001.596254
2616.863844,1000,8100.608217
2619.738942,1000,8229.666039
2578.672,1000,8328.586612
2600.060346,1000,8457.734564
2666.012924,1000,8586.800494
2703.035726,1000,8685.638377
2730.037377,1000,8814.778008
2586.135636,1000,8913.689169
2422.476764,1000,9042.863375
2658.974949,1000,9171.983005
2697.938954,1000,9270.987369
2631.422133,1000,9400.134312
2755.364484,1000,9499.060671
2555.077246,1000,9628.169458
2852.356427,1000,9757.296097
2828.677717,1000,9856.222659
2563.067396,1000,9985.300704
2764.482878,1000,10084.613847
2708.329341,1000,10197.041463
2627.883446,1000,10326.791691
2693.735855,1000,10426.769558
2714.384492,1000,10556.760459
2799.913067,1000,10656.26473
2766.214026,1000,10786.336589
2763.115613,1000,10916.392987
2861.007853,1000,11016.054383
2791.234345,1000,11145.930486
2772.351907,1000,11245.48005
2732.463196,1000,11375.366956
2676.559612,1000,11505.277141
2808.416365,1000,11605.070443
2759.492508,1000,11734.906534
2754.82842,1000,11834.771374
2898.122535,1000,11964.611568
2760.43673,1000,12094.539831
2783.160531,1000,12194.304759
2771.196602,1000,12324.290634
2779.076798,1000,12424.132224
2785.756753,1000,12553.783458
2773.30872,1000,12664.801432
2781.634858,1000,12764.606719
2726.931223,1000,12894.594494
2865.395008,1000,12994.316833
2798.302799,1000,13124.000802
2774.50105,1000,13253.607737
2815.306817,1000,13353.250942
2850.234348,1000,13483.01994
2846.717822,1000,13582.548425
2816.491436,1000,13712.110741
2889.234047,1000,13841.781649
2857.869724,1000,13941.199166
2947.74594,1000,14070.816915
2731.976708,1000,14170.101288
2872.248563,1000,14299.598767
2773.433179,1000,14429.120396
2775.867963,1000,14528.611243
2916.355951,1000,14658.080493
2815.074792,1000,14757.019995
