#{"t_start": 1614621243.0170712, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1323.062613,1000,93.650175
-1297.914398,1000,249.121607
-1089.575316,1000,363.682663
-943.880436,1000,512.631571
-846.816219,1000,621.97896
-710.608663,1000,761.636657
-366.701665,1000,898.604444
-117.234359,1000,1004.37178
28.873483,1000,1141.088428
280.198591,1000,1244.168648
452.294902,1000,1378.4718
600.490342,1000,1512.310721
566.548923,1000,1614.419504
779.248251,1000,1747.787351
784.032829,1000,1849.629457
806.901103,1000,1982.773309
941.867281,1000,2115.605781
903.811369,1000,2217.271591
988.72438,1000,2349.870214
1068.978097,1000,2451.329625
1003.300202,1000,2583.59593
1180.52778,1000,2697.028678
1253.650825,1000,2798.502202
1235.708042,1000,2930.703001
1167.396916,1000,3031.899527
1363.855002,1000,3163.933687
1363.396007,1000,3295.785318
1642.060484,1000,3396.795995
1542.417552,1000,3528.541358
1637.625463,1000,3629.476722
1617.934314,1000,3760.742753
1777.232104,1000,3892.006866
1610.718654,1000,3992.704886
1869.601207,1000,4123.769783
1868.678392,1000,4224.181726
1760.196795,1000,4355.17064
1822.025169,1000,4486.053746
1881.236733,1000,4586.453963
2037.784996,1000,4717.172727
2067.644042,1000,4817.612431
1919.219093,1000,4948.313338
2172.32811,1000,5078.956425
2047.71384,1000,5160.321941
2148.274929,1000,5290.996666
2316.280241,1000,5391.13955
2236.726412,1000,5521.788435
2334.912165,1000,5652.416645
2363.348218,1000,5752.833438
2279.479364,1000,5883.677044
2227.242346,1000,5984.094539
2345.659263,1000,6115.128952
2408.154625,1000,6246.069076
2350.541421,1000,6346.455077
2346.236558,1000,6477.164415
2460.56893,1000,6577.407171
2371.13743,1000,6708.041301
2261.015666,1000,6838.612263
2506.739347,1000,6938.883273
2437.613049,1000,7069.631053
2414.981589,1000,7169.93519
2380.322843,1000,7300.58927
2489.966367,1000,7431.272141
2546.779379,1000,7531.572646
2382.241853,1000,7643.316457
2465.886128,1000,7743.241139
2518.402564,1000,7872.477697
2604.118611,1000,8001.590925
2528.440341,1000,8100.602923
2461.125806,1000,8229.660553
2502.931723,1000,8328.581233
2693.756605,1000,8457.729362
2603.575744,1000,8586.795006
2551.640368,1000,8685.632599
2596.88466,1000,8814.772885
2557.440932,1000,8913.683847
2609.375087,1000,9042.858136
2641.19984,1000,9171.977755
2729.43956,1000,9270.982127
2734.377372,1000,9400.128835
2744.506111,1000,9499.055292
2637.577034,1000,9628.164314
2667.499188,1000,9757.290772
2654.186651,1000,9856.217355
2658.192627,1000,9985.295647
2833.482924,1000,10084.608683
2682.477087,1000,10197.036002
2736.552049,1000,10326.786404
2766.902224,1000,10426.763917
2761.807385,1000,10556.754922
2741.929809,1000,10656.259509
2710.095912,1000,10786.33077
2762.579586,1000,10916.387412
2483.863129,1000,11016.049031
2711.305829,1000,11145.925131
2741.302789,1000,11245.47473
2802.156725,1000,11375.361345
2720.591338,1000,11505.271704
2793.185816,1000,11605.064976
2717.691032,1000,11734.900964
2820.994524,1000,11834.765587
2746.85769,1000,11964.60625
2652.156672,1000,12094.534276
2830.046568,1000,12194.29946
2768.052557,1000,12324.285207
2661.392794,1000,12424.126117
2753.956336,1000,12553.778177
2826.881813,1000,12664.795953
2850.687985,1000,12764.601142
2780.059213,1000,12894.58882
2827.227114,1000,12994.311403
2837.917095,1000,13123.99547
2859.845423,1000,13253.602368
2772.514169,1000,13353.245854
2850.603748,1000,13483.014806
2881.39464,1000,13582.543002
2902.674896,1000,13712.105314
2862.303051,1000,13841.776259
2805.850967,1000,13941.193553
2815.729961,1000,14070.811751
2938.735284,1000,14170.095878
2824.05764,1000,14299.593415
2863.651256,1000,14429.114947
2848.952006,1000,14528.605719
2836.671326,1000,14658.075072
2820.314776,1000,14757.014875
