#{"t_start": 1614621243.0070052, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1277.551279,1000,93.626754
-1276.857365,1000,249.112471
-1053.074923,1000,363.675538
-1283.815071,1000,512.623993
-711.457873,1000,621.97195
-689.421915,1000,761.629801
-278.00701,1000,898.59661
-22.062736,1000,1004.36527
209.351857,1000,1141.082016
274.109725,1000,1244.162261
485.720823,1000,1378.46544
576.199085,1000,1512.304713
630.635683,1000,1614.413207
675.064446,1000,1747.781178
677.766582,1000,1849.622711
853.616796,1000,1982.767013
905.08386,1000,2115.599606
894.395166,1000,2217.265333
896.779856,1000,2349.864007
1040.07815,1000,2451.323531
1148.975741,1000,2583.589466
1086.237125,1000,2697.022363
1216.361987,1000,2798.495891
970.008048,1000,2930.696685
1336.445177,1000,3031.893198
1393.504923,1000,3163.927166
1562.869563,1000,3295.779124
1571.901835,1000,3396.789683
1646.645311,1000,3528.535167
1675.24083,1000,3629.470243
1651.464269,1000,3760.736466
1636.563042,1000,3892.000452
1734.095288,1000,3992.698725
1728.795389,1000,4123.763602
1762.054753,1000,4224.1756
1945.210842,1000,4355.164521
1806.245554,1000,4486.047434
1946.231638,1000,4586.448019
2052.983594,1000,4717.166513
1874.461813,1000,4817.606422
2067.649811,1000,4948.307473
1978.511442,1000,5078.950257
1894.508335,1000,5160.315826
2158.500357,1000,5290.990632
2163.500711,1000,5391.133585
2107.419696,1000,5521.782015
2197.738198,1000,5652.410305
2283.938114,1000,5752.827328
2156.754717,1000,5883.671005
2321.515085,1000,5984.088417
2036.156589,1000,6115.122742
2380.65197,1000,6246.062942
2314.681737,1000,6346.449078
2265.841101,1000,6477.158339
2462.615375,1000,6577.401042
2317.579739,1000,6708.035184
2530.761614,1000,6838.606093
2514.375686,1000,6938.877055
2585.52206,1000,7069.624944
2497.960404,1000,7169.929185
2475.442453,1000,7300.583387
2409.059035,1000,7431.266063
2441.706112,1000,7531.566771
2520.396325,1000,7643.310394
2370.252176,1000,7743.234997
2564.429882,1000,7872.471849
2476.122404,1000,8001.584859
2371.489442,1000,8100.596933
2607.034607,1000,8229.654303
2724.148016,1000,8328.575023
2668.143858,1000,8457.723353
2628.614051,1000,8586.789187
2602.596236,1000,8685.626343
2599.022826,1000,8814.767226
2790.744455,1000,8913.677952
2724.398687,1000,9042.852039
2634.945868,1000,9171.971788
2706.098293,1000,9270.976263
2817.639148,1000,9400.123194
2664.667116,1000,9499.049395
2752.296185,1000,9628.158503
2692.751196,1000,9757.284944
2673.10199,1000,9856.211405
2732.549098,1000,9985.289559
2719.943598,1000,10084.603012
2746.935331,1000,10197.029423
2608.4067,1000,10326.780348
2598.680197,1000,10426.757676
2688.565529,1000,10556.748949
2732.61505,1000,10656.253724
2822.165743,1000,10786.324901
2741.312775,1000,10916.381408
2818.030013,1000,11016.043128
2567.474866,1000,11145.91921
2811.85731,1000,11245.468899
2794.462814,1000,11375.355306
2850.641568,1000,11505.26562
2805.808849,1000,11605.058944
2605.772455,1000,11734.895087
2855.856384,1000,11834.759481
2741.926031,1000,11964.600499
2627.773396,1000,12094.528275
2757.855664,1000,12194.293649
2824.950236,1000,12324.278865
2683.276067,1000,12424.119706
2748.48482,1000,12553.772271
2712.045906,1000,12664.789969
2770.872334,1000,12764.595299
2846.210697,1000,12894.582305
2799.963965,1000,12994.305258
2817.073088,1000,13123.989792
2766.815161,1000,13253.59624
2779.465205,1000,13353.239933
2838.644357,1000,13483.009056
2843.063966,1000,13582.537169
2842.294823,1000,13712.099219
2779.90695,1000,13841.770176
2774.048993,1000,13941.187514
2844.148836,1000,14070.80574
2741.100469,1000,14170.090013
2854.854106,1000,14299.587438
2761.531906,1000,14429.108867
2846.990725,1000,14528.599538
2744.959139,1000,14658.069039
2902.154453,1000,14757.008912
