#{"t_start": 1614621243.0031784, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1320.232962,1000,93.618289
-1334.41686,1000,249.108631
-1371.125562,1000,363.67205
-1208.930712,1000,512.620343
-1104.933854,1000,621.968983
-524.566678,1000,761.626561
-205.857016,1000,898.593115
32.383649,1000,1004.362378
110.745072,1000,1141.079169
439.227787,1000,1244.159552
331.355547,1000,1378.462761
581.624863,1000,1512.301901
664.094825,1000,1614.410415
689.942498,1000,1747.778514
840.954579,1000,1849.619951
837.14085,1000,1982.764469
852.102328,1000,2115.596847
757.639661,1000,2217.262571
873.544423,1000,2349.861133
1046.52049,1000,2451.320779
1043.508016,1000,2583.586708
1168.534538,1000,2697.019616
1033.406519,1000,2798.493047
1282.981507,1000,2930.69398
1316.796384,1000,3031.890471
1399.491492,1000,3163.924613
1442.513711,1000,3295.776344
1453.01235,1000,3396.787122
1520.821979,1000,3528.53244
1503.683717,1000,3629.467658
1749.267793,1000,3760.733816
1602.606639,1000,3891.997893
1747.333208,1000,3992.696049
1779.067245,1000,4123.760962
1879.434104,1000,4224.172793
1915.518692,1000,4355.161927
1930.510994,1000,4486.044827
1826.120057,1000,4586.445334
1953.091347,1000,4717.163945
2129.048444,1000,4817.603729
2078.165448,1000,4948.304969
1974.283895,1000,5078.947603
2068.04446,1000,5160.31316
2120.190307,1000,5290.987987
2075.697283,1000,5391.130942
2221.014017,1000,5521.77936
2164.246016,1000,5652.40752
2316.097774,1000,5752.82451
2333.00928,1000,5883.668427
2174.128984,1000,5984.08582
2288.185041,1000,6115.120136
2470.791432,1000,6246.060264
2176.236489,1000,6346.446538
2399.372782,1000,6477.15555
2277.643587,1000,6577.398532
2437.247387,1000,6708.032569
2343.202312,1000,6838.60351
2495.596826,1000,6938.874517
2504.212175,1000,7069.622323
2331.501401,1000,7169.92655
2418.715049,1000,7300.58065
2582.414727,1000,7431.26345
2422.837302,1000,7531.564131
2530.638428,1000,7643.307674
2580.97914,1000,7743.232369
2459.079369,1000,7872.469245
2643.240353,1000,8001.582234
2592.397522,1000,8100.59438
2649.980565,1000,8229.651593
2365.303401,1000,8328.572387
2675.839177,1000,8457.720825
2595.989129,1000,8586.786637
2593.467105,1000,8685.623495
2698.141032,1000,8814.764663
2639.343797,1000,8913.675452
2657.055024,1000,9042.849403
2617.442538,1000,9171.969297
2773.324184,1000,9270.97363
2657.404281,1000,9400.120385
2741.659061,1000,9499.046795
2777.525852,1000,9628.155825
2732.040712,1000,9757.282398
2718.293839,1000,9856.208833
2579.681833,1000,9985.287001
2687.456762,1000,10084.600425
2681.730013,1000,10197.026263
2744.12238,1000,10326.777812
2740.292617,1000,10426.755038
2786.20567,1000,10556.746352
2753.666836,1000,10656.251146
2730.324668,1000,10786.322218
2778.641934,1000,10916.378795
2634.505897,1000,11016.040484
2732.376957,1000,11145.91663
2818.627241,1000,11245.466429
2840.219499,1000,11375.352753
2814.977935,1000,11505.263102
2588.66588,1000,11605.0563
2834.431732,1000,11734.89227
2839.578993,1000,11834.756787
2764.498105,1000,11964.597838
2765.671891,1000,12094.525656
2786.384288,1000,12194.291168
2791.710058,1000,12324.276222
2732.028703,1000,12424.116814
2783.387456,1000,12553.769699
2715.730067,1000,12664.787459
2771.961192,1000,12764.592683
2853.894562,1000,12894.579512
2829.28528,1000,12994.302692
2817.303187,1000,13123.98721
2890.683627,1000,13253.593646
2752.642705,1000,13353.237348
2845.379394,1000,13483.006371
2822.561854,1000,13582.534408
2830.372359,1000,13712.096569
2844.277017,1000,13841.767435
2878.15878,1000,13941.184852
2736.630146,1000,14070.80328
2851.110816,1000,14170.087424
2850.897698,1000,14299.584681
2715.661096,1000,14429.106331
2836.217214,1000,14528.596884
2839.389186,1000,14658.066399
2720.559987,1000,14757.006327
