#{"t_start": 1614939459.0683873, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-4.183362,150,2.783617
14.184216,150,3.116835
-26.376919,150,3.447937
12.841104,150,10.050357
-3.081042,150,10.380893
-10.822849,150,10.706468
0.864168,150,17.895926
-9.68078,150,18.282604
11.347131,150,20.14273
-6.793263,150,20.524095
-7.245876,150,28.371884
-30.359767,150,28.757204
-15.113044,150,29.14
-13.876736,150,36.99243
-6.493968,150,37.374884
0.945785,150,37.762123
-28.672238,150,39.586577
-17.38804,150,47.442463
4.908888,150,47.825637
-0.954833,150,48.211769
-13.525091,150,56.072256
8.485447,150,56.458344
5.375936,150,56.84148
-16.800932,150,64.712655
-9.658804,150,65.092797
-5.091041,150,66.948798
-1.375685,150,67.331834
8.425212,150,75.192894
-30.105517,150,75.576161
-39.12336,150,75.962457
-1.025137,150,83.820955
-2.325473,150,84.206562
8.621801,150,84.588951
-3.236136,150,86.43701
-5.685267,150,94.287198
-6.451394,150,94.672891
0.898471,150,95.053082
-9.238388,150,102.865716
-19.226798,150,103.249239
1.140916,150,103.633495
-20.501664,150,111.432012
13.530424,150,113.242917
-16.935708,150,113.621628
11.815701,150,114.0063
-4.309386,150,121.957414
-19.842743,150,122.338533
4.744768,150,122.722512
10.965378,150,130.524882
-5.437305,150,130.9093
-17.996401,150,131.287814
7.248781,150,133.096693
-4.058873,150,141.029863
-10.054156,150,141.4152
-17.814961,150,141.793938
-22.898667,150,149.724695
0.972593,150,150.101985
2.05103,150,150.485038
7.411826,150,150.862517
-0.994084,150,160.044413
10.470852,150,160.427103
-16.645257,150,160.804135
-23.365072,150,168.546484
-9.689847,150,168.924391
-9.418587,150,169.306842
-0.929411,150,177.032353
-25.566847,150,177.411339
-8.230554,150,179.223369
-6.451775,150,179.602381
13.534618,150,187.364669
-20.830643,150,187.746718
-23.690771,150,188.133152
6.118866,150,196.060534
-2.465354,150,196.442799
0.150366,150,196.81996
-16.870086,150,197.203652
-14.580616,150,207.001946
8.689887,150,207.381019
-3.242722,150,207.761694
-18.211123,150,216.131916
-13.690758,150,216.51387
5.594837,150,216.892804
7.684405,150,225.272046
-20.567668,150,225.654241
-10.676191,150,227.490815
-9.839109,150,227.873795
6.842538,150,235.972063
-6.952692,150,236.351979
-10.538294,150,236.734772
4.569371,150,244.440987
-11.124653,150,244.823248
-5.357031,150,245.203238
-16.482164,150,247.012261
-19.009677,150,254.7221
-8.570272,150,255.106306
-7.817715,150,255.484207
-49.571362,150,263.194273
-26.078814,150,263.574177
-10.792824,150,263.958274
1.883794,150,271.65595
-6.583417,150,272.039305
26.090509,150,273.868703
8.555212,150,274.249
-13.785515,150,281.928372
9.87519,150,282.310915
4.431929,150,282.689041
-1.351304,150,290.407839
-0.375875,150,290.78555
-7.595089,150,291.167475
3.18562,150,292.967026
-4.831933,150,300.675533
-7.84164,150,301.053895
0.260078,150,301.434743
12.463329,150,309.137751
-7.735476,150,309.518322
-17.791915,150,309.897161
-1.553679,150,310.277816
-12.561128,150,319.399979
8.295654,150,319.77986
12.618434,150,320.157188
14.760358,150,327.862827
10.349998,150,328.239153
-6.86511,150,328.621578
3.784663,150,336.307146
10.856533,150,336.687474
2.965955,150,337.067034
0.286378,150,338.869593
-9.970251,150,346.459111
-6.77826,150,346.841417
13.532611,150,347.218538
-8.600712,150,354.919979
-13.486543,150,355.296612
10.102734,150,355.678124
11.454524,150,356.055088
-1.122628,150,365.173287
-10.439981,150,365.551728
9.299452,150,365.93162
-16.548397,150,373.625581
21.460754,150,374.006852
11.557981,150,374.385378
-16.888056,150,382.093579
6.541969,150,382.47267
-4.776614,150,384.283926
-6.047923,150,384.665127
-2.248931,150,392.368762
3.592635,150,392.747032
17.136799,150,393.128585
27.443344,150,400.837637
8.165665,150,401.220654
-8.571519,150,401.600169
21.805827,150,401.980661
5.771337,150,411.127213
19.664327,150,411.508816
20.301198,150,411.888878
9.639156,150,419.602748
17.179498,150,419.980209
-1.279599,150,420.362571
7.818611,150,420.740237
15.793965,150,428.446282
22.41824,150,430.246863
24.229266,150,430.629689
-15.973894,150,438.329757
15.41213,150,438.713261
-5.81088,150,439.093148
-6.636761,150,446.821081
11.264846,150,447.205297
-1.156647,150,447.590266
9.628349,150,449.386136
2.948845,150,457.014751
-5.416416,150,457.39315
17.616486,150,457.778318
-0.300132,150,465.558658
20.343746,150,465.942517
10.744277,150,466.32739
-9.485098,150,466.716913
-7.73205,150,474.511112
16.155854,150,476.348582
24.557053,150,476.728696
-15.085224,150,484.475784
-1.122114,150,484.854084
26.544056,150,485.238494
1.673946,150,492.980409
1.418643,150,493.362002
-0.880597,150,493.742984
3.588138,150,495.558409
9.870875,150,503.38261
5.942821,150,503.768228
3.51845,150,504.149018
10.790191,150,511.897529
16.418565,150,512.275004
7.995488,150,512.654586
-12.058086,150,513.038275
1.749004,150,522.242683
17.251138,150,522.624445
6.204008,150,523.003248
14.305766,150,531.261908
7.621095,150,531.640434
-5.715282,150,532.02019
-0.516617,150,540.395533
2.208044,150,540.775824
11.919646,150,541.158532
32.638164,150,542.968277
-1.275474,150,551.345271
20.747391,150,551.72881
29.586661,150,552.108662
29.601677,150,559.740906
13.181712,150,560.119543
32.788429,150,560.5016
-1.336508,150,560.882639
-2.731085,150,570.059189
16.183029,150,570.441552
18.46004,150,570.821698
-13.412585,150,578.568299
11.091378,150,578.948917
17.102376,150,579.329968
1.784853,150,579.708942
15.830456,150,587.515881
-12.175728,150,589.381532
7.280503,150,589.764706
11.876259,150,597.649032
13.542381,150,598.035046
-15.256227,150,598.466322
-1.506511,150,606.483112
28.365568,150,606.865511
-2.024303,150,607.249846
20.330174,150,607.633121
12.061449,150,617.039263
-0.971803,150,617.428546
