#{"t_start": 1614939459.0650804, "env_id": "ReacherBulletEnv-v0"}
r,l,t
2.176491,150,2.786332
16.671154,150,3.119569
-7.138697,150,3.450679
-23.058155,150,10.053097
-51.274529,150,10.38363
-0.877284,150,10.709213
-11.917833,150,17.898657
-16.197662,150,18.285341
-33.558818,150,20.145473
4.589618,150,20.526847
10.563042,150,28.374631
-26.024822,150,28.75995
4.609257,150,29.142756
-21.289548,150,36.995141
-3.876307,150,37.377642
-13.142394,150,37.764847
4.979613,150,39.589322
-3.28543,150,47.445217
0.622571,150,47.828387
-16.606134,150,48.214516
-26.920756,150,56.074977
-29.608387,150,56.461101
-15.858583,150,56.844237
-3.158198,150,64.715388
-9.841118,150,65.095506
-5.914419,150,66.951512
3.184458,150,67.334595
-21.261437,150,75.195637
-12.107128,150,75.578912
0.06597,150,75.965209
3.021815,150,83.823632
-5.904585,150,84.209302
-8.454921,150,84.591707
-8.448714,150,86.439765
-13.848349,150,94.289912
-9.240456,150,94.675573
2.645747,150,95.055837
-26.61584,150,102.868475
7.418939,150,103.251969
-0.030778,150,103.636245
-26.508549,150,111.434743
0.004075,150,113.24566
1.093051,150,113.624384
-14.718008,150,114.009054
5.928232,150,121.960138
-3.840719,150,122.341277
-1.039434,150,122.725262
13.290679,150,130.527605
-0.671637,150,130.912016
-8.678787,150,131.290563
-16.90157,150,133.099353
8.797113,150,141.03262
-8.35581,150,141.417959
5.978727,150,141.796633
-6.055386,150,149.727444
10.189205,150,150.104711
-4.899177,150,150.487787
-10.198804,150,150.86527
7.040803,150,160.047157
4.382855,150,160.42986
-23.202805,150,160.806886
-2.85069,150,168.549234
-6.210302,150,168.927146
-8.669638,150,169.309598
-0.092021,150,177.035096
2.157438,150,177.414094
-13.510524,150,179.226064
-12.559461,150,179.60513
0.894229,150,187.36739
-8.503426,150,187.749475
-2.107297,150,188.135907
12.603051,150,196.063226
-8.569107,150,196.445547
-9.367733,150,196.822691
-10.666353,150,197.206408
-15.141324,150,207.004673
-7.357911,150,207.383775
19.094181,150,207.764452
-11.663326,150,216.134672
-4.235399,150,216.516628
7.377272,150,216.895489
-3.694404,150,225.274798
2.899961,150,225.656994
1.054019,150,227.493572
5.085059,150,227.876552
15.122253,150,235.974821
-6.659815,150,236.354728
-2.635785,150,236.737498
9.044049,150,244.443734
-7.372504,150,244.825974
6.935964,150,245.205995
2.54474,150,247.015017
-2.245916,150,254.724817
-14.896813,150,255.109063
-24.859884,150,255.486922
0.928654,150,263.19703
-10.027002,150,263.576893
-7.928693,150,263.961025
5.914226,150,271.658695
11.354384,150,272.04203
-10.788118,150,273.871389
-4.549037,150,274.251757
-20.158048,150,281.931056
-3.430629,150,282.313657
-5.319003,150,282.691791
-13.351285,150,290.410566
-21.583785,150,290.788285
-2.474895,150,291.170206
-6.579933,150,292.969784
7.439566,150,300.678291
1.823471,150,301.056654
7.710742,150,301.4375
-11.650452,150,309.140502
14.065375,150,309.521056
7.417342,150,309.899911
7.356569,150,310.280578
-4.213959,150,319.40273
-12.640604,150,319.782589
2.031353,150,320.15994
10.441146,150,327.865585
13.706984,150,328.241853
-6.86365,150,328.624303
17.432662,150,336.309861
-4.972058,150,336.690222
19.777495,150,337.069783
2.449182,150,338.872354
5.145784,150,346.461855
8.458369,150,346.844163
11.315605,150,347.221284
28.284092,150,354.922734
3.102185,150,355.299338
4.362638,150,355.680811
26.40491,150,356.057846
-12.742822,150,365.176044
4.598915,150,365.554455
-9.771833,150,365.93437
16.559916,150,373.628344
2.060487,150,374.009611
1.719051,150,374.388095
-9.947233,150,382.09634
8.728518,150,382.47539
-6.804045,150,384.286663
12.283937,150,384.66784
-6.434887,150,392.371414
-28.16335,150,392.74979
0.114323,150,393.131316
-12.91612,150,400.840357
21.567819,150,401.223401
13.286233,150,401.602889
22.651599,150,401.98338
2.1138,150,411.129942
-2.121527,150,411.511561
4.65946,150,411.891604
5.79588,150,419.605487
10.454594,150,419.982939
13.431724,150,420.365298
-5.020372,150,420.742984
24.681831,150,428.448964
13.509401,150,430.249614
20.359067,150,430.632446
26.953498,150,438.332505
