#{"t_start": 1614939459.0667655, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-7.370944,150,2.784941
10.004088,150,3.118175
-34.577657,150,3.449277
-2.641472,150,10.051697
-15.773077,150,10.382238
-15.90615,150,10.707815
-28.245332,150,17.897257
-2.849716,150,18.283939
14.122856,150,20.144071
15.900671,150,20.525439
-17.360075,150,28.373228
-26.264252,150,28.758551
7.899254,150,29.141348
13.474065,150,36.993738
-1.771905,150,37.376234
-30.081475,150,37.763439
3.468332,150,39.587915
-26.835362,150,47.44381
-9.135799,150,47.826983
-13.657338,150,48.213111
-0.412511,150,56.073599
0.981667,150,56.459694
-26.168111,150,56.842828
-14.588523,150,64.713995
-12.084151,150,65.094135
3.40144,150,66.950139
22.979673,150,67.333185
-7.591402,150,75.194235
-14.701051,150,75.577507
-11.114388,150,75.963804
4.055243,150,83.8223
-3.148824,150,84.207905
-12.420043,150,84.5903
4.547453,150,86.438358
3.869026,150,94.288541
-3.981524,150,94.674208
-25.582465,150,95.05443
20.28421,150,102.867064
16.341355,150,103.250572
-14.063324,150,103.63484
-10.876591,150,111.433352
-1.396579,150,113.24426
17.459243,150,113.622976
-4.213613,150,114.007647
-0.035941,150,121.958731
-3.549716,150,122.339871
-16.692047,150,122.723858
-0.087099,150,130.526229
2.061322,150,130.910639
-21.236034,150,131.289156
-18.232845,150,133.097965
-5.954087,150,141.031212
23.372131,150,141.416548
-6.141346,150,141.795253
-5.117419,150,149.726044
-10.499393,150,150.103333
5.407732,150,150.48638
-19.865895,150,150.863863
-2.689734,150,160.045753
-0.223232,150,160.428449
6.673369,150,160.805477
-17.642885,150,168.547834
17.875597,150,168.925736
6.075911,150,169.308189
-1.29024,150,177.033692
3.46944,150,177.412686
7.713114,150,179.224657
-25.755014,150,179.603719
-19.879892,150,187.366016
-36.911598,150,187.748066
14.116916,150,188.1345
-5.587836,150,196.061848
-8.002174,150,196.444142
8.359863,150,196.821281
-2.168681,150,197.205003
-28.902236,150,207.003264
11.328718,150,207.382368
-30.290573,150,207.763042
4.092754,150,216.133263
-5.934836,150,216.515218
-8.779773,150,216.894149
-11.011908,150,225.27339
-4.60294,150,225.655591
-3.391356,150,227.492162
-6.395841,150,227.875142
19.173759,150,235.973413
-8.938788,150,236.353319
-3.238145,150,236.736121
14.219643,150,244.442331
-0.000938,150,244.824595
-3.574394,150,245.204586
-2.694372,150,247.01361
-21.57582,150,254.723439
4.910252,150,255.107655
-8.3219,150,255.485556
8.920795,150,263.195622
0.884238,150,263.575515
7.159437,150,263.959619
2.045276,150,271.657293
16.642813,150,272.040624
-22.337194,150,273.870021
13.388816,150,274.250349
12.652547,150,281.929648
-7.873565,150,282.312264
14.494909,150,282.690381
4.756302,150,290.409188
-4.271055,150,290.786879
6.552056,150,291.168796
-3.919898,150,292.968374
-7.553578,150,300.676883
-7.326425,150,301.055244
-9.935672,150,301.436091
-3.580071,150,309.139095
0.628142,150,309.519644
-2.429633,150,309.898508
15.144816,150,310.279168
2.057049,150,319.401323
-10.403627,150,319.781209
29.924062,150,320.158535
5.391142,150,327.864178
0.736689,150,328.240444
4.577231,150,328.622926
11.186009,150,336.308465
-5.833819,150,336.688826
-12.784687,150,337.068375
-7.344527,150,338.870944
-8.333344,150,346.460452
7.244632,150,346.842761
-2.114419,150,347.219883
-0.947044,150,354.921325
8.438538,150,355.297961
-7.412477,150,355.679402
11.403291,150,356.056436
-3.967091,150,365.174634
0.228427,150,365.553045
4.680208,150,365.93296
12.984825,150,373.626932
-22.973396,150,374.008201
8.704879,150,374.386709
4.09097,150,382.094929
20.874253,150,382.474016
12.268502,150,384.285268
30.015439,150,384.666472
23.958379,150,392.37011
-22.577267,150,392.748381
0.035244,150,393.129918
6.722627,150,400.838981
30.217523,150,401.221999
20.295669,150,401.601484
10.794454,150,401.982007
1.988487,150,411.128562
37.041517,150,411.510161
16.743964,150,411.890226
-8.857495,150,419.604092
15.651476,150,419.981525
26.257506,150,420.36392
8.889547,150,420.741589
6.112461,150,428.447593
18.349992,150,430.248213
5.280432,150,430.631038
-0.599921,150,438.331104
18.861329,150,438.714609
3.869944,150,439.094498
9.501039,150,446.822424
32.316266,150,447.206644
16.914437,150,447.591607
16.370318,150,449.387485
18.782606,150,457.016102
22.401167,150,457.394426
23.852718,150,457.779662
16.125522,150,465.56
8.916748,150,465.943864
8.689754,150,466.328738
-10.07362,150,466.71826
16.158739,150,474.512458
23.260367,150,476.349895
-0.684348,150,476.730043
14.176964,150,484.477128
13.210141,150,484.85543
7.614951,150,485.239839
9.201608,150,492.981747
-25.149712,150,493.363337
-12.23285,150,493.744329
26.046243,150,495.559755
-1.953601,150,503.383959
-6.076888,150,503.769578
3.540091,150,504.150361
15.573535,150,511.898873
17.524476,150,512.276346
31.477212,150,512.655933
11.963721,150,513.03959
5.144165,150,522.24403
17.383352,150,522.625743
24.461412,150,523.004568
-13.595341,150,531.263254
37.106422,150,531.641747
-12.139939,150,532.02153
25.220312,150,540.396884
-4.302878,150,540.777168
-9.124594,150,541.159882
-0.628122,150,542.969593
16.459106,150,551.346617
1.528045,150,551.730128
23.248601,150,552.110011
35.056842,150,559.74225
0.137235,150,560.120892
-5.993105,150,560.502947
-10.927908,150,560.883957
4.373461,150,570.060539
6.966949,150,570.442899
-17.210034,150,570.823045
13.904186,150,578.569644
-0.239677,150,578.950259
20.633983,150,579.331317
0.806566,150,579.71029
19.690522,150,587.517223
21.59683,150,589.382871
34.249544,150,589.766041
18.468789,150,597.650378
-2.394967,150,598.03639
18.041478,150,598.467608
30.43619,150,606.48445
15.234936,150,606.866852
10.706222,150,607.251193
19.424486,150,607.634467
21.322343,150,617.040599
7.171312,150,617.429878
14.624979,150,617.818906
25.18699,150,625.801272
2.029456,150,626.189777
34.586278,150,626.57741
19.158886,150,626.969854
31.984892,150,634.919363
13.744776,150,636.777089
-3.223636,150,637.169692
-3.461449,150,645.137046
13.911172,150,645.528602
26.446692,150,645.915419
27.103282,150,653.864984
23.967961,150,654.257788
-7.12566,150,654.645484
-2.346932,150,656.498763
14.298871,150,664.435254
0.368875,150,664.822303
0.012134,150,665.207122
17.879411,150,673.013191
7.457005,150,673.400893
13.10665,150,673.787182
27.023948,150,674.17889
37.182787,150,682.139306
-2.240732,150,683.996009
11.975389,150,684.386705
10.45013,150,692.333919
12.114076,150,692.719481
24.922057,150,693.110013
0.850568,150,693.497727
21.572306,150,701.450207
9.870027,150,701.842651
5.992744,150,703.703521
17.264635,150,711.655063
25.342087,150,712.045243
30.336977,150,712.432624
18.485979,150,720.3883
17.824224,150,720.781198
31.127847,150,721.167207
15.990167,150,721.558373
14.277944,150,730.964081
14.500521,150,731.352025
25.772408,150,731.740185
8.429855,150,739.715574
27.906434,150,740.104094
11.330756,150,740.495079
12.867276,150,740.881988
6.197884,150,748.849661
23.30392,150,749.236314
10.161869,150,751.092311
0.443288,150,759.018237
35.650312,150,759.410522
1.878486,150,759.798176
10.563064,150,767.750319
10.172245,150,768.138943
17.905864,150,768.52979
8.270673,150,768.915356
19.410582,150,778.205644
11.131921,150,778.596906
3.094932,150,778.983429
4.782109,150,786.926987
-0.92207,150,787.313865
24.408942,150,787.705252
23.108185,150,788.092699
15.305386,150,796.05095
26.444812,150,797.898997
30.941,150,798.29002
19.581262,150,806.266116
6.308139,150,806.65455
20.244587,150,807.044473
17.084606,150,815.029153
4.065452,150,815.42029
0.148053,150,815.807215
14.708678,150,816.193234
1.71252,150,825.657082
7.45162,150,826.0493
27.350171,150,826.437911
-21.885521,150,834.421046
19.34718,150,834.813778
12.328808,150,835.201534
30.339097,150,835.593088
24.795055,150,843.571466
8.719087,150,845.428443
21.245091,150,845.815398
10.250715,150,853.797892
13.08653,150,854.185122
31.102917,150,854.575136
24.297045,150,854.965478
19.265123,150,862.920897
30.970082,150,863.339706
-0.265517,150,865.202465
14.747279,150,873.178082
35.031351,150,873.564796
11.30244,150,873.957394
13.942033,150,881.745824
2.11178,150,882.135201
9.088099,150,882.528393
25.194556,150,882.916453
14.882443,150,890.897161
20.528044,150,892.754655
34.5463,150,893.147845
18.717756,150,901.142771
11.057428,150,901.531129
12.952934,150,901.922145
-5.397958,150,902.310495
2.438033,150,910.294289
19.421024,150,910.686816
7.436628,150,912.559688
25.739423,150,920.537891
33.175765,150,920.929801
0.56616,150,921.315712
11.264068,150,929.314513
17.259928,150,929.707979
30.963194,150,930.095729
21.228481,150,930.483545
28.727747,150,939.944775
-8.323183,150,940.33731
28.893656,150,940.725571
33.030925,150,948.72384
20.207656,150,949.115876
22.355521,150,949.50437
23.4886,150,949.892671
19.779711,150,957.902847
15.785476,150,958.291384
15.932098,150,960.171235
1.957307,150,968.200649
10.835291,150,968.592294
22.52311,150,968.979743
18.480161,150,977.014901
6.584193,150,977.406268
7.007659,150,977.794613
12.537571,150,978.183199
13.734313,150,987.496903
37.789056,150,987.889115
23.633124,150,988.279462
14.230861,150,996.302958
2.761199,150,996.693957
25.031333,150,997.084061
22.152344,150,997.4718
18.517086,150,1005.504365
15.577136,150,1007.388027
6.620189,150,1007.777077
18.66964,150,1015.792907
33.292768,150,1016.184111
11.94776,150,1016.590462
23.641131,150,1016.98659
-12.299414,150,1024.993364
2.103152,150,1025.385164
18.479775,150,1025.774727
4.20465,150,1035.263442
20.627532,150,1035.658644
19.747554,150,1036.050075
17.729142,150,1044.084685
31.521025,150,1044.476467
18.00316,150,1044.863219
-0.651851,150,1045.253282
31.852354,150,1053.265398
-24.184249,150,1055.131585
5.20412,150,1055.549981
19.626155,150,1063.56329
15.489953,150,1063.953412
15.750046,150,1064.343928
36.595479,150,1064.73153
-10.330645,150,1072.774169
0.776898,150,1073.164079
-1.148542,150,1075.042603
17.803855,150,1083.074071
25.030713,150,1083.460682
38.706692,150,1083.854121
29.655088,150,1091.962953
25.49308,150,1092.354829
14.847272,150,1092.745812
20.82481,150,1093.132701
14.108573,150,1101.089384
2.513133,150,1102.968734
23.206474,150,1103.352282
36.146453,150,1111.322556
18.717108,150,1111.710171
8.628066,150,1112.097263
14.75024,150,1112.481096
2.015113,150,1120.413478
13.439114,150,1120.79682
30.620394,150,1122.623695
19.22453,150,1130.399441
16.7528,150,1130.774832
31.145058,150,1131.157752
3.65472,150,1131.53822
10.320049,150,1139.41671
27.12039,150,1139.830486
-0.511473,150,1140.239001
17.359882,150,1150.818043
32.839883,150,1151.261508
25.665553,150,1151.712004
11.686477,150,1161.772453
25.801553,150,1162.230018
20.739757,150,1162.690829
31.32966,150,1163.142533
16.621797,150,1173.237677
24.841981,150,1173.701399
15.514008,150,1175.895883
14.617933,150,1185.964889
24.963304,150,1186.424559
35.682523,150,1186.875263
33.928478,150,1187.329312
19.983873,150,1197.350594
-1.177017,150,1197.806218
13.02441,150,1198.257896
15.080439,150,1210.034495
16.439534,150,1210.472332
29.222383,150,1210.891423
38.177426,150,1220.889222
18.058425,150,1221.355425
3.753281,150,1221.813251
19.501066,150,1222.268194
27.104812,150,1232.394078
25.22029,150,1234.583413
21.284432,150,1235.044341
15.059873,150,1245.106903
33.286324,150,1245.557017
3.607998,150,1246.01681
5.160502,150,1246.473498
26.037505,150,1256.541903
22.0234,150,1256.993267
10.86402,150,1257.444475
1.588299,150,1269.091621
