#{"t_start": 1614939459.074952, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-18.505399,150,2.77827
-9.975726,150,3.111401
-8.130421,150,3.44251
-7.099522,150,10.044922
-0.793936,150,10.37542
-7.177106,150,10.700996
-8.099204,150,17.890479
-4.611843,150,18.277156
-8.12049,150,20.137293
-29.041577,150,20.518732
-18.890535,150,28.366444
-6.017925,150,28.751767
-25.235538,150,29.134566
-23.359964,150,36.986968
-1.102502,150,37.36945
-6.385079,150,37.756659
-22.628804,150,39.581168
-16.2814,150,47.43706
-37.053264,150,47.820206
13.679307,150,48.206329
0.211973,150,56.066861
1.039151,150,56.452938
-7.172134,150,56.836015
-24.851416,150,64.707206
4.001052,150,65.087328
-26.329047,150,66.943333
-2.884272,150,67.32646
-8.168153,150,75.18745
-7.851646,150,75.570755
-41.719657,150,75.956993
12.913526,150,83.815498
-9.840423,150,84.20111
8.942571,150,84.58351
12.151516,150,86.431575
-4.033401,150,94.281801
-19.093604,150,94.667454
-1.175573,150,95.047677
-12.898557,150,102.860281
9.612497,150,103.243808
-18.918958,150,103.628039
-11.854688,150,111.426584
-6.83524,150,113.237468
-25.749054,150,113.616196
-6.33975,150,114.000833
-18.186858,150,121.95195
3.985836,150,122.333058
-25.408689,150,122.717046
-18.552218,150,130.519449
-8.42037,150,130.903849
-2.514026,150,131.282398
16.014523,150,133.091231
-8.169417,150,141.0244
16.851293,150,141.409824
-2.738581,150,141.788468
-3.60561,150,149.719228
-5.616027,150,150.096548
12.826011,150,150.479591
2.752691,150,150.857114
-2.183799,150,160.03899
-2.238021,150,160.421663
10.659794,150,160.798733
-10.621255,150,168.54104
-13.648141,150,168.918924
-9.224265,150,169.301368
-26.888743,150,177.026904
4.433999,150,177.405942
5.680999,150,179.217915
-15.689375,150,179.59694
2.765587,150,187.359235
14.343412,150,187.741283
11.176591,150,188.127714
-10.788206,150,196.055061
0.346,150,196.437353
-17.912718,150,196.814525
-7.338116,150,197.198255
-5.924918,150,206.996467
8.396076,150,207.375574
-21.497327,150,207.756217
8.901853,150,216.126518
8.243441,150,216.508435
-6.501913,150,216.887404
3.789211,150,225.266609
-10.097232,150,225.648799
10.250056,150,227.485372
-6.452118,150,227.868336
-3.307903,150,235.966663
-21.465079,150,236.34654
-11.65318,150,236.729324
-6.439529,150,244.435524
12.486538,150,244.817826
8.929062,150,245.197806
16.291806,150,247.006866
-8.482722,150,254.716626
5.676208,150,255.100866
1.22487,150,255.478792
-10.207209,150,263.18887
7.227229,150,263.568705
-11.525928,150,263.952827
-0.272078,150,271.650531
7.443371,150,272.033888
-6.843005,150,273.863254
3.448166,150,274.243526
-4.748547,150,281.922901
1.112216,150,282.305431
9.944071,150,282.683568
-1.762479,150,290.402406
20.623017,150,290.780089
-11.187733,150,291.162073
-10.832675,150,292.961551
10.286116,150,300.670123
7.200975,150,301.048452
0.131869,150,301.429276
-3.314136,150,309.132299
25.656831,150,309.512879
-18.803505,150,309.891715
20.920947,150,310.272372
-1.268345,150,319.394534
23.829585,150,319.77443
1.179391,150,320.151729
3.065508,150,327.857348
-25.595952,150,328.233681
4.305513,150,328.616108
17.201135,150,336.301673
-2.268245,150,336.682036
-4.488441,150,337.061562
10.990048,150,338.86412
-8.64062,150,346.453681
3.108835,150,346.835959
-14.922767,150,347.213071
-0.235134,150,354.914569
29.225584,150,355.291142
-13.019291,150,355.672647
-0.290194,150,356.049634
16.523038,150,365.167859
14.811639,150,365.546322
-25.026921,150,365.926184
12.531138,150,373.620197
3.06202,150,374.001423
14.662556,150,374.379895
32.988363,150,382.088148
4.569348,150,382.467238
13.211898,150,384.278473
12.106318,150,384.659682
7.422516,150,392.363294
6.236301,150,392.741585
-3.144578,150,393.123132
-13.807953,150,400.832194
11.476591,150,401.215199
-6.35713,150,401.594733
31.186295,150,401.975226
15.82298,150,411.121754
4.585577,150,411.503362
1.58647,150,411.883448
14.539835,150,419.597286
15.115075,150,419.974774
-6.884982,150,420.357092
20.655245,150,420.734806
29.100335,150,428.440826
4.248844,150,430.241384
9.782584,150,430.624218
19.228501,150,438.324281
-25.9677,150,438.707792
-2.540822,150,439.08774
