#{"t_start": 1614619328.3858263, "env_id": "Acrobot-v1"}
r,l,t
-76.0,77,155.869858
-87.0,88,156.139439
-78.0,79,158.05059
-82.0,83,158.303941
-85.0,86,158.566881
-91.0,92,161.141145
-77.0,78,161.379732
-154.0,155,163.519181
-79.0,80,163.764541
-83.0,84,164.022419
-76.0,77,165.87871
-90.0,91,166.199627
-91.0,92,167.146488
-76.0,77,169.012344
-91.0,92,169.323134
-77.0,78,169.562533
-197.0,198,171.830612
-68.0,69,172.041502
-80.0,81,174.57431
-71.0,72,174.794898
-70.0,71,175.01277
-92.0,93,176.887273
-89.0,90,177.241336
-69.0,70,177.459854
-109.0,110,179.43519
-75.0,76,179.69677
-78.0,79,180.774629
-78.0,79,181.016797
-107.0,108,183.013832
-85.0,86,183.278262
-77.0,78,185.133146
-93.0,94,185.471159
-87.0,88,185.743005
-88.0,89,188.398729
-63.0,64,188.595966
-90.0,91,188.876098
-76.0,77,190.696771
-116.0,117,191.135184
-79.0,80,191.382
-77.0,78,193.269879
-88.0,89,194.359109
-86.0,87,194.62706
-141.0,142,196.720942
-82.0,83,196.975599
-83.0,84,197.233207
-79.0,80,199.145385
-86.0,87,199.413309
-86.0,87,200.449028
-101.0,102,202.427513
-86.0,87,202.692447
-81.0,82,204.547529
-81.0,82,204.861852
-78.0,79,205.106204
-85.0,86,206.936494
-78.0,79,207.901783
-92.0,93,208.187936
-72.0,73,208.411306
-79.0,80,210.316259
-77.0,78,210.557428
-78.0,79,210.800693
-71.0,72,212.692254
-71.0,72,212.912503
-85.0,86,213.846015
-81.0,82,215.747072
-80.0,81,216.001542
-94.0,95,216.292101
-78.0,79,218.182264
-92.0,93,218.476207
-71.0,72,218.696626
-76.0,77,220.532806
-69.0,70,221.593538
-71.0,72,221.815694
-69.0,70,222.031806
-77.0,78,223.930008
-77.0,78,224.167716
-76.0,77,224.402571
-114.0,115,226.417127
-77.0,78,226.655305
-82.0,83,227.703097
-69.0,70,229.569291
-77.0,78,229.809509
-78.0,79,230.052668
-93.0,94,231.994841
-68.0,69,232.207465
-76.0,77,232.446352
-76.0,77,232.683784
-83.0,84,235.217899
-99.0,100,235.523084
-81.0,82,237.358336
-76.0,77,237.667065
-93.0,94,237.952236
-72.0,73,238.247778
-80.0,81,240.13358
-70.0,71,240.967462
-76.0,77,241.20217
-69.0,70,243.053297
-69.0,70,243.268184
-114.0,115,243.62119
-77.0,78,245.496217
-214.0,215,248.32247
-75.0,76,248.634304
-82.0,83,248.885705
-77.0,78,249.122012
-79.0,80,251.003768
-86.0,87,251.271321
-77.0,78,251.511001
-71.0,72,253.367175
-78.0,79,254.380643
-63.0,64,254.617636
-71.0,72,256.390349
-70.0,71,256.684949
-76.0,77,256.920504
-70.0,71,257.137329
-79.0,80,259.01512
-84.0,85,259.272828
-71.0,72,260.125173
-78.0,79,261.992768
-77.0,78,262.233835
-71.0,72,262.454133
-87.0,88,264.287129
-94.0,95,264.637763
-80.0,81,264.884201
-71.0,72,266.6449
-92.0,93,267.631051
-79.0,80,267.873183
-197.0,198,270.09216
-114.0,115,270.439282
-85.0,86,272.314795
-105.0,106,273.276854
-64.0,65,273.472953
-88.0,89,275.362776
-78.0,79,275.601121
-77.0,78,275.836069
-84.0,85,277.716348
-85.0,86,277.977769
-70.0,71,278.193726
-80.0,81,280.744967
-71.0,72,280.961066
-73.0,74,281.183466
-72.0,73,281.403889
-84.0,85,283.28519
-80.0,81,283.531338
-76.0,77,283.76453
-88.0,89,285.656944
-77.0,78,286.635797
-93.0,94,286.91951
-80.0,81,288.788594
-82.0,83,289.040607
-89.0,90,289.314246
-85.0,86,291.19885
-68.0,69,291.407034
-88.0,89,291.675417
-70.0,71,294.346175
-133.0,134,294.75291
-78.0,79,296.533269
-88.0,89,296.885819
-71.0,72,297.10312
-63.0,64,297.296062
-60.0,61,299.1055
-62.0,63,299.297004
-69.0,70,300.111937
-74.0,75,300.337518
-75.0,76,302.188524
-71.0,72,302.407601
-72.0,73,302.629873
-88.0,89,304.521595
-69.0,70,304.73502
-74.0,75,304.963295
-80.0,81,307.39023
-86.0,87,307.716788
-94.0,95,308.00136
-74.0,75,309.782973
-61.0,62,310.031792
-106.0,107,310.354335
-70.0,71,310.568958
-93.0,94,313.119643
-78.0,79,313.358003
-76.0,77,313.591122
-79.0,80,315.460836
-63.0,64,315.657939
-125.0,126,317.581417
-71.0,72,317.888394
-89.0,90,318.163611
-72.0,73,318.986589
-84.0,85,320.864557
-86.0,87,321.12747
-78.0,79,321.366381
-89.0,90,323.269664
-69.0,70,323.483123
-72.0,73,323.706008
-63.0,64,325.481436
-71.0,72,326.333714
-89.0,90,326.604857
-86.0,87,328.429955
-89.0,90,328.76653
-83.0,84,329.022898
-94.0,95,330.917977
-68.0,69,331.149136
-84.0,85,332.062769
-78.0,79,333.837437
-86.0,87,334.196036
-84.0,85,334.455188
-71.0,72,334.675117
-63.0,64,336.48717
-71.0,72,336.705364
-84.0,85,336.962022
-71.0,72,339.45673
-78.0,79,339.695305
-69.0,70,339.907063
-84.0,85,341.698953
-78.0,79,342.024513
-79.0,80,342.269675
-89.0,90,342.546198
-75.0,76,344.40053
-75.0,76,345.252514
-76.0,77,345.486282
-121.0,122,347.482984
-73.0,74,347.709946
-76.0,77,347.945637
-63.0,64,349.760541
-64.0,65,349.957911
-82.0,83,350.210445
-83.0,84,352.642967
-74.0,75,352.882023
-78.0,79,353.123518
-158.0,159,355.235699
-71.0,72,355.4538
-82.0,83,355.70497
-70.0,71,357.540363
-85.0,86,358.365986
-77.0,78,358.599164
-107.0,108,360.539356
-80.0,81,360.783298
-73.0,74,361.005797
-80.0,81,362.872489
-82.0,83,363.123937
-89.0,90,364.030888
-71.0,72,365.874456
-79.0,80,366.11737
-71.0,72,366.33572
-84.0,85,368.187049
-72.0,73,368.438989
-70.0,71,368.651716
-71.0,72,368.867469
-84.0,85,370.747488
-82.0,83,371.627514
-71.0,72,371.843632
-72.0,73,373.692529
-91.0,92,373.96998
-71.0,72,374.186665
-89.0,90,376.076756
-89.0,90,376.347325
-71.0,72,377.221946
-94.0,95,379.131626
-82.0,83,379.384901
-97.0,98,379.68363
-62.0,63,381.47623
-75.0,76,381.725367
-71.0,72,381.9424
-76.0,77,382.173773
-84.0,85,384.578393
-70.0,71,384.793061
-71.0,72,385.011558
-92.0,93,386.914093
-70.0,71,387.128647
-71.0,72,387.346522
-77.0,78,389.179704
-71.0,72,389.421217
-76.0,77,390.351242
-71.0,72,390.569252
-64.0,65,392.387902
-63.0,64,392.584388
-83.0,84,392.839803
-70.0,71,394.636085
-74.0,75,394.910462
-75.0,76,395.142775
-78.0,79,395.384153
-62.0,63,397.746497
-84.0,85,398.004982
-89.0,90,398.277157
-85.0,86,400.16244
-114.0,115,400.513101
-71.0,72,400.731912
-70.0,71,402.574807
-80.0,81,403.415048
-71.0,72,403.632522
-91.0,92,405.528925
-70.0,71,405.746118
-82.0,83,405.999992
-71.0,72,407.808476
-103.0,104,408.162403
-71.0,72,408.382295
-99.0,100,410.917367
-71.0,72,411.135421
-71.0,72,411.353379
-70.0,71,411.56844
-103.0,104,413.509541
-63.0,64,413.702673
-81.0,82,413.949693
-80.0,81,415.819128
-75.0,76,416.654395
-74.0,75,416.881003
-71.0,72,418.726673
-75.0,76,418.957944
-63.0,64,419.15245
-71.0,72,419.370818
-71.0,72,421.216286
-63.0,64,421.411927
-71.0,72,421.6323
-75.0,76,424.08839
-71.0,72,424.326689
-88.0,89,424.596821
-82.0,83,426.410648
-71.0,72,426.687144
-80.0,81,426.932026
-86.0,87,427.195053
-62.0,63,429.015287
-69.0,70,429.825141
-63.0,64,430.019524
-76.0,77,431.829601
-71.0,72,432.100652
-80.0,81,432.34661
-80.0,81,432.593442
-62.0,63,434.41551
-88.0,89,434.684804
-63.0,64,435.466807
-62.0,63,437.234528
-63.0,64,437.476383
-63.0,64,437.669755
-100.0,101,437.973513
-63.0,64,439.795507
-73.0,74,440.019843
-75.0,76,440.25008
-75.0,76,442.082575
-77.0,78,442.904478
-90.0,91,443.18075
-76.0,77,444.972491
-63.0,64,445.225082
-104.0,105,445.544142
-129.0,130,447.562737
-70.0,71,447.777104
-192.0,193,450.587325
-95.0,96,450.877181
-110.0,111,452.780249
-96.0,97,453.122738
-87.0,88,453.386599
-80.0,81,456.038514
-86.0,87,456.302238
-74.0,75,456.529275
-70.0,71,458.275586
-71.0,72,458.587906
-62.0,63,458.779326
-78.0,79,459.01901
-88.0,89,460.908816
-74.0,75,461.743433
-88.0,89,462.012741
-76.0,77,463.870909
-75.0,76,464.102005
-87.0,88,464.368131
-63.0,64,466.105992
-77.0,78,466.424115
-69.0,70,466.636771
-71.0,72,466.855102
-76.0,77,469.284659
-76.0,77,469.519499
-76.0,77,469.753776
-71.0,72,471.548272
-70.0,71,471.807697
-71.0,72,472.024566
-71.0,72,472.241501
-76.0,77,474.107202
-62.0,63,474.863754
-93.0,94,475.148521
-78.0,79,477.013907
-71.0,72,477.232055
-70.0,71,477.446997
-72.0,73,477.669236
-88.0,89,479.567624
-72.0,73,479.788405
-82.0,83,480.631498
-63.0,64,482.450305
-71.0,72,482.668864
-71.0,72,482.886865
-72.0,73,484.648167
-62.0,63,484.917146
-86.0,87,485.182014
-70.0,71,485.397866
-93.0,94,487.943357
-219.0,220,490.226891
-70.0,71,490.445513
-81.0,82,490.694087
-87.0,88,492.53414
-70.0,71,492.800616
-92.0,93,493.710313
-89.0,90,495.551422
-64.0,65,495.805504
-94.0,95,496.091212
-70.0,71,496.304423
-63.0,64,498.119793
-63.0,64,498.312421
-78.0,79,498.55073
-74.0,75,500.348692
-79.0,80,501.162126
-76.0,77,501.394686
-93.0,94,503.237168
-63.0,64,503.501471
-70.0,71,503.715849
-72.0,73,503.935521
-70.0,71,505.771816
-167.0,168,506.877778
-63.0,64,508.631663
-94.0,95,508.993936
-110.0,111,509.330042
-81.0,82,511.201483
-90.0,91,511.476112
-63.0,64,511.669181
-71.0,72,514.025106
-93.0,94,514.373165
-63.0,64,514.5657
-62.0,63,514.755519
-71.0,72,516.606539
-99.0,100,516.910588
-63.0,64,517.105114
-90.0,91,519.022279
-72.0,73,519.813582
-63.0,64,520.00716
-72.0,73,521.758167
-94.0,95,522.141853
-64.0,65,522.337952
-70.0,71,522.552347
-63.0,64,524.374789
-71.0,72,524.592874
-63.0,64,524.786369
-63.0,64,525.681449
-70.0,71,527.51844
-92.0,93,527.798661
-71.0,72,528.01527
-66.0,67,529.848526
-63.0,64,530.043472
-71.0,72,530.26172
-62.0,63,530.452335
-62.0,63,532.272814
-99.0,100,533.148968
-62.0,63,533.339223
-63.0,64,535.087117
-81.0,82,535.409303
-63.0,64,535.603134
-71.0,72,535.82071
-97.0,98,537.747503
-91.0,92,538.024584
-80.0,81,538.897485
-73.0,74,540.755353
-63.0,64,540.947437
-110.0,111,541.280581
-71.0,72,543.131945
-96.0,97,543.423114
-63.0,64,543.614998
-81.0,82,545.487512
-63.0,64,546.292175
-63.0,64,546.483705
-84.0,85,546.737448
-71.0,72,548.578919
-75.0,76,548.808018
-64.0,65,549.003655
-63.0,64,550.772774
-82.0,83,551.074754
-71.0,72,551.843359
-70.0,71,552.057389
-70.0,71,553.944083
-97.0,98,554.241322
-62.0,63,554.43259
-70.0,71,556.317584
-62.0,63,556.506385
-63.0,64,556.697501
-92.0,93,556.97578
-63.0,64,559.399768
-62.0,63,559.589807
-94.0,95,559.876143
-71.0,72,561.845109
-78.0,79,562.084276
-70.0,71,562.298761
-64.0,65,562.495111
-62.0,63,564.319419
-74.0,75,564.545326
-82.0,83,565.342405
-71.0,72,567.175889
-155.0,156,567.650195
-63.0,64,567.842534
-70.0,71,569.682638
-74.0,75,569.908352
-70.0,71,570.122098
-70.0,71,572.537779
-63.0,64,572.74953
-62.0,63,572.940189
-84.0,85,573.196678
-89.0,90,575.095392
-94.0,95,575.38123
-71.0,72,575.597601
-84.0,85,577.474657
-70.0,71,578.222137
-79.0,80,578.463666
-71.0,72,580.302965
-62.0,63,580.492478
-71.0,72,580.709725
-74.0,75,580.935489
-69.0,70,582.77815
-71.0,72,582.996288
-71.0,72,583.214765
-76.0,77,585.602319
-63.0,64,585.819062
-63.0,64,586.012877
-83.0,84,586.267058
-62.0,63,588.083269
-127.0,128,588.464368
-63.0,64,588.655357
-88.0,89,590.547722
-63.0,64,591.265067
-73.0,74,591.487642
-63.0,64,593.263305
-70.0,71,593.533256
-82.0,83,593.783498
-62.0,63,593.97339
-89.0,90,595.897048
-62.0,63,596.08816
-72.0,73,596.89106
-71.0,72,598.694614
-63.0,64,598.932055
-73.0,74,599.15365
-71.0,72,599.369885
-62.0,63,601.193315
-75.0,76,601.423241
-81.0,82,601.671632
-70.0,71,603.44367
-70.0,71,604.434389
-87.0,88,604.699178
-80.0,81,604.942442
-79.0,80,606.813201
-70.0,71,607.028772
-72.0,73,607.249815
-72.0,73,609.097435
-63.0,64,609.292165
-63.0,64,610.042111
-74.0,75,610.302498
-63.0,64,612.133692
-70.0,71,612.349858
-75.0,76,612.581135
-91.0,92,614.474092
-93.0,94,614.775823
-62.0,63,614.96665
-71.0,72,615.184832
-95.0,96,617.66115
-64.0,65,617.85634
-71.0,72,618.102635
-99.0,100,620.053887
-71.0,72,620.271485
-62.0,63,620.461363
-63.0,64,622.248076
-62.0,63,622.478118
-63.0,64,623.255421
-75.0,76,623.485419
-62.0,63,625.301357
-71.0,72,625.526175
-63.0,64,625.719411
-71.0,72,625.93604
-63.0,64,627.762575
-74.0,75,627.987184
-72.0,73,628.20566
-72.0,73,630.538128
-74.0,75,630.831637
-64.0,65,631.026893
-71.0,72,631.242922
-64.0,65,633.074646
-69.0,70,633.286389
-63.0,64,633.47948
-72.0,73,633.700068
-62.0,63,635.518722
-64.0,65,636.25136
-62.0,63,636.441138
-74.0,75,636.667356
-86.0,87,638.555431
-72.0,73,638.774777
-71.0,72,638.991029
-71.0,72,640.86601
-63.0,64,641.058208
-62.0,63,641.247453
-63.0,64,641.996859
-72.0,73,643.83781
-71.0,72,644.055072
-62.0,63,644.245623
-70.0,71,644.459713
-72.0,73,646.295158
-85.0,86,646.55276
-71.0,72,646.768342
-90.0,91,648.664026
-62.0,63,649.406201
-93.0,94,649.688832
-62.0,63,651.493335
-62.0,63,651.694594
-73.0,74,651.919221
-63.0,64,652.113236
-84.0,85,653.995349
-63.0,64,654.188941
-88.0,89,655.029474
-87.0,88,656.916529
-70.0,71,657.130618
-63.0,64,657.323578
-62.0,63,657.513556
-70.0,71,659.35145
-75.0,76,659.582069
-71.0,72,659.800173
-62.0,63,661.545777
-89.0,90,662.467402
-74.0,75,662.693433
-71.0,72,662.911342
