#{"t_start": 1614621243.0051033, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
857.488058,928,1162.851612
988.528269,1000,1173.146044
972.975969,1000,1183.219369
960.137141,1000,1208.3036
18.378791,14,1208.448757
982.261849,1000,1218.672175
29.702375,70,1219.413814
18.335419,14,1219.564784
994.814893,1000,1246.633012
128.968628,114,1247.783487
997.491601,1000,1257.898998
981.31318,1000,1268.039616
97.236902,91,1268.954136
993.644855,1000,1296.036449
983.587425,1000,1306.446083
978.536841,1000,1332.826765
989.515925,1000,1342.962355
988.787902,1000,1353.101463
988.330656,1000,1373.061428
62.072257,96,1374.020534
307.48215,370,1377.755811
923.077569,1000,1387.942996
451.960866,523,1406.407182
254.205028,262,1409.06471
81.629816,125,1410.313263
71.117924,119,1411.486042
67.002093,106,1412.547482
41.72701,85,1413.413501
55.472441,102,1414.447775
304.884278,310,1417.587204
46.098941,103,1418.618865
132.924835,127,1419.974442
718.675342,1000,1444.393436
859.964137,1000,1454.687798
943.193445,1000,1465.256753
114.962946,114,1466.460101
967.081506,1000,1491.700326
948.285978,1000,1501.756744
984.942849,1000,1520.338347
971.256877,1000,1530.931655
544.705534,610,1537.414293
502.928733,529,1542.917046
840.10219,873,1562.50043
923.745849,1000,1572.639879
655.912668,686,1579.601151
882.159839,954,1603.368854
386.134347,385,1607.468251
962.887157,1000,1617.605054
146.747467,170,1619.319621
113.696311,147,1629.362881
248.668346,257,1631.934082
943.879708,1000,1641.9445
985.334451,1000,1652.05217
979.055391,1000,1677.589692
474.23951,480,1682.484042
982.51505,1000,1692.637917
980.285898,1000,1717.748646
980.480507,1000,1728.096238
991.244524,1000,1752.043546
771.788964,833,1760.415345
181.543355,201,1762.505984
31.873553,54,1763.071235
986.866221,1000,1773.658096
990.948383,1000,1798.815568
50.271664,78,1799.604259
1000.266125,1000,1809.66544
40.162493,77,1810.440254
994.096454,1000,1837.466166
996.448219,1000,1847.997239
41.806346,42,1848.422915
1000.923169,1000,1871.998291
997.241009,1000,1882.140617
998.947415,1000,1892.319545
996.928448,1000,1917.816678
999.80524,1000,1927.948556
18.429469,16,1928.111467
993.175952,1000,1954.842937
1003.46739,1000,1965.246626
997.504399,1000,1975.866737
1000.369933,1000,1999.788419
1003.140816,1000,2009.849081
988.796653,1000,2034.945766
980.520708,1000,2045.50044
997.063984,1000,2055.6288
990.858817,1000,2080.852174
999.213979,1000,2090.965489
998.42345,1000,2116.453996
439.27773,434,2120.782073
986.918082,1000,2130.804878
989.703257,1000,2156.396977
994.938986,1000,2166.428503
81.668442,96,2167.382404
60.014277,66,2168.039242
996.226023,1000,2178.151858
303.569509,316,2196.338323
230.513724,229,2198.775882
52.065373,48,2199.288202
37.556187,40,2199.714203
66.45235,58,2200.33512
28.78319,87,2201.260635
50.336785,52,2201.819948
36.270681,91,2202.77509
31.156187,31,2203.098908
89.86254,163,2204.794291
21.645102,22,2205.027384
98.279601,99,2206.075775
982.795581,1000,2216.61742
330.046082,344,2220.083724
283.778463,288,2236.328831
25.233817,23,2236.56404
32.729813,27,2236.84293
52.098341,57,2237.416847
42.285227,40,2237.821024
983.595638,1000,2247.923738
993.293151,1000,2258.11332
994.054556,1000,2278.874092
34.799848,35,2279.242326
22.662348,23,2279.487204
29.340341,36,2279.872878
60.293876,64,2280.554583
80.317411,86,2281.45747
981.047467,1000,2291.658714
980.251739,1000,2315.394641
995.874798,1000,2325.614421
997.30715,1000,2350.078717
994.947352,1000,2360.307804
85.555695,141,2361.743835
989.212539,1000,2371.889887
989.696984,1000,2395.501004
984.257193,1000,2406.184645
990.975144,1000,2433.416543
996.752855,1000,2444.11114
982.788179,1000,2454.54227
998.256742,1000,2481.205521
992.423187,1000,2491.335665
977.28099,1000,2516.751281
989.066102,1000,2526.87279
993.060178,1000,2536.98265
29.03017,28,2537.257689
980.937443,1000,2562.251694
996.9483,1000,2572.646337
183.273555,229,2575.070745
984.493143,1000,2597.533228
1000.216106,1000,2607.608111
54.771853,89,2608.490419
969.269293,1000,2632.335201
987.508314,1000,2642.999634
117.877105,140,2644.477455
18.998895,19,2644.676596
973.81109,1000,2654.962678
995.447731,1000,2681.51515
981.596605,1000,2691.545468
980.270901,1000,2717.015048
64.646396,74,2717.762186
16.527062,12,2717.889142
983.420548,1000,2728.081676
28.399795,24,2728.322041
33.668178,34,2728.662899
992.451937,1000,2738.619463
37.159096,34,2738.95714
996.288083,1000,2761.205006
31.877087,28,2761.491205
23.128568,18,2761.670893
279.694946,353,2765.266679
934.536573,1000,2775.821994
989.959793,1000,2802.705475
980.771986,1000,2813.263091
999.841087,1000,2840.184428
1001.542219,1000,2850.370238
1000.033974,1000,2860.422448
1001.174117,1000,2882.849558
1001.076012,1000,2893.157908
991.454348,1000,2916.491454
1000.286149,1000,2926.459701
28.093758,57,2927.034319
992.045187,1000,2937.324611
33.844716,67,2938.032481
992.997803,1000,2963.414426
1002.091519,1000,2973.58497
1007.235992,1000,2997.100933
1005.736994,1000,3007.662457
1003.258244,1000,3018.303014
1003.397346,1000,3044.978647
1002.607055,1000,3055.137557
995.812424,1000,3082.027185
1003.855563,1000,3092.327265
1003.696231,1000,3102.583996
993.84426,1000,3129.387369
998.949741,1000,3139.530878
1002.67413,1000,3166.07988
1001.156858,1000,3176.663832
985.658696,1000,3187.266121
985.282535,1000,3213.839022
998.734654,1000,3223.907268
983.630853,1000,3249.215573
991.36723,1000,3259.556844
996.927679,1000,3269.697723
994.765411,1000,3296.318493
28.038113,38,3296.695247
999.98581,1000,3307.177265
996.561566,1000,3334.078171
989.603348,1000,3343.96582
978.958864,1000,3353.85945
979.598995,1000,3379.107213
986.61715,1000,3389.319353
997.622184,1000,3415.505909
996.822767,1000,3425.402136
997.636924,1000,3435.658433
994.335941,1000,3459.35501
70.938958,99,3460.359636
74.69785,99,3461.355326
996.566326,1000,3471.689398
997.482444,1000,3497.139334
985.519781,1000,3507.112154
994.055162,1000,3533.556163
997.056922,1000,3544.007121
995.713074,1000,3554.485757
1000.551123,1000,3579.559197
41.744256,47,3580.034551
997.012882,1000,3590.177731
991.757914,1000,3615.693217
1003.858764,1000,3626.013512
997.450795,1000,3636.082798
990.406044,1000,3662.57303
996.636886,1000,3672.974873
993.104174,1000,3699.864765
1000.420919,1000,3709.877883
31.095411,58,3710.461362
1004.223224,1000,3720.601651
998.178191,1000,3747.643218
36.512494,42,3748.093551
19.35079,13,3748.228661
89.379004,85,3749.139736
21.251553,15,3749.298304
18.18874,12,3749.420585
18.703229,13,3749.562643
17.310129,11,3749.677112
18.724841,12,3749.809701
28.355657,25,3750.074123
37.111941,34,3750.433545
994.4699,1000,3760.667781
27.825344,24,3760.912966
971.462206,1000,3783.374855
40.519342,36,3783.758783
53.915585,84,3784.6404
37.144187,35,3785.00846
991.427311,1000,3795.274134
995.059766,1000,3817.289741
996.312228,1000,3827.451176
979.683134,1000,3837.711054
985.558469,1000,3860.093665
39.632951,70,3860.790056
27.432333,66,3861.448036
16.460375,16,3861.615098
76.191129,110,3862.715504
990.075964,1000,3872.890061
997.616506,1000,3888.967623
989.463034,1000,3899.047547
994.999904,1000,3909.633623
995.588861,1000,3933.250873
1002.497134,1000,3943.330878
988.985719,1000,3963.780935
991.045912,1000,3974.102102
63.525738,86,3974.9984
34.082343,50,3975.517734
984.051255,1000,3991.71701
44.134865,50,3992.21429
91.533192,134,3993.545126
995.086095,1000,4003.622681
67.585573,108,4004.704442
991.711921,1000,4014.705378
44.861999,68,4015.372808
41.612026,68,4016.045909
32.639761,62,4030.076896
995.900224,1000,4040.575365
45.611331,69,4041.305687
998.175689,1000,4051.840905
41.215972,58,4052.419585
989.105085,1000,4074.288855
989.279621,1000,4084.237338
28.094819,58,4084.817156
989.26983,1000,4109.819574
992.5954,1000,4120.201516
991.532789,1000,4130.155169
88.445503,106,4131.204986
987.236734,1000,4156.311011
995.21241,1000,4166.227893
997.470515,1000,4186.419409
995.148756,1000,4196.36806
998.56307,1000,4206.616209
70.684959,104,4207.69819
987.159165,1000,4231.111139
988.579602,1000,4241.057649
995.154882,1000,4264.296458
111.952641,128,4265.587663
992.057737,1000,4276.055008
993.576209,1000,4301.191641
998.045753,1000,4311.15123
997.357241,1000,4321.063099
1000.026386,1000,4344.598031
