#{"t_start": 1614629826.1891553, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,695,103.664167
0.0,503,103.876741
1.0,694,104.169066
0.0,515,104.386073
0.0,526,104.606691
2.0,809,104.945046
0.0,524,105.163576
0.0,504,105.376343
1.0,648,105.643863
1.0,721,105.94177
1.0,619,106.203697
2.0,820,106.546007
5.0,1418,107.140021
0.0,519,107.354756
6.0,1518,107.98735
2.0,907,108.362879
0.0,512,112.067616
1.0,615,112.592934
1.0,636,113.125144
0.0,515,113.546061
1.0,629,114.072526
1.0,621,114.595915
1.0,624,115.131227
1.0,703,115.724509
1.0,709,116.312366
2.0,924,117.084898
1.0,712,117.680736
1.0,620,118.20057
0.0,516,118.621517
3.0,1024,119.498092
0.0,525,119.931974
2.0,809,120.617669
1.0,623,121.134916
4.0,1227,122.18542
0.0,514,122.6185
1.0,627,123.150151
1.0,716,123.744988
1.0,647,124.289287
0.0,515,124.71366
2.0,835,125.415819
1.0,711,126.005907
4.0,1077,126.918362
0.0,529,127.343545
0.0,532,127.784381
2.0,764,128.431411
0.0,537,128.854643
5.0,1243,129.903748
0.0,512,130.328231
0.0,526,130.759438
4.0,1220,131.803933
3.0,1110,132.747446
4.0,1294,133.848089
0.0,539,134.285638
0.0,527,134.713462
2.0,808,135.387596
3.0,922,136.176728
1.0,700,136.767726
0.0,540,137.210883
0.0,528,137.654385
1.0,706,138.237573
2.0,804,138.932742
0.0,516,139.382904
0.0,533,139.822749
0.0,516,140.26856
0.0,525,140.711943
2.0,910,141.482862
0.0,524,141.905487
2.0,884,142.662998
2.0,811,143.360954
1.0,703,143.946757
0.0,527,144.386309
0.0,523,144.815412
9.0,1726,146.306162
5.0,1398,147.516265
2.0,801,148.20948
0.0,521,148.642478
0.0,515,152.293484
0.0,525,152.725409
0.0,521,153.160301
3.0,956,153.967861
4.0,1288,155.085922
3.0,999,155.93062
2.0,890,156.695282
0.0,530,157.128015
0.0,532,157.572219
0.0,531,158.006099
0.0,528,158.448218
5.0,1385,159.638212
1.0,699,160.216838
1.0,638,160.73427
0.0,524,161.172456
1.0,635,161.708988
1.0,724,162.320956
0.0,537,162.759254
2.0,807,163.440696
0.0,522,163.859012
0.0,535,164.286465
0.0,516,164.709677
0.0,505,165.130331
2.0,819,165.813636
1.0,698,166.407425
0.0,528,166.840176
3.0,1101,167.768885
1.0,648,168.309442
0.0,532,168.74224
2.0,828,169.452888
2.0,887,170.217698
2.0,763,170.860975
3.0,949,171.682732
3.0,942,172.532926
1.0,706,173.137699
1.0,702,173.733496
1.0,648,174.276993
0.0,521,174.712567
0.0,526,175.149804
2.0,813,175.846204
2.0,928,176.632306
2.0,844,177.345973
0.0,541,177.786962
0.0,532,178.231471
0.0,532,178.660423
3.0,869,179.416474
1.0,617,179.942989
1.0,696,180.543745
4.0,1046,181.444301
1.0,651,181.988043
1.0,731,182.600651
1.0,629,183.132235
4.0,1184,184.160102
1.0,715,184.762755
0.0,509,185.19655
0.0,516,185.614523
2.0,826,186.319301
0.0,528,186.755573
0.0,532,187.195657
2.0,881,187.961289
0.0,519,188.405522
0.0,520,188.838118
5.0,1426,194.22586
2.0,871,194.987438
0.0,505,195.409604
0.0,523,195.853198
2.0,802,196.537855
1.0,634,197.073153
0.0,518,197.505954
0.0,517,197.933113
1.0,693,198.522357
2.0,796,199.202825
0.0,508,199.631896
1.0,703,200.228458
2.0,755,200.867828
1.0,628,201.417492
0.0,523,201.857137
0.0,536,202.29483
2.0,758,202.928113
2.0,842,203.629865
0.0,501,204.059534
3.0,947,204.879639
0.0,522,205.323824
1.0,699,205.914581
1.0,708,206.52276
3.0,1017,207.40668
2.0,818,208.110835
5.0,1398,209.346336
6.0,1530,210.689386
0.0,517,211.121918
1.0,710,211.726874
4.0,1130,212.69879
1.0,699,213.296875
1.0,692,213.900191
1.0,645,214.435061
0.0,536,214.880076
2.0,928,215.670577
0.0,539,216.110663
1.0,629,216.648434
0.0,531,217.085304
0.0,515,217.519636
0.0,513,217.947037
0.0,534,218.396371
0.0,527,218.831446
1.0,702,219.435501
0.0,539,219.882025
2.0,761,220.537609
0.0,540,220.982264
1.0,726,221.58598
0.0,531,222.025381
4.0,1321,223.170803
2.0,752,223.817433
0.0,528,224.256505
1.0,629,224.796712
1.0,724,225.411016
4.0,1071,226.355309
2.0,750,226.993836
5.0,1437,228.252364
0.0,528,228.695926
1.0,695,229.299136
3.0,940,230.114655
3.0,1032,231.000896
1.0,712,235.179182
0.0,530,235.615771
0.0,519,236.052052
1.0,639,236.608771
0.0,516,237.033549
0.0,532,237.48117
0.0,518,237.929593
0.0,519,238.383728
1.0,705,238.986722
1.0,707,239.612179
1.0,651,240.160989
0.0,539,240.607221
0.0,502,241.043161
3.0,1043,241.949452
1.0,643,242.485775
1.0,617,243.018897
1.0,628,243.555893
0.0,505,243.983423
2.0,809,244.687852
1.0,714,245.296333
2.0,912,246.104983
4.0,1063,247.020805
4.0,1122,248.00356
1.0,635,248.541387
2.0,752,249.191579
1.0,716,249.805162
2.0,736,250.443349
1.0,719,251.056337
1.0,715,251.681998
1.0,621,252.217245
1.0,648,252.77121
1.0,712,253.384707
1.0,654,253.938391
0.0,522,254.375981
2.0,826,255.09637
1.0,633,255.653298
1.0,709,256.255957
3.0,1021,257.135815
1.0,628,257.693076
2.0,912,258.492158
2.0,909,259.278986
3.0,992,260.141609
0.0,528,260.59056
3.0,1008,261.46071
1.0,636,262.001044
3.0,996,262.886209
1.0,707,263.514425
0.0,532,263.963487
0.0,512,264.390311
1.0,719,265.00197
0.0,532,265.462427
4.0,1208,266.536623
0.0,540,266.990096
1.0,710,267.588007
0.0,514,268.037946
0.0,500,268.465354
3.0,1110,269.450171
2.0,763,270.10281
1.0,706,270.709056
5.0,1309,271.869703
0.0,531,272.309497
0.0,512,272.765904
1.0,616,273.300876
0.0,507,277.538442
0.0,536,277.998494
0.0,528,278.442087
1.0,714,279.053402
0.0,524,279.501378
1.0,635,280.051405
5.0,1330,281.241924
4.0,1208,282.297306
0.0,535,282.73253
0.0,519,283.187133
0.0,518,283.634662
0.0,532,284.088796
0.0,526,284.528727
