#{"t_start": 1614710765.491999, "env_id": "LunarLander-v2"}
r,l,t
-147.45786,122,0.482881
-367.616263,102,0.76328
-300.018916,126,1.114515
-143.985591,87,1.357872
-112.132581,78,1.57514
-49.404441,68,1.75921
-178.555825,99,2.661201
-188.95841,61,2.831918
-139.86012,105,3.117627
-92.375139,97,3.387219
-115.389277,100,8.762735
-106.171511,64,8.970393
-34.092868,62,9.134149
-31.153666,75,9.330438
-125.662255,98,9.942757
-157.745978,109,10.225909
-142.036519,83,10.437013
-90.601009,99,10.690344
-128.924704,79,10.888654
-70.479358,115,11.192732
-108.855621,106,11.845519
-87.768862,98,12.096922
-78.869096,121,17.497563
-64.238296,76,17.718652
-209.548639,101,18.022665
-154.697145,100,18.336223
-121.414129,87,20.310639
-73.971389,77,20.591254
-79.471978,114,21.026924
-196.142679,93,21.403108
-119.020646,87,21.761293
-82.098812,89,22.133098
-87.968753,84,22.480012
-3.841946,122,31.374359
-219.575892,123,31.735767
-112.297497,86,31.990035
-105.163241,107,32.284086
-108.590216,89,32.524978
-94.535954,93,32.777
-87.704,63,32.951251
-135.093351,126,35.572136
-48.466107,68,35.797965
-36.026609,68,36.037203
-157.355384,113,41.488153
-129.641108,80,41.792011
-86.068522,82,42.109089
-156.375932,109,46.585563
-82.927431,94,46.958577
-77.41799,61,47.210032
-98.799296,101,47.585066
-104.234226,116,47.927142
-55.68878,123,48.296989
-157.635375,141,52.568236
-57.480409,155,58.24286
-83.433012,111,58.578292
-15.813343,133,58.981407
-58.248026,64,59.168504
-97.768408,82,59.416656
-83.01655,64,62.56655
-226.946193,145,62.983229
-71.88862,91,63.250923
-64.924535,74,63.462399
-55.656429,126,63.832313
-68.151397,121,69.287701
-11.124056,65,71.730019
-90.711932,92,72.01964
-109.20104,141,72.454482
-42.688094,112,72.823161
-45.194913,109,73.192225
-76.403146,99,73.537119
-71.277993,104,78.489734
-75.914588,124,78.95009
-106.140265,122,79.423951
-77.163588,120,85.056228
-60.576238,87,85.422213
-21.658142,95,85.750945
-14.359898,92,89.954771
-20.645142,91,90.232364
-16.943858,149,90.703772
-77.635454,96,90.99801
-49.62919,115,91.354444
-102.217515,128,96.745201
-36.392527,145,102.492189
-46.691472,110,102.846946
-89.356389,98,103.165061
-40.452226,86,103.452219
-56.950614,86,103.756983
-48.382886,112,107.817103
-48.850528,122,108.228237
-54.81701,102,108.565294
-27.840786,118,108.970933
-57.757272,139,114.612793
13.957608,171,117.779383
-0.001515,120,118.167135
-24.498933,89,118.469209
23.078611,115,118.878307
-13.915487,113,119.301863
-5.327565,170,123.313375
-16.737554,150,123.973216
-49.812448,180,130.146275
-73.528018,167,131.18081
-12.059103,92,131.712373
-56.773265,86,138.031131
5.934703,108,138.765935
8.424047,102,139.501973
-5.646076,114,140.366203
37.081596,99,141.172731
-10.536772,159,150.964118
-15.130011,199,152.331608
-135.756808,209,154.118552
18.185378,158,155.577909
-169.835016,198,160.47763
-20.064299,122,161.74024
-39.04801,213,168.782885
18.603636,190,173.554474
-179.754486,237,176.266658
-213.579202,461,187.31924
8.988933,189,194.121818
-44.499816,166,195.669961
26.220791,174,204.470765
-36.173019,165,206.151106
-27.670221,175,207.901159
14.874557,186,209.671707
12.448819,142,220.533419
-2.050268,178,221.88216
46.694868,177,223.27612
21.185273,162,224.743577
-25.996076,156,232.983205
21.782833,168,234.544445
-95.67123,208,241.824935
89.583025,1000,270.392553
-62.421605,186,273.002525
81.137719,1000,311.591853
44.551748,174,313.736399
38.378571,188,316.222639
142.191274,1000,361.165541
124.463573,1000,411.233502
-8.582887,274,415.111218
44.488873,194,422.986614
157.292858,1000,476.430152
99.146166,1000,527.488458
88.491031,1000,558.360365
108.074948,1000,607.769639
112.937058,1000,639.059947
19.092451,241,654.938617
175.116234,1000,681.287301
129.591305,1000,712.114172
153.784823,1000,742.852658
134.762383,1000,766.030218
144.551655,1000,796.477946
-24.12046,252,799.362342
25.328694,282,809.291031
32.739153,237,812.115259
155.012188,1000,844.033349
117.526339,1000,867.494745
133.943121,1000,898.061078
180.702278,1000,922.36533
170.220286,1000,954.419423
128.842211,1000,991.672667
111.205184,1000,1019.63764
135.64381,1000,1055.50568
185.709605,1000,1083.888927
145.75233,1000,1119.029515
132.848023,1000,1152.830552
145.813182,1000,1178.786706
109.574429,1000,1214.804727
124.947459,1000,1243.428586
164.929412,1000,1276.290137
152.07536,1000,1308.066355
153.020834,1000,1333.266546
263.574897,535,1346.598463
154.247368,1000,1376.935743
152.649511,1000,1400.716922
152.245357,1000,1427.613688
143.952696,1000,1449.562689
132.127044,1000,1476.493684
-1.969587,300,1489.69869
160.800292,1000,1511.69797
139.226291,1000,1537.948828
171.900327,1000,1559.969197
143.58858,1000,1583.46051
127.215107,1000,1601.228528
177.4818,1000,1621.934898
155.319426,1000,1647.325985
168.47628,1000,1668.747155
162.848588,1000,1692.625087
