#{"t_start": 1614710765.5081983, "env_id": "LunarLander-v2"}
r,l,t
-146.218796,95,0.394561
-252.101807,101,0.665633
-255.05387,73,0.868252
-67.326657,115,1.196426
-119.235888,91,1.44936
-507.41951,99,1.716552
-148.625223,114,2.663003
-103.079007,70,2.857622
-266.431171,128,3.207784
-85.396996,66,3.391895
-18.617269,129,8.883351
-90.186871,98,9.139824
-161.088438,88,9.734166
-225.146201,122,10.047473
-164.993799,71,10.231215
-262.582977,132,10.565811
-172.492811,70,10.740462
-66.533329,130,11.081283
-236.208494,106,11.741007
-145.034044,97,11.982629
-122.037008,89,17.276915
-184.303663,94,17.556583
-117.008067,96,17.828938
-169.661995,77,18.071169
-70.944393,92,18.359284
-173.484414,109,20.415562
-181.116936,96,20.771995
-115.685003,74,21.06401
-95.494669,87,21.420481
-96.168473,116,21.902898
-105.759945,107,22.338536
-131.323895,103,31.21524
-84.787959,140,31.623751
-133.936819,114,31.963499
-73.505017,66,32.143301
-105.497788,93,32.401412
-149.283241,108,32.690227
-220.945081,151,35.358997
-116.237715,60,35.543237
-81.430007,81,35.811539
-58.336004,90,36.133072
-44.946758,72,41.411546
-100.374811,112,41.869065
-58.217553,84,42.185737
-130.926396,96,46.616943
-109.396311,110,47.055497
-140.674702,81,47.377178
-117.043915,121,47.763462
-191.123846,98,48.052545
-67.232874,135,48.473937
-113.722377,103,52.620525
-61.063942,67,52.815188
-75.85327,78,58.266415
-58.645371,110,58.60434
-86.097961,102,58.910584
-18.812352,89,59.170576
-91.71685,106,59.493001
-94.573159,127,62.82064
-86.198224,110,63.139569
-99.510264,117,63.479218
-82.116667,123,63.836941
-73.40886,79,69.115424
-41.677277,113,71.751818
-42.39695,88,72.03285
-81.230395,117,72.390941
-61.907379,98,72.701548
-30.349494,82,72.985221
-40.135772,111,73.375967
-65.216128,130,78.409969
-59.717606,88,78.73579
-78.963732,95,79.088191
-61.737725,126,84.74737
-60.426171,94,85.121489
-54.282778,100,85.528981
-58.805557,130,89.855105
-44.772206,97,90.155808
-67.479795,120,90.533588
-76.867415,106,90.868408
-119.871723,109,91.211138
-41.190328,147,91.673299
-103.457435,128,102.343093
-13.831156,128,102.755179
-71.01792,127,103.168023
-43.837237,150,103.688986
-61.385234,112,107.743338
-92.274014,165,108.30198
-42.997417,125,108.711313
-52.986575,117,109.12338
-20.00763,104,114.639
-28.14687,159,117.768927
-7.159805,132,118.199213
-51.635647,142,118.684383
-26.585137,117,119.114707
-25.282681,101,119.487248
-62.019629,108,123.272727
-62.393332,129,123.826089
11.215574,144,129.760276
-65.349707,163,130.731678
-4.368555,161,131.710593
-55.706986,170,138.59465
-4.415387,88,139.221563
-2.049789,110,140.049915
8.479299,145,141.213186
-3.177257,135,150.780728
-96.592201,218,152.328661
-110.326545,275,154.712671
-21.352103,163,159.248555
-2.074419,155,160.771662
17.004635,188,162.634356
-8.601899,241,172.871665
-110.521893,229,175.358159
-58.042456,166,177.222653
-38.190289,146,178.782291
37.797007,162,186.701336
-9.860951,121,192.92609
-10.325249,188,194.698183
-4.60886,240,204.033367
-1.906816,232,206.385222
-10.517595,185,208.223732
-83.717581,188,215.168739
-2.045212,162,220.974263
23.756413,224,222.643695
-140.055494,289,232.112637
40.904416,1000,251.840101
6.647537,182,253.811935
75.37477,1000,288.71911
35.655179,1000,329.424592
6.589666,1000,363.209666
92.820015,1000,413.547202
138.940228,1000,448.77592
144.2621,1000,501.861209
75.557728,1000,554.443319
76.206255,1000,587.80094
117.465019,1000,634.9316
174.455499,1000,661.080614
56.143634,219,671.784736
172.514925,1000,696.427395
179.791651,1000,726.620957
123.706616,1000,756.535904
129.492105,1000,780.890975
120.019366,1000,810.866822
-0.524609,269,814.183145
115.411639,1000,846.017999
111.545752,1000,869.439491
140.851139,1000,899.860992
143.484593,1000,931.192349
123.114979,1000,955.869376
89.778831,1000,993.518627
155.678916,1000,1021.544238
111.681261,1000,1057.410908
37.767622,230,1065.807878
139.1925,1000,1095.896642
131.055351,1000,1131.557007
148.907755,1000,1157.172344
126.94815,1000,1191.512013
124.543857,1000,1220.047362
17.411927,295,1238.245097
-15.760264,353,1244.115267
166.46558,1000,1276.824568
155.980507,1000,1308.655699
168.150844,1000,1333.830941
125.269123,1000,1365.039782
154.939355,1000,1389.828053
129.995597,1000,1416.889731
110.921281,1000,1443.851643
146.839711,1000,1465.858066
127.564219,1000,1492.499127
155.04846,1000,1513.903892
155.186223,1000,1540.347554
174.278504,1000,1565.65525
170.256463,1000,1585.880588
177.106906,1000,1608.866474
233.437484,976,1629.501544
182.959744,1000,1655.155172
145.002216,1000,1679.421089
