#{"t_start": 1614710765.4774427, "env_id": "LunarLander-v2"}
r,l,t
-229.487342,77,0.370271
-132.210287,101,0.647482
-220.774553,71,0.844268
-444.46314,116,1.170583
-180.397937,89,1.421319
-68.395783,85,1.651908
-155.666452,123,2.6197
-371.271735,158,3.053162
-105.504875,100,3.330147
-113.759369,75,3.537613
-80.233013,65,8.845678
-86.001743,95,9.107017
-244.687899,133,9.817947
-84.445495,70,9.993555
-117.406265,96,10.243014
-55.075864,70,10.418968
-297.666818,86,10.643798
-85.07289,67,10.809735
-402.039963,109,11.094234
-118.473109,94,11.722898
-133.833388,80,11.921952
-119.605241,70,12.102019
-110.006218,98,17.44304
-49.111592,63,17.622854
-110.308579,114,17.954059
-112.357644,88,18.227382
-112.633932,77,18.475659
-98.412035,91,20.477478
-380.085865,132,20.977856
-97.043608,97,21.366787
-30.753474,116,21.847291
-100.465776,72,22.146153
-110.298784,95,27.579383
-83.050118,106,31.372837
-100.623934,81,31.608278
-183.124592,119,31.96347
-90.135649,139,32.3459
-83.473061,98,32.616208
68.287891,1000,47.497037
-49.668516,83,47.743794
-67.011655,71,47.959646
-127.567149,170,48.477237
-243.111851,103,52.629249
-103.616709,106,58.134299
-37.645756,114,58.498044
-98.531262,110,58.833715
-150.093976,119,59.188106
-43.012071,113,59.530585
-52.993025,90,62.749943
-75.928939,111,63.069208
-42.1804,118,63.413897
-111.350963,130,63.795581
-52.895231,128,69.263668
-47.738588,111,71.845748
-76.044435,90,72.135177
-71.912609,82,72.383373
-20.489749,101,72.701468
-89.191368,74,72.965462
-113.233516,117,73.372931
-80.10488,106,73.746365
-26.696232,101,78.688138
-90.856636,173,79.344182
-41.349199,82,84.826262
-55.285427,115,85.298579
-159.237971,97,85.664716
-62.183708,146,90.041362
-79.742205,134,90.44344
-6.672238,102,90.770819
-27.355019,117,91.137202
-59.469955,159,91.642389
-76.31819,92,96.913965
-23.09946,133,102.618002
-41.20568,112,102.978057
-49.017086,93,103.288744
-107.399321,120,103.705697
-43.852511,123,107.801587
-6.801871,170,108.37219
-76.798201,127,108.795653
-31.893799,114,109.192266
-52.240384,201,115.033621
-28.804631,86,117.912176
-81.899656,144,118.397104
-64.823451,129,118.844034
-69.244397,103,119.22412
6.077927,105,119.611984
-34.178228,124,123.475553
-14.761715,121,124.014932
-92.722788,199,130.306434
50.434409,128,131.110827
7.659705,128,137.638819
-3.959118,100,138.28198
24.034896,122,139.129356
-28.181899,125,140.064888
-6.03619,115,140.968675
-24.62714,143,142.137555
-2.203852,174,151.876889
25.249633,127,152.8183
-48.577779,185,154.460226
-96.988471,178,159.145059
22.699409,189,160.998843
24.252847,182,162.766315
184.836224,583,176.818295
-63.918049,170,178.623224
-27.635268,240,187.330238
-90.426631,968,208.900619
116.747188,1000,233.915606
-45.463482,188,240.937899
-15.483221,187,242.85898
-29.819842,235,249.915817
8.195312,1000,275.152284
18.870132,151,285.937594
-38.206293,185,288.270493
39.917499,1000,329.026803
12.645983,220,331.562155
103.740956,1000,380.252166
112.362651,1000,415.968859
105.096396,1000,469.518732
22.198726,1000,504.067418
138.837823,1000,556.89487
35.399529,190,564.401963
23.787889,259,582.97252
92.762788,1000,616.895052
141.328416,1000,655.985685
-14.416198,173,658.179472
115.737906,1000,691.160226
146.45986,1000,714.764853
185.41606,1000,745.771991
148.530699,1000,775.763705
116.928624,1000,799.383941
121.132604,1000,830.267946
117.578075,1000,855.54844
156.637277,1000,885.71302
136.179779,1000,915.923368
121.708553,1000,940.956038
137.630142,1000,975.004269
-4.513917,313,979.748969
138.916997,1000,1017.113369
137.38787,1000,1045.298735
140.439239,1000,1081.274796
132.836213,1000,1116.005749
133.691951,1000,1142.723574
163.698867,1000,1175.449249
138.684852,1000,1203.259135
120.718863,1000,1239.992148
116.271511,1000,1273.52697
174.092509,1000,1299.346187
119.318319,1000,1330.382612
95.45136,1000,1356.032838
159.0048,1000,1386.004311
137.396346,1000,1413.580531
167.431058,1000,1436.211818
161.204771,1000,1462.199727
132.375364,1000,1485.223026
153.406756,1000,1511.280114
173.573331,1000,1537.496889
130.151765,1000,1554.338912
161.388561,1000,1577.80303
129.011197,1000,1597.355184
3.416413,265,1609.127462
146.446179,1000,1630.103787
170.983406,1000,1655.792462
171.440644,1000,1679.948973
