#{"t_start": 1614710765.5044155, "env_id": "LunarLander-v2"}
r,l,t
-99.440625,117,0.457651
-118.959044,120,0.786654
-215.617906,149,1.206532
-184.21609,100,1.483472
-140.987723,71,1.673969
-52.484792,70,2.50059
-164.962639,91,2.749691
-128.158535,61,2.916395
-98.479281,61,3.08242
-112.118391,64,3.261402
-141.907324,85,3.495495
-95.454135,79,8.854004
-70.082962,71,9.041446
-26.719337,81,9.249465
-79.075723,77,9.815747
-105.085249,64,9.97694
-138.174462,96,10.227018
-120.847365,80,10.428271
-76.369185,76,10.626977
-262.375878,126,10.942638
-93.284592,73,11.136288
-117.407486,84,11.739181
-11.600395,80,11.938761
-241.278563,99,17.237317
18.038687,94,17.530675
-93.066061,65,17.719177
-95.56941,67,17.916343
-96.139414,87,18.186365
-137.382583,76,18.430907
-107.506674,117,20.527054
-115.536439,60,20.749511
-71.094888,96,21.12466
-89.540624,67,21.401589
-104.013437,74,21.701398
-136.412014,97,22.108592
-72.485846,65,22.376689
-100.627856,92,31.206726
-113.506503,75,31.426661
-55.35914,84,31.675329
-115.73783,94,31.955981
-82.24187,71,32.15003
-116.716486,71,32.346012
-111.967633,89,32.591661
-115.24554,77,32.797894
-232.137617,105,35.334747
-120.87728,116,35.701224
-84.953906,123,36.132565
-102.528088,81,41.463885
-86.9065,135,41.987731
-108.810213,89,42.32426
-99.737321,84,46.721089
-116.566111,98,47.112452
-29.513096,124,47.576757
-74.336175,109,47.899314
-63.837713,93,48.169029
-97.305859,85,48.434921
-117.103442,84,52.532222
-67.841324,145,58.173875
-18.637291,96,58.463144
-106.04902,83,58.720722
-62.643565,74,58.944655
-101.325194,118,59.286424
-103.752825,119,62.607267
-67.927078,122,62.956693
-108.067082,116,63.293658
-75.582988,92,63.566299
-52.216155,65,63.754447
-81.925164,92,64.016652
-60.381911,91,69.404902
-95.299258,161,72.139781
-58.492937,115,72.496197
-116.060226,124,72.912498
-86.318703,109,73.292746
-25.482476,74,73.540923
-80.068221,68,78.361909
-58.735995,70,78.619748
-106.487519,95,78.971121
-70.231224,117,79.428616
-34.564749,107,85.007288
-81.596498,132,85.546755
-41.043748,127,89.862427
-63.946571,99,90.170028
-58.594571,119,90.544678
-63.951301,98,90.854323
-43.182859,131,91.263169
-5.570485,168,96.777752
-19.972719,111,102.409164
-79.561136,77,102.65585
-29.943241,136,103.096028
-7.087146,156,103.635854
-44.293747,131,107.757999
-62.589064,112,108.126221
-56.380325,133,108.57885
-65.389532,143,109.069174
-77.908344,167,114.810481
0.199538,115,117.783679
-33.987138,171,118.352287
-82.51284,153,118.881489
28.114425,132,119.370352
13.544548,163,123.368208
-114.514123,116,123.873975
86.866185,1000,141.451898
-14.078855,122,150.933684
-32.297656,151,151.950821
-114.680743,198,153.548694
-63.06633,223,155.593141
-26.544084,123,159.741556
-21.02634,150,161.279467
-81.121799,203,168.280476
52.018402,175,172.853449
9.904178,1000,194.567986
-65.950175,275,204.255657
-39.561955,212,206.398959
12.05144,166,208.055094
-34.150641,227,219.734917
-33.595624,198,221.430143
-0.813244,184,222.781898
0.519001,167,224.26512
-57.248563,183,232.759245
-24.894084,167,234.288314
5.371016,192,241.406693
34.282533,116,242.591216
41.521055,114,248.273745
41.749385,178,250.284179
-2.734499,195,252.23911
6.415726,129,253.649807
117.064051,1000,288.568055
148.464815,1000,329.27542
110.677262,1000,363.054026
13.273805,183,380.043606
39.776831,187,387.312141
135.881878,1000,423.571225
135.311179,1000,476.947443
120.129073,1000,527.989767
44.891641,1000,564.191664
112.136054,1000,613.483706
146.619894,1000,639.638793
36.584884,1000,673.501329
153.385152,1000,704.771266
55.836967,1000,728.295225
5.068586,216,743.052325
144.123445,1000,766.248062
163.894779,1000,796.702753
50.514726,307,800.149806
151.733189,1000,831.242923
7.236836,252,834.913449
115.874796,1000,865.266959
141.786338,1000,890.412544
119.170572,1000,920.242278
124.5471,1000,952.54147
124.730031,1000,979.911151
139.043659,1000,1017.257469
161.886133,1000,1045.453885
157.779025,1000,1081.429808
167.285632,1000,1116.1714
157.250055,1000,1142.874227
162.367989,1000,1175.625466
120.815725,1000,1203.442672
97.672213,1000,1240.176349
109.854513,1000,1273.666458
134.89244,1000,1299.503243
141.867274,1000,1330.534298
125.141494,1000,1356.207092
151.440281,1000,1386.165908
143.698997,1000,1413.723706
146.498183,1000,1436.365161
120.989685,1000,1462.367765
134.961071,1000,1485.370337
140.148012,1000,1511.397894
138.600155,1000,1537.620205
180.065905,1000,1559.648341
255.837331,737,1571.380255
127.959679,1000,1594.822533
151.052377,1000,1618.444869
145.050657,1000,1639.759926
117.203038,1000,1665.409601
146.398772,1000,1685.582389
