#{"t_start": 1652871292.6414933, "env_id": "Ant-v3"}
r,l,t
-22.7351,15,36.627229
-37.334126,31,36.672667
-17.000154,12,36.688553
-52.388707,49,36.759284
-18.252909,14,36.779505
-52.641641,59,36.861726
-80.657954,50,36.933363
-66.614891,77,37.043845
-8.878847,8,37.053889
-31.493331,18,37.082385
-3.170841,20,37.110463
-72.205292,31,37.155003
-23.52037,29,37.195924
-35.737262,31,37.240622
-8.744383,9,37.253964
-61.481466,51,37.325296
0.595553,37,37.380826
-6.583663,11,37.395861
-30.977995,29,37.438842
-21.763341,16,37.460946
-32.994841,23,37.492409
-55.981857,49,37.564702
-108.139416,75,37.671299
-142.519189,100,38.777303
-24.908942,23,38.810538
-115.154673,76,38.918183
-37.45648,41,38.976814
-65.76307,50,39.048423
-38.78664,66,39.141921
-3.896696,28,39.182197
-20.053902,17,39.205359
-77.879794,59,39.289183
-12.890997,16,39.311221
-129.646373,87,39.437776
-15.597588,13,39.455821
-40.976356,29,39.499914
-36.722629,24,39.53546
-35.676047,35,39.585924
-105.139946,75,39.69249
-15.403107,24,39.726549
-60.922609,71,39.826699
-78.569321,61,39.91353
-37.636431,40,39.971286
-61.260056,33,40.018409
-31.504549,28,40.057858
-21.393805,24,40.091984
-20.775837,47,40.160273
1.832512,15,40.181356
-10.238576,27,40.220525
-28.028057,23,40.256464
-58.09226,36,40.306257
-36.369327,63,40.394285
-25.833527,20,40.422459
-195.908574,118,40.591944
-54.851553,52,40.665915
-32.121941,46,40.732083
-25.9685,74,40.835378
-128.346398,94,40.974719
-73.479624,85,41.096368
-20.595031,17,41.121816
-47.01909,49,41.190536
-53.063741,35,41.239597
-53.463477,55,41.318615
-94.526413,56,41.401413
2.886468,23,41.432223
-8.341319,17,41.458862
-4.411773,12,41.474899
-21.227442,21,41.504076
-42.485634,26,41.54079
-32.515707,21,41.57341
-15.978048,20,41.601452
-13.228203,23,41.634843
-26.00817,24,41.670861
-53.934177,32,41.714846
-60.36484,83,41.833248
-13.626739,16,41.85543
-27.260345,21,41.8855
-152.970751,122,42.059415
-72.433617,51,42.132463
-11.581678,17,42.155608
-141.782264,91,42.288394
-14.148951,13,42.305318
-78.277512,67,42.405201
-38.986157,72,42.506186
-55.583327,43,42.569242
-141.358308,93,42.698903
-23.021304,15,42.72005
-62.404284,36,42.771658
-54.160498,59,42.85465
-39.975202,35,42.905278
-40.650523,33,42.952388
-10.148327,13,42.970947
-10.930273,14,42.991158
-21.948584,15,43.012311
-61.442544,29,43.056073
-78.344934,32,43.102107
-16.98707,14,43.12241
-25.321693,22,43.15478
-50.686959,40,43.212845
-35.188244,20,43.24172
-69.196456,42,43.301629
-108.363467,59,43.386696
-116.006705,73,43.489412
-42.581968,40,43.546698
-31.38898,25,43.584479
-6.318112,10,43.598601
-94.771424,93,43.731252
-22.859114,30,43.777407
-18.660869,19,43.805017
-112.698933,79,43.917633
-1271.912956,1000,45.354537
-125.320858,117,45.520467
-10.398778,15,45.542529
-27.48798,39,45.599565
-111.849302,78,45.70902
-133.604587,83,45.827624
-1279.761186,1000,47.26743
-27.071111,20,47.295749
-31.498837,44,47.360357
-29.289797,33,47.40979
-31.21232,44,47.471975
-13.033155,40,47.552218
-65.99781,44,47.615084
-11.45159,13,47.634528
-26.977824,17,47.657696
-13.907068,13,47.677187
-15.205862,11,47.692332
-42.604934,49,47.76149
-77.417419,38,47.813387
-7.510019,16,47.835413
-81.935793,65,47.942899
-133.666535,108,48.094962
-45.149299,29,48.139098
-5.751367,48,48.20493
-16.527382,13,48.224446
-68.226016,38,48.280027
-12.444557,11,48.295113
