#{"t_start": 1614621300.1902814, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.455219,10,10.605418
20.396971,17,10.62066
16.445891,12,10.632486
21.242202,20,10.650468
17.247518,17,10.666086
14.737069,12,10.677101
18.337175,17,10.693008
16.03474,13,10.705108
20.043982,17,10.720836
11.908991,8,10.728425
14.320718,9,10.737099
22.692645,18,10.75366
16.443703,13,10.765502
19.206772,20,10.783274
17.638767,14,10.796345
15.994985,12,10.807671
21.267754,19,10.825334
20.525415,22,10.845305
16.636625,16,10.860293
26.914397,30,10.888263
14.838106,12,10.899689
19.481701,19,10.916571
13.366575,10,10.925944
15.980338,16,10.94097
16.525348,11,10.951108
16.618784,12,10.962273
14.491045,11,10.972638
12.658719,10,10.981716
20.408011,16,10.996843
11.474466,7,11.003494
15.826652,11,11.01371
18.181744,23,11.03456
21.163414,22,11.054967
17.854866,16,11.069995
16.247549,15,11.083818
17.977046,18,11.099926
15.339281,11,11.110407
14.523144,10,11.119713
18.673152,16,11.134845
15.458808,11,11.145029
17.289965,13,11.156829
13.666118,11,11.167118
17.530073,17,11.182698
16.567668,12,11.19384
10.953787,7,11.200508
14.465146,15,11.213959
15.129774,15,11.228216
14.596715,11,11.238363
20.090612,16,11.253284
12.191989,7,11.259895
15.533268,10,11.269548
11.812368,8,11.27701
13.637849,9,11.285735
15.281661,12,11.296738
18.060853,17,11.312336
14.450784,11,11.322515
15.886348,14,11.335439
13.501831,9,11.344213
15.26718,11,11.354701
19.712159,22,11.374907
18.882561,17,11.390331
23.442168,20,11.408984
13.703227,10,11.418619
15.580016,11,11.429004
18.444731,16,11.44354
16.405566,17,11.458617
19.151615,15,11.473014
14.973253,10,11.482568
17.534878,13,11.494574
13.790174,10,11.504029
18.586964,16,11.518736
13.565865,8,11.526612
16.200343,11,11.536811
22.894832,26,11.560386
15.563696,19,11.577658
22.854286,20,11.596245
13.191902,7,11.602945
18.474315,18,11.619564
12.466107,9,11.62833
16.325757,12,11.639255
12.978742,8,11.647117
28.172466,27,11.671422
14.642022,11,11.681708
17.339692,15,11.695477
12.535144,8,11.703376
15.815609,13,11.714882
13.302274,7,11.721656
13.035304,10,11.730927
12.772518,11,11.741208
17.167861,15,11.754897
15.751346,11,11.765607
14.5622,11,11.775871
19.836751,16,11.790602
22.236016,24,11.812153
13.863167,9,11.821212
21.562656,18,11.837769
25.519813,28,11.863092
22.715722,23,11.884634
15.643908,13,11.896869
14.772446,16,11.910952
14.922549,12,11.921704
14.925416,12,11.932627
19.739831,18,11.949791
16.458894,12,11.960954
16.967723,12,11.971974
16.620041,19,11.989197
17.543206,16,12.004159
27.288175,30,12.031257
13.751849,9,12.039697
20.077878,17,12.055618
12.978349,9,12.064299
20.297922,21,12.083292
16.331906,12,12.09444
16.56089,18,12.11054
14.806012,11,12.12109
14.184924,9,12.129604
22.447129,25,12.152243
17.308157,15,12.16613
17.297314,14,12.179765
15.850741,14,12.192785
18.178957,16,12.207225
20.299644,19,12.224508
22.182898,17,12.241137
15.175636,10,12.2506
13.417628,8,12.258348
23.645361,22,12.29191
13.195053,8,12.299811
13.772239,10,12.309353
15.199074,14,12.322333
20.149258,19,12.340071
13.758597,10,12.349518
13.814013,9,12.357897
14.87017,10,12.367454
