#{"t_start": 1614945868.0488112, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-63.970528,2000,1872.517548
-51.064626,2000,1889.857069
-38.593624,2000,1907.246015
-43.828509,2000,1923.924381
-38.929204,2000,1942.72265
-69.311859,2000,1961.404421
-116.537343,686,1967.165217
-39.158314,2000,1983.253855
-45.950883,2000,2000.642868
-54.013256,2000,2016.890772
-65.787337,2000,2035.286406
-37.845207,2000,2053.247836
-40.817405,2000,2069.860388
-45.860257,2000,2087.953945
-37.763366,2000,2106.049579
-51.913195,2000,2122.965055
-67.793539,2000,2139.840452
-52.353731,2000,2157.05823
-35.888343,2000,2174.716137
-107.132098,2000,2192.872024
-69.596685,2000,2210.372306
-65.244671,2000,2227.117243
-131.026869,986,2235.575334
-121.212889,370,2258.414855
-129.930501,471,2262.517186
-109.95354,131,2263.662385
-48.838997,2000,2281.200396
-117.558819,111,2282.203878
-35.830656,2000,2299.652261
-42.7118,2000,2317.601552
-58.683951,2000,2335.666393
-48.555499,2000,2353.359784
-63.333031,2000,2370.170276
-46.929191,2000,2387.235711
-46.524186,2000,2405.494621
-37.623999,2000,2422.879731
-34.985319,2000,2440.251503
-36.41627,2000,2457.126133
-105.007358,2000,2473.564303
-47.134197,2000,2492.144582
-40.901976,2000,2510.111223
-26.32079,2000,2526.979576
-39.695227,2000,2544.486137
-44.611245,2000,2562.162215
-44.113694,2000,2580.049262
-42.273276,2000,2598.060343
-51.095021,2000,2615.558838
-114.121786,969,2623.405274
-44.887729,2000,2640.887815
-39.621948,2000,2659.242945
-180.952419,1463,2672.490812
-65.123785,2000,2689.00781
-27.763303,2000,2728.380679
-33.47242,2000,2746.244394
-49.012875,2000,2762.993258
-113.720504,91,2763.777014
-43.112927,2000,2780.851665
-37.247509,2000,2799.209213
-115.701286,86,2799.987632
-40.415251,2000,2817.480224
-41.746447,2000,2834.066431
-47.47119,2000,2850.912711
-33.983434,2000,2868.61885
-27.441721,2000,2886.733493
-26.971849,2000,2904.882597
-56.816537,2000,2921.252821
-121.665878,1582,2935.513157
-47.514315,2000,2953.781955
-78.07086,2000,2971.399737
-35.242487,2000,2989.492031
-48.505596,2000,3006.78373
-40.7733,2000,3024.54948
-42.623973,2000,3043.347271
-68.549504,2000,3061.17022
-87.320735,2000,3078.014829
-72.290473,2000,3095.094591
-72.676317,2000,3112.503579
-48.546368,2000,3130.25322
-76.706826,2000,3147.769852
-63.330105,2000,3183.771359
-51.629863,2000,3201.103427
-138.1831,1479,3213.446481
-117.807552,65,3214.019028
-121.563823,67,3214.608205
-121.159368,67,3215.19687
-130.197445,196,3216.906726
-121.318079,76,3217.571576
-56.130115,2000,3234.773403
-124.409827,111,3235.700539
-61.643442,2000,3252.775721
-66.610319,2000,3270.629805
-82.004487,2000,3289.468473
-109.642969,48,3289.926808
-98.044484,2000,3305.656958
-78.176794,2000,3322.591573
-87.761963,2000,3340.644118
-96.603979,2000,3358.916169
-79.935053,2000,3375.806935
-70.000403,2000,3392.810883
-78.037957,2000,3410.171001
-74.550737,2000,3428.336058
-80.156026,2000,3445.799864
-60.214274,2000,3463.097343
-65.52155,2000,3480.33138
-80.000401,2000,3497.814669
-87.3286,2000,3515.267891
-63.377741,2000,3532.036597
-189.515583,1049,3540.824909
-120.893258,2000,3557.345743
-118.165559,368,3560.646341
-52.954051,2000,3578.067047
-51.432768,2000,3595.943617
-50.915404,2000,3634.18524
-79.750825,2000,3652.265995
-75.296075,2000,3669.709595
-76.367065,2000,3686.737238
-56.614554,2000,3703.982422
-52.757066,2000,3721.719676
-51.270063,2000,3739.553439
-46.948977,2000,3756.710072
-39.737343,2000,3773.374225
-51.34163,2000,3790.523853
-60.382099,2000,3808.416471
-57.437292,2000,3825.650537
-54.815174,2000,3842.540652
-60.533955,2000,3860.662632
-75.432024,2000,3878.204657
-48.697631,2000,3896.125386
-59.746133,2000,3913.309633
-69.316632,2000,3929.489882
-68.422888,2000,3947.428534
-54.578656,2000,3965.965785
-50.631896,2000,3982.084205
-45.933225,2000,3999.532888
-74.027708,2000,4016.974328
-45.311095,2000,4033.846491
-52.704076,2000,4051.619156
-56.34118,2000,4090.031982
-93.212369,2000,4107.882332
-88.131174,2000,4124.908983
-70.050562,2000,4142.886033
-65.466483,2000,4160.40223
-79.696848,2000,4178.324186
-78.773635,2000,4196.808213
-76.717465,2000,4214.679387
-76.772953,2000,4232.63626
-74.279961,2000,4251.389569
-75.264751,2000,4269.159372
-56.735395,2000,4287.138359
-54.592859,2000,4304.934948
-80.877067,2000,4322.518865
-62.467941,2000,4340.289511
-53.094646,2000,4357.347465
-59.193903,2000,4373.785296
-57.723447,2000,4390.680432
-54.185638,2000,4408.343166
-48.312853,2000,4425.841653
-43.82853,2000,4443.607504
-50.82825,2000,4460.549508
-52.315887,2000,4477.848787
-55.520593,2000,4495.879862
-49.519937,2000,4514.177965
-46.824014,2000,4553.885812
-40.645838,2000,4571.570859
-40.426403,2000,4588.762753
-45.485414,2000,4605.56798
-47.085881,2000,4621.668457
-50.284764,2000,4639.851055
-46.930065,2000,4658.041065
-49.438667,2000,4675.015713
-61.469735,2000,4692.33359
-54.367542,2000,4709.816443
-45.404817,2000,4727.440282
-66.534344,2000,4745.82258
-39.673407,2000,4762.745934
-42.16349,2000,4780.634332
-53.383699,2000,4798.856671
-40.076895,2000,4816.518732
-38.538596,2000,4833.546188
-41.405377,2000,4850.742697
-49.953634,2000,4868.715342
-48.685291,2000,4887.040593
-51.975605,2000,4904.150109
-45.689644,2000,4921.334782
-46.179021,2000,4939.174619
-56.832337,2000,4956.777914
-53.124822,2000,4974.104867
-48.689524,2000,5014.585794
-45.407606,2000,5033.170204
-48.973877,2000,5050.322336
-49.097071,2000,5067.581862
-59.362324,2000,5086.50326
-55.363195,2000,5104.177895
-43.396071,2000,5121.605286
-44.782302,2000,5138.990598
-48.370347,2000,5156.901851
-53.343925,2000,5174.512972
-56.289051,2000,5191.801263
-45.561346,2000,5207.89296
-76.629239,2000,5225.214033
-40.616116,2000,5243.00092
-47.426019,2000,5260.251904
-56.567676,2000,5277.215654
-41.341681,2000,5294.231764
-48.701623,2000,5311.387437
-60.235328,2000,5329.41143
-40.753708,2000,5346.024309
-45.344872,2000,5361.932493
-56.458187,2000,5379.745077
-38.806706,2000,5396.528129
-65.053933,2000,5413.262557
-41.451705,2000,5430.31821
-50.718619,2000,5462.408059
-36.119412,2000,5480.841805
-126.949805,65,5481.441029
-128.122603,82,5482.202091
-131.909297,103,5483.151445
-128.003031,72,5483.821172
-124.788744,67,5484.41806
-125.6774,60,5484.95249
-128.030325,72,5485.587238
-126.695771,65,5486.169905
-137.364314,104,5487.084479
-125.350251,60,5487.614008
-124.22518,70,5488.232426
-124.536697,70,5488.859532
-128.195117,82,5489.590664
-89.54984,154,5490.935084
-122.379905,66,5491.479449
-120.24504,86,5492.172313
-123.366574,72,5492.753656
-119.499233,58,5493.213685
-119.566667,71,5493.777648
-92.124422,184,5495.245604
-121.912101,70,5495.802618
-98.632751,2000,5512.505468
-126.492872,70,5513.114772
-124.878914,56,5513.601913
-126.397254,70,5514.205211
-124.663817,56,5514.688901
-125.799657,64,5515.239595
-125.351801,64,5515.792442
-124.88023,58,5516.292294
-124.975756,57,5516.784117
-124.479297,56,5517.266803
-124.454454,55,5517.725254
-119.262494,51,5518.14917
-121.553004,52,5518.580277
-122.232567,54,5519.019653
-125.813951,59,5519.50529
-125.97744,72,5520.101715
-120.106252,60,5520.595125
-125.414024,61,5521.097327
-119.054272,59,5521.580505
-122.428548,56,5522.039395
-124.883651,58,5522.541116
-121.944099,53,5523.023428
-124.257497,58,5523.547854
-119.666046,58,5524.072812
-126.084098,63,5524.641146
-118.097868,53,5525.123802
-126.326333,68,5525.741655
-125.545057,64,5526.315527
-125.856896,73,5526.971521
-128.507183,93,5527.80734
-118.758288,58,5528.335259
-124.132128,71,5528.974229
-124.89618,73,5529.629331
-126.768586,71,5530.266533
-128.931194,121,5531.355118
-122.308727,62,5531.915739
-99.514156,130,5533.058538
-119.47517,64,5533.618244
-124.832855,701,5539.657108
-160.639001,2000,5557.226161
-92.929457,312,5560.05973
-72.86913,2000,5577.514266
-110.329449,39,5577.847478
-53.20228,2000,5594.748159
-108.488019,71,5595.364568
-59.998088,2000,5613.532708
-85.518881,2000,5632.252043
-49.523751,2000,5648.665983
-108.448014,40,5648.995805
-110.938004,47,5649.38705
-111.09044,46,5649.769036
-111.704556,50,5650.183535
-65.987563,2000,5667.073006
-119.013946,95,5667.930319
-80.39378,2000,5686.149893
-120.408941,60,5686.682693
-116.287161,80,5687.393157
-114.650632,65,5687.963957
-138.936535,197,5689.68684
-119.794951,85,5690.432786
-135.9743,180,5692.006212
-84.871915,2000,5709.464861
-116.51293,171,5710.991083
-111.263387,68,5711.579273
-115.117307,117,5712.540778
-107.059779,125,5713.566084
-148.946022,860,5720.618884
-161.586208,1098,5729.944304
-114.790393,83,5730.658457
-86.441996,2000,5747.409562
-71.104017,2000,5765.216747
-92.126792,2000,5783.340112
-109.965437,2000,5799.983644
-115.088114,2000,5817.483312
-78.665819,2000,5835.404466
-71.539192,2000,5852.835494
-81.879147,2000,5869.900947
-84.553544,2000,5886.966297
-66.952711,2000,5927.59379
-76.210959,2000,5944.661646
-59.036282,2000,5961.560384
-59.676782,2000,5979.079557
-57.60365,2000,5996.570006
-65.31214,2000,6014.3551
-101.695257,297,6017.039169
-64.706757,2000,6032.885772
-74.140309,2000,6049.996239
-54.871435,2000,6068.290592
-54.919887,2000,6084.423202
-112.077951,46,6084.802967
-113.475383,122,6085.814024
-114.363572,72,6086.418237
-103.306371,87,6087.144305
-101.82975,82,6087.832656
-102.75423,78,6088.483666
-105.414811,75,6089.107585
-104.855008,66,6089.661763
-111.777188,211,6091.424392
-107.076315,71,6092.013932
-109.360364,100,6092.84632
-105.450495,68,6093.411835
-105.459637,59,6093.91076
-106.088089,65,6094.470258
-106.39194,67,6095.054324
-105.198625,84,6095.788477
-104.953986,77,6096.456662
-104.564888,81,6097.157781
-104.507483,66,6097.756184
-102.648076,87,6098.543775
-106.299354,55,6099.047295
-104.183301,55,6099.546082
-105.858906,71,6100.167639
-109.583058,74,6100.822134
-104.744485,72,6101.453406
-108.117715,63,6101.998679
-109.176773,66,6102.580316
-105.016171,61,6103.094663
-101.71722,61,6103.601315
-108.827083,69,6104.175384
-111.642859,70,6104.755693
-104.144911,57,6105.238611
-56.595928,2000,6122.479479
-103.522772,53,6122.937397
-103.160449,60,6123.44945
-103.263829,50,6123.889409
-105.287506,88,6124.654073
-104.657422,85,6125.387894
-104.570206,87,6126.149578
-103.410207,71,6126.768801
-103.057114,49,6127.201459
-103.640451,101,6128.079474
-103.088373,49,6128.510735
-103.774292,92,6129.304559
-104.283959,61,6129.828577
-105.078066,45,6130.224836
-103.484392,75,6130.87372
-103.298559,47,6131.282607
-103.741015,47,6131.696029
-105.260606,95,6132.519553
-105.262214,89,6133.280129
-106.035742,95,6134.092402
-104.306082,107,6135.015512
-104.899874,57,6135.506425
-104.858756,108,6136.43245
-106.781144,102,6137.307693
-104.684239,115,6138.286508
-104.329165,54,6138.7538
-105.342807,51,6139.196279
