#{"t_start": 1614621287.223891, "env_id": "HopperBulletEnv-v0"}
r,l,t
24.65449,13,15.660319
17.477644,7,15.667008
20.700618,13,15.678565
21.225504,16,15.692499
23.710497,13,15.703992
17.135809,21,15.722638
17.822439,13,15.734468
20.939722,9,15.742899
20.364995,10,15.752087
18.475107,9,15.760509
29.053962,35,15.790913
23.977721,17,15.806064
20.071044,13,15.817729
19.575888,15,15.831082
20.87379,9,15.839473
20.579702,15,15.853015
22.528949,12,15.863885
21.542727,14,15.876623
16.523334,14,15.889147
17.606711,15,15.902617
21.361198,11,15.912501
25.740671,18,15.928751
13.92121,14,15.941202
20.146311,13,15.952718
19.511705,7,15.959395
16.700937,12,15.970989
18.689556,11,15.981063
19.035184,14,15.995805
19.769795,14,16.00826
18.681329,8,16.01582
14.724058,8,16.023179
19.669281,11,16.033077
19.01722,15,16.046424
21.055485,10,16.055728
16.775726,9,16.064058
18.098695,12,16.074936
14.711943,14,16.087374
17.346638,7,16.09408
18.983892,16,16.108055
14.12228,8,16.115293
18.869907,7,16.121835
21.496438,14,16.134422
18.132136,8,16.141811
20.800747,23,16.162018
20.367052,12,16.172757
20.170562,12,16.184025
18.597791,16,16.198373
23.348408,14,16.21081
17.011557,11,16.22074
22.277081,16,16.235075
22.486211,13,16.24665
19.543942,10,16.255867
18.484875,14,16.268211
14.546933,10,16.277654
22.169536,15,16.290973
22.817594,13,16.302825
18.337353,8,16.310536
23.323401,13,16.323031
19.927094,7,16.329954
21.531591,9,16.338672
18.587075,7,16.345514
18.816641,9,16.354307
23.093023,26,16.377775
24.45272,19,16.395183
19.608889,9,16.403833
19.869063,12,16.41508
20.016287,9,16.423265
18.257726,14,16.435879
19.807065,8,16.443195
17.830166,7,16.449942
19.137312,14,16.462283
17.750655,9,16.470504
17.663415,6,16.476262
21.657634,15,16.490121
21.059093,12,16.500838
21.748749,9,16.509126
21.407633,9,16.517694
18.013355,8,16.525258
23.800756,14,16.537858
24.633273,12,16.548696
20.981812,16,16.563213
22.274919,14,16.575935
19.274844,7,16.582544
21.840066,16,16.596932
15.745977,9,16.605021
17.433501,6,16.610887
29.495717,25,16.633012
19.832496,9,16.641304
