#{"t_start": 1635497646.142728, "env_id": "Walker2d-v3"}
r,l,t
-0.657267,13,33.068197
-1.303465,25,33.081482
-5.248637,20,33.092066
4.825552,21,33.103126
1.391139,15,33.110918
2.193324,15,33.118555
2.368678,13,33.124916
5.220064,19,33.133888
12.461115,25,33.145516
8.044125,24,33.156491
0.935386,16,33.163917
-3.879248,25,33.17527
-0.710217,20,33.184663
0.93997,13,33.190706
-1.182064,22,33.200644
4.820823,23,33.211036
4.049043,24,33.222252
8.171481,33,33.237355
0.735954,13,33.243561
0.485158,32,33.258174
2.888218,16,33.265684
-1.527002,12,33.271448
2.16888,42,33.290512
0.92064,20,33.299809
-5.827807,18,33.308059
4.394588,34,33.324578
9.441668,34,33.341185
9.445403,28,33.357167
-4.679711,21,33.36887
6.662342,24,33.381945
14.075597,28,33.397501
-4.362682,29,33.413791
3.543375,17,33.422268
-8.518039,12,33.428596
-2.004313,10,33.43368
-2.163542,12,33.439721
8.082079,34,33.456161
2.717093,26,33.468822
-1.403415,24,33.480475
-0.144028,18,33.489287
1.622145,19,33.498623
2.304299,21,33.509095
7.803636,24,33.520693
5.806424,17,33.52909
-1.002124,14,33.536167
13.943023,37,33.553784
0.516971,28,33.567572
0.81837,16,33.575346
1.78903,12,33.581281
-0.243591,13,33.587811
19.265076,34,33.603662
5.296268,24,33.615306
-0.142448,12,33.621285
2.016816,19,33.63072
0.967786,14,33.637733
17.417041,39,33.655801
-1.703111,21,33.666192
-1.427997,12,33.674516
0.193102,13,33.68096
7.489263,24,33.692369
4.018835,19,33.701258
5.384933,25,33.713101
6.111466,26,33.725229
1.257783,17,33.733207
2.148271,22,33.743039
1.212689,13,33.749385
5.710637,33,33.764639
1.228652,11,33.770343
1.679215,31,33.784775
1.993678,18,33.793493
2.243419,30,33.80706
6.712358,21,33.816955
1.42782,13,33.823006
-3.231746,11,33.828052
0.282434,29,33.841328
-0.209639,15,33.848093
9.822809,23,33.858982
-2.045872,11,33.864535
6.908969,26,33.877603
12.144538,28,33.891337
2.08407,11,33.897029
-2.139588,20,33.907394
5.751825,26,33.921395
0.384316,11,33.926936
-1.946608,13,33.933977
0.038366,20,33.944966
-0.21282,17,33.953602
0.738282,16,33.961425
-0.942217,12,33.967477
-1.283271,9,33.971915
1.780728,32,33.986866
2.320619,17,33.995044
0.340282,19,34.004219
5.512375,16,34.011947
3.169738,16,34.019414
-0.20349,19,34.028694
1.126883,30,34.042848
-1.047506,15,34.050348
21.349336,43,34.070488
0.177514,15,34.077946
-0.77622,15,34.085027
-1.06174,30,34.099211
-3.81924,22,34.109247
4.920841,16,34.117251
2.948155,25,34.128805
-1.414994,21,34.138216
13.120554,31,34.15273
0.923551,22,34.163048
-2.266546,22,34.17315
-3.569349,17,34.182174
-8.386668,52,34.206197
-3.056814,18,34.21506
-4.409105,13,34.221523
-4.422886,17,34.22971
0.545233,18,34.237833
3.151164,19,34.246576
-1.996385,28,34.259475
6.959759,23,34.270008
0.188952,12,34.275858
8.29606,28,34.288963
10.093076,26,34.300741
0.642539,12,34.306331
-1.799222,11,34.311503
5.714181,22,34.321362
4.390599,19,34.330317
-1.368372,16,34.337975
-3.186647,31,34.352348
8.835558,24,34.363576
-2.605872,14,34.369937
3.055382,15,34.377029
-1.780757,15,34.384361
-3.004141,11,34.389565
0.338052,14,34.396321
1.819699,29,34.410019
-4.057235,20,34.419381
-0.786015,20,34.428995
3.177526,15,34.436465
-0.571353,18,34.444914
12.034911,37,34.462095
5.547584,23,34.472688
-0.450229,10,34.477571
-2.217041,13,34.483586
4.779606,17,34.491413
6.336558,20,34.50155
-11.7085,20,34.511135
-0.999697,15,34.518931
0.111785,12,34.525261
2.025025,13,34.53129
2.252743,17,34.539163
-3.735779,17,34.547033
-4.214941,17,34.555114
6.931545,30,34.569374
3.470371,29,34.582344
-3.504859,15,34.58923
0.503699,25,34.600718
8.183376,21,34.610487
-0.473709,12,34.616575
0.075764,21,34.626168
-4.985172,14,34.632844
-3.520028,8,34.636545
0.881117,12,34.642056
2.524318,13,34.648078
1.800445,16,34.655375
14.049653,39,34.673883
-2.240587,9,34.678339
-5.331784,14,34.684754
5.77726,25,34.696691
1.055468,12,34.702497
0.605141,18,34.71085
-2.177131,8,34.714703
5.616159,31,34.729547
-0.984752,14,34.736042
-5.72015,16,34.743731
-5.498393,15,34.750791
-1.641314,11,34.756035
22.728986,38,34.773967
13.072005,28,34.787805
2.320709,19,34.797335
11.395467,20,34.806914
5.884747,27,34.81997
2.142178,28,34.833634
1.164546,13,34.839796
2.964819,31,34.855983
5.028391,20,34.866367
-3.436582,18,34.875231
-1.143331,10,34.880136
0.248583,11,34.885612
-0.155433,28,34.900259
6.080477,18,34.909677
11.410095,27,34.922951
0.633654,11,34.928554
-3.280022,22,34.938887
1.125343,16,34.946545
15.146005,49,34.970717
0.422934,19,34.980354
1.859883,26,34.993235
16.166112,26,35.006428
1.949999,30,35.021591
5.963133,16,35.030076
-0.690445,29,35.044149
5.058281,18,35.053512
4.105536,19,35.062743
-0.089117,12,35.068849
3.953808,17,35.07724
3.53918,17,35.085919
-6.786654,18,35.094727
2.817621,18,35.103611
7.996087,25,35.115837
3.070371,27,35.129622
-5.270011,14,35.136742
4.082555,21,35.14659
-6.728505,12,35.152262
-5.626477,29,35.165247
-2.131711,12,35.171196
-2.08763,10,35.176102
-4.146584,18,35.186845
4.828884,28,35.201674
-1.574214,21,35.211928
5.422054,25,35.225035
-4.17782,11,35.230488
-3.724648,15,35.237727
11.432995,36,35.254972
-2.525773,12,35.261045
-4.533396,25,35.272491
4.030315,25,35.284041
4.459592,34,35.300889
-0.106825,16,35.308831
-5.318834,19,35.318169
8.248121,34,35.334981
2.239893,26,35.347639
-0.066714,13,35.354238
-0.855558,11,35.359803
3.665086,13,35.366196
4.501004,18,35.375321
