#{"t_start": 1614621250.0159054, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
29.47813,23,1.647763
25.714647,20,2.294659
31.497921,25,3.117052
26.777686,23,3.868832
35.558415,31,4.882382
29.147529,22,5.602577
40.722657,37,6.816506
23.721751,18,7.404532
35.492316,28,8.325361
27.144918,22,9.04242
16.833239,10,9.368228
13.499335,8,9.632834
21.578376,14,10.094745
15.744959,9,10.391046
24.961748,18,10.975808
22.405171,15,11.467549
26.690046,23,12.222488
36.918683,30,13.208634
20.916636,19,13.841715
26.942076,20,14.499014
30.253676,21,15.189813
29.379201,22,15.917248
21.640139,15,16.404609
15.054396,9,16.698838
16.321759,9,16.994579
22.597306,17,17.556236
21.488152,15,51.733516
18.8464,13,52.276503
34.85509,32,53.605975
24.984745,20,54.430344
23.901438,20,55.261648
18.060384,10,55.679135
25.083421,20,57.798967
23.823294,21,58.67446
21.240989,16,59.32998
14.459266,10,59.754633
20.30736,13,60.293047
32.786692,27,61.419984
23.456922,24,62.419823
15.787944,10,62.834373
22.819308,16,63.503249
20.391054,20,64.328186
21.187462,17,65.035289
26.392085,23,65.988893
24.731993,20,66.812836
24.723598,19,67.601858
22.416269,17,68.309157
26.301814,25,69.347142
20.325612,14,69.934741
21.149675,15,70.558382
24.706731,19,71.350261
21.692773,15,71.970401
23.837928,19,72.764253
29.794703,22,73.675879
25.676344,23,107.991848
30.168206,51,110.091103
32.993335,25,111.11935
24.584079,23,112.06832
25.400043,24,113.056856
33.033596,27,114.165469
22.417708,17,114.866925
31.048585,26,115.930382
23.915634,19,118.347537
25.345902,20,119.165795
20.34955,15,119.787128
30.918607,27,120.905894
29.024213,26,121.972233
33.964996,30,123.209633
26.439457,27,124.310984
27.837747,22,125.22441
13.770015,8,125.552399
18.200415,18,126.286455
46.295257,46,128.166691
23.625706,18,128.903222
23.988077,19,129.681338
17.4281,18,163.788653
23.588917,18,164.525615
38.686055,35,165.974682
23.12229,17,166.6744
34.91095,32,167.974678
32.534166,28,169.116736
28.962466,26,170.16783
28.569373,26,171.227437
32.435879,29,172.414644
32.614975,30,173.638183
35.412327,26,174.692498
32.960992,28,175.830798
37.261405,34,180.686044
23.631049,19,181.45042
31.742024,32,182.736099
38.782802,34,184.105851
34.322526,27,185.202049
29.872453,26,186.259995
25.853926,25,187.279921
19.680607,14,221.02142
47.854159,55,223.236148
21.74988,24,224.208072
