#{"t_start": 1614621249.9882722, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
28.822051,26,1.755175
31.366028,26,2.601256
22.37972,16,3.125466
27.156494,23,3.876985
40.761087,35,5.026109
30.203027,26,5.873914
22.358201,15,6.363559
20.378859,22,7.087838
15.48995,12,7.479523
16.881151,11,7.842035
24.396563,18,8.435486
25.535277,26,9.27951
21.073724,17,9.844529
21.253614,14,10.297916
28.302522,22,11.019344
19.722446,13,11.440255
33.892057,27,12.331053
23.163366,18,12.915977
15.215014,8,13.181456
36.589728,32,14.247507
31.830501,27,15.134859
19.030668,15,15.630908
25.504331,24,16.412943
38.376543,34,17.532178
22.759748,19,51.86224
34.038722,31,53.159922
19.518829,13,53.695408
26.679339,19,54.481964
29.701783,27,55.595364
12.568073,8,55.93089
23.40503,17,57.93224
25.895146,17,58.636446
20.781227,27,59.754092
26.632028,21,60.628953
15.868047,10,61.040849
16.350445,11,61.505715
20.454548,15,62.127596
32.757105,29,63.3441
26.687216,22,64.250378
31.810916,24,65.246493
14.826806,10,65.663832
32.00389,32,66.985724
29.334857,23,67.94198
40.701084,33,69.308669
26.58873,20,70.144746
20.087551,17,70.850251
23.47773,17,71.561999
21.919277,22,72.47469
25.624594,18,73.225129
34.828063,27,107.707502
27.008172,28,108.858136
17.184339,11,109.312649
22.663717,17,110.014109
41.208458,36,111.495064
33.573824,27,112.615388
28.818218,23,113.558407
20.976529,16,114.213527
40.0858,30,115.44753
20.527933,16,116.100944
56.641019,51,119.833757
31.484941,24,120.825838
18.19379,12,121.320183
26.874914,27,122.431285
20.866112,18,123.168225
22.289468,19,123.950095
25.670963,21,124.812957
21.815908,15,125.433242
26.793187,24,126.417361
19.452619,14,126.986253
34.012499,29,128.170309
36.750466,34,129.559925
23.892223,20,163.746797
20.106829,14,164.32601
41.74854,39,165.936657
53.105274,47,167.855099
54.170622,63,170.418646
27.697852,21,171.273636
29.417506,24,172.251876
26.197483,24,173.232131
27.338644,24,174.206716
41.697462,41,175.880124
30.549087,31,180.60927
28.40682,30,181.817937
46.685895,38,183.346687
22.333666,18,184.070834
19.182051,14,184.632749
38.362097,37,186.143261
22.50138,17,186.834445
15.14169,10,187.241126
65.586762,63,222.957846
27.611864,23,223.88726
36.726857,32,225.18501
33.536798,36,226.640189
44.098095,59,229.020926
30.921603,23,229.951855
23.805643,19,230.717925
21.640865,22,231.621568
40.985825,33,232.965674
30.911216,29,234.138564
35.063746,28,235.273974
19.230684,17,235.965068
22.458974,23,236.900199
24.556082,28,238.033279
35.051243,29,242.546443
29.069365,29,243.736072
23.610275,28,278.143793
26.952522,26,279.192146
30.429716,26,280.238958
81.989079,119,285.033067
59.396811,67,287.735004
45.929244,43,289.480412
66.921857,64,292.066681
38.582924,38,293.603762
30.113709,75,296.634049
27.792017,25,297.638799
23.812112,30,331.820715
61.802155,49,333.787306
21.55413,19,338.527228
13.441118,12,339.015558
39.546025,32,340.297699
80.655391,84,343.688741
50.299864,51,345.752863
85.559892,85,349.178054
59.936937,56,351.443177
49.8778,42,353.14624
100.685176,93,390.116952
71.805818,64,392.690133
65.757983,62,395.175769
78.616871,77,408.984774
89.018114,77,412.083206
77.0614,69,414.861701
74.03852,74,417.847141
71.728931,62,420.35692
