#{"t_start": 1614621249.99463, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
99.800926,83,1479.230201
136.829337,127,1484.301772
108.637488,87,1487.76118
94.519734,82,1529.039397
136.284517,147,1534.935256
75.793335,62,1537.42568
95.914401,88,1540.962792
165.07201,154,1547.096378
112.550008,81,1583.172082
137.992398,111,1593.102223
213.516652,185,1600.416398
159.235481,152,1606.454421
112.636447,85,1642.76196
18.210984,17,1643.447046
130.378435,111,1653.945827
204.677329,181,1661.11327
183.177031,149,1666.99734
139.357228,116,1704.265559
101.249827,80,1707.446763
214.184248,174,1720.677968
81.67814,68,1723.394797
82.687227,68,1726.100213
90.816817,74,1761.913489
110.406535,96,1765.70806
119.633844,90,1769.250919
119.289791,95,1773.007777
291.796322,229,1829.214951
249.514581,201,1837.188118
132.74206,108,1841.473217
122.527852,102,1845.544915
142.093828,121,1911.971129
278.069477,242,1921.494288
229.977766,193,1929.093864
232.343962,214,2004.521449
89.918958,71,2007.304021
249.229756,209,2015.48921
136.831368,106,2052.584571
205.940808,168,2095.613592
151.4723,115,2100.177
168.048799,124,2105.135305
322.038248,241,2147.570917
130.528561,107,2183.750733
340.0729,300,2228.470464
210.22148,177,2235.466713
186.559879,158,2263.394303
185.255698,163,2302.652571
382.125487,277,2313.611896
201.174573,138,2351.934967
123.038218,105,2372.686161
157.652804,175,2379.611781
96.985874,74,2382.540333
228.053963,178,2422.233238
312.00026,247,2447.600986
514.520514,390,2495.632073
387.591852,307,2525.016718
221.51575,198,2565.665223
413.259388,315,2597.362188
60.447391,53,2632.433978
368.123428,287,2643.713467
25.755933,20,2644.49771
364.564358,278,2707.445042
318.398356,269,2718.100563
76.552611,66,2720.708052
108.802017,84,2724.009856
67.439512,60,2759.111337
435.614416,361,2795.742104
695.473076,514,2872.890538
51.731351,47,2874.747679
694.70024,536,2953.49177
621.525214,477,3034.841885
97.051407,81,3070.737355
117.081632,99,3074.653102
419.828112,352,3088.688198
33.901862,28,3089.80677
371.721048,294,3164.65544
44.647859,41,3166.270774
647.713991,512,3255.899189
229.298597,165,3262.388637
1081.73347,833,3391.074138
47.777231,44,3392.822688
115.056218,93,3434.36582
854.334998,651,3562.818726
1312.949486,1000,3705.494805
231.150809,181,3751.217884
1340.583946,978,3892.409839
79.995971,62,3894.885994
142.036474,115,3899.447935
140.657826,110,3942.165673
402.778091,287,3986.344505
716.433197,500,4078.022014
122.492226,89,4081.537034
216.200288,162,4087.935842
495.944194,344,4172.410213
127.933515,88,4175.884869
1053.190471,754,4309.620182
119.959906,92,4313.23917
1425.564241,989,4494.55824
1437.08827,1000,4638.133087
226.288888,158,4682.747912
719.320787,491,4734.787324
1530.808684,1000,4916.762014
93.449512,74,4919.67403
152.354271,103,4923.726294
96.163058,72,4926.559786
68.944693,63,4999.881896
154.217873,105,5004.002467
1460.834278,1000,5147.279913
20.69042,26,5148.299795
1458.735376,1000,5329.187618
1490.496331,1000,5509.67423
1243.145592,840,5614.217645
1488.420444,1000,5795.599916
23.308785,21,5796.433894
1467.539562,1000,5939.629306
1138.604861,787,6074.356196
1536.217329,1000,6252.222907
460.677207,319,6303.229171
102.083495,73,6338.762378
294.30822,216,6347.200276
77.823338,57,6349.431083
1543.981829,1000,6530.291203
97.595132,70,6533.028037
1054.348831,689,6664.109006
1113.089541,711,6762.813317
285.906309,189,6770.232094
212.871472,136,6846.295318
97.037108,75,6849.260794
1436.490814,920,6989.027662
1569.03227,1000,7137.155191
1537.438761,1000,7280.232793
211.02909,154,7357.490384
1556.809328,1000,7500.793565
1570.519044,1000,7682.371786
1592.166567,1000,7825.740086
378.676514,257,7873.5627
1629.750772,1000,8016.498004
283.561358,189,8061.919422
82.786168,61,8097.245516
1499.792453,940,8204.954185
1052.505602,664,8335.053274
1619.765944,1000,8516.877565
278.371879,190,8524.316047
418.369968,271,8606.076272
1253.9332,753,8706.486019
323.956892,219,8715.062948
643.116386,408,8802.496521
1716.199383,1000,8983.966399
104.235868,77,8986.971174
1641.875254,1000,9130.080854
1635.436128,1000,9311.506326
1031.4127,643,9407.54608
1723.047391,1000,9550.835231
102.510725,83,9624.842034
1743.991747,1000,9767.791528
1744.843384,1000,9916.598295
339.13817,227,9958.281706
1718.77115,1000,10139.886753
1696.034865,1000,10283.326602
1760.789358,1000,10465.047829
1752.89997,1000,10646.105854
1733.511298,1000,10789.174235
1754.715245,1000,10970.16976
398.986222,250,10979.990438
1751.353267,1000,11161.489685
936.897413,593,11255.957749
1797.845371,1000,11399.042281
385.116852,253,11480.216724
1765.030215,1000,11624.711629
68.87097,64,11627.220488
253.501028,160,11671.547274
1502.971356,850,11808.404383
1793.548777,1000,11989.777453
1889.382871,1000,12132.731653
1768.655076,1000,12313.52349
1829.446725,1000,12456.415432
1853.997209,1000,12637.865494
319.882211,193,12645.404343
1889.098059,1000,12827.322288
1817.553666,1000,13005.68457
73.487303,64,13008.192434
101.533774,91,13011.753718
120.035263,90,13015.278206
1828.748266,1000,13196.470686
1801.901737,1000,13339.402007
1028.033283,590,13433.516085
1786.68464,1000,13615.362059
1836.43094,1000,13758.486617
297.432005,191,13837.338439
1776.679702,1000,13981.019592
231.504673,153,13987.011447
1864.382149,1000,14168.204668
1894.055457,1000,14349.663039
411.041597,255,14359.608993
230.736938,153,14398.736342
847.25174,491,14488.665277
1907.760088,1000,14636.829188
1865.365224,1000,14780.018885
1869.236788,1000,14961.080861
1827.049466,1000,15104.147115
1952.138707,1000,15285.611492
1929.277252,1000,15466.559894
1927.648289,1000,15606.26049
278.46065,174,15682.005679
1909.551293,1000,15789.449387
1950.335716,1000,15966.023702
1873.502579,1000,16105.767528
1937.90775,1000,16282.194489
1878.665618,1000,16458.669012
1931.090365,1000,16598.223364
