#{"t_start": 1614621250.005074, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
35.295585,29,1.851181
15.40288,8,2.109566
17.536514,11,2.468946
22.108053,18,3.057497
24.358792,21,3.746666
27.497911,21,4.429134
22.588555,15,4.923931
21.21691,15,5.414523
17.248016,11,5.771831
33.363561,24,6.559147
20.279969,15,7.05174
30.327328,27,7.937103
16.198628,10,8.266651
28.895075,25,9.082047
23.673235,17,9.638316
28.217441,22,10.365591
29.620854,22,11.083853
25.016811,17,11.639562
15.642821,9,11.933716
20.846852,18,12.527228
31.848412,29,13.488167
22.110982,14,13.946862
19.204574,16,14.471524
23.077545,19,15.099844
26.643674,23,15.854701
18.757833,12,16.247619
15.404965,9,16.541705
16.97229,12,16.938229
16.847099,10,17.267692
25.213639,19,51.530545
24.006551,17,52.239648
19.356462,13,52.78267
21.344196,15,53.405822
36.377121,31,54.695489
40.431167,31,55.976043
34.213996,32,58.594334
19.927877,16,59.255925
22.965298,23,60.215204
20.142211,13,60.757369
18.042753,12,61.25757
16.48735,9,61.633434
18.728511,12,62.130772
22.827292,20,62.966024
21.117505,16,63.632625
33.446857,27,64.75495
18.730034,14,65.332258
25.462215,17,66.036905
28.786129,25,67.074759
19.094103,12,67.564795
14.598121,8,67.898419
28.846908,24,68.895868
23.695958,18,69.639653
19.723706,15,70.271448
23.549486,18,71.019443
35.011803,30,72.267717
17.095134,11,72.72883
22.267568,14,73.306599
45.345916,39,108.28603
29.748515,30,109.516009
24.756703,16,110.180338
25.211012,22,111.081837
25.080954,22,111.989407
31.570664,30,113.228918
38.452909,35,114.665922
52.905726,46,118.188217
19.90181,14,118.764518
22.034909,16,119.419253
19.634893,13,119.960181
18.93801,12,120.452859
30.110244,28,121.610105
24.42093,20,122.434799
27.870925,23,123.386138
28.76577,29,124.568116
43.249014,31,125.846803
30.549841,23,126.784752
29.442383,25,127.799635
25.353845,24,128.7889
19.837617,13,129.314142
28.58834,24,163.667562
26.156669,23,164.614433
31.231711,26,165.688502
18.694221,14,166.26936
29.306122,28,167.409427
34.325965,32,168.713222
29.60494,39,170.296869
43.928793,51,172.378014
40.902871,33,173.725683
15.463319,20,174.536553
28.152772,24,175.514272
40.251663,33,176.858274
44.15446,55,182.539886
15.101411,13,183.062847
19.053405,23,183.987443
34.687232,27,185.088996
23.93143,19,185.855865
31.370981,27,186.961342
22.942487,25,221.154287
39.64572,39,222.714489
43.93845,66,225.39068
29.867725,28,226.520959
19.99634,13,227.045932
92.623353,109,231.454664
42.063928,45,233.291884
63.682577,60,235.726135
39.174601,37,237.223623
41.720088,49,242.549442
38.275512,40,244.181495
17.769311,14,244.749473
58.720308,61,280.48021
61.598979,54,282.655853
24.300534,23,283.582323
67.768629,89,287.170235
37.699112,40,288.78909
31.873012,36,290.251962
36.35122,34,291.619348
47.875094,43,293.359868
89.4687,113,297.926028
39.856119,34,332.267075
61.610856,55,338.446806
76.542248,64,341.02828
85.304406,84,344.422005
71.218716,63,346.964848
61.669125,55,349.181406
57.935904,72,352.099616
61.801802,52,354.214185
60.26723,54,356.403735
73.096994,71,392.448739
61.573195,77,395.539795
54.172272,47,408.140357
71.381029,63,410.683839
31.141152,28,411.800756
53.806654,47,413.692817
89.804163,78,416.845712
52.03284,47,418.74372
84.172618,97,455.753454
18.960246,16,456.397683
71.600844,60,458.814371
20.890915,69,461.592878
34.232731,30,462.800992
98.577071,95,469.914143
83.479336,89,473.464262
84.138356,98,477.374028
13.769905,10,477.770713
34.944037,34,512.055003
64.067161,51,514.095032
41.855543,51,516.144485
66.734042,59,518.511874
58.579813,62,520.976359
22.842848,70,523.76967
76.448461,71,529.384966
67.309624,152,568.349189
71.595955,65,570.921622
37.666273,85,574.290584
67.586215,66,576.917431
85.619521,79,580.048192
58.307388,47,581.914114
66.506739,66,584.539891
68.079266,64,590.07999
77.351597,75,626.059624
78.068181,72,628.950954
68.719177,55,631.167164
63.466301,54,633.337209
51.143425,54,635.511554
100.928496,99,639.496931
79.844969,87,642.950194
55.159931,53,677.890535
81.45891,68,680.599681
73.114152,66,687.245602
72.472424,61,689.677732
66.813087,55,691.871436
75.763864,63,694.390421
74.66031,75,697.417916
69.923218,63,699.931456
63.216735,51,735.033357
31.948802,33,736.355093
67.886855,63,738.863081
81.768268,73,741.757879
89.821969,67,747.685493
96.663474,89,751.216897
80.241956,65,753.788571
65.494982,54,755.933686
59.555578,60,791.167942
66.221931,54,793.312019
47.234309,120,798.097502
74.668115,69,800.849359
90.665424,90,808.414737
75.727745,80,811.644076
72.772239,64,814.21983
98.707079,84,850.505671
18.186806,24,851.460664
