#{"t_start": 1614621250.0222208, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
35.912046,29,1.844348
35.556208,29,2.788489
16.994339,11,3.15135
22.489041,15,3.636787
25.108235,19,4.259102
20.364058,19,4.882778
25.741679,23,5.635881
20.882828,13,6.06127
27.471551,21,6.74714
27.171378,22,7.471752
27.362631,23,8.224319
26.339992,21,8.914519
19.899277,14,9.369957
38.19495,31,10.391397
18.184856,12,10.780841
19.982632,13,11.205431
16.769407,10,11.532707
33.796086,32,12.585204
22.099736,16,13.105545
33.748931,33,14.204344
25.559393,19,14.828349
21.184161,20,15.486783
21.491128,18,16.075292
32.296099,31,17.094414
20.065185,16,17.62213
19.343405,13,51.735873
31.744332,24,52.735522
36.749004,30,53.984615
17.643123,11,54.434422
17.741907,18,55.179695
20.819308,19,55.972215
31.026919,30,58.503968
16.425565,10,58.921831
27.813143,22,59.83751
23.507216,16,60.502836
17.026713,13,61.040576
24.406813,20,61.872436
18.168859,13,62.422112
24.496784,19,63.213702
18.777834,16,63.872733
22.761911,17,64.57618
33.175172,30,65.824528
22.936257,25,66.85609
23.011934,26,67.942442
25.715762,25,68.971594
24.067076,19,69.765344
26.092944,23,70.725154
17.98211,12,71.225971
29.736057,24,72.220635
31.747561,30,73.471697
32.371235,27,107.951008
28.808598,27,109.058578
34.42945,34,110.465273
46.190379,96,114.414367
41.567924,58,118.431221
35.61297,40,120.080691
26.923733,22,120.986796
26.792845,23,121.930975
20.442479,23,122.881273
17.594345,10,123.295301
32.629358,26,124.359062
22.048273,19,125.137133
27.421018,24,126.123489
30.850045,29,127.30988
32.21612,30,128.532185
30.907993,24,129.514526
42.08091,43,164.650253
35.099538,30,165.889288
31.824523,27,167.000479
40.90296,37,168.501261
61.305892,54,170.700918
40.909023,34,172.083844
20.758057,18,172.825986
23.850333,19,173.594715
28.254902,27,174.69461
32.505477,29,175.877063
35.661512,34,180.729134
58.6841,46,182.57624
28.548501,21,183.422994
48.504118,53,185.564035
27.720098,22,186.465992
30.348661,26,187.523331
36.237251,36,222.144244
39.387893,33,223.477544
29.894429,27,224.570913
24.467842,31,225.831668
40.073989,35,227.243108
75.662013,79,230.432941
30.051281,26,231.492066
52.762676,43,233.24521
75.244575,73,236.202436
62.410552,55,238.43976
33.826131,43,243.521926
25.962186,21,244.379524
36.229763,46,279.516713
42.954691,44,281.284735
38.532459,41,282.933929
56.203368,62,285.432061
29.513774,30,286.639391
34.735694,32,287.937526
53.056127,50,289.960294
68.153243,71,292.829661
18.783968,20,293.641992
58.699471,63,296.184951
46.188452,47,298.080898
56.648214,62,333.542249
56.741827,66,340.171143
47.107991,40,341.785755
54.725175,84,345.185268
55.399833,49,347.165298
79.624538,83,350.502081
29.460476,31,351.762454
48.812511,55,354.007381
71.43188,77,390.312458
47.901293,75,393.326266
46.32218,60,395.73707
44.370083,50,408.455447
44.839389,48,410.392537
65.032819,53,412.519691
63.123876,57,414.81615
67.738347,50,416.841556
124.245609,116,454.615869
75.640391,73,457.561282
65.124076,63,460.097922
97.048168,92,463.792672
19.393056,29,464.956544
20.161778,16,468.914338
120.587278,116,473.538115
69.964005,55,475.740483
78.712022,87,512.131192
75.794429,78,515.259515
32.840093,67,517.947213
72.307089,61,520.376503
58.555417,52,522.443668
46.393828,49,524.400968
98.599941,86,530.6167
55.97532,175,570.479139
57.551151,50,572.456292
18.016585,16,573.090659
63.627152,61,575.513705
99.452037,119,580.241685
83.484537,100,584.214541
95.055073,91,623.80867
54.950181,67,626.49741
79.956167,95,630.320313
77.697528,73,633.247077
84.926221,79,636.431423
28.716959,54,638.603909
74.985765,69,641.365352
78.324347,80,677.362813
89.423996,89,684.921645
81.406046,80,688.118412
50.064396,90,691.702458
58.755698,59,694.065921
93.60041,80,697.288016
68.587675,61,699.727047
127.715936,126,737.819655
75.239557,63,740.322155
82.748621,70,746.365678
80.096735,77,749.427718
28.418735,30,750.622255
91.863265,86,754.021931
76.712701,74,756.954164
67.795472,63,792.310025
84.025834,78,795.41873
67.74976,67,798.093254
84.631206,75,801.082184
71.5577,71,807.887372
100.529972,84,811.272993
61.673625,69,814.050044
98.921393,96,850.817843
75.660798,66,853.443713
79.134473,62,855.913856
114.452865,118,860.62712
90.897752,71,863.470957
68.398425,67,869.548586
81.981924,73,905.311471
77.608654,60,907.731326
84.391384,77,910.83908
93.174956,88,914.376048
91.731279,76,917.442903
87.665839,99,921.44734
82.599582,70,924.245297
100.603116,94,964.570177
70.759095,62,967.052784
65.97207,56,969.280544
59.812358,55,971.475447
64.908407,63,973.997999
65.708829,56,976.226223
67.129629,58,978.533548
97.413533,75,981.516971
69.776946,61,1016.966985
109.774184,104,1021.1243
103.430276,98,1028.667877
97.941129,89,1032.22223
125.768148,147,1038.103525
114.03884,97,1074.906191
79.348111,68,1077.622332
101.92952,91,1081.278464
78.527941,67,1087.282503
82.476653,77,1090.370363
122.552552,104,1094.510548
90.846397,93,1130.974494
77.416385,69,1133.743464
94.661918,80,1136.946142
81.898119,63,1139.468385
123.507792,122,1148.159276
85.250151,77,1151.226777
87.238182,79,1187.406972
79.722755,63,1189.918942
16.557444,74,1192.881269
100.308485,102,1196.950406
100.78121,103,1201.068042
79.456916,69,1203.824493
18.644952,18,1204.541402
35.26548,35,1205.934946
103.989991,95,1246.248834
74.540792,66,1248.877928
68.571916,57,1251.152542
195.753591,175,1258.1446
115.297004,105,1262.343317
82.881817,72,1298.202326
81.239288,73,1304.947658
92.896564,96,1308.771384
85.253069,77,1311.83323
101.352235,111,1316.257533
76.946593,66,1318.892605
114.519504,103,1355.942779
79.024061,67,1358.612726
113.740689,106,1367.820812
77.72745,55,1370.010694
59.966727,63,1372.533202
98.567411,94,1376.304553
104.067802,101,1413.182144
128.64016,119,1417.906403
159.261471,140,1423.449035
114.149937,103,1432.763805
99.293657,84,1436.085049
66.648569,61,1471.480875
35.877778,40,1473.072337
91.292015,87,1476.548102
31.531151,29,1477.714146
107.278282,84,1481.059234
184.139127,157,1487.312273
49.349327,41,1494.122308
99.727952,80,1530.15701
103.080059,89,1533.724033
75.833952,60,1536.134559
16.221782,15,1536.740219
101.31418,76,1539.793147
91.237141,72,1542.672632
22.192322,84,1546.013813
129.67388,116,1583.485457
138.146503,120,1593.771233
92.941449,77,1596.820023
138.829148,113,1601.279854
104.83817,83,1604.582114
128.944495,107,1641.746253
74.944403,68,1644.481019
308.410443,285,1661.857269
163.066195,126,1666.833116
140.22661,114,1704.021283
139.678851,111,1708.434869
149.851621,138,1720.241767
84.465547,68,1722.947355
129.653723,110,1760.209111
276.984873,237,1769.562262
194.91212,305,1828.770598
78.594412,87,1832.222203
92.053098,88,1835.71705
154.700217,116,1840.320041
118.571778,106,1844.542738
102.67905,95,1909.962274
153.997342,138,1915.38955
118.938423,99,1919.284478
90.317162,72,1922.114343
22.154955,19,1922.867275
257.583007,220,1964.488934
51.004316,44,2000.271247
148.282577,116,2004.830063
84.174442,76,2007.808752
99.932319,86,2011.163067
123.49209,101,2015.132187
111.637876,92,2051.671163
85.587261,64,2054.212354
159.891159,120,2095.330393
175.87132,142,2100.970837
292.391985,381,2148.981185
334.699522,254,2223.843126
317.630179,239,2233.286179
255.64281,192,2262.556646
358.944458,359,2309.565482
161.99046,144,2315.265407
304.47109,244,2374.384547
124.849891,96,2378.194573
78.747223,67,2380.833613
118.896605,98,2384.705738
334.67127,309,2445.153952
430.365934,347,2491.535394
170.852194,136,2496.900738
50.382075,49,2498.847682
281.497237,221,2524.814662
378.727612,326,2570.523031
280.185274,252,2632.706059
562.870642,412,2648.892648
453.691103,352,2714.802163
324.995618,247,2724.559001
537.58079,419,2796.211541
286.204746,217,2837.655015
81.765772,71,2840.4718
245.525991,211,2872.76524
491.872934,359,2919.883547
509.929331,442,2994.777729
545.211071,466,3075.59474
382.345525,273,3086.47839
115.529387,96,3090.318012
173.008629,128,3158.610974
390.400327,320,3171.27611
274.727934,209,3212.424692
697.760755,525,3302.519242
108.256982,85,3305.898867
1010.920707,749,3436.211857
19.073991,83,3472.397635
194.886556,151,3478.339606
827.458632,624,3572.832702
259.84201,212,3614.050487
538.599279,374,3666.249025
95.878568,72,3669.083611
1043.135738,757,3803.21318
181.694943,134,3845.569697
484.388267,363,3892.685244
615.85826,450,3981.739407
254.553181,186,3989.045759
889.486202,653,4086.785113
762.872963,517,4178.095726
1194.367318,859,4315.946806
968.897739,709,4414.801247
890.064005,607,4543.180182
1298.964133,933,4689.490155
252.467525,190,4729.635009
694.515967,469,4819.463334
268.055108,188,4826.842671
1471.564565,1000,5008.318272
308.553654,223,5017.053001
1456.003946,1000,5198.291866
280.122096,205,5239.216395
109.84016,86,5242.577088
1001.523012,730,5379.780969
1436.475198,972,5521.435759
1507.331047,1000,5703.189406
102.981329,69,5705.886649
1476.605639,1000,5848.91594
1468.70437,1000,6030.637585
1543.95214,1000,6208.693347
931.987679,650,6337.933683
379.635957,277,6348.757645
402.354982,286,6430.708901
962.407038,642,6526.814775
1421.750815,909,6666.476903
814.204603,539,6758.440695
555.000955,367,6772.867562
852.24637,598,6899.738275
1527.166411,994,7080.662742
75.210375,188,7088.053798
117.711728,91,7091.61889
1273.382706,835,7266.298079
103.082447,75,7269.213361
901.818659,593,7363.596819
79.159395,70,7366.324995
995.076786,622,7462.046451
80.854726,64,7464.536074
175.241266,135,7502.640178
300.425559,228,7549.775955
768.748181,525,7603.083274
1163.639613,748,7775.030069
248.74013,178,7782.007839
1625.321628,1000,7962.834997
1631.484035,1000,8105.845368
83.433762,58,8108.129237
1630.279094,1000,8289.571557
519.488151,336,8335.403374
1649.62426,1000,8517.230089
480.202706,317,8529.661857
1683.427575,1000,8710.861102
1619.562561,1000,8892.774642
1707.356529,1000,9035.82952
99.085221,79,9038.947271
484.184547,318,9122.480104
238.451005,155,9128.517502
1688.379716,1000,9309.928809
1754.545193,1000,9452.967479
1649.284992,1000,9634.036837
1701.482103,1000,9814.897079
1739.912074,1000,9958.550722
92.887373,74,9961.434163
136.907974,96,9965.191953
317.660993,228,10045.495366
1717.590706,1000,10188.431415
136.077692,122,10231.994902
1680.465172,1000,10375.510559
1688.259075,1000,10556.552173
1774.26461,1000,10699.74503
1777.601889,1000,10880.45752
1794.488555,1000,11062.217156
84.335945,76,11065.202818
1806.105488,1000,11208.215371
1749.780163,1000,11389.653507
1778.715637,1000,11572.421073
1734.290583,1000,11715.434746
1803.49977,1000,11896.482002
1774.319817,1000,12039.553745
1827.417217,1000,12187.559705
1871.568734,1000,12368.157467
1844.68318,1000,12511.616926
268.418954,179,12551.485194
1124.907803,639,12647.664295
26.87718,24,12648.606045
1852.805938,1000,12830.505574
1882.892754,1000,13008.88931
1819.9676,1000,13152.125786
1839.500958,1000,13332.957845
80.511209,68,13335.640789
549.405747,358,13420.687744
1189.513774,717,13520.31545
78.209195,68,13523.00855
1887.903139,1000,13666.206939
1846.149969,1000,13847.770668
588.85807,364,13933.695079
1863.139484,1000,14076.906087
1856.906421,1000,14258.434377
47.621434,51,14260.427317
1842.771767,1000,14403.475265
1883.839355,1000,14584.553257
1853.342318,1000,14765.426774
17.152028,20,14766.219199
1871.832303,1000,14909.308664
1869.407402,1000,15090.440121
1822.358059,1000,15272.009474
1197.340539,668,15369.536059
1905.024219,1000,15510.654728
1859.939245,1000,15687.560288
1622.320259,875,15822.425916
1869.944463,1000,15966.739954
1906.568241,1000,16106.493202
1905.168981,1000,16282.911091
1937.438152,1000,16459.400984
1942.697048,1000,16598.947955
392.538276,260,16678.084996
1094.962269,610,16770.770455
1714.042363,917,16907.415994
1954.838754,1000,17083.862235
1892.56065,1000,17223.555584
1857.819954,984,17399.30333
1962.901579,1000,17538.667766
1931.734076,1000,17715.150383
1906.752734,1000,17859.357416
1914.365622,1000,17998.959415
904.081728,507,18087.528953
1959.612473,1000,18264.302382
167.854212,129,18301.633736
1957.338252,1000,18441.090063
1943.257114,1000,18617.576232
412.629427,271,18627.900468
1949.105381,1000,18804.311074
1910.115497,1000,18980.733828
1873.447687,1000,19119.960521
1938.268658,1000,19296.633502
