#{"t_start": 1614621250.0200455, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
20.084981,19,1.51628
33.329262,24,2.295556
25.289048,17,2.854293
15.67869,10,3.1843
23.920224,16,3.704964
21.047277,16,4.225245
16.0896,10,4.550987
23.43767,17,5.114828
24.073993,23,5.866718
17.359501,13,6.289302
19.369666,11,6.649028
14.270337,7,6.8809
23.019578,15,7.369943
17.745013,12,7.766263
19.835089,13,8.191744
22.191845,21,8.87974
20.275227,15,9.369023
18.039895,12,9.767717
22.009875,17,10.323837
17.893646,11,10.683423
13.473328,10,11.012099
20.109518,13,11.431597
31.255634,27,12.322465
25.728247,19,12.941412
20.83781,17,13.514548
24.513311,18,14.105498
25.455506,20,14.760949
20.293061,13,15.190653
15.908975,9,15.485737
29.580934,25,16.305264
18.946177,15,16.795363
14.132049,8,17.059384
26.674788,23,51.441365
22.914043,19,52.235402
17.105845,11,52.692359
27.67478,19,53.483946
34.410107,29,54.691515
21.312663,16,55.344553
24.196474,19,57.422177
16.004071,9,57.801122
24.886527,19,58.590314
22.893639,20,59.414008
19.5043,13,59.961566
17.56282,10,60.379017
26.601456,22,61.293191
27.971586,21,62.170115
21.217588,16,62.836468
17.024247,9,63.211916
33.256673,34,64.617562
23.68768,18,65.367893
23.559566,19,66.158293
17.595956,18,66.89883
30.929614,25,67.940601
20.123011,13,68.477354
19.421971,14,69.057781
29.363893,25,70.098952
15.81762,10,70.515732
23.21742,18,71.267411
16.080176,9,71.644066
14.486239,8,71.97254
20.891492,16,72.638673
16.017136,9,73.00827
27.486733,22,107.298354
19.063589,16,107.949143
22.892275,17,108.64724
36.590112,30,109.889168
25.048353,19,110.667342
30.145156,25,111.698373
21.781409,18,112.443704
69.770028,67,115.194618
27.712684,24,116.177907
26.959824,21,118.675351
19.935547,23,119.621257
15.887794,11,120.078856
21.465954,17,120.78015
53.513974,51,122.879526
16.009499,9,123.250952
17.450437,14,123.824641
34.236229,37,125.348283
21.117996,23,126.288609
51.048945,61,128.784593
27.152015,32,163.459206
39.364956,34,164.864201
22.283038,19,165.641337
24.162616,22,166.549363
38.657612,34,167.934325
19.502529,18,168.664738
28.426567,31,169.923368
29.38698,29,171.103373
64.854057,93,174.899705
28.605438,28,176.03962
45.108594,62,182.013275
25.212065,49,183.983053
25.48379,25,184.999701
24.487562,25,186.013488
53.359494,55,221.429781
20.113752,22,222.305194
41.205466,42,224.003973
35.549585,36,225.466487
80.226242,93,229.22034
33.339727,28,230.352787
17.361878,12,230.835876
36.111522,28,231.986693
31.863942,27,233.082878
51.046339,124,238.112951
43.408069,42,243.153383
45.666834,41,244.824799
24.360486,61,280.559975
34.248841,31,281.806226
43.441862,41,283.457061
40.202844,35,284.864063
31.344323,30,286.075224
40.352627,35,287.488026
26.540178,21,288.341352
50.200995,39,289.918125
21.032591,17,290.6108
21.283576,27,291.697003
40.36488,51,293.764113
31.535156,34,295.138264
45.159133,79,298.321322
110.085984,140,340.898661
30.240746,34,342.267747
59.079639,56,344.537045
29.056688,30,345.750088
53.063581,58,348.090009
82.476543,79,351.272953
69.557045,65,353.92435
18.836536,15,354.533561
42.576384,45,356.356408
61.907042,57,391.84437
12.829814,67,394.526212
58.876894,56,407.493564
27.030568,38,409.024989
36.688885,40,410.636768
55.061924,52,412.724376
52.362995,46,414.572442
66.204815,64,417.164048
86.379774,82,420.476343
87.589033,81,456.835109
77.616705,68,459.571691
92.564199,102,463.672348
91.688985,90,470.589049
29.596975,32,471.870114
114.149968,114,476.413719
64.756495,57,511.604975
25.216562,23,512.531366
67.71114,61,514.973223
62.345269,56,517.223422
75.436098,70,520.018718
73.935394,69,522.764204
76.627156,72,525.644889
51.835238,60,530.817906
53.664105,70,533.593143
113.269704,105,570.677396
98.433628,88,574.161454
72.585666,64,576.710243
88.748167,76,579.725283
96.727373,107,583.977063
92.101578,84,623.290434
67.947711,59,625.647675
80.306994,191,633.333314
71.533541,68,636.065241
131.18056,138,641.606691
80.138918,68,677.123086
43.480218,43,678.839672
90.303709,86,686.279069
73.835946,68,688.995718
130.595391,143,694.704329
102.17449,87,698.21656
101.199771,94,735.029124
137.400178,172,741.874494
82.633701,73,748.039217
56.021362,47,749.903543
73.289864,73,752.795751
78.455218,71,755.609156
73.470287,68,791.163555
71.349335,66,793.784819
70.692108,57,796.058885
91.583201,85,799.445957
85.407451,77,802.511371
76.149945,66,809.13665
69.406778,57,811.43637
77.275268,67,814.133713
97.394081,126,852.095892
67.438961,57,854.362317
96.030773,72,857.224911
85.479966,74,860.183944
79.948866,71,863.030508
94.719016,76,869.468672
79.420766,67,904.988876
103.928813,104,909.178698
92.396633,101,913.250682
88.370699,79,916.439292
101.364868,102,920.564337
76.042369,61,923.004611
104.478034,96,959.696576
73.2413,60,965.811998
95.074235,92,969.482332
79.653815,64,972.039683
97.401633,87,975.505386
96.73565,95,979.288668
79.122497,57,981.557391
85.801298,74,1017.525983
67.450068,55,1019.720832
84.076489,68,1026.084207
64.701133,52,1028.150945
79.70516,68,1030.862203
83.65304,65,1033.467861
76.335814,72,1036.348205
91.778379,76,1072.304427
74.77944,62,1074.783647
18.302027,19,1075.545959
105.311382,100,1079.543973
83.636024,73,1082.489462
74.673052,64,1088.362753
17.398706,12,1088.842842
64.864741,57,1091.127978
104.421309,87,1094.592085
73.353902,62,1129.810818
77.650792,71,1132.654706
80.41703,63,1135.180527
102.253712,88,1138.707883
101.21228,91,1142.344505
70.293006,56,1148.39993
93.63825,81,1151.631033
79.127815,66,1187.286899
101.926223,95,1191.075044
101.457771,88,1194.59364
139.970378,138,1200.10302
54.37472,50,1202.111077
81.690963,87,1205.575238
220.250738,193,1249.789747
157.875635,158,1256.110779
82.638952,77,1259.181973
99.746538,90,1262.784276
88.453961,70,1298.560384
145.22978,155,1308.572567
25.441756,26,1309.60147
93.015613,79,1312.747649
98.733266,81,1315.979954
92.028769,78,1319.092108
101.052518,93,1355.742611
90.691686,74,1358.696249
93.686638,75,1361.694824
110.428896,92,1370.336231
130.841272,103,1374.458147
135.683593,116,1379.090131
121.086754,123,1416.831396
54.38484,43,1418.539511
131.857606,105,1422.69535
58.66224,54,1424.827072
86.521592,72,1432.925186
116.919939,106,1437.106581
90.311181,78,1473.190507
125.7383,110,1477.591175
12.837464,97,1481.461987
105.861894,212,1495.072279
103.050673,100,1531.922471
80.761763,73,1534.8481
111.421553,89,1538.419361
141.127034,133,1543.753029
170.101421,163,1583.087168
96.343108,82,1591.873544
143.156308,111,1596.264121
72.672588,60,1598.634498
151.397454,137,1604.062476
166.731353,133,1642.271136
293.153243,244,1658.065009
102.774422,86,1661.466968
84.44817,74,1664.377867
204.582996,160,1703.387742
112.717452,87,1706.847227
105.279983,89,1710.386089
126.000602,104,1720.832054
159.762808,138,1726.336358
151.014271,123,1764.079088
100.671255,77,1767.121993
104.924604,77,1770.154386
136.188651,124,1789.509012
140.693459,113,1793.987596
86.146854,74,1829.610791
140.216073,117,1834.24589
140.749899,113,1838.737714
162.509766,132,1843.980227
371.117501,323,1918.380059
280.780674,222,1927.115887
368.986889,306,2006.157842
90.494164,70,2008.90174
109.347081,90,2012.416764
71.254658,67,2015.051414
232.302217,211,2056.307772
81.329451,62,2095.132137
153.901736,113,2099.610654
147.551271,128,2104.733063
342.041754,277,2148.588877
131.498062,110,2184.891526
125.778118,107,2189.129635
86.123952,77,2225.028111
142.377162,112,2229.457052
363.526294,269,2240.09133
80.105319,62,2264.223766
64.176868,54,2299.157679
108.550419,93,2302.849214
78.973171,66,2305.461762
99.49826,77,2308.505415
42.683199,38,2310.000231
57.846827,54,2312.138259
193.599582,150,2318.085767
283.743505,239,2377.008168
230.603336,186,2384.348424
211.392607,179,2424.088264
104.256897,101,2443.647511
172.536214,134,2448.990181
165.974827,155,2455.142355
479.016218,367,2519.440881
405.433513,306,2564.393497
144.821004,100,2568.349956
418.445279,356,2634.645622
154.723542,136,2639.997195
666.551984,532,2712.945397
164.866734,133,2718.216446
615.69791,473,2791.969211
248.348606,186,2799.345386
394.693897,300,2868.00579
