#{"t_start": 1640776159.6346464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.229409,19,15.806573
19.219556,21,15.886743
21.077856,28,15.986655
21.314563,22,16.062388
27.407068,29,16.181846
15.164918,13,16.242537
17.125124,16,16.312844
13.329033,21,16.396481
28.636053,40,16.556719
13.134308,12,16.602832
19.962766,23,16.687867
13.564862,16,16.746356
15.715783,16,16.805867
29.934975,40,16.95401
10.259906,7,16.979578
10.849965,7,17.004192
20.198421,23,17.0836
15.20808,14,17.153776
23.63027,27,17.278527
14.027256,17,17.360509
19.176028,20,17.465999
13.906545,17,17.546423
12.212696,10,17.588381
17.101951,15,17.651813
18.998527,27,17.765695
22.982501,27,18.449782
16.391056,20,18.525297
29.583643,38,18.671368
17.770621,17,18.734089
20.418726,29,18.84514
34.051347,34,18.969171
15.256589,15,19.024354
39.934157,54,19.257996
24.899689,31,19.383752
24.674545,37,19.532432
37.197003,62,19.772614
22.554935,31,19.905883
25.54551,28,20.012716
37.057875,51,20.18995
29.904473,48,20.387218
23.841389,25,20.490697
20.145346,21,20.569087
27.706207,42,20.723479
42.347357,54,20.927817
18.832218,21,21.006324
16.227804,59,21.218203
22.304674,24,21.301538
23.410256,23,21.38361
27.942974,35,21.515093
15.366204,21,21.592918
38.624385,51,21.775843
40.729201,50,21.961018
21.39054,27,22.058055
26.754128,33,22.178075
27.891095,41,22.900976
45.047739,55,23.120234
36.723931,51,23.331714
18.799086,27,23.431548
13.854408,13,23.47962
19.448513,22,23.569349
19.12247,23,23.658113
16.836856,15,23.717063
21.759827,29,23.826209
50.419864,58,24.037242
23.542798,29,24.145443
57.167102,67,24.380564
32.322398,51,24.566416
24.997346,37,24.697944
26.641176,32,24.816259
44.23382,62,25.063242
18.057528,31,25.17732
32.022694,61,25.439201
19.534658,21,25.518548
38.725977,55,25.728235
30.312749,37,25.868234
21.950027,25,25.963619
34.183454,56,26.171217
28.477291,69,26.431412
32.554698,37,26.566621
42.352255,59,27.297482
49.17433,59,27.51415
32.694494,49,27.700398
44.594036,66,27.942474
45.30768,76,28.225938
74.559251,125,28.698561
23.820076,56,28.902021
56.56724,86,29.228636
25.156909,47,29.39858
33.657541,38,29.532444
24.036122,27,29.629609
39.301227,87,29.942427
21.56826,22,30.019523
40.755935,59,30.25305
20.366746,55,30.452626
42.569517,104,30.837296
61.18555,71,31.803333
37.653053,67,32.057186
37.933845,90,32.381495
63.409618,78,32.674964
54.585271,71,32.995691
61.217115,84,33.300693
81.639773,137,33.869243
53.803023,66,34.119133
60.149374,87,34.432192
23.502683,41,34.575823
38.292006,110,34.973638
31.312936,36,35.098018
45.972505,57,35.287566
56.563962,85,36.11659
47.907852,53,36.351851
63.521338,78,36.662474
22.071802,83,36.995738
53.027967,48,37.193474
39.052497,84,37.540016
68.310335,87,37.85134
63.876746,83,38.139391
77.69735,113,38.631723
35.78512,58,38.851917
55.391605,73,39.155198
53.828058,55,39.354746
76.344434,115,39.767007
64.646386,88,40.084356
47.826837,72,40.95259
29.69457,75,41.242192
90.03213,144,41.814839
56.625584,73,42.079924
78.384204,107,42.549936
25.367639,41,42.710135
25.042003,87,43.098475
64.84875,85,43.518087
47.898233,60,43.774461
51.891758,113,44.283774
54.367535,63,44.520598
69.93443,90,44.881168
57.217677,69,45.777224
65.350791,76,46.138077
71.217262,87,46.513213
62.144824,85,47.151492
46.484439,96,47.868802
33.388533,44,48.181088
87.456306,102,48.720716
62.48207,75,49.114804
46.416039,54,49.401154
103.545306,169,50.175828
50.593181,61,50.457273
34.221379,118,51.038973
64.759751,69,52.044369
59.378445,63,52.285263
53.65571,64,52.536492
98.922556,143,53.070132
52.729868,61,53.294805
54.313716,69,53.553489
47.672332,45,53.738212
89.237168,120,54.230461
50.976863,57,54.46283
53.575452,56,54.670934
63.627874,94,55.049544
69.655073,101,55.468876
59.208159,68,55.724644
62.129477,75,56.570024
108.330167,154,57.167295
71.731481,95,57.520949
68.420588,79,57.810562
91.008647,124,58.249649
63.372519,76,58.507786
22.239175,59,58.709616
98.605431,134,59.260136
65.092841,67,59.51491
34.058629,89,59.850017
61.692602,73,60.220398
64.248663,62,61.156081
63.7501,71,61.412822
70.751196,84,61.723133
50.70934,60,61.952531
54.307046,62,62.181312
50.807162,59,62.388047
104.68109,163,63.002798
17.255593,13,63.050982
62.146993,75,63.325138
46.21165,48,63.499498
33.412042,82,63.801906
85.346132,104,64.241106
87.980054,112,64.67806
62.133203,67,65.506968
89.187943,107,65.901958
50.736769,51,66.090352
59.944854,71,66.346009
32.268127,95,66.689582
29.681464,78,66.965037
115.929945,161,67.537444
55.434727,65,67.768856
37.590974,122,68.217149
93.400626,123,68.6545
49.169339,63,68.911576
53.301107,60,69.161307
78.539626,88,70.068274
87.972611,105,70.451731
63.530262,77,70.724096
95.807639,127,71.189551
56.130469,79,71.480762
79.57539,97,71.834188
66.022848,70,72.092692
83.725028,94,72.43082
103.831673,129,72.895061
65.89413,90,73.256887
56.069928,56,73.525564
51.922618,59,74.447206
67.27138,81,74.748926
66.882888,85,75.059005
86.117417,123,75.494097
