#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
921.991491,1000,1082.434457
414.684144,233,1084.52547
297.66168,185,1086.2061
346.434222,219,1088.199318
1056.508489,1000,1097.358815
914.413807,1000,1106.543296
47.39056,47,1106.969973
1100.276343,1000,1116.030647
851.482584,1000,1125.151165
172.933306,157,1126.561286
143.072766,107,1127.522918
1014.476312,1000,1136.548208
950.667624,1000,1145.660892
986.5602,1000,1163.806615
924.630845,1000,1172.986374
216.919164,139,1174.271724
989.27813,1000,1183.388818
53.475795,61,1183.935529
156.216303,111,1184.952026
113.624439,76,1185.641888
171.689026,116,1186.694993
171.918557,104,1187.635785
1004.620708,1000,1196.817318
52.241842,44,1197.216962
83.803569,57,1197.736253
936.554444,1000,1206.803108
270.725661,199,1208.639777
97.570651,80,1209.373324
1013.962371,1000,1218.433986
217.735316,150,1219.800819
115.243926,100,1220.708681
69.6368,44,1221.107774
52.763363,32,1221.397906
83.774015,54,1221.886879
101.76704,83,1222.639542
250.714736,145,1223.952063
46.941261,32,1224.247639
314.040669,224,1226.283105
164.794377,120,1227.372708
868.628059,1000,1236.533367
235.753142,192,1238.284819
939.154483,1000,1247.462358
43.929232,22,1247.663337
1035.474351,1000,1265.684577
300.88003,215,1267.637247
95.805729,62,1268.197071
304.390537,181,1269.872257
1204.571551,1000,1278.946204
108.699292,59,1279.489517
108.805526,71,1280.126188
337.269615,196,1281.906783
1135.220005,1000,1290.915121
128.31446,75,1291.583782
499.153266,291,1294.173119
843.86871,1000,1303.308478
1045.028997,1000,1312.355669
1215.339482,1000,1321.373668
995.205099,1000,1330.460608
252.052362,161,1331.915653
1041.029453,1000,1341.021256
1035.819447,1000,1349.991415
212.244502,125,1351.108447
948.147625,1000,1366.862137
31.774772,26,1367.096996
288.974347,179,1368.738662
820.640797,1000,1377.806521
967.097999,1000,1386.849415
419.430621,259,1389.180822
50.009413,31,1389.468539
262.353215,152,1390.841027
338.853734,182,1392.482641
156.118117,85,1393.244319
1044.767827,1000,1402.381688
1184.05321,1000,1411.469445
237.447861,208,1413.3499
56.202313,34,1413.657902
201.131716,140,1414.92992
944.704443,1000,1423.968774
195.71231,134,1425.187653
1128.515078,632,1430.898139
27.151891,21,1431.085859
191.662103,100,1431.99344
978.59587,1000,1441.086447
186.644146,102,1441.995122
51.804504,26,1442.226459
665.058207,393,1445.728549
517.729009,307,1448.464834
1235.097755,1000,1463.849325
1054.113092,1000,1472.919795
105.418061,57,1473.427579
1223.243974,1000,1482.485161
304.510396,256,1484.774001
1126.843939,1000,1493.857265
1158.221863,1000,1502.937078
469.800208,273,1505.409024
949.128009,1000,1514.432562
945.161873,1000,1523.53322
161.303532,85,1524.299333
135.506221,82,1525.049112
916.921323,1000,1534.071728
1027.437044,1000,1543.140306
307.605368,173,1544.713227
183.993532,89,1545.515568
248.159635,136,1552.925061
811.20923,434,1556.91454
1099.613228,593,1562.298878
255.083455,141,1563.593818
967.466138,1000,1572.72438
160.770217,93,1573.564591
134.382755,71,1574.204908
69.496384,53,1574.692461
664.005959,366,1577.999899
1093.661474,1000,1587.021932
940.94633,1000,1596.035021
986.285149,1000,1605.138864
213.2291,152,1606.511542
74.5165,59,1607.040711
1282.830626,1000,1616.138042
149.681698,81,1616.86078
210.981451,102,1617.772716
1317.631132,1000,1626.885268
239.362049,102,1627.818058
448.349197,238,1629.978622
37.344693,26,1630.214678
1027.800688,1000,1639.292147
14.926349,12,1639.399642
41.000388,31,1639.682288
671.48704,357,1642.858877
1261.200851,606,1655.172756
1022.091069,1000,1664.269758
436.809912,219,1666.251497
839.560733,457,1670.385174
852.151773,1000,1679.414987
189.08948,110,1680.400913
320.615549,159,1681.832762
469.012037,282,1684.399434
336.599286,152,1685.767733
97.50485,75,1686.435755
75.872622,48,1686.86977
281.619792,156,1688.27462
791.870701,369,1691.578976
1431.512059,1000,1700.608583
102.701559,58,1701.124802
100.56054,53,1701.595966
