#{"t_start": 1614621250.0247257, "env_id": "HopperBulletEnv-v0"}
r,l,t
32.624748,23,1.45395
20.861939,22,1.979776
25.432116,12,2.265576
24.146447,12,2.556453
25.050178,14,2.887066
26.468865,13,3.197537
27.172454,16,3.580291
25.797531,12,3.865226
25.617832,20,4.344809
19.9628,15,4.704623
27.164606,13,5.017571
23.815105,13,5.32761
27.535486,14,5.664575
28.30126,16,6.044904
23.725132,13,6.355291
18.785881,8,6.548033
22.113669,9,6.766528
24.754246,19,7.217928
24.221158,10,7.462488
25.709849,14,7.797035
27.616019,17,8.206437
26.850501,18,8.63508
21.168988,7,8.805308
23.718534,9,9.022958
17.293564,6,9.165113
15.619465,6,9.310671
27.692057,16,9.695483
18.302811,9,9.911815
22.326657,18,10.343021
29.418523,18,10.774002
20.986644,7,10.940389
25.935196,11,11.204582
25.415169,24,11.784292
27.690787,16,12.167048
26.353969,11,12.431664
13.04543,9,12.648394
22.625027,8,12.841856
22.534258,13,13.152714
21.969776,9,40.288503
22.995543,9,40.560585
22.618294,9,40.836006
27.572742,16,41.325084
21.786886,8,41.571219
28.521877,13,41.968497
21.299814,9,42.242194
20.681199,7,42.458396
26.654379,12,42.823267
28.191347,15,43.284822
22.496438,12,44.268174
33.788047,21,44.909045
22.164793,9,45.179414
19.988288,7,45.394548
20.02034,7,45.604362
23.472361,10,45.912708
24.867049,14,46.336147
24.085227,10,46.643866
18.950027,10,46.949156
23.561061,10,47.253504
25.669509,15,47.714246
24.092406,12,48.080179
29.968035,15,48.537191
22.899883,9,48.810736
20.491706,7,49.024051
19.443179,6,49.212614
20.628351,7,49.422082
22.062086,21,50.060936
23.020985,10,50.372512
27.65601,13,50.767562
24.061601,12,51.134442
16.126681,5,51.287185
21.309514,11,51.626385
27.229176,19,52.198865
23.863451,10,52.503259
33.163394,18,53.051287
30.676244,18,53.595745
23.496806,9,53.870042
23.681986,9,54.141704
26.779132,12,54.504205
24.150808,9,54.782742
27.308321,10,55.081319
26.972323,15,55.542563
26.225445,15,55.999302
26.199054,11,82.932567
25.642403,13,83.318517
22.045986,13,83.708724
24.724553,15,84.158752
27.139031,12,84.52401
32.090319,22,85.189688
19.795662,7,85.401279
30.000691,18,85.942714
22.216535,8,86.183091
19.884275,9,86.452259
25.507816,11,86.787207
25.281405,12,87.151251
23.663106,10,87.447828
27.405497,14,87.873792
25.409787,12,88.237007
22.706255,11,88.563759
25.372897,11,88.8974
27.448317,14,89.317722
22.854725,10,89.618234
37.295983,22,90.781682
25.926992,12,91.142215
23.914517,10,91.446553
24.334653,11,91.781243
28.901096,20,92.38461
31.260202,15,92.834711
19.237107,6,93.01548
11.476813,11,93.346673
21.797895,13,93.740254
27.45397,19,94.311926
21.937606,8,94.554566
24.068602,11,94.888757
25.341397,12,95.253695
26.698246,11,95.582747
28.069616,15,96.039749
19.928936,10,96.338106
24.135006,12,96.696094
30.949414,16,97.180327
26.501607,15,97.634531
21.695932,9,97.903238
23.997821,15,98.350278
33.397503,19,125.52282
41.023815,29,126.385709
26.319872,16,126.860893
23.231752,10,127.158868
24.308736,10,127.457603
22.562063,12,127.815995
27.163011,13,128.205203
27.268113,15,128.655685
35.717742,22,129.312529
22.661888,9,129.579507
19.080111,6,129.757448
27.505819,14,130.180397
25.582062,23,130.874213
38.169638,23,131.561212
