#{"t_start": 1614621250.004463, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.620335,11,1.180162
21.104546,7,1.34399
21.962863,19,1.802345
41.216568,37,2.685854
28.890621,25,3.283918
23.081336,11,3.544792
29.125214,17,3.950192
21.519022,7,4.118062
21.855416,14,4.453374
21.659317,7,4.620403
25.717968,14,4.955988
27.757393,17,5.365966
23.431862,11,5.62818
34.505067,20,6.105522
23.911288,14,6.43855
19.729365,7,6.609582
21.352921,7,6.778251
20.893706,14,7.110032
21.060821,10,7.35115
30.950884,19,7.808689
27.993116,14,8.145064
19.936679,8,8.335696
33.943376,20,8.817055
20.982878,9,9.034778
26.327608,13,9.348238
27.887708,14,9.683453
24.598038,10,9.923543
34.088443,20,10.403992
28.969526,19,10.858379
25.208566,18,11.287319
28.085154,16,11.67319
27.880193,13,11.990232
25.468099,14,12.324741
21.975132,7,12.490342
12.995368,6,12.635675
33.136505,16,13.018699
23.978565,12,40.205761
29.800208,15,40.664128
19.445175,7,40.876711
30.536162,16,41.365551
17.406316,6,41.54967
25.205499,11,41.884952
22.110273,8,42.131599
21.899679,8,42.37614
25.471749,11,42.711782
21.218465,7,42.92295
20.802079,7,43.141325
30.34642,21,44.401347
35.251366,21,45.042025
27.540303,15,45.496173
22.077617,8,45.738956
26.073719,15,46.197654
25.349339,9,46.471265
18.039091,10,46.778232
25.281207,9,47.051905
34.741127,21,47.693806
22.163433,8,47.935211
30.461034,24,48.672237
23.545295,9,48.944404
35.297566,27,49.767658
30.099835,15,50.229489
23.638678,12,50.593219
32.320489,21,51.235673
28.515938,12,51.605275
22.717633,8,51.845807
28.731989,14,52.274469
30.103905,16,52.752503
19.024404,8,52.994131
22.46207,10,53.300416
23.924549,10,53.604022
22.843575,7,53.817502
22.44186,8,54.058219
22.010457,9,54.330215
20.366178,7,54.547463
26.2375,13,54.94278
21.383277,7,55.155483
19.828967,7,55.372916
24.294271,12,55.734249
20.897245,7,55.946566
25.922933,11,56.279476
25.172501,13,83.269706
31.932286,16,83.751332
25.496604,10,84.048771
24.633532,10,84.349164
33.765411,21,84.987632
22.013902,11,85.320511
24.527655,13,85.711423
27.2569,13,86.101603
28.0436,16,86.590402
24.065742,10,86.889897
21.458991,8,87.129948
26.157603,13,87.51787
20.643715,11,87.853743
25.285608,16,88.337317
22.470652,8,88.573007
23.382578,10,88.875973
18.290935,7,89.088623
31.848416,15,89.538154
23.227614,13,90.428146
25.210252,12,90.789912
26.499251,13,91.186426
23.22632,9,91.456015
24.369924,12,91.821795
30.762118,17,92.335216
25.118792,14,92.754312
31.885848,19,93.32704
26.391095,15,93.782988
26.998859,11,94.108085
29.257458,16,94.595058
27.958927,15,95.049303
26.391533,18,95.590741
28.685817,13,95.989957
26.39702,16,96.466866
24.609762,12,96.831295
23.430508,9,97.097068
24.608744,13,97.491513
27.15682,20,98.092776
25.675418,12,98.45123
21.646547,9,98.723387
27.518551,14,125.741023
29.953965,18,126.273645
37.073317,24,126.993298
26.44317,10,127.288098
23.00621,11,127.617858
24.200716,9,127.887213
22.442661,9,128.154459
27.729718,14,128.574569
24.851019,14,128.99183
29.268367,23,129.679589
24.144928,10,129.978981
19.149862,8,130.223146
24.29092,11,130.551933
30.76034,22,131.210541
25.093741,16,131.695667
26.444979,13,132.084095
22.98522,10,132.386987
28.929048,17,132.905847
26.576647,12,133.264541
27.204323,14,133.691837
29.274955,13,134.085204
30.148361,19,134.652681
24.149973,12,135.015545
27.721444,16,135.496459
31.500882,23,137.127527
21.986139,13,137.51389
20.54613,14,137.933393
24.051413,12,138.294908
26.145181,13,138.683775
23.711412,11,139.015863
18.939496,14,139.431657
24.820852,15,139.888337
21.090947,8,140.132309
21.163386,11,140.465217
26.939073,14,140.887409
30.959146,18,141.426161
32.849191,20,168.923082
24.106837,11,169.246252
31.021376,19,169.80711
23.559529,16,170.278642
18.339107,12,170.632655
39.953868,27,171.423696
26.13227,12,171.780108
27.230895,18,172.306181
66.619099,43,173.57273
32.376339,20,174.162041
22.550713,8,174.394847
25.651434,12,174.749178
24.148682,11,175.07379
27.011878,13,175.460124
26.346534,16,175.928604
25.424407,11,176.248878
32.323019,27,177.04266
30.139025,19,177.601215
33.737921,25,178.322009
27.484642,15,178.762681
14.273567,11,179.082021
25.945477,20,179.667454
36.636137,37,180.754534
