#{"t_start": 1614621250.018603, "env_id": "HopperBulletEnv-v0"}
r,l,t
114.741609,81,662.203531
66.9037,69,664.172044
85.418316,57,669.807294
25.395749,19,670.351198
122.447152,97,699.317833
136.547408,121,702.788224
123.968739,90,705.369976
171.948639,144,709.498157
138.99461,110,739.088854
146.420647,104,746.250845
83.738999,75,748.383428
144.31491,102,751.279476
108.804646,101,754.139594
156.892917,116,757.422282
160.337871,124,787.383723
156.345655,126,795.437602
165.187264,135,799.269645
159.062089,114,802.518375
142.259753,107,832.06027
160.387868,135,835.92956
187.298979,141,844.877338
206.860535,170,875.817991
168.035956,124,879.339334
168.021961,139,883.303753
184.93317,149,892.971554
132.647738,135,923.109384
192.238724,164,927.801235
191.26808,157,932.297553
214.317724,171,969.038447
162.779689,115,972.286845
169.034975,133,976.050558
35.831446,33,976.990156
205.278307,192,1008.849804
235.59319,192,1020.828347
155.766009,138,1024.756329
215.86947,172,1029.639094
156.977187,139,1059.793851
174.220159,144,1072.968048
186.929696,155,1077.376749
229.602031,175,1108.568981
212.017199,188,1113.913833
198.180155,195,1128.330998
192.282244,164,1159.054599
286.472744,244,1166.028623
188.54366,154,1204.062407
253.445042,223,1210.336217
180.017437,154,1214.70099
226.927706,192,1255.829886
229.423891,193,1261.287374
281.224009,224,1267.63146
192.469754,159,1298.559413
209.022199,160,1311.041688
244.127451,197,1316.572635
224.05952,158,1347.301226
376.082874,276,1378.192316
205.045605,164,1409.158211
330.019789,267,1416.664856
257.144238,188,1468.923188
278.811409,207,1474.761226
812.926218,890,1583.836372
278.898863,246,1621.695333
219.25938,172,1626.541058
349.581587,263,1691.35763
963.108869,1000,1803.230115
516.144649,454,1873.282616
253.22584,207,1879.052933
898.43723,759,1983.925491
709.478523,583,2057.349733
346.490099,274,2095.876806
677.45463,587,2195.562638
1192.142685,1000,2280.8316
785.200808,598,2381.249941
1290.123304,1000,2523.407185
498.230592,328,2532.581915
1055.821209,749,2667.820004
152.811187,102,2670.646818
134.695058,81,2672.896205
807.772123,573,2746.147685
783.4916,520,2817.970251
1312.642756,932,2927.355289
1653.262953,1000,3069.533007
1480.426738,1000,3180.613827
1252.65886,807,3317.692417
1149.698504,700,3394.393239
151.423125,81,3396.643652
872.191762,511,3468.175495
219.393208,136,3471.963752
514.821128,340,3507.498098
1497.541296,842,3645.629644
138.189834,91,3648.124525
1724.350398,904,3756.509491
691.166559,356,3797.260351
1911.659793,950,3934.446038
429.899692,234,3967.261411
1920.709164,1000,4077.788924
2015.641962,1000,4193.109856
1080.41649,507,4263.028183
78.525681,48,4290.856161
691.23154,332,4330.611011
196.092876,112,4333.681982
611.529445,313,4368.495088
928.255069,434,4437.764948
70.812932,43,4438.942864
2029.644772,1000,4580.730574
963.268474,471,4620.091571
2089.576828,1000,4761.991686
1663.612645,764,4839.926984
2134.706625,990,4981.526083
1976.907881,871,5089.142695
414.412436,194,5094.487231
2188.0813,1000,5236.807894
589.11756,258,5270.042463
558.922917,250,5307.636617
1720.273172,739,5411.398288
1092.472211,467,5481.315294
1279.308504,550,5553.529972
1887.084233,806,5632.756972
445.994847,212,5664.896466
2078.791403,906,5777.557772
1015.173144,438,5816.183828
2286.589267,968,5956.359611
2249.57545,957,6096.930973
2352.732176,1000,6208.148391
2377.245613,1000,6349.932288
679.647082,304,6385.031901
668.156106,283,6423.27034
2364.278659,1000,6534.482269
725.707412,318,6600.676559
2360.789942,1000,6711.91962
450.886663,203,6748.607822
2377.841404,1000,6859.76542
1153.293971,465,6929.66658
1376.579306,569,7002.763535
1843.398074,761,7080.984378
2029.893676,844,7187.816829
2438.490536,1000,7330.082346
2459.060782,1000,7472.06758
2449.532423,1000,7583.688326
2494.455197,1000,7725.894244
1659.999457,671,7801.818115
633.717776,268,7835.924182
110.58937,73,7868.369641
2265.275876,924,7977.599104
1158.139953,470,8046.07627
2294.65575,923,8128.929724
834.665273,347,8195.234298
2477.799314,1000,8307.172328
1690.744018,675,8383.22505
2438.460302,1000,8523.710935
2470.964804,1000,8665.959588
2466.09994,1000,8777.938953
1988.267639,799,8914.960746
2468.757629,1000,9026.832061
2516.579522,1000,9166.321056
1126.514115,444,9205.20834
215.282128,100,9238.514321
144.010241,80,9240.730331
819.358954,328,9276.786794
810.755934,320,9316.147348
2529.040599,1000,9427.953014
2533.299134,1000,9570.256698
828.501825,346,9637.534667
2547.841861,1000,9749.544793
2540.866892,999,9892.253993
919.882259,370,9902.50028
722.683619,302,9968.277678
2443.047941,954,10079.173779
2309.993701,905,10219.529212
1868.205008,738,10297.248205
2516.18847,1000,10438.287663
1400.409386,544,10480.168819
153.635941,79,10512.149516
2540.705635,1000,10624.207062
2119.20817,830,10731.5891
1395.623158,561,10803.809666
1498.327071,579,10876.090291
547.688569,233,10909.388709
169.030751,84,10938.481267
1197.0667,467,11008.924206
2540.214858,1000,11120.691225
2571.352802,1000,11234.754923
1728.022708,679,11337.487624
2568.543594,1000,11449.388084
792.885435,312,11488.634722
2500.136572,1000,11628.278841
2474.175028,964,11736.977462
2550.918495,1000,11878.915905
2158.671673,830,11986.345571
2556.885695,1000,12128.623159
2429.607728,935,12238.523738
2560.878185,1000,12380.428645
2543.932875,1000,12465.722398
2584.110822,1000,12607.544863
2470.380685,955,12717.381156
2409.994501,933,12857.356146
788.350053,317,12893.085617
816.149575,326,12932.174326
734.958259,300,12967.42114
2621.135551,1000,13107.08555
1627.073519,634,13179.353702
617.30261,255,13212.98627
2586.320122,1000,13353.01685
2397.48003,930,13465.309339
526.868705,216,13497.94506
315.301116,165,13502.506955
2594.921084,1000,13642.656346
460.260085,195,13648.039442
2579.698178,1000,13788.537856
2395.742329,931,13895.655915
2271.726786,883,14033.231754
2549.809144,978,14143.25586
1855.898776,719,14218.761717
843.172873,339,14285.674542
2308.502372,891,14393.73959
268.243266,116,14396.973949
2360.855655,915,14535.228039
2575.128168,1000,14672.333905
2462.659987,958,14782.901787
2587.53303,1000,14896.208219
2573.188128,1000,15006.768502
652.053264,260,15071.385743
2603.963014,1000,15181.870553
473.071519,197,15215.809528
229.926986,113,15245.993607
2123.362993,820,15325.537789
1675.371402,648,15400.614836
