#{"t_start": 1614621347.1564271, "env_id": "Pendulum-v0"}
r,l,t
-1198.283502,200,0.419399
-979.058552,200,0.615314
-1756.134995,200,0.811085
-872.51032,200,1.007265
-1369.098111,200,1.202921
-1578.494711,200,1.399042
-1072.759754,200,2.388481
-1777.052749,200,2.583839
-1608.9533,200,2.781125
-1378.924186,200,2.977415
-1443.172106,200,16.072735
-971.116051,200,16.268699
-1489.484183,200,17.244122
-1690.985534,200,17.439906
-1766.661981,200,17.635559
-749.463074,200,17.832975
-859.528751,200,18.0295
-767.323238,200,18.224784
-1023.572442,200,19.186075
-1285.347219,200,19.381465
-962.002781,200,32.463861
-1065.985312,200,32.670252
-896.341488,200,32.866368
-923.675303,200,33.061977
-823.166743,200,33.257024
-1095.54814,200,34.219396
-1565.259504,200,34.414726
-1708.931729,200,34.609863
-873.024597,200,34.805164
-1279.700896,200,35.000324
-960.490602,200,48.090623
-772.44304,200,49.094893
-1425.571789,200,49.290198
-1200.771338,200,49.485784
-1337.857668,200,49.681293
-1079.900044,200,49.876528
-1147.295037,200,50.07205
-1386.450234,200,51.036092
-1365.432861,200,51.231582
-1300.557681,200,51.427045
-906.830925,200,64.516143
-1280.210327,200,64.783687
-888.469072,200,64.979402
-1066.577617,200,65.955669
-1415.245415,200,66.151226
-1072.133242,200,66.346476
-1337.420148,200,66.54182
-1060.67347,200,66.737158
-1364.722776,200,66.932743
-899.383954,200,67.128294
-1422.683036,200,68.094589
-906.21206,200,81.199217
-1660.674706,200,81.395144
-1379.033771,200,81.590717
-1080.962535,200,81.786164
-886.029406,200,81.981793
-1073.30089,200,82.949744
-1094.711148,200,83.145275
-1171.847575,200,83.340725
-1067.472094,200,83.537002
-954.856039,200,83.732834
-1221.56353,200,96.838259
-1388.608903,200,97.811899
-1430.725768,200,98.007887
-1324.242828,200,98.205129
-1011.577295,200,98.402307
-1151.477625,200,98.651384
-1489.072182,200,98.846706
-1088.944833,200,99.809728
-985.479575,200,100.005276
-1381.889545,200,100.200675
-1661.843164,200,113.107537
-1393.027487,200,113.339187
-1479.398162,200,113.534304
-1221.338481,200,113.729519
-1383.153671,200,114.696087
-1036.695597,200,114.890762
-1218.408094,200,115.085581
-1017.873573,200,115.280292
-980.231093,200,115.475024
-1078.503328,200,115.669856
-1000.710095,200,129.316243
-1071.360766,200,129.578105
-1084.84592,200,129.773526
-1409.072921,200,129.968703
-1000.435879,200,130.163863
-994.093171,200,130.358894
-1022.560862,200,131.325015
-1138.640952,200,131.52016
-1464.921082,200,131.715587
-1033.613082,200,131.910102
-994.106911,200,132.10512
-1055.299766,200,145.057208
-1025.974864,200,146.01996
-1023.250584,200,146.214977
-971.647344,200,146.410044
-1101.112134,200,146.605496
-1229.20607,200,146.800976
-1113.243182,200,146.996217
-1040.643532,200,147.191697
-1038.028928,200,148.157254
-914.493282,200,148.352128
-1166.106167,200,161.268143
-1043.656805,200,161.464396
-1050.878604,200,161.659218
-1247.949872,200,161.853945
-1056.084535,200,162.818435
-1033.993104,200,163.01416
-1044.40203,200,163.208955
-928.840622,200,163.403843
-1084.197127,200,163.598771
-1036.369653,200,163.79358
-1196.541612,200,177.441945
-1060.382473,200,177.668559
-1156.721515,200,177.864365
-1144.256907,200,178.060126
-1187.796023,200,178.255013
-1011.90385,200,178.450188
-1158.834029,200,179.415899
-1085.047762,200,179.611123
-1118.720519,200,179.80627
-1149.86971,200,180.0011
-1042.817661,200,192.863899
