#{"t_start": 1614621347.157799, "env_id": "Pendulum-v0"}
r,l,t
-1076.078039,200,0.418162
-1282.860078,200,0.614074
-1160.199758,200,0.80985
-820.998009,200,1.006022
-1068.508025,200,1.201693
-860.55301,200,1.397803
-1480.574458,200,2.387241
-983.741252,200,2.582599
-1486.823508,200,2.779886
-1564.684792,200,2.976176
-1414.075545,200,16.071506
-1608.533943,200,16.26746
-950.96847,200,17.242882
-968.193014,200,17.438666
-859.375896,200,17.634319
-949.989129,200,17.831738
-965.438324,200,18.028261
-984.974807,200,18.223547
-1737.95213,200,19.184836
-981.671479,200,19.380224
-892.647279,200,32.46273
-1190.512107,200,32.669026
-932.585261,200,32.865134
-1162.916661,200,33.060739
-891.048284,200,33.255785
-1441.647844,200,34.218161
-1507.032218,200,34.413499
-931.819029,200,34.608622
-1677.348088,200,34.803926
-1178.425616,200,34.999085
-1102.331647,200,48.089495
-960.756773,200,49.093679
-773.493726,200,49.28896
-892.595931,200,49.484546
-871.792946,200,49.680056
-1316.833316,200,49.8753
-975.165353,200,50.070823
-903.99456,200,51.034855
-1083.945959,200,51.230344
-1182.956072,200,51.425807
-1636.584342,200,64.515011
-898.0828,200,64.782459
-1559.213944,200,64.978163
-1019.33952,200,65.95443
-1264.45093,200,66.149988
-970.380201,200,66.345241
-986.195838,200,66.540583
-879.946468,200,66.73592
-1074.950173,200,66.931508
-1298.522882,200,67.127065
-881.762665,200,68.093362
-858.322569,200,81.197984
-1021.678471,200,81.393911
-1180.821233,200,81.589478
-964.51242,200,81.784938
-1017.994399,200,81.980556
-981.632422,200,82.948506
-1070.680592,200,83.144039
-866.143659,200,83.339498
-869.626648,200,83.535764
-809.451599,200,83.731602
-918.840209,200,96.83715
-904.212816,200,97.810662
-961.766633,200,98.00665
-1073.627293,200,98.203892
-1078.330752,200,98.401068
-1458.127926,200,98.650146
-1096.333439,200,98.845467
-893.196288,200,99.808491
-872.850603,200,100.004041
-939.60378,200,100.199435
-984.178938,200,113.106405
-1177.120828,200,113.337952
-1290.708345,200,113.533065
