#{"t_start": 1614621347.162064, "env_id": "Pendulum-v0"}
r,l,t
-1102.099789,200,0.414294
-1307.03392,200,0.610196
-1087.694531,200,0.805982
-1011.665179,200,1.002138
-1313.348762,200,1.197813
-1589.986249,200,1.393923
-1126.893329,200,2.383359
-1156.694476,200,2.578716
-1782.048641,200,2.776003
-1156.261183,200,2.972292
-1074.242442,200,16.067627
-1787.17296,200,16.263579
-966.295119,200,17.239003
-1007.419543,200,17.434786
-1008.477944,200,17.630436
-997.817623,200,17.827861
-1210.217591,200,18.024382
-1589.431826,200,18.219671
-782.966734,200,19.180952
-1000.166382,200,19.376341
-935.159422,200,32.459155
-1220.251613,200,32.665148
-765.739717,200,32.861259
-1148.248047,200,33.056859
-1522.252722,200,33.251907
-898.863689,200,34.214285
-1097.945562,200,34.409634
-894.081565,200,34.604741
-1069.063717,200,34.800043
-1539.30963,200,34.995206
-1015.143298,200,48.085944
-1066.512975,200,49.089806
-988.742923,200,49.285082
-993.094296,200,49.48067
-1402.069204,200,49.67618
-1486.723803,200,49.871423
-1016.525919,200,50.066947
-1425.679295,200,51.030976
-1235.423527,200,51.226467
-1457.44148,200,51.421928
-1027.760391,200,64.511451
-1174.878645,200,64.778585
-1025.573559,200,64.974284
-1297.57931,200,65.950558
-1065.199375,200,66.146116
-1459.582449,200,66.341375
-1318.125162,200,66.536711
-1335.131974,200,66.732046
-973.500449,200,66.927632
-896.06204,200,67.123193
-946.901589,200,68.089496
-1185.814553,200,81.194117
-979.495507,200,81.390037
-1335.92101,200,81.585621
-864.381441,200,81.781065
-767.691591,200,81.976685
-1467.117707,200,82.944632
-873.547943,200,83.14017
-1219.817862,200,83.335626
-981.809386,200,83.53189
-1526.716424,200,83.727735
-1230.351367,200,96.833671
-1081.048326,200,97.806792
-1011.974876,200,98.002778
-776.888652,200,98.200021
-886.072005,200,98.39719
-1006.170428,200,98.646276
-1015.815452,200,98.841604
-1038.304112,200,99.804617
-1207.03371,200,100.00017
-987.917155,200,100.195559
-774.487669,200,113.102839
-1200.302713,200,113.334079
-868.162931,200,113.529188
-1146.889835,200,113.724406
-898.324426,200,114.690968
-1367.095094,200,114.885661
-1355.239106,200,115.080461
-1611.384504,200,115.275178
-1078.817444,200,115.469909
-1044.322031,200,115.664741
-911.721127,200,129.311671
-1449.745744,200,129.572986
-1238.160822,200,129.768407
-960.074961,200,129.96358
-1084.15779,200,130.158745
-1261.616103,200,130.353786
-1011.04075,200,131.319912
-1351.49413,200,131.515065
-1044.080855,200,131.710469
-1045.876708,200,131.904985
-1222.510591,200,132.100015
-1115.872298,200,145.052101
-1044.067175,200,146.014846
-1020.310699,200,146.209866
-978.816304,200,146.404927
-1054.582945,200,146.60038
-1021.24321,200,146.795855
-1112.76469,200,146.991108
-1243.002387,200,147.186582
-923.999299,200,148.15214
-1097.680729,200,148.347013
-1176.6779,200,161.263441
-1201.519838,200,161.459295
-1358.816128,200,161.654108
-1122.708262,200,161.848846
-980.118535,200,162.813323
-1043.604161,200,163.009104
-1084.454089,200,163.203842
-1063.589205,200,163.398725
-1036.162073,200,163.593669
-1463.220555,200,163.788468
-1062.187644,200,177.437247
-1188.574457,200,177.663443
-989.700325,200,177.859261
-1113.355647,200,178.055022
-1245.608604,200,178.249905
-1125.402523,200,178.445077
-1147.072106,200,179.41079
-1107.325389,200,179.606019
-1248.992001,200,179.801158
-1051.609889,200,179.995996
-1124.854054,200,192.859217
-1030.629543,200,193.115713
-1074.391008,200,193.310614
-1239.452164,200,194.27698
-1150.886608,200,194.472127
-1036.959701,200,194.667382
-1053.040836,200,194.863634
-1015.566072,200,195.05908
-903.768024,200,195.254121
-1115.731422,200,196.217106
-1113.093214,200,196.412157
-980.72027,200,209.345618
-1176.13971,200,209.541006
-994.027809,200,209.73595
-1414.829364,200,209.93096
-1076.813385,200,210.896193
-1119.698126,200,211.091216
-1173.985383,200,211.286521
-1110.996598,200,211.481607
-1029.813508,200,211.676801
-1112.362516,200,211.871977
-1152.399248,200,225.593521
-973.814048,200,225.788614
-1019.171864,200,225.983756
-1018.300728,200,226.178732
-1130.722297,200,226.373866
-883.442605,200,226.569196
-1021.364116,200,226.764632
-1271.249179,200,227.730286
-959.795546,200,227.926096
-1068.934343,200,228.121514
-1234.783972,200,241.023148
-1128.061856,200,241.244729
-1070.862089,200,241.440695
-1005.771913,200,242.40446
-1041.965968,200,242.598945
-1030.5716,200,242.793829
-1144.56481,200,242.989469
-894.904988,200,243.183968
-1083.777689,200,243.378754
-1095.229161,200,244.339686
-1125.683348,200,257.190894
-1172.659396,200,257.44186
-1225.923718,200,257.636727
-1045.144903,200,257.831418
-1125.708685,200,258.027157
-1036.162768,200,258.989544
-1033.889304,200,259.18425
-952.226917,200,259.3792
-1045.583845,200,259.57393
-1093.906264,200,259.76838
-1065.999239,200,259.963071
-1039.734158,200,272.886667
-971.831166,200,273.852592
-1042.020795,200,274.047615
-1092.628524,200,274.242934
-1040.561468,200,274.43826
-1037.933994,200,274.633314
-1098.919658,200,274.828488
-1039.21971,200,275.793746
-980.771938,200,275.989218
-1040.851152,200,276.184699
-974.770864,200,289.103712
-1015.341129,200,289.29948
-1066.532832,200,289.49478
-1022.106657,200,290.461308
-1051.017284,200,290.65691
-1026.652834,200,290.852116
-1126.571895,200,291.047624
-1074.575673,200,291.242621
-1112.943205,200,291.437683
-1113.282436,200,292.401079
-1136.744223,200,305.318762
-1090.435632,200,305.534965
-1092.610293,200,305.735031
-1087.006203,200,305.970024
-1115.023383,200,306.204853
-1044.379493,200,306.439661
-1026.491313,200,307.409148
-1042.831952,200,307.604408
-1312.993232,200,307.799854
-1063.512653,200,307.996
-894.907456,200,320.867685
-1034.22914,200,321.114067
-1006.321452,200,322.078536
-1041.914338,200,322.274128
-1027.839662,200,322.469636
-998.933047,200,322.664942
-990.732134,200,322.860171
-1019.865519,200,323.056606
-1133.49573,200,324.01951
-1064.192058,200,324.214539
-1034.918759,200,324.409726
-1035.870992,200,337.337391
-1246.536043,200,337.532931
-1234.791187,200,337.728074
-977.349705,200,338.693565
-1037.376347,200,338.888798
-1158.334367,200,339.083832
-1056.590958,200,339.279029
-1028.132651,200,339.47438
-1013.982107,200,339.669502
-1139.915106,200,339.864557
-1018.916479,200,353.547469
-1110.472399,200,353.742714
-1022.63743,200,353.937762
-1043.52829,200,354.133086
-1002.095108,200,354.328188
-1156.081572,200,354.523537
-901.822128,200,355.487551
-1044.538993,200,355.682876
-929.454769,200,355.878404
-1138.711474,200,356.073953
-1010.793483,200,368.982269
-1021.185082,200,369.19354
-825.584458,200,370.158498
-1140.413197,200,370.354348
-1033.759069,200,370.55006
-1006.941715,200,370.745765
-997.629088,200,370.941383
-902.321503,200,371.136918
-977.076813,200,372.099868
-1007.921209,200,372.295704
-984.228033,200,385.204589
-1006.866829,200,385.445905
-1010.392837,200,385.640978
-1123.378993,200,385.836244
-1105.003896,200,386.031567
-901.752016,200,386.995797
-1025.065149,200,387.190987
-1008.289944,200,387.386185
-1174.52386,200,387.581458
-996.949889,200,387.776523
-976.33321,200,387.972011
-905.003197,200,401.651363
-1008.764542,200,401.847036
-894.62989,200,402.043033
-900.332233,200,402.238575
-986.928522,200,402.434582
-918.480065,200,402.631601
-1006.921052,200,403.595568
-1028.831176,200,403.791137
-992.144606,200,403.986546
-1008.48657,200,404.181542
-975.241272,200,417.105
-910.916746,200,417.300612
-1025.739918,200,418.267918
-994.160811,200,418.46346
-887.338913,200,418.658819
-879.254368,200,418.854162
-978.705643,200,419.049343
-874.204023,200,419.244675
-994.011479,200,419.440032
-1008.08724,200,420.403368
-1000.31143,200,433.293052
-915.070471,200,433.499232
-1010.787073,200,433.694752
-1002.583235,200,433.889907
-948.061542,200,434.085386
-990.225445,200,435.050848
-958.736312,200,435.245862
-942.001093,200,435.441177
-1079.709251,200,435.636235
-890.098242,200,435.831328
-1080.854243,200,448.712678
-964.863454,200,449.71385
-1098.51824,200,449.909203
-1012.442655,200,450.10477
-948.229433,200,450.300192
-938.584543,200,450.495548
-981.414954,200,450.691136
-1031.941901,200,451.655078
-935.740606,200,451.850533
-1012.408499,200,452.045818
-892.59649,200,464.924726
-1123.742156,200,465.190565
-867.914671,200,465.385825
-1054.342755,200,465.580945
-1215.538839,200,466.542282
-996.497556,200,466.737696
-1208.065837,200,466.933199
-898.285841,200,467.128746
-967.48271,200,467.32437
-1002.429529,200,467.519645
-994.425052,200,468.484699
-895.749638,200,481.398525
-890.153469,200,481.594035
-971.486609,200,481.789492
-890.148132,200,481.984453
-879.801611,200,482.1796
-984.371151,200,483.143579
-1023.442264,200,483.339428
-890.472201,200,483.534411
-1073.234527,200,483.729083
-978.144874,200,483.923736
-993.279668,200,496.840706
-977.215566,200,497.809953
-892.021036,200,498.004761
-1065.165101,200,498.200147
-993.930132,200,498.395025
-837.40068,200,498.589941
-1106.683628,200,498.784699
-995.032865,200,498.979427
-973.24887,200,499.941486
-925.250585,200,500.136202
-1106.003341,200,512.996583
-874.244545,200,513.22854
-868.011405,200,513.423739
-879.261795,200,513.618793
-891.180196,200,514.581369
-1028.368633,200,514.776229
-764.809534,200,514.971231
-907.216133,200,515.166265
-1078.722671,200,515.36114
-917.664052,200,515.556113
-875.220906,200,529.199701
-1001.720519,200,529.460802
-1023.787733,200,529.655887
-883.337549,200,529.851124
-998.567823,200,530.046329
-825.055903,200,530.241924
-946.395327,200,531.205218
-1023.442958,200,531.40054
-1017.270349,200,531.595825
-972.286199,200,531.79115
-1031.750739,200,531.986435
-881.056593,200,544.941997
-764.333723,200,545.13717
-871.714356,200,546.112405
-897.711486,200,546.306799
-866.712118,200,546.501109
-987.535697,200,546.695543
-858.608773,200,546.890435
-858.62139,200,547.085595
-887.286419,200,548.059793
-1091.382359,200,548.255855
-788.702186,200,561.185817
-994.54126,200,561.382166
-1008.775894,200,561.576887
-773.267029,200,561.772004
-931.418766,200,562.739381
-895.918664,200,562.934754
-969.450345,200,563.130455
-965.726983,200,563.327564
-921.816327,200,563.522946
-1032.671551,200,563.71795
-976.501148,200,577.396594
-897.261714,200,577.592113
-1061.940007,200,577.787578
-916.667274,200,577.982548
-1093.104701,200,578.17779
-1001.904359,200,578.373859
-1142.328657,200,578.569153
-901.954967,200,579.532608
-873.879205,200,579.727866
-1086.930465,200,579.922725
-987.179253,200,592.974853
-862.904556,200,593.231528
-974.278846,200,593.42761
-949.586181,200,594.40583
-856.398027,200,594.601664
-879.25571,200,594.797656
-840.596066,200,594.993752
-906.098587,200,595.189785
-921.124623,200,595.385646
-913.307973,200,596.364511
-1004.585937,200,596.559951
-1018.044949,200,610.11954
-1091.779101,200,610.319117
-977.706685,200,610.520123
-871.3417,200,610.719525
-984.979386,200,611.718305
-758.140725,200,611.917274
-852.98804,200,612.116359
-1040.511496,200,612.315514
-875.594963,200,612.514254
-865.195251,200,612.712866
-859.077959,200,626.597939
-984.001316,200,627.588007
-1029.196388,200,627.789873
-981.395948,200,627.990456
-997.053305,200,628.187667
-850.630346,200,628.385916
-838.43869,200,628.583318
-633.999847,200,629.556003
-865.468694,200,629.752807
-786.60136,200,629.949986
-969.514507,200,643.740517
-758.225662,200,643.964114
-872.15557,200,644.165562
-928.385309,200,645.143504
-920.690477,200,645.34155
-891.634174,200,645.539384
-959.131575,200,645.737946
-912.648245,200,645.935645
-887.8098,200,646.134179
-867.303867,200,647.108742
-880.38366,200,660.723252
-660.772763,200,660.974744
-829.479658,200,661.170607
-884.886411,200,661.366389
-865.706158,200,661.562224
-762.096486,200,661.758017
-762.749645,200,662.729365
-866.893045,200,662.92534
-758.992063,200,663.121144
-880.782536,200,663.317512
-915.116776,200,663.5137
-883.753803,200,677.119745
-981.961267,200,678.090721
-994.314699,200,678.28673
-967.073726,200,678.483111
-868.076599,200,678.679264
-868.335486,200,678.875087
-893.857971,200,679.070941
-987.926893,200,680.040024
-932.043357,200,680.235799
-953.591228,200,680.431418
-759.551378,200,694.175538
-882.840046,200,694.373214
-759.305453,200,694.569825
-880.403234,200,695.545561
-948.451513,200,695.743581
-864.913594,200,695.941955
-913.543311,200,696.140077
-965.55465,200,696.338376
-789.984871,200,696.536506
-988.843635,200,696.742053
-762.34243,200,711.395105
-818.120484,200,711.613139
-905.573965,200,711.810287
-743.27811,200,712.007826
-946.300089,200,712.205631
-753.878255,200,712.403198
-991.368065,200,713.387254
-758.489381,200,713.587721
-931.226214,200,713.787415
-897.807069,200,713.988321
-764.359538,200,727.732629
-769.353412,200,727.981613
-829.602483,200,728.955931
-994.995207,200,729.154393
-749.524364,200,729.352394
-830.601514,200,729.55458
-761.681917,200,729.757294
-886.745159,200,729.959615
-872.040358,200,730.959585
-865.935766,200,731.159716
-902.760005,200,731.360615
-767.166735,200,745.094488
-887.175883,200,745.290375
-902.958279,200,745.486005
-888.433472,200,745.682124
-951.315061,200,746.652193
-997.930009,200,746.84784
-978.234025,200,747.043648
-860.911747,200,747.23982
-942.708324,200,747.435708
-878.701986,200,747.631684
-819.973014,200,762.017702
-854.146246,200,762.214152
-855.003617,200,762.40917
-772.051281,200,762.604587
-881.44776,200,762.800375
-884.264743,200,762.99595
-757.919977,200,763.969284
-876.140394,200,764.164878
-763.940857,200,764.36099
-884.064753,200,764.557446
-888.298182,200,778.20665
-762.689758,200,778.418962
-842.783745,200,779.406434
-757.633718,200,779.604944
-781.361543,200,779.803584
-759.533813,200,780.002267
-753.620097,200,780.20036
-764.664844,200,780.399012
-630.848299,200,780.601902
-837.789909,200,781.60577
-747.134199,200,795.433324
-742.637307,200,795.676422
-759.143131,200,795.873937
-762.111045,200,796.071359
-897.438297,200,796.268741
-877.049537,200,797.261863
-886.048727,200,797.462425
-887.338919,200,797.662487
-771.76735,200,797.862423
-748.971201,200,798.062224
-635.396751,200,798.261808
-956.133237,200,812.851652
-758.334931,200,813.050047
-871.606502,200,813.248918
-872.380397,200,813.452442
-881.441312,200,813.65626
-751.878754,200,813.859003
-865.530863,200,814.846352
-809.004034,200,815.046434
-766.194519,200,815.249007
-803.064513,200,815.449996
-888.992468,200,829.247772
-884.421246,200,829.444089
-744.545901,200,829.640298
-858.671464,200,830.61062
-792.298952,200,830.806978
-923.17063,200,831.0034
-796.166666,200,831.199842
-896.153265,200,831.396322
-754.482902,200,831.592742
-872.763894,200,832.55961
-867.738562,200,846.1597
-750.273323,200,846.366515
-863.035349,200,846.563147
-820.955413,200,846.759805
-802.99984,200,846.956438
-867.673016,200,847.939535
-757.575142,200,848.1365
-727.057657,200,848.333547
-651.040076,200,848.531189
-750.066217,200,848.728456
-753.086729,200,862.312081
-733.141818,200,863.345558
-790.600834,200,863.552026
-744.337952,200,863.75523
-874.624063,200,863.95792
-737.271019,200,864.160246
-873.077567,200,864.365248
-829.647481,200,864.568334
-759.461821,200,865.576982
-900.420631,200,865.775848
-877.28569,200,879.622022
-754.401867,200,879.895391
-869.727282,200,880.09644
-748.646278,200,880.298235
-884.34157,200,881.288143
-724.237334,200,881.488942
-868.333555,200,881.69045
-650.685944,200,881.891753
-890.738423,200,882.091324
-782.611995,200,882.289078
-892.432295,200,883.265456
-850.301465,200,897.082627
-757.185067,200,897.285546
-897.278703,200,897.488187
-769.878347,200,897.6911
-815.488269,200,897.893745
-840.645706,200,898.879282
-755.060302,200,899.076984
-825.325955,200,899.274397
-812.50342,200,899.471961
-631.181632,200,899.66981
-876.719578,200,913.474681
-886.35747,200,913.67756
-775.26304,200,914.680445
-865.887127,200,914.916619
-713.93937,200,915.115623
-743.297574,200,915.31178
-747.780248,200,915.508224
-626.077062,200,915.704494
-849.956339,200,916.685191
-788.87988,200,916.882212
-759.241441,200,930.446048
-861.014199,200,930.67798
-884.853793,200,930.875124
-821.988886,200,931.07233
-832.877309,200,932.057636
-736.102615,200,932.254366
-757.832902,200,932.45104
-761.642289,200,932.647707
-852.990822,200,932.844427
-762.24694,200,933.041922
-769.273967,200,947.369236
-757.916358,200,947.631614
-829.299132,200,947.829063
-866.467424,200,948.026797
-628.038167,200,948.224191
-718.194704,200,948.421666
-750.773033,200,948.620051
-902.958849,200,949.607424
-808.169201,200,949.804415
-868.10231,200,950.001159
-653.665316,200,950.197934
-580.018866,200,964.058782
-748.331179,200,964.258298
-748.955946,200,965.247319
-750.361371,200,965.447863
-666.844989,200,965.648214
-821.162754,200,965.84942
-776.998595,200,966.049608
-753.913814,200,966.251097
-717.24111,200,967.245578
-747.576067,200,967.444537
-750.651112,200,981.229583
-749.619446,200,981.431652
-899.469314,200,981.633588
-750.209116,200,981.833209
-854.311789,200,982.820921
-619.096223,200,983.022486
-751.259101,200,983.222593
-865.004855,200,983.422782
-628.712507,200,983.623562
-744.071517,200,983.824355
-748.641238,200,997.584177
-805.273299,200,998.600865
-747.130183,200,998.802228
-737.844071,200,999.002074
-772.755179,200,999.202229
-861.70873,200,999.403513
-627.780893,200,999.604435
-740.889469,200,1000.586257
-731.025486,200,1000.784052
-743.135854,200,1000.981545
-837.36553,200,1014.549477
-840.843132,200,1014.806222
-771.564866,200,1015.002712
-773.886765,200,1015.973262
-633.136111,200,1016.169678
-630.19526,200,1016.366307
-784.127209,200,1016.562353
-622.612444,200,1016.759266
-624.157003,200,1016.956111
-736.042491,200,1017.926339
-652.819519,200,1018.122718
-620.977508,200,1031.736636
-626.027864,200,1031.933542
-783.133303,200,1032.130565
-498.30283,200,1032.327172
-656.948431,200,1032.523975
-700.999132,200,1033.510525
-723.392779,200,1033.708582
-734.41674,200,1033.906661
-623.639401,200,1034.103831
-625.818194,200,1034.300886
-736.881333,200,1048.192866
-497.725913,200,1049.192912
-741.998742,200,1049.390625
-760.165575,200,1049.588281
-624.630779,200,1049.78611
-624.345625,200,1049.983702
-735.91657,200,1050.181553
-620.406296,200,1051.157519
-633.697163,200,1051.356185
-624.422324,200,1051.554197
-642.248589,200,1065.361856
-759.424209,200,1065.590198
-371.797746,200,1065.789286
-500.23451,200,1066.765401
-622.851148,200,1066.963074
-615.898444,200,1067.160954
-744.068447,200,1067.35886
-485.01375,200,1067.55686
-494.226973,200,1067.755119
-619.781132,200,1067.952876
-496.374171,200,1082.476459
-502.208368,200,1082.730078
-374.26739,200,1082.927864
-501.738615,200,1083.125317
-836.946782,200,1083.322845
-619.077408,200,1083.520485
-642.049909,200,1084.508248
-375.768043,200,1084.709675
-495.36657,200,1084.910223
-645.20129,200,1085.111186
-615.183885,200,1085.311068
-565.878533,200,1098.994187
-376.364722,200,1099.97495
-376.379716,200,1100.170918
-489.23817,200,1100.366948
-524.464387,200,1100.562758
-374.072392,200,1100.758537
-514.269481,200,1100.954755
-491.323277,200,1101.933774
-626.501971,200,1102.130293
-611.448499,200,1102.326802
-499.139062,200,1115.933006
-361.89027,200,1116.129857
-590.641777,200,1116.326997
-501.141201,200,1116.524227
-483.458256,200,1117.508842
-369.776723,200,1117.705868
-250.849733,200,1117.903405
-373.702017,200,1118.100477
-365.719162,200,1118.297687
-251.917137,200,1118.495008
-504.702557,200,1133.086555
-499.323372,200,1133.305863
-455.222365,200,1133.503465
-126.565958,200,1133.70519
-378.202633,200,1133.906638
-377.08328,200,1134.104548
-365.088179,200,1135.093476
-123.518501,200,1135.292392
-248.653339,200,1135.490782
-376.375098,200,1135.688335
-373.995691,200,1149.468301
-466.102421,200,1149.719221
-247.153195,200,1150.721124
-123.339144,200,1150.919549
-1.436982,200,1151.116911
-252.811242,200,1151.314548
-364.066523,200,1151.512512
-244.075949,200,1151.709834
-249.823898,200,1151.908075
-245.966412,200,1152.887361
-486.450445,200,1153.088708
-422.940868,200,1166.927784
-121.581341,200,1167.125893
-248.96189,200,1167.323984
-242.816186,200,1167.521816
-255.562564,200,1168.49792
-263.45976,200,1168.695953
-241.530448,200,1168.894586
-251.739771,200,1169.092205
-253.212349,200,1169.290254
-243.070714,200,1169.493049
-123.493016,200,1184.023831
-385.556278,200,1184.220232
-119.007587,200,1184.416105
-119.748862,200,1184.612379
-124.40318,200,1184.808677
-119.306147,200,1185.005103
-362.243826,200,1185.976249
-241.782986,200,1186.173396
-120.072639,200,1186.370092
-363.492501,200,1186.566173
-122.752043,200,1200.135454
-125.614859,200,1200.34801
-1.194557,200,1200.545438
-123.275401,200,1201.53117
-123.242513,200,1201.727673
-126.057013,200,1201.924305
-344.604372,200,1202.120638
-125.074429,200,1202.316918
-239.58844,200,1202.51325
-124.557034,200,1203.483461
-239.551022,200,1217.177534
-392.502785,200,1217.424221
-245.760262,200,1217.624454
-126.077382,200,1217.822693
-120.166939,200,1218.022784
-120.802864,200,1219.012514
-126.271386,200,1219.21347
-440.110257,200,1219.411544
-125.784837,200,1219.609657
-1.358903,200,1219.806727
-123.468551,200,1220.003753
-252.905475,200,1234.571146
-241.272468,200,1234.772447
-128.709987,200,1234.9734
-249.574092,200,1235.174389
-258.024846,200,1235.373992
-245.277722,200,1235.573361
-356.671683,200,1235.772665
-123.584986,200,1236.745759
-250.073495,200,1236.942739
-5.799622,200,1237.139872
-1.680039,200,1250.977584
-363.131046,200,1251.178015
-247.818285,200,1251.377778
-1.454819,200,1252.360289
-123.626992,200,1252.557385
-1.016951,200,1252.754792
-242.196921,200,1252.951833
-234.808412,200,1253.148589
-249.30031,200,1253.345519
-126.470578,200,1254.318531
-288.485438,200,1268.130858
-121.802421,200,1268.339775
-242.626174,200,1268.539404
-124.901783,200,1268.739612
-120.532993,200,1268.937787
-355.296351,200,1269.909854
-242.59084,200,1270.106197
-426.158707,200,1270.302251
-235.126233,200,1270.497794
-123.119771,200,1270.69363
-234.607357,200,1284.27944
-249.745643,200,1284.516239
-2.601118,200,1285.490071
-246.502341,200,1285.686156
-357.93099,200,1285.882291
-252.485259,200,1286.078328
-125.649632,200,1286.27438
-130.118952,200,1286.470695
-122.550759,200,1287.440493
-273.024864,200,1287.636426
-246.720169,200,1301.263244
-128.33179,200,1301.53001
-254.180943,200,1301.725438
-243.08323,200,1301.921533
-121.197244,200,1302.893782
-125.208526,200,1303.089992
-237.984222,200,1303.285466
-389.480609,200,1303.480753
-237.796783,200,1303.676135
-386.267754,200,1303.871625
-238.577273,200,1304.841129
-248.379104,200,1318.621903
-241.66691,200,1318.822491
-411.174801,200,1319.023324
-123.46255,200,1319.224025
-252.517695,200,1319.42413
-120.748863,200,1319.622983
-238.272974,200,1320.607509
-3.564387,200,1320.806488
-370.512015,200,1321.005679
-257.248523,200,1321.205306
-248.126524,200,1334.948697
-399.256007,200,1335.150691
-367.528836,200,1336.138096
-282.823069,200,1336.337621
-117.719437,200,1336.537461
-408.563306,200,1336.736325
-127.327034,200,1336.937893
-119.225982,200,1337.136999
-383.024136,200,1338.122687
-125.853172,200,1338.322744
-247.063001,200,1351.935601
-125.215042,200,1352.170381
-392.39036,200,1352.371001
-248.72877,200,1352.571067
-1.804677,200,1353.543949
-122.641757,200,1353.740558
-285.509978,200,1353.937055
-119.68391,200,1354.136474
-123.194602,200,1354.333553
-322.706145,200,1354.529974
-366.883498,200,1367.844258
-2.058589,200,1368.858669
-252.64228,200,1369.050816
-391.515116,200,1369.242258
-117.507301,200,1369.433799
-247.082714,200,1369.625105
-119.321273,200,1369.816597
-122.241191,200,1370.753729
-122.474638,200,1370.945058
-124.681687,200,1371.136319
-123.344843,200,1371.327425
-120.665538,200,1384.698979
-123.520615,200,1384.889203
-124.735439,200,1385.820739
-2.429081,200,1386.011158
-125.44006,200,1386.201712
-122.20533,200,1386.392182
-125.150466,200,1386.58234
-2.257583,200,1386.772738
-352.267456,200,1387.699291
-120.769534,200,1387.889037
-122.611845,200,1401.313766
-304.654011,200,1401.509295
-119.324721,200,1401.702633
-234.4547,200,1401.893484
-358.417159,200,1402.084188
