#{"t_start": 1614621347.163515, "env_id": "Pendulum-v0"}
r,l,t
-1719.09178,200,0.41297
-1307.677032,200,0.608871
-969.439297,200,0.804656
-1055.218071,200,1.000811
-1725.370501,200,1.196488
-1584.37517,200,1.392596
-1459.386787,200,2.382032
-785.286255,200,2.57739
-815.740572,200,2.774676
-1218.96446,200,2.970966
-1820.678532,200,16.066303
-1000.9072,200,16.262257
-1064.518022,200,17.237677
-1084.615213,200,17.433459
-1602.409906,200,17.629111
-1442.759809,200,17.826537
-1051.62175,200,18.023057
-1342.072721,200,18.218347
-1062.026038,200,19.179626
-874.23427,200,19.375015
-1499.960722,200,32.457935
-1623.034201,200,32.663824
-1346.343085,200,32.859947
-967.574718,200,33.055534
-968.519834,200,33.250585
-748.548645,200,34.21296
-1476.552799,200,34.408311
-1574.096586,200,34.603415
-788.196645,200,34.798718
-1063.642056,200,34.993881
-787.142243,200,48.084728
-1284.384111,200,49.088483
-1353.220775,200,49.28376
-1069.262668,200,49.479348
-1625.394176,200,49.674857
-1231.91817,200,49.8701
-1078.96189,200,50.065623
-1348.103264,200,51.029653
-869.553807,200,51.225144
-1376.850946,200,51.420601
-809.022746,200,64.510231
-965.888005,200,64.777263
-891.662375,200,64.972962
-1635.709789,200,65.949238
-999.923383,200,66.144794
-1666.294471,200,66.340054
-1680.074894,200,66.535389
-1074.447594,200,66.730721
-773.185122,200,66.926309
-876.585721,200,67.12187
-894.089691,200,68.088175
-1193.962918,200,81.192798
-931.851678,200,81.388715
-862.327478,200,81.584301
-985.669806,200,81.779744
-867.88338,200,81.975363
-1005.677721,200,82.943308
-958.722562,200,83.138847
-1186.15675,200,83.334305
-779.370288,200,83.530566
-1320.807723,200,83.726414
-978.45407,200,96.832481
-1210.072672,200,97.805469
-1169.896644,200,98.001455
-1291.252038,200,98.198699
-1074.476916,200,98.395867
-997.424116,200,98.644954
-1066.270715,200,98.840283
-1009.399998,200,99.803293
-895.149292,200,99.998851
-1181.622113,200,100.194236
-918.477919,200,113.101619
-984.851809,200,113.33276
-887.145813,200,113.527863
-966.429182,200,113.723086
-964.929741,200,114.689646
-1444.386933,200,114.884339
-1285.839712,200,115.079138
-859.683009,200,115.273853
-1024.819632,200,115.468585
-913.465524,200,115.663416
-1709.863987,200,129.310476
-1411.332893,200,129.571663
-1089.815493,200,129.767083
-877.632264,200,129.962255
-1078.780486,200,130.157422
-1228.325468,200,130.352459
-912.508118,200,131.318589
-986.674043,200,131.513744
-967.623754,200,131.709146
-1083.121099,200,131.903661
-887.365231,200,132.098691
-1027.804341,200,145.050779
-1054.046618,200,146.013522
-1104.372662,200,146.208543
-1138.786908,200,146.403604
-1076.832424,200,146.599056
-976.789203,200,146.794531
-1124.105265,200,146.989784
