#{"t_start": 1635497901.2895594, "env_id": "Humanoid-v3"}
r,l,t
106.416375,21,9.276015
117.861916,23,9.299004
129.073078,25,9.324919
83.365664,17,9.341083
124.125798,25,9.365903
108.726474,22,9.388634
185.533749,37,9.428359
134.198512,26,9.456642
88.627452,18,9.474318
89.879623,18,9.492543
120.64927,24,9.517575
157.252585,30,9.549695
107.382447,21,9.57231
142.279928,29,9.602047
121.47021,25,9.628548
95.364892,19,9.648559
111.303048,22,9.67152
156.17367,30,9.704509
123.821752,24,9.730256
152.140307,30,9.761717
83.33375,17,9.778555
206.46257,39,9.821062
147.297151,29,9.851135
136.65628,27,9.879234
114.252465,23,9.902041
171.649587,34,9.938144
125.953505,25,9.962229
83.550132,17,9.978243
122.305829,24,10.001894
99.372499,20,10.021602
89.031525,18,10.038893
88.30616,18,10.055412
103.868078,22,10.076932
95.637287,19,10.095972
101.26389,20,10.115644
133.276966,26,10.14216
210.936816,43,10.186473
130.018044,26,10.212718
169.706573,33,10.247156
102.470966,20,10.269373
143.975664,27,10.296657
138.627121,28,10.324811
208.977313,41,10.367022
125.320392,24,10.390869
101.948948,20,10.410708
107.842093,21,10.431399
94.061726,19,10.450399
83.2549,17,10.466875
95.09484,19,10.485484
140.640765,28,10.512783
140.634163,27,10.539632
90.421635,18,10.557179
88.126734,18,10.574316
83.524592,17,10.590173
96.601096,19,10.608481
90.084482,18,10.62622
88.201549,18,10.642811
94.875061,19,10.661512
78.836122,16,10.676481
127.914521,25,10.704441
124.773643,24,10.728384
88.815941,18,10.745406
83.97258,17,10.761808
88.268567,18,10.778641
100.66836,20,10.799314
98.841826,20,10.81878
89.146606,18,10.835579
129.759778,26,10.862154
95.742937,19,10.880814
200.182176,41,10.925069
104.386118,21,10.946603
140.88673,27,10.974916
106.500868,21,10.996152
88.557598,18,11.013041
110.78426,22,11.03438
89.373114,18,11.051366
154.016032,30,11.081687
90.617719,18,11.098628
117.539601,24,11.121906
95.326291,19,11.140444
89.932619,18,11.157681
83.315598,17,11.173608
141.452055,28,11.202373
78.446259,16,11.217614
95.737509,19,11.235951
83.314314,17,11.251628
158.56797,31,11.28375
103.667815,21,11.30434
139.45559,28,11.332228
130.8374,26,11.35794
78.454368,16,11.373319
88.048346,18,11.390121
98.84995,20,11.410264
89.033531,18,11.427917
