#{"t_start": 1614852763.4426186, "env_id": "CartPole-v1"}
r,l,t
161.0,161,51.0994
144.0,144,51.189187
130.0,130,51.659915
305.0,305,52.239623
484.0,484,53.206388
500.0,500,54.097937
500.0,500,55.127318
500.0,500,56.179442
261.0,261,56.718453
500.0,500,57.784149
500.0,500,58.85913
373.0,373,59.4689
252.0,252,60.006079
500.0,500,61.07566
309.0,309,61.646531
311.0,311,65.221608
411.0,411,65.848648
132.0,132,66.309292
500.0,500,67.368798
500.0,500,68.44232
380.0,380,69.060673
131.0,131,69.529113
397.0,397,70.142632
500.0,500,71.203931
500.0,500,72.264013
500.0,500,73.334017
500.0,500,74.420206
500.0,500,75.521003
500.0,500,76.588805
500.0,500,77.63558
15.0,15,77.644469
500.0,500,78.694405
500.0,500,79.871497
500.0,500,81.052811
500.0,500,82.100317
500.0,500,83.131472
500.0,500,84.163743
500.0,500,85.165309
500.0,500,87.773079
183.0,183,88.25971
500.0,500,89.300571
195.0,195,89.792634
500.0,500,90.849614
192.0,192,91.340954
440.0,440,91.973255
267.0,267,92.506187
137.0,137,92.96042
120.0,120,93.028953
108.0,108,93.512574
106.0,106,93.583153
108.0,108,94.079213
500.0,500,95.277826
500.0,500,96.417732
500.0,500,97.490067
500.0,500,98.177468
500.0,500,99.247792
500.0,500,100.331304
47.0,47,100.753094
500.0,500,101.816998
500.0,500,102.500105
500.0,500,103.567744
500.0,500,104.619341
500.0,500,105.685573
298.0,298,106.242551
500.0,500,107.292302
500.0,500,108.330603
