#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.956745,22,8.744128
20.963318,18,8.767883
29.312608,36,8.8146
11.611959,7,8.824088
11.37646,7,8.833688
19.47221,16,8.854389
20.294712,19,8.879616
17.568503,16,8.900849
16.178312,11,8.915468
18.303658,16,8.936605
21.15109,19,8.961674
16.539968,11,8.976242
13.946193,11,8.991044
13.107664,8,9.001921
14.988536,13,9.019546
12.876656,9,9.031943
13.286418,11,9.046399
12.632593,9,9.058445
18.018541,16,9.079807
32.517271,32,9.121334
15.964356,12,9.137457
18.0506,15,9.156906
22.851584,21,9.184546
12.858219,9,9.196707
19.722642,17,9.218807
13.186333,9,9.230998
13.42214,8,9.242274
22.597941,23,9.271969
18.240902,19,9.296291
12.936908,10,9.309522
15.28103,11,9.324504
13.839094,14,9.342568
17.92117,17,9.365073
16.784351,13,9.382329
16.602508,16,9.403352
17.017709,15,9.422893
34.43747,46,9.483893
15.095566,11,9.498558
14.977278,11,9.513571
16.610395,13,9.530932
13.293761,10,9.544128
19.806506,16,9.565414
25.220249,25,9.597662
18.615372,16,9.618515
16.566352,12,9.634621
21.477532,20,9.660467
15.057038,12,9.676439
13.112664,7,9.686208
12.695674,10,9.699402
33.057548,28,9.735924
20.78863,20,9.762236
16.619029,12,9.779852
17.868144,20,9.805759
14.274656,9,9.818037
14.230472,9,9.830291
16.097131,14,9.848186
12.006767,8,9.859224
23.70261,19,9.88427
13.59742,9,9.896535
18.1175,16,9.918317
13.681603,9,9.930461
14.464022,12,9.946269
17.339726,15,9.966805
14.394773,11,9.981767
12.742148,7,9.991605
14.729644,12,10.007488
16.276551,14,10.026555
14.940913,12,10.042289
13.228122,10,10.055856
15.727668,13,10.073364
13.234647,10,10.087011
10.209866,6,10.095257
12.934912,9,10.10742
21.22967,22,10.135866
11.678267,9,10.148425
18.94378,18,10.171223
15.799051,17,10.19335
14.920825,14,10.211649
16.218887,12,10.227593
15.129223,12,10.243621
17.953495,16,10.264601
12.907213,7,10.27414
23.191856,27,10.309992
16.384976,20,10.335964
15.711747,12,10.352308
15.287241,11,10.366851
29.391777,33,10.409975
15.827767,14,10.428114
15.505676,14,10.446567
13.611026,8,10.457462
