#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
378.173632,204,43.680877
265.736115,121,43.832021
389.293163,217,44.106213
331.272347,159,44.306378
-0.870531,12,44.320482
313.49677,165,44.525777
388.083986,200,44.775386
471.348773,273,45.122002
347.003631,167,45.329569
402.436394,213,45.597139
141.053532,202,45.8474
359.83294,190,46.084384
429.330233,258,46.409412
66.197931,134,46.576057
272.238267,164,46.781979
309.361451,179,47.007461
389.277355,229,47.293289
403.154267,220,47.570146
31.883806,101,47.697629
344.027797,194,47.939635
305.887082,153,48.13006
302.015033,182,48.359058
324.81189,168,48.566445
352.815925,186,48.802945
312.356912,151,48.991813
282.318729,162,49.191287
388.199111,223,49.474104
455.606553,276,49.81826
46.650626,114,49.964812
382.512478,210,50.228218
431.929457,250,50.542924
132.611715,200,50.793506
410.156347,242,51.096032
497.762611,316,51.49539
418.899163,237,51.794389
128.416793,199,52.045312
116.444609,177,52.265254
467.241055,298,52.642088
417.562475,248,52.951798
366.705759,203,53.208547
444.452033,274,53.551413
197.127996,264,53.884968
202.637025,272,54.227322
441.279781,260,54.555656
374.603956,226,54.836802
453.61347,277,55.185623
128.620828,196,55.43375
301.68336,153,55.625841
444.297908,274,55.970956
85.048379,164,56.179576
555.346681,390,56.662517
300.522938,150,56.852222
85.507064,145,57.034643
300.200649,143,57.211084
129.272651,193,57.461478
459.844425,259,57.790024
460.29992,277,58.140042
73.743344,145,58.321284
325.176437,155,58.51688
386.168091,211,58.781893
371.506686,195,59.033224
381.603838,199,59.287211
376.758458,199,59.547672
361.064382,185,59.787528
-1.056486,14,59.805984
316.883493,162,60.020026
297.206263,153,60.21669
373.207453,200,60.476965
98.724299,175,60.70516
268.617474,140,60.883195
69.555356,156,61.080958
370.980894,211,61.351841
332.497268,173,61.575919
271.504291,160,61.77978
412.054584,242,62.088652
367.308992,209,62.35682
405.447778,238,62.666754
379.160034,193,62.911911
395.924942,218,63.192396
325.892056,164,63.407513
313.574292,151,63.599674
406.840764,230,63.894763
439.1901,256,64.225774
360.9018,181,64.461488
356.538866,192,64.707922
95.576328,171,64.926222
442.008938,283,65.293172
354.49206,192,65.54548
207.018472,116,65.695674
50.349407,134,65.873476
223.958052,308,66.273084
231.635607,127,66.441699
379.152277,219,66.727026
133.92092,217,67.01092
4.230368,20,67.036272
291.362238,144,67.225147
152.99953,230,67.527906
79.982373,158,68.293329
111.574189,192,68.539549
119.510161,201,68.793096
422.327088,241,69.099479
