#{"t_start": 1614710446.7869186, "env_id": "BipedalWalker-v3"}
r,l,t
326.408183,656,11165.439433
326.573325,659,11222.214708
121.390511,496,11267.837482
326.261188,664,11324.705695
327.189657,662,11387.134962
325.189081,665,11444.012468
326.892752,658,11514.709668
326.202484,653,11577.056639
327.778784,658,11634.310335
326.6581,653,11691.240354
324.74063,669,11753.657239
326.966086,660,11810.570187
326.943394,664,11867.179504
327.130687,653,11929.871779
327.44698,654,11986.941432
326.110317,663,12043.762602
326.711019,654,12101.137447
328.211084,667,12163.851872
-84.281102,98,12169.617923
328.231434,655,12231.888197
326.549262,663,12288.77041
328.588065,646,12345.93389
327.331349,657,12415.487821
-88.617018,87,12426.86177
326.19349,653,12483.926955
328.977208,654,12541.175791
155.033519,548,12592.010877
-79.189066,108,12597.957065
327.217938,647,12655.059938
327.490698,637,12712.166791
326.778261,649,12768.964191
326.964701,654,12831.624828
328.150975,644,12889.039971
327.982019,642,12946.208886
326.991055,645,13003.333241
328.044245,652,13060.542313
328.638908,637,13117.808055
328.803159,653,13175.167854
329.451447,642,13232.463209
327.117829,644,13303.155893
-47.262382,172,13320.443402
65.541621,410,13354.805997
175.601798,602,13411.939923
328.031632,654,13469.134719
328.616886,642,13526.314909
-100.160428,59,13531.906929
329.077576,648,13589.062529
328.122227,651,13646.336538
329.874701,655,13703.744026
328.486196,654,13766.464283
328.403592,640,13822.920681
326.953615,643,13880.142238
0.865323,246,13902.474337
327.578876,658,13959.701118
328.286405,652,14016.663065
329.213067,641,14073.438515
50.03504,374,14107.716487
328.345403,644,14164.241792
328.206917,647,14234.455668
328.903381,646,14291.828875
329.123549,654,14348.549547
330.302135,647,14411.041037
329.231986,640,14467.913014
328.787497,637,14519.36345
328.090356,643,14581.50142
328.417139,641,14638.746961
328.771632,630,14689.882117
329.510608,641,14746.707211
329.783247,634,14803.682822
328.46367,639,14860.254058
329.298959,635,14917.276526
329.867857,641,14974.424509
328.690224,655,15031.086746
328.09225,644,15106.687405
329.146152,640,15163.629213
329.317828,645,15220.393732
142.702739,514,15265.92398
329.850327,637,15322.994862
329.090025,634,15374.33973
329.909236,646,15436.833362
330.975155,636,15493.37646
331.441548,635,15544.6392
328.77814,643,15601.353738
211.53682,622,15658.384968
329.850209,642,15715.087735
329.597422,641,15771.479673
330.271144,638,15828.045078
328.324249,639,15885.140326
330.133176,638,15941.959691
329.484538,643,16011.79365
330.14394,636,16068.181956
330.320259,633,16124.944702
329.158879,641,16181.907334
329.729335,635,16238.788352
328.620744,641,16295.058829
329.934264,644,16352.355529
329.068412,629,16409.252766
329.577495,634,16466.011949
329.202004,649,16523.312737
328.972247,632,16580.311369
-84.073677,93,16586.043421
329.967641,633,16643.13095
329.433661,629,16700.116166
329.856024,634,16756.840986
328.479034,635,16814.410746
330.690914,635,16871.127475
330.318499,623,16934.999251
330.884787,634,16992.744643
329.470613,632,17049.701123
331.164804,636,17106.576202
329.835204,639,17163.876672
330.171078,629,17221.205174
329.119824,635,17278.173154
330.339309,625,17334.826178
329.868618,625,17386.495853
328.662538,621,17443.26306
330.110312,629,17500.327467
321.985522,656,17557.312696
330.285123,636,17614.143937
330.0685,634,17671.199984
329.674674,641,17728.322417
329.794862,630,17798.450366
330.031149,630,17855.048576
-54.906087,173,17866.723298
330.851562,627,17923.512762
329.437709,633,17980.161833
329.68656,622,18036.820236
330.014344,635,18094.021619
330.772734,633,18151.048846
330.139126,629,18207.863502
331.489419,623,18259.49227
330.69577,623,18315.776637
329.748639,638,18372.685126
329.532813,630,18429.740255
329.840385,633,18486.011182
330.934589,632,18542.875547
9.602221,282,18565.547493
207.490549,604,18616.551836
146.973382,528,18667.721466
331.142543,636,18736.452307
330.015967,617,18787.306412
-84.971711,98,18798.813789
330.383517,627,18855.732706
331.153982,631,18906.688538
331.619467,627,18963.305143
331.321465,631,19020.323544
330.639138,630,19077.158514
331.127105,622,19133.490815
331.455335,622,19184.628269
330.187794,635,19241.397964
331.143152,620,19298.466265
332.559734,619,19354.830176
331.589965,616,19405.722136
331.111177,633,19462.117551
331.219533,633,19518.826633
331.985141,626,19575.827785
17.429567,301,19617.053928
331.652876,625,19668.223127
331.527702,620,19725.009408
329.57661,661,19781.980069
331.988103,611,19838.837954
330.471025,632,19895.634582
330.795159,625,19952.577246
330.825322,629,20004.086148
329.064197,626,20060.746581
331.893913,617,20117.819511
330.784411,623,20174.434755
331.16715,615,20225.980571
331.404745,612,20282.598708
329.865852,617,20334.20908
136.442557,490,20379.848824
330.655551,627,20436.429291
331.709157,630,20505.931593
330.838122,616,20557.501295
330.340683,626,20614.171854
331.377721,626,20671.313133
330.778602,629,20727.9723
331.701022,624,20779.688103
330.691691,624,20836.757656
329.714828,621,20893.786298
327.020021,638,20951.017366
331.140558,624,21008.188426
330.063927,642,21065.185391
332.599779,613,21116.893241
330.957031,627,21174.348147
332.255595,617,21231.529185
330.667318,628,21282.902772
330.744283,626,21340.295349
332.208434,620,21410.289102
195.590606,575,21461.328996
331.976655,615,21512.80413
-26.961761,214,21535.78542
330.765171,618,21587.279884
329.567056,629,21644.361477
331.688683,614,21701.584537
332.079344,638,21758.459108
330.141759,619,21815.617538
331.258677,634,21866.997409
173.320163,539,21918.321468
177.769925,562,21969.348818
331.919877,615,22020.503172
331.289272,628,22077.656808
