#{"t_start": 1614621945.911006, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
445.0,2455,9497.139326
315.0,2395,9547.291281
460.0,3473,9582.65203
355.0,2965,9642.494883
240.0,2521,9670.203585
150.0,1655,9712.14116
400.0,2865,9744.031096
280.0,2371,9790.603374
450.0,2725,9819.085473
380.0,2940,9876.264268
345.0,2615,9904.386786
130.0,1625,9948.337194
470.0,3535,9986.470568
265.0,2157,10037.168707
425.0,2863,10069.163494
425.0,2593,10122.023019
500.0,3523,10158.182662
325.0,2911,10211.649078
190.0,1841,10232.767012
295.0,2635,10282.437983
525.0,3659,10344.192245
345.0,2526,10371.952415
425.0,2241,10421.13363
435.0,2618,10448.863231
255.0,2553,10501.499045
415.0,2819,10530.768106
520.0,4583,10603.894679
590.0,3267,10662.994398
665.0,2391,10689.738398
440.0,2636,10738.602215
50.0,1227,10750.66916
410.0,2852,10804.631764
485.0,3363,10839.574414
335.0,2377,10892.01683
540.0,3595,10930.830015
555.0,2712,10985.963979
535.0,3883,11054.783241
385.0,2593,11082.72464
440.0,2387,11132.150763
345.0,2529,11159.449832
440.0,2605,11215.951856
480.0,3383,11253.470708
375.0,2459,11308.488408
335.0,2529,11335.907688
490.0,3961,11403.803395
390.0,2683,11461.387029
515.0,2789,11489.67805
305.0,2195,11536.670027
575.0,2294,11562.990758
480.0,2955,11620.548937
565.0,2397,11644.375972
375.0,2381,11697.442904
430.0,3077,11730.759181
425.0,3145,11792.567831
455.0,3045,11825.117563
420.0,2576,11880.228698
195.0,1873,11898.193726
545.0,4431,11974.515288
555.0,3141,12034.654973
465.0,2584,12062.105351
375.0,2822,12118.710641
305.0,2811,12150.433833
565.0,2606,12202.403998
345.0,2833,12231.354349
550.0,3229,12289.062424
280.0,2249,12343.815219
465.0,3757,12382.845828
415.0,2465,12432.276803
365.0,2619,12460.345325
465.0,2761,12513.358211
500.0,3233,12547.493358
370.0,3195,12606.905391
430.0,2092,12656.720896
375.0,2289,12683.096648
380.0,2957,12738.02252
580.0,2489,12765.401138
440.0,2579,12822.191501
545.0,3679,12860.716397
440.0,3407,12926.606965
435.0,2575,12954.036528
425.0,2647,13007.070682
480.0,2969,13064.554345
400.0,2931,13096.565877
520.0,3615,13168.964519
250.0,2111,13191.123907
410.0,2217,13243.131819
435.0,2902,13275.593678
470.0,3179,13337.941629
580.0,2636,13366.23498
465.0,3149,13426.663428
515.0,3497,13494.737653
545.0,3727,13533.774536
425.0,3157,13592.718773
430.0,3441,13657.790795
445.0,2602,13685.894963
405.0,3961,13754.019853
345.0,2631,13809.468653
570.0,2869,13838.835908
225.0,2305,13893.148034
335.0,2105,13915.558307
340.0,2477,13940.060282
370.0,2463,13995.718464
465.0,3605,14060.564934
370.0,2855,14092.598434
440.0,2757,14145.683073
410.0,2412,14169.732189
445.0,2887,14229.486794
550.0,2589,14256.825666
190.0,1671,14304.667022
515.0,3703,14343.646749
385.0,2285,14401.068827
730.0,5451,14484.79376
800.0,3597,14555.513735
370.0,3057,14588.106317
450.0,3379,14648.797969
470.0,2563,14676.258121
500.0,3523,14736.505478
395.0,2685,14791.761777
465.0,3507,14829.512795
