#{"t_start": 1614710446.921782, "env_id": "BipedalWalker-v3"}
r,l,t
-124.074706,118,1.325778
-101.867686,106,2.297006
-109.452967,1600,19.761012
-119.086299,70,21.919477
-99.206835,61,22.474185
-99.801872,1600,65.17732
-107.896378,58,65.728613
-96.752787,1600,109.241807
-104.168975,92,110.086754
-103.942481,104,111.073248
-95.771918,1600,154.267061
-100.692583,78,154.973043
-99.853479,67,155.590536
-125.064644,87,156.375585
-105.639514,76,157.058905
-103.868955,54,157.548723
-99.809843,81,158.279219
-89.4685,1600,202.672628
-102.270896,78,203.411277
-115.490329,58,203.95842
-100.405658,73,204.654061
-87.896331,1600,267.732161
-81.360278,1600,343.200003
-121.774727,103,356.777433
-97.556371,96,357.68862
-76.915189,1600,382.821218
-99.868833,68,383.436279
-113.705967,61,425.256342
-72.107437,1600,477.500993
-109.974277,44,477.898201
-57.267159,1600,574.515946
-46.470931,1600,649.69671
-36.650506,1600,745.02411
-35.287522,1600,798.259767
-30.755513,1600,892.025281
-2.606732,1600,985.389144
13.469508,1600,1059.521704
2.637226,1600,1150.851293
15.045685,1600,1204.457115
41.566959,1600,1298.929745
53.867059,1600,1374.412349
78.010892,1600,1451.56994
63.105113,1600,1468.748189
71.9671,1600,1555.128886
-46.862868,848,1604.867823
109.562522,1600,1668.830115
115.4296,1600,1737.213254
-24.070046,828,1801.047393
136.211161,1600,1848.916272
123.116558,1600,1929.882482
136.416891,1600,1993.231532
145.94504,1600,2061.839585
144.083248,1600,2129.380286
154.533808,1600,2164.353468
175.690099,1600,2234.345106
14.444651,1109,2277.694715
185.0518,1600,2319.383227
186.078367,1600,2391.411797
199.967202,1600,2449.527408
203.690604,1600,2523.218028
184.43785,1600,2585.161551
214.691035,1600,2634.166344
239.37396,1600,2692.937716
221.01517,1600,2757.402521
217.543866,1600,2828.342174
222.628032,1600,2868.702945
251.958948,1539,2943.776744
249.044448,1558,3005.416698
253.478375,1501,3064.468278
249.481046,1572,3115.863694
262.120992,1423,3171.823152
67.10223,1006,3229.275332
-57.619407,239,3231.337469
257.039484,1522,3306.708568
259.82447,1427,3345.163343
260.881383,1434,3406.0389
74.742916,1029,3441.783514
271.120963,1299,3498.398286
262.498375,1388,3557.976044
259.994639,1446,3605.541166
268.346538,1322,3664.881197
260.296235,1434,3722.046747
263.343715,1415,3760.440634
271.084709,1266,3818.356807
266.555351,1331,3875.416479
265.42278,1365,3921.565577
271.203652,1242,3979.132256
265.809203,1343,4034.053692
275.580672,1231,4064.576682
275.984906,1188,4119.571058
276.667938,1221,4140.173758
278.514507,1161,4192.238257
271.326491,1245,4245.615329
276.622279,1176,4275.898963
278.543154,1188,4328.564201
276.852724,1201,4357.324158
277.337995,1179,4409.706516
273.728463,1218,4459.309149
284.818407,1090,4487.272152
272.886433,1261,4539.868109
274.91279,1243,4573.349921
274.627408,1225,4625.921597
273.243279,1263,4675.967069
274.796235,1192,4709.210275
277.916259,1159,4750.519751
283.802554,1092,4781.615593
278.348862,1160,4834.497166
282.394342,1116,4866.592766
279.201705,1160,4918.971982
275.017949,1192,4950.413713
279.986761,1145,4992.268229
277.144132,1170,5045.643198
277.781714,1191,5076.267301
275.757848,1178,5129.008778
282.148979,1115,5160.482926
280.310555,1145,5211.300021
282.819111,1084,5231.768659
281.28629,1116,5283.750599
282.681576,1127,5313.354168
-43.761339,304,5336.668941
-128.771217,89,5348.156557
281.056591,1114,5367.240985
283.730995,1089,5416.124015
278.244353,1163,5447.380161
278.78375,1136,5499.909564
280.57846,1107,5530.456532
278.267911,1161,5571.014889
283.395811,1076,5600.09139
286.333017,1027,5650.465684
287.494248,1048,5690.338473
285.859309,1022,5721.309574
47.116709,572,5736.965863
284.154136,1082,5786.987118
281.394443,1090,5806.107907
283.828787,1062,5857.61092
283.612181,1051,5886.24557
280.720418,1080,5934.190313
283.1835,1078,5952.982457
287.456959,1010,6004.578694
283.75701,1071,6033.214868
281.400427,1093,6072.996511
285.943409,1051,6100.893982
283.83124,1040,6149.405363
62.411037,663,6163.086017
286.307753,1042,6201.500673
286.320776,1036,6229.55
280.852081,1109,6281.011582
279.262031,1121,6308.07987
286.692335,988,6345.452022
284.60083,1053,6371.678807
21.403895,497,6404.637349
282.722947,1078,6423.011101
283.912029,1066,6470.534895
287.676553,997,6496.139162
289.812266,990,6534.678914
286.756871,1033,6560.736783
289.829444,983,6608.382865
283.373985,1066,6626.257103
291.747291,952,6671.889109
280.609814,1087,6699.092023
287.407314,1005,6739.783076
287.783085,991,6764.656756
-36.213125,303,6767.112288
288.79937,989,6812.002311
291.165785,958,6827.662317
288.469137,1007,6875.102412
287.212184,1019,6901.233828
284.334326,1060,6940.70682
285.150538,1057,6969.314369
287.376094,1010,7016.261509
284.750487,1020,7033.498367
288.4719,985,7079.335822
285.834714,1003,7097.667994
285.686967,1007,7145.406261
290.886082,951,7171.082195
287.708413,980,7208.756244
288.717193,977,7236.014779
289.485549,969,7273.593321
122.405727,787,7289.483584
286.930014,1000,7315.290741
290.796714,947,7363.222306
289.554795,958,7380.46068
287.966661,983,7427.953279
286.169274,986,7445.898344
288.071604,994,7495.587258
288.316047,957,7513.382706
287.67927,984,7561.167827
289.187584,940,7578.225099
289.506508,943,7626.159937
286.311845,969,7653.122595
284.843347,1002,7691.693884
287.25546,970,7718.953559
286.493627,965,7757.234517
156.02456,784,7772.538194
288.143938,937,7798.62162
288.803736,933,7836.10451
292.272559,934,7862.178329
291.385914,910,7899.468861
287.312158,957,7926.514624
291.562364,938,7965.583135
289.004884,952,7991.552323
288.455864,944,8029.229531
-3.099623,362,8040.85713
290.32888,920,8066.874379
289.183018,934,8105.157896
287.105268,957,8130.36768
292.034617,911,8167.467547
289.155097,931,8194.405203
