#{"t_start": 1614710447.0168335, "env_id": "BipedalWalker-v3"}
r,l,t
-111.933157,73,0.812639
-182.879569,889,10.317291
-112.602746,52,10.79552
-101.887349,73,11.459385
-102.21159,96,12.333197
-102.466672,1600,56.236233
-116.940699,63,56.844271
-103.195494,65,57.471613
-108.605505,96,58.395556
-124.867084,95,59.30724
-104.075271,83,61.563767
-112.639353,65,62.16995
-104.182388,67,62.806318
-114.736198,1600,104.838084
-102.351672,71,105.527452
-110.841265,45,107.451982
-105.405968,1600,149.991719
-103.331208,82,150.756487
-100.998422,98,151.662361
-91.599517,1600,191.465357
-101.015678,72,192.14735
-99.210416,87,192.972304
-99.56225,1600,219.698788
-103.450233,99,243.068508
-104.19208,89,243.900304
-89.662372,1600,315.040249
-102.026805,88,315.844264
-71.138596,1600,375.569706
-101.192411,78,376.270279
-64.740367,1600,452.533669
-71.725098,1600,548.490152
-102.999174,84,549.289562
-53.24807,1600,624.893186
-44.65852,1600,697.495321
-38.942592,1600,773.038738
-26.516987,1600,867.390167
-12.332718,1600,960.290395
-4.000111,1600,1013.720389
17.58589,1600,1104.06077
10.612436,1600,1179.297525
12.951337,1600,1274.470004
36.980309,1600,1349.981012
63.002893,1600,1421.178378
64.981212,1600,1461.619699
87.636588,1600,1530.729363
79.676216,1600,1624.962823
-31.589121,1126,1654.262181
113.879438,1600,1734.078758
125.32761,1600,1804.621273
-15.00214,1129,1848.430775
134.438621,1600,1929.403812
129.468527,1600,1992.747368
125.85433,1600,2061.329748
164.847692,1600,2128.874097
150.683667,1600,2163.860981
160.134186,1600,2233.835646
147.64659,1600,2292.27658
183.736748,1600,2357.083539
188.957719,1600,2395.535664
213.61752,1600,2466.128218
215.636461,1600,2526.996852
227.419343,1600,2603.76193
226.486617,1600,2672.461886
233.441998,1600,2706.633634
228.772123,1600,2772.04274
236.715348,1600,2831.910515
247.970114,1600,2907.11465
248.9051,1583,2947.899915
253.938536,1514,3020.878969
257.859407,1482,3080.443702
251.050827,1551,3150.812806
-5.731833,670,3168.790578
255.715015,1505,3230.504349
261.173344,1412,3269.321285
260.58812,1394,3343.196198
258.835492,1491,3404.494012
259.29285,1473,3465.569744
266.941469,1328,3500.915209
265.29492,1365,3572.310131
269.943315,1291,3629.274061
-56.929235,244,3631.504207
254.288557,1516,3680.161247
266.811223,1369,3739.455155
270.86361,1319,3797.828756
-13.888154,565,3815.658602
266.022316,1338,3872.754337
271.372122,1279,3906.840897
266.552195,1340,3964.288462
267.928865,1333,4020.804548
273.511449,1246,4052.079448
279.656797,1155,4106.816872
269.014728,1303,4138.177544
273.551386,1223,4190.762039
277.044242,1169,4243.407522
273.192147,1230,4274.24235
279.864987,1163,4326.561332
279.227658,1171,4355.087763
278.674375,1158,4397.459142
274.335463,1185,4427.513929
