#{"t_start": 1614710446.823567, "env_id": "BipedalWalker-v3"}
r,l,t
-99.151655,91,1.177119
-106.210666,85,1.952506
-103.148969,45,2.356805
-98.37166,98,3.238247
-119.39786,65,3.814114
-107.009547,55,4.305126
-103.278013,127,5.420714
-104.573246,76,7.609058
-107.946648,1600,48.170115
-192.75674,1109,63.318321
-109.889819,1600,105.347526
-102.185459,57,107.392341
-111.517047,1600,149.946081
-106.230089,1600,189.714838
-89.871032,1600,213.187323
-105.138177,57,213.737662
-99.037409,84,214.567668
-101.263168,94,218.662634
-79.358186,1600,294.39564
-78.794752,1600,372.126152
-104.794049,118,373.176431
-67.494093,1600,430.485625
-110.669003,42,449.810239
-101.559168,77,450.497589
-73.225764,1600,526.583323
-67.112992,1600,599.720927
-40.761665,1600,674.831505
-98.846539,90,675.687004
-40.402354,1600,771.046555
-40.434412,1600,865.335699
-24.681406,1600,939.906891
-2.247348,1600,1011.688766
17.825008,1600,1083.315546
12.580747,1600,1177.273401
22.988558,1600,1253.144427
50.946713,1600,1347.965215
-100.592176,70,1348.619414
68.699129,1600,1419.877599
84.41709,1600,1460.252941
83.575764,1600,1529.419348
88.654974,1600,1604.552178
108.095493,1600,1668.564396
128.405803,1600,1736.932323
143.623003,1600,1824.446077
-10.497347,1087,1891.960713
163.861064,1600,1931.862894
6.45837,1340,1992.959858
146.593946,1600,2061.543528
-70.809819,336,2074.615159
-9.319853,971,2094.723234
169.181273,1600,2161.474355
172.403218,1600,2220.391261
173.037566,1600,2289.993142
189.950343,1600,2343.17212
186.84095,1600,2392.998797
220.631346,1600,2450.955516
213.412164,1600,2524.670785
-52.618643,362,2540.123261
221.551505,1600,2604.543914
237.778985,1600,2673.270559
234.280484,1600,2707.415349
220.214961,1600,2772.821851
234.354071,1600,2832.688705
244.080016,1600,2907.909261
239.280972,1600,2970.881877
251.832971,1578,3022.321476
249.891129,1578,3095.592304
259.46262,1452,3152.241445
256.967632,1471,3190.768124
251.784023,1510,3265.743222
257.528977,1436,3326.447443
268.026479,1331,3386.210425
256.762148,1459,3426.035174
259.787216,1431,3496.901222
257.083367,1478,3557.289286
268.378321,1322,3592.571059
264.634399,1380,3652.09358
265.158042,1398,3720.519374
264.175057,1371,3758.558844
254.922303,1518,3818.55309
266.222853,1324,3875.555331
276.459662,1206,3908.887212
271.818919,1287,3965.896708
271.344244,1285,4022.023053
265.796159,1326,4064.035296
272.772647,1262,4119.682744
271.172146,1258,4151.983917
272.946652,1239,4203.191802
275.990128,1221,4246.527807
273.763131,1213,4277.070801
276.78304,1145,4329.43693
279.345385,1195,4358.15036
275.376392,1221,4410.80894
277.168253,1184,4460.111438
275.537665,1219,4489.127445
277.409353,1194,4541.261082
275.785136,1175,4574.108622
271.31339,1265,4626.997049
51.419473,731,4641.956864
273.167519,1258,4694.840973
276.609872,1153,4726.966248
280.274183,1139,4779.073245
277.492346,1158,4821.269371
280.061624,1138,4852.965266
276.103159,1177,4905.929257
275.376175,1204,4937.626026
278.593331,1173,4990.424203
275.60425,1197,5023.026278
280.772847,1104,5074.060492
282.372692,1117,5114.67526
280.513864,1127,5147.10961
276.711075,1195,5198.291813
281.726742,1130,5229.859625
279.733164,1145,5282.052846
280.875964,1108,5311.52997
284.175582,1084,5351.993451
281.591631,1123,5381.103693
280.098713,1121,5430.936275
284.598542,1051,5461.490025
281.665984,1131,5503.113631
282.443055,1092,5554.791271
287.246554,1033,5582.774754
282.266747,1097,5633.816465
281.378577,1092,5653.217157
287.053062,1029,5704.04909
-80.45165,156,5705.393265
281.668516,1090,5736.730481
281.633731,1116,5787.045746
284.35197,1069,5805.998241
287.621617,998,5856.996981
276.888631,1140,5886.333705
281.420631,1055,5934.080527
284.829379,1038,5952.524162
285.5192,1053,6004.488538
287.872307,1019,6032.710318
285.517754,1039,6072.05854
283.761154,1059,6099.972419
277.123625,1147,6149.390708
282.97998,1085,6187.334177
288.06396,996,6213.905509
110.804472,841,6231.102287
280.094033,1096,6282.424949
282.205321,1101,6309.270033
275.370951,1161,6357.504742
284.02408,1055,6395.076568
288.822492,1008,6420.915498
290.796165,981,6467.846317
279.077759,1120,6486.577162
280.835011,1098,6533.832479
282.457643,1084,6560.322782
286.334241,1026,6608.339197
285.464298,1054,6626.111455
283.311384,1066,6672.66979
284.433889,1035,6699.470713
283.686317,1058,6740.611027
289.880587,974,6765.322804
283.638175,1040,6810.619645
288.929218,982,6826.479136
287.998759,991,6873.786627
286.509358,1016,6891.444819
284.983116,1041,6939.156907
285.5542,1019,6967.39627
286.819624,992,7006.15844
288.151828,1000,7031.388756
286.794681,998,7069.60315
286.915133,1001,7095.638179
286.481509,982,7143.16776
289.440793,985,7160.134023
288.002173,986,7206.686544
287.17906,1006,7224.420765
286.247261,1014,7272.290976
284.749539,1030,7299.36027
288.06959,980,7336.647695
285.476519,1000,7364.202432
287.167832,985,7381.672844
290.530392,950,7428.851716
286.645813,971,7446.716778
286.505632,993,7496.386073
290.620824,935,7513.974876
293.442893,905,7561.101585
288.696051,952,7578.250246
288.144913,959,7626.328053
288.997975,948,7653.103791
289.853666,911,7690.890805
289.928833,931,7708.300952
289.832815,944,7755.928881
288.02854,974,7781.487453
289.623719,926,7798.846126
289.00508,943,7845.672537
288.678975,955,7862.650334
288.209125,950,7909.375679
292.244485,907,7926.928961
293.15098,891,7965.58726
293.138553,904,7991.168876
289.379708,924,8028.685568
288.922677,934,8054.443968
287.265803,967,8092.812374
291.709445,914,8118.099678
287.821156,950,8134.594857
290.509599,938,8181.706278
291.74843,922,8199.133416
288.959925,936,8247.282711
287.63486,954,8264.28082
291.838952,915,8309.860676
294.930782,867,8326.544812
-14.4136,304,8337.820304
57.76757,499,8372.491797
287.898492,953,8389.338631
287.420128,948,8435.262077
96.345877,671,8448.71125
289.575726,928,8465.308826
288.302987,943,8514.501089
290.020082,920,8531.210734
291.862797,901,8577.395523
292.717847,884,8593.577895
294.811043,872,8631.243637
288.354822,959,8657.790685
288.864678,943,8674.660677
290.891683,909,8720.56856
289.026961,938,8736.684259
290.825249,908,8784.538637
289.78757,906,8801.362461
290.478541,928,8847.642509
-34.650309,294,8850.022551
289.689597,929,8875.299452
287.625944,947,8912.240543
289.592652,929,8938.132231
293.160141,869,8974.869363
290.567969,915,9000.861523
292.950569,905,9038.76804
88.065684,588,9053.068012
108.477905,654,9067.823206
291.90284,904,9105.275959
292.253669,882,9129.626889
292.581538,883,9145.653232
289.566106,917,9192.682214
289.537539,912,9209.588816
291.808323,903,9256.047663
288.330938,945,9272.56718
289.923505,916,9319.918407
288.908317,924,9336.231884
291.729727,889,9381.381823
293.245824,876,9397.256358
291.880722,890,9413.250538
291.356,889,9459.658349
289.985237,920,9476.403667
291.336659,885,9521.870486
293.048079,875,9537.909258
293.572811,865,9574.768291
5.699665,346,9586.589175
293.058913,869,9602.951893
51.496446,510,9616.234696
292.709362,879,9661.275976
287.959352,876,9676.850398
289.903109,921,9713.642432
292.943053,881,9739.017816
