#{"t_start": 1614710447.0514154, "env_id": "BipedalWalker-v3"}
r,l,t
-115.379198,51,0.577601
-129.602337,171,2.148144
-104.092299,81,2.872376
-100.247229,1600,21.875052
-113.66109,82,22.617208
-109.91399,1600,65.339768
-102.320453,1600,108.855334
-102.823049,1600,151.370672
-102.643339,59,151.915733
-119.86927,1600,191.727573
-127.986857,123,192.887594
-92.104569,1600,219.613255
-92.636132,1600,295.332512
-69.821966,1600,373.013018
-114.965526,59,373.548286
-103.535543,55,374.042327
-66.291907,1600,450.295418
-126.154856,102,451.213068
-99.374955,65,451.795996
-68.567098,1600,527.954728
-69.267417,1600,623.414434
-46.759711,1600,695.958829
-34.182817,1600,771.563057
-99.36574,71,772.195462
-38.488773,1600,866.510511
-14.92087,1600,941.000998
-28.298332,1600,1012.845966
-17.127553,1600,1084.40106
6.150405,1600,1178.424867
33.454782,1600,1273.584066
30.790045,1600,1349.11854
57.895956,1600,1420.356664
67.730424,1600,1460.759196
-116.892583,102,1461.689922
-66.874668,794,1504.913347
-32.826333,909,1531.68937
89.674909,1600,1626.021751
106.610759,1600,1693.300232
117.120099,1600,1758.671536
136.52683,1600,1826.687431
132.592876,1600,1911.464463
128.06397,1600,1988.093784
164.305541,1600,2023.729468
162.142155,1600,2092.212761
153.567067,1600,2148.443763
-73.900675,278,2161.502799
175.733687,1600,2220.426239
167.871573,1600,2290.015303
180.285688,1600,2343.203204
188.035656,1600,2393.057132
-16.60255,838,2435.11678
172.020091,1600,2483.948661
179.592398,1600,2544.246423
218.660602,1600,2618.966752
199.118093,1600,2677.391582
226.276197,1600,2743.300404
-84.943147,150,2744.544208
-61.646596,312,2756.306222
235.39191,1600,2815.851316
234.09791,1600,2867.627827
248.48963,1590,2927.875152
245.362318,1591,3005.023865
246.239084,1600,3077.285409
258.398844,1483,3115.553835
252.28384,1531,3172.468002
255.197514,1522,3248.479087
75.601301,1015,3269.726411
242.344429,1600,3345.278575
254.505794,1492,3406.704202
262.356546,1386,3478.390842
265.922725,1362,3515.093959
-121.250447,92,3515.888335
267.487985,1348,3574.596615
272.388977,1306,3631.953269
267.846854,1338,3668.348401
-7.504306,580,3705.461055
273.12632,1280,3742.44825
269.251671,1306,3800.881741
268.673701,1327,3848.427925
265.155723,1359,3905.614021
275.951069,1233,3962.159414
270.375718,1278,3996.679164
271.112037,1311,4050.058269
277.619922,1173,4104.840305
272.547793,1285,4136.149687
274.657824,1237,4188.843958
275.726338,1200,4219.423638
276.648383,1175,4272.132991
154.623134,1160,4313.81512
279.089106,1172,4344.083996
277.777944,1194,4395.482172
273.04283,1255,4426.281402
273.306393,1207,4473.836348
278.538018,1150,4503.025684
279.455527,1139,4557.657996
273.166794,1234,4610.894435
278.939194,1175,4640.034744
276.936401,1186,4680.632166
274.518377,1224,4713.942278
277.334838,1179,4766.371432
279.72391,1158,4819.665758
278.528318,1154,4851.422539
280.923128,1119,4903.99478
278.915326,1148,4935.230896
278.319431,1157,4987.62907
280.692497,1140,5008.419406
282.643704,1106,5060.869165
284.070551,1078,5090.515388
284.470389,1080,5143.25999
280.908034,1098,5163.072961
68.649528,705,5199.648434
280.619883,1086,5230.748264
284.606166,1083,5282.471189
110.382145,843,5299.186048
280.389836,1134,5350.633194
284.301629,1066,5379.284453
284.942903,1073,5428.627421
278.953517,1128,5449.046247
283.667587,1104,5501.316272
148.96528,919,5530.359418
280.757722,1112,5570.494999
284.680886,1088,5599.683704
285.218402,1051,5650.254155
282.958776,1079,5690.398954
34.342018,579,5706.365205
283.301513,1051,5737.336334
282.650191,1107,5787.521779
284.079465,1058,5817.068016
284.631435,1058,5857.857556
283.505067,1081,5886.729417
282.874127,1061,5934.526217
285.100372,1039,5953.014601
284.908584,1053,6004.983325
280.998578,1093,6033.747627
286.639587,1047,6073.170437
282.026599,1091,6122.95335
278.840498,1122,6150.579312
285.156573,1050,6197.376408
287.163542,1026,6215.035152
284.841852,1060,6266.149272
285.008875,1056,6293.683418
281.848093,1081,6332.434715
286.279035,1028,6358.8485
39.45343,554,6371.573463
289.267869,1004,6418.028128
-54.398807,248,6420.145298
285.071735,1048,6467.652384
284.841013,1026,6485.604583
284.400917,1043,6532.406155
287.932845,1023,6558.319952
288.826566,1000,6596.995352
285.927151,1026,6623.763638
283.711708,1053,6670.224584
289.171191,983,6687.434781
289.147676,991,6736.877907
281.865637,1067,6754.081116
288.610184,981,6799.346236
288.969527,971,6815.338584
286.369945,1014,6840.045294
287.153754,986,6887.929884
281.783614,1051,6905.327908
287.110667,1009,6954.319126
288.862653,992,6982.065781
287.622532,987,7019.023359
287.12642,986,7044.408571
286.020686,1016,7082.211411
284.292131,1038,7110.115993
289.449459,975,7157.171597
-61.804131,217,7158.921086
288.124921,967,7175.947772
288.969313,946,7222.479053
289.170263,965,7249.161576
289.727152,938,7287.145727
288.165951,993,7312.896265
288.390455,982,7351.226161
289.649823,953,7378.208286
289.686372,973,7416.561356
287.756434,973,7443.389437
287.214336,988,7483.207241
289.204184,935,7510.696978
283.037067,1010,7558.815382
288.966675,937,7575.847569
290.696079,908,7613.78402
284.729048,1000,7641.634307
285.44162,989,7689.000174
290.013295,948,7706.658698
286.976151,978,7754.547563
289.559653,923,7771.016872
290.335108,931,7797.045086
288.904795,930,7834.55659
288.104764,927,7860.58663
288.148109,956,7898.248559
286.783791,972,7925.364929
293.008297,892,7964.097671
-54.682796,187,7965.619998
290.237023,906,7991.216675
291.000182,906,8028.586766
289.171292,921,8054.243442
290.894663,923,8092.251376
287.609289,947,8117.799894
56.210367,504,8130.70452
290.054045,929,8167.980246
291.575142,907,8194.722992
290.226581,931,8233.900862
288.637877,942,8260.064455
288.725205,933,8297.642181
290.777015,904,8322.581886
290.16246,923,8339.120976
289.351459,941,8386.408334
287.047093,946,8402.356955
289.725878,923,8447.806388
291.335919,908,8464.239218
290.37763,919,8504.349634
291.215262,889,8529.697663
290.852248,903,8566.712987
287.529185,928,8592.427722
290.971183,911,8608.947141
291.86407,890,8656.336369
289.440719,937,8673.224006
290.486054,925,8719.272575
289.622898,934,8735.254528
290.146046,935,8783.371394
291.226622,909,8800.22687
289.019183,920,8846.479225
291.979618,887,8862.723747
289.558249,913,8878.812695
289.788419,900,8924.730801
185.162827,851,8940.769726
293.476366,883,8986.851517
290.769723,905,9003.491039
288.976286,925,9050.923726
