#{"t_start": 1614710446.809628, "env_id": "BipedalWalker-v3"}
r,l,t
276.162382,1192,4613.939529
282.628755,1127,4642.684061
277.575737,1199,4695.10104
278.024491,1183,4748.274258
271.471094,1238,4780.455701
279.463294,1140,4833.201843
280.936015,1123,4854.048071
278.250028,1174,4906.92669
278.592009,1170,4938.342697
282.145093,1113,4990.695211
279.568714,1140,5022.793666
281.800323,1122,5073.976762
275.257623,1185,5126.639152
280.529376,1130,5147.639713
280.904478,1105,5198.033849
283.048086,1096,5229.345472
270.128818,1256,5282.466398
285.213847,1052,5311.458179
283.901718,1062,5351.753221
282.00667,1109,5380.751981
281.663773,1127,5430.613073
279.805923,1124,5483.400248
283.517667,1068,5502.889353
-13.016287,424,5517.175202
278.157752,1143,5568.204754
283.800227,1081,5597.439621
285.107861,1039,5637.368029
284.457788,1071,5666.802533
283.823111,1085,5719.342521
284.491414,1060,5739.175768
286.218805,1031,5788.68344
283.391559,1061,5818.304281
283.319374,1061,5859.071078
287.083896,1014,5887.39222
281.509132,1099,5935.492594
282.466695,1051,5954.131355
283.986881,1063,6006.210688
280.19331,1114,6055.856619
288.776189,1010,6084.026103
286.996611,1052,6123.691959
284.351296,1049,6150.684762
284.984707,1079,6197.729809
285.725325,1044,6215.540053
288.681595,1015,6266.265288
280.68727,1112,6294.275881
288.48812,995,6332.314732
281.127064,1097,6359.294884
288.067507,1000,6404.541518
285.23375,1017,6422.39733
284.075555,1078,6470.046404
286.26148,1025,6495.881469
285.176057,1065,6535.056557
285.919012,1056,6561.304206
-3.011547,398,6574.074952
285.886024,1013,6612.38075
282.999813,1043,6638.381843
289.303549,951,6684.970927
286.896416,1006,6702.410289
288.37346,997,6750.948628
282.034318,1098,6768.612487
283.065455,1053,6814.019927
289.247142,996,6838.595264
285.987507,1015,6877.496569
288.954807,982,6903.443762
291.478041,979,6952.159871
285.916935,1025,6970.514978
288.822206,953,7016.99651
287.028843,1008,7034.128558
290.683299,951,7079.703408
287.552813,1008,7098.062594
288.747854,988,7145.647172
288.323401,965,7171.454828
286.893012,1000,7209.29127
291.035299,958,7236.390342
174.117263,944,7273.756246
289.044467,940,7300.089989
288.953989,968,7337.280964
290.131793,957,7364.50543
289.889297,959,7381.758464
287.702359,973,7429.124928
286.015414,989,7447.128083
286.518433,990,7496.789118
289.349978,952,7524.038401
289.127836,973,7562.176342
288.325983,995,7589.293909
290.074863,962,7627.832784
288.434952,965,7654.675588
290.085468,926,7692.653505
286.347494,973,7719.997036
290.705028,937,7758.025027
291.169465,916,7783.073699
59.430279,548,7797.233371
-10.988834,359,7821.088127
288.34418,966,7847.216575
289.101895,940,7884.919273
290.660405,890,7910.389927
289.362559,934,7928.213836
-9.961284,328,7962.206244
288.948811,940,7978.963308
291.219739,914,8004.736043
288.653425,934,8041.767024
290.756477,931,8067.915308
289.566449,926,8106.075647
290.063025,939,8131.144304
291.279766,925,8168.39641
287.412746,944,8195.457603
290.233843,923,8234.57713
290.63533,917,8260.506619
292.042382,904,8297.84184
293.54863,908,8322.812551
285.580887,980,8339.862662
289.409469,925,8386.983336
291.317647,901,8402.556478
290.20222,902,8439.819966
288.186842,939,8464.528009
290.170711,938,8504.801101
292.418466,904,8530.260921
292.004297,900,8567.251397
282.872998,1014,8593.682658
288.272363,941,8631.974835
290.218375,917,8658.140368
291.908864,892,8674.564148
-62.866941,222,8705.937243
287.936358,950,8722.609646
293.633101,874,8747.192589
293.242078,899,8786.060538
288.964381,936,8811.823997
291.408827,902,8849.121545
293.858108,867,8865.194341
288.045884,942,8910.730381
288.435086,918,8927.728659
290.097068,909,8973.649851
293.935446,895,8990.351438
290.791466,916,9016.189636
287.283352,971,9054.981887
292.295406,894,9080.848921
291.927599,893,9117.245091
285.986939,952,9142.763706
292.873932,884,9180.181745
290.456601,891,9206.092278
288.431881,940,9244.366836
287.31289,943,9269.510282
294.098541,889,9285.651428
292.480768,875,9323.90428
292.668785,861,9348.416159
293.125264,893,9384.680307
294.228383,871,9409.347054
290.347434,901,9447.039959
292.363564,888,9463.200477
290.856179,896,9487.827923
294.233035,876,9525.206546
294.508193,855,9549.834467
289.935423,902,9587.040832
43.277016,473,9600.053229
292.510701,880,9616.473644
294.159718,882,9661.528383
73.915114,566,9674.620927
291.268769,889,9711.145027
292.002867,866,9727.098147
294.832093,846,9751.770484
292.757394,879,9789.209757
291.984568,874,9813.131521
66.198113,517,9838.24563
289.364944,909,9863.292349
292.467679,862,9879.01961
116.746818,685,9914.469707
294.617084,858,9938.540421
295.044883,833,9974.721141
295.287102,855,9990.321833
293.936977,866,10014.448252
293.547638,858,10051.841444
295.506387,837,10066.99573
292.97625,871,10111.312867
296.387646,838,10126.469552
293.853774,857,10150.293366
292.340843,865,10186.922445
294.696086,841,10200.890919
293.089091,881,10244.538886
296.322396,836,10259.542506
295.214313,826,10297.111332
290.828479,899,10320.95905
296.866451,828,10336.295994
294.320663,848,10372.057375
292.656578,875,10394.469882
293.431041,846,10431.656124
297.80448,813,10451.981332
52.238285,494,10455.929198
295.379633,842,10498.631019
294.330805,841,10513.207361
294.706163,833,10526.378332
296.681909,827,10568.794985
295.79323,821,10582.819484
292.234799,877,10618.740993
293.039048,854,10639.272708
296.1615,827,10674.072123
293.995029,850,10688.018192
294.402386,846,10709.939526
295.83136,812,10745.631272
296.72025,823,10760.221307
294.250164,850,10802.943723
294.30609,840,10817.34303
298.982965,784,10832.129635
161.065337,788,10873.73031
295.509466,830,10888.806713
293.925403,838,10924.17516
-27.310364,251,10934.500734
295.753712,822,10949.02796
297.179401,824,10984.045438
295.448305,828,11006.747463
297.442934,792,11021.616303
292.289786,859,11058.651196
291.129351,893,11081.742917
