#{"t_start": 1614710446.9869115, "env_id": "BipedalWalker-v3"}
r,l,t
-117.522218,63,0.750352
-106.714971,1600,18.203685
-104.808027,63,18.796539
-101.916986,82,19.553965
-102.386761,71,21.717084
-115.223081,97,22.596735
-106.735647,59,23.134354
-107.524481,71,46.726892
-115.987011,1600,66.549132
-106.087114,148,69.20582
-119.067824,77,69.92845
-118.460914,64,70.530169
-109.726296,1600,112.80432
-103.615448,72,116.802131
-107.051576,78,117.567899
-105.09607,1600,157.251016
-102.779068,78,157.949022
-92.222461,1600,202.319685
-93.619387,1600,246.343316
-89.091233,1600,317.5478
-69.804525,1600,378.798809
-71.490667,1600,453.442241
-69.374081,1600,549.444666
-47.247322,1600,625.042136
-37.023155,1600,697.652185
-44.700216,1600,773.188376
-19.978717,1600,867.546399
-14.764129,1600,960.446305
3.3859,1600,1013.873604
-8.15977,1600,1104.208632
8.965724,1600,1179.450148
-99.585071,72,1180.11609
39.66294,1600,1275.302215
52.166487,1600,1350.789509
37.949824,1600,1421.971823
90.620606,1600,1463.822734
94.629316,1600,1531.496735
104.748563,1600,1625.799827
105.883587,1600,1693.109122
118.366401,1600,1758.464435
117.678246,1600,1826.495825
138.59213,1600,1911.263363
4.457937,1069,1949.112701
159.055238,1600,2008.524073
146.995723,1600,2075.918883
166.415457,1600,2133.397241
148.83812,1600,2199.220009
181.512579,1600,2238.430544
188.212908,1600,2305.349685
200.176327,1600,2376.483891
201.999043,1600,2434.528416
209.976512,1600,2483.379992
13.375892,959,2525.793833
17.183001,880,2560.015697
223.06641,1600,2620.490075
222.49536,1600,2689.445846
250.437533,1595,2744.677833
217.314938,1600,2790.913528
247.639365,1600,2850.854483
247.733726,1592,2925.271369
61.061135,1037,2983.808319
250.935099,1543,3022.632218
249.591444,1568,3095.831289
258.632553,1466,3152.621762
255.664807,1531,3213.696495
256.70625,1483,3266.346532
259.162726,1477,3327.392996
254.640448,1487,3401.980547
265.87014,1379,3440.829303
262.31297,1416,3498.427564
246.111413,1600,3571.864318
267.908168,1329,3606.350706
260.637779,1395,3666.285321
265.950553,1350,3722.766183
266.204952,1337,3760.514054
267.741186,1328,3818.972867
265.952725,1350,3876.232257
266.452295,1314,3921.905457
262.792429,1388,3980.657166
265.91555,1365,4035.749156
270.327704,1265,4066.655249
276.294935,1218,4121.894512
276.715568,1209,4175.2902
278.434692,1177,4204.393862
269.359501,1275,4258.3551
270.473288,1274,4289.698632
273.603206,1203,4341.61834
20.442801,579,4355.512313
278.735974,1181,4408.03146
274.170728,1222,4436.805125
276.791043,1179,4475.709315
279.630179,1135,4526.047578
273.391126,1233,4560.343241
277.820831,1182,4612.987331
37.786246,598,4628.412786
153.221413,1089,4677.11217
275.464112,1185,4710.293778
280.035081,1167,4762.599387
266.141826,1350,4795.944372
275.229291,1184,4849.3597
273.298338,1228,4902.915159
