#{"t_start": 1614710446.9676049, "env_id": "BipedalWalker-v3"}
r,l,t
-105.529235,1600,17.656093
-104.515199,50,18.09482
-113.122231,61,18.676865
-102.965522,79,19.390602
-100.86397,72,20.061399
-104.315022,89,22.38906
-114.987469,81,23.120719
-105.669865,68,46.684156
-115.974777,56,47.210948
-98.11781,94,48.108127
-111.368539,49,48.563963
-99.751387,61,49.143118
-129.250658,111,50.182153
-121.851881,79,54.045341
-119.350225,86,54.87405
-115.969077,1600,95.505569
-124.085357,1600,118.457549
-109.966029,1600,158.090135
-98.44344,1600,202.466264
-89.973579,1600,265.651622
-105.414119,101,266.565151
-97.844182,81,267.296572
-86.799667,1600,342.745089
-113.778905,42,343.139342
-101.207699,69,356.390771
-98.832632,81,357.167161
-83.066056,1600,382.317662
-69.079559,1600,475.839634
-71.893059,1600,553.040826
-45.168429,1600,647.650276
-42.863483,1600,723.947921
-26.768837,1600,796.19779
-99.775214,79,796.940542
-39.112721,1600,890.704314
-28.155398,1600,964.662382
10.006317,1600,1058.20921
13.956382,1600,1130.805489
20.518121,1600,1203.113379
44.340908,1600,1297.589207
50.798777,1600,1373.115036
64.493454,1600,1450.20648
-83.03281,204,1452.077355
86.515532,1600,1503.942743
85.918724,1600,1555.618917
111.800608,1600,1650.515136
112.719219,1600,1711.421325
119.841018,1600,1800.861716
126.435408,1600,1848.722336
-94.369654,113,1867.182856
140.401596,1600,1930.684433
147.088947,1600,2005.435647
144.612129,1600,2062.677831
17.481603,1104,2093.994836
172.31162,1600,2160.766384
175.527101,1600,2219.656755
187.25882,1600,2289.290046
186.363279,1600,2320.130819
173.907873,1600,2392.227188
195.328034,1600,2450.259567
203.680491,1600,2523.966945
204.478483,1600,2585.873032
211.566622,1600,2634.94085
215.809051,1600,2703.749555
248.183918,1600,2758.118133
227.301642,1600,2829.054669
253.501565,1576,2890.758404
251.959998,1564,2944.529769
253.733468,1540,3005.987305
248.802064,1600,3078.286083
260.236438,1434,3116.11888
253.226562,1505,3172.835218
262.279632,1397,3247.796688
261.065608,1438,3308.209484
257.631512,1427,3346.663629
260.215565,1413,3421.412418
257.859498,1477,3479.855241
259.302977,1443,3517.326545
262.935031,1426,3576.61001
260.41524,1422,3648.443874
259.0288,1483,3704.838209
272.210719,1297,3741.968398
266.197764,1366,3800.904779
267.638712,1323,3835.889834
266.429147,1349,3905.526489
270.759705,1281,3962.479075
272.826707,1274,3996.959927
271.373195,1242,4049.767423
274.051985,1231,4105.043664
273.093225,1232,4135.899731
269.518586,1260,4188.778201
269.903165,1281,4220.043834
-25.990101,385,4245.670095
276.827217,1204,4276.18035
275.115776,1197,4328.950457
275.382468,1177,4357.498232
278.428202,1179,4409.863986
278.882261,1125,4458.697474
277.79923,1184,4487.430523
277.105401,1186,4539.390475
276.722588,1164,4561.337747
281.5263,1134,4613.504097
280.668429,1150,4642.437681
279.081476,1134,4694.297283
279.754568,1188,4726.723396
280.946197,1140,4778.836478
268.752514,1289,4832.873394
278.027458,1176,4865.488412
276.342963,1191,4907.174146
275.703773,1203,4938.865031
285.447398,1064,4990.838277
279.196682,1148,5023.001954
282.526237,1107,5074.051002
279.241548,1159,5126.498559
276.624572,1161,5147.757895
282.083198,1113,5198.24273
284.87609,1077,5229.365782
283.217793,1110,5281.25534
281.168509,1119,5300.331485
284.454509,1089,5351.344803
280.674331,1120,5380.43084
-59.485533,197,5382.027946
281.159358,1099,5431.728767
281.810645,1119,5484.481488
283.077847,1076,5514.813622
-51.580867,302,5517.267354
282.9206,1074,5567.717246
278.298861,1148,5597.513338
284.102429,1073,5637.712332
281.628339,1076,5667.190668
284.670131,1060,5719.550003
285.146251,1050,5739.288256
283.271968,1103,5789.382361
282.961904,1090,5819.28508
286.965264,1037,5869.614808
285.294561,1055,5909.253038
284.480054,1029,5935.995063
285.180892,1033,5986.677552
284.550749,1048,6006.480241
283.381661,1074,6055.762424
282.559739,1086,6084.556467
280.412504,1107,6124.714839
281.470267,1099,6152.061643
286.861727,1003,6198.479554
285.351137,1049,6226.4802
288.717894,1013,6267.113971
281.848398,1071,6294.718544
287.557134,1027,6341.672908
282.62233,1066,6359.758542
75.186011,688,6394.33664
283.771492,1063,6420.61741
282.317739,1076,6468.326733
286.853393,1040,6486.405821
284.278435,1056,6533.310419
285.189733,1054,6559.531752
289.017161,989,6598.069324
287.742703,980,6624.45164
282.970535,1028,6670.709303
284.990655,1038,6688.353254
287.368845,1016,6738.13456
286.436888,1029,6763.490874
283.330197,1036,6800.627375
284.740542,1026,6824.976817
283.70765,1048,6862.881848
290.752513,942,6889.698035
285.543344,1051,6937.474598
286.750546,997,6955.867819
163.64353,958,7004.138984
287.367193,1014,7020.495871
288.342394,977,7067.424493
285.574031,997,7093.529725
287.711673,984,7110.931503
287.847671,984,7158.059355
286.275044,990,7175.200438
287.380009,1013,7222.323777
290.09082,951,7240.09548
291.7454,925,7286.785732
289.308113,958,7303.722865
285.395899,1009,7350.769111
287.149428,978,7377.972173
287.627559,986,7416.442311
287.656237,969,7443.240119
