#{"t_start": 1614710447.0060508, "env_id": "BipedalWalker-v3"}
r,l,t
-106.76385,81,0.904674
-109.364089,1600,18.360606
-108.961922,48,18.809339
-117.659994,106,19.776908
-114.52664,49,21.746561
-115.239996,1600,64.409641
-100.126359,91,65.27978
-101.388245,70,65.950919
-109.855271,1600,109.446906
-123.067501,78,110.16825
-105.782389,61,110.75113
-104.791163,87,111.59138
-105.650964,56,112.129051
-104.167816,75,112.855922
-106.42297,92,117.056464
-101.433372,78,117.809803
-100.840063,54,118.315415
-106.552269,95,119.197553
-101.114903,57,119.732587
-98.458756,1600,160.223297
-100.668307,61,160.764359
-100.498428,72,161.423702
-103.232416,58,161.947956
-98.601988,1600,205.597417
-101.57428,84,209.625686
-86.730718,1600,269.389536
-102.678774,105,270.337633
-80.15825,1600,358.530935
-95.890694,1600,406.135402
-70.142669,1600,477.129385
-55.553681,1600,573.710597
-57.71626,1600,648.926362
-40.904689,1600,744.260787
-42.754623,1600,797.511719
-21.096664,1600,891.278367
-21.742868,1600,965.281152
-6.969581,1600,1058.777656
-2.212713,1600,1150.114767
23.114976,1600,1203.710052
46.55517,1600,1298.16975
43.763198,1600,1373.673123
76.137817,1600,1450.800604
73.420609,1600,1467.983957
87.595249,1600,1554.396101
104.377135,1600,1630.069998
113.059788,1600,1710.208737
-56.271043,453,1732.972746
116.734763,1600,1803.565141
136.51935,1600,1892.579936
130.44527,1600,1932.401655
129.612444,1600,2007.182502
-9.720938,913,2047.969104
123.916737,1600,2094.089381
178.446878,1600,2160.855278
174.417713,1600,2219.753366
155.756548,1600,2289.377008
207.271251,1600,2320.219238
175.41882,1600,2392.330768
195.407164,1600,2450.346328
221.74383,1600,2524.055784
199.049542,1600,2585.953361
224.015236,1600,2635.03354
231.450845,1600,2703.830924
224.03509,1600,2758.202768
245.175406,1600,2829.136557
249.753847,1577,2890.852274
233.905759,1600,2944.931104
249.268421,1600,3006.869385
243.040384,1600,3079.210833
254.395947,1495,3139.380156
255.040428,1503,3187.996285
263.75106,1390,3249.098273
255.865928,1429,3309.431918
256.124718,1467,3360.526308
257.735717,1485,3423.557935
260.52936,1425,3481.56827
260.73935,1451,3554.515532
265.14302,1395,3590.411248
263.17955,1388,3649.77582
265.741078,1368,3705.155078
269.772155,1276,3742.10703
271.837062,1294,3800.425652
260.771797,1418,3871.135238
275.316166,1237,3904.922299
268.366982,1309,3962.098294
270.425276,1266,3996.522027
275.543286,1226,4049.20361
272.99574,1228,4104.389456
277.169247,1191,4124.571918
276.281978,1211,4177.982005
280.819424,1153,4206.873846
270.984454,1256,4260.819825
274.747647,1218,4313.178012
273.246776,1235,4343.959468
272.904354,1219,4395.58227
274.482921,1229,4426.151963
268.158186,1316,4474.603338
35.097071,605,4490.141982
272.029743,1253,4542.94906
277.350675,1185,4575.690921
273.966307,1247,4628.452912
276.197596,1168,4677.812783
278.142938,1182,4710.937671
277.542595,1159,4763.196477
273.203163,1221,4795.446439
282.215657,1086,4836.738117
274.404557,1226,4869.76624
154.403445,1051,4921.110066
281.087764,1131,4972.846199
280.119912,1130,5004.747873
276.190713,1174,5057.989756
278.94567,1153,5077.515336
282.853273,1118,5129.81345
281.763303,1101,5161.132018
277.774865,1157,5212.073512
281.331247,1130,5244.257182
280.024241,1109,5284.859776
281.841295,1106,5335.108933
282.501774,1097,5364.817103
281.053878,1113,5413.770688
281.515638,1109,5433.646578
285.984292,1068,5485.92976
277.886529,1166,5516.953679
284.407236,1080,5567.438499
284.567724,1060,5586.063345
283.676816,1095,5636.917637
280.663242,1098,5666.567871
288.150552,1024,5718.58328
280.640197,1093,5738.720197
285.067866,1065,5788.511848
281.93681,1091,5818.384619
284.512829,1075,5869.064569
287.862126,1023,5887.655156
283.993632,1058,5935.416907
285.786956,1048,5964.104092
283.304741,1064,6006.127045
279.068598,1126,6055.863982
285.550195,1033,6084.215236
285.311225,1019,6123.62139
289.866,998,6150.188801
284.905676,1061,6197.081697
280.172619,1098,6215.334442
286.175282,1026,6266.162209
283.470641,1053,6293.67403
285.991894,1061,6332.266573
288.310304,1033,6358.713316
285.840861,1026,6404.167573
283.504536,1058,6422.382423
283.600717,1066,6469.924038
286.708277,987,6495.44079
285.798308,1042,6534.400947
288.470311,986,6560.062386
-22.484645,357,6563.085984
285.124317,1051,6611.173605
284.421352,1062,6637.318622
289.659724,1003,6675.071563
286.731759,1025,6701.91141
285.302222,1022,6750.662778
285.718551,1025,6767.749942
286.566042,1018,6812.87365
286.682005,987,6837.370861
288.050037,996,6876.122613
282.398525,1057,6902.644007
286.486116,1004,6941.601378
288.292401,989,6969.64209
284.161091,1043,7016.865148
282.878125,1056,7034.381083
286.695492,982,7080.249089
290.407492,953,7107.5545
288.597633,981,7145.655102
289.099028,983,7171.633459
287.791845,965,7209.163318
286.922384,996,7236.578079
288.40126,984,7274.250656
289.266389,958,7300.73166
287.192265,980,7338.007478
288.733184,954,7365.257141
287.756943,987,7413.026739
108.902144,766,7428.372245
54.311456,582,7442.857397
288.280956,960,7482.409472
289.42305,946,7509.990738
289.972934,939,7548.09595
287.440021,969,7574.858205
290.073937,951,7613.118794
290.629204,936,7640.417707
290.249213,935,7657.079794
289.359154,947,7704.987495
290.227638,943,7722.387509
-58.390182,188,7733.423856
-36.081076,241,7756.197314
288.753181,929,7781.372545
290.317889,936,7819.679153
290.470842,928,7845.514245
288.93388,935,7862.323453
289.591888,922,7899.714922
288.197186,946,7926.685925
284.41623,985,7975.309537
285.927704,955,7992.105322
290.684059,914,8038.279784
288.108955,953,8055.511455
290.236821,923,8102.750988
290.804,923,8118.818426
17.173371,428,8131.122769
288.977277,955,8168.630219
288.727379,928,8195.552843
291.568745,896,8234.451528
293.676577,880,8260.063214
290.902893,914,8297.484642
289.009525,943,8322.754906
290.109875,924,8339.30778
290.074383,928,8386.482662
287.764794,947,8402.437267
288.324096,954,8448.131443
289.117649,924,8464.699229
287.164672,950,8513.938303
289.621169,908,8530.569214
292.610986,885,8567.440851
288.875421,937,8593.224534
290.255304,918,8631.308147
291.597989,906,8657.375072
289.117807,936,8674.188308
290.700285,916,8720.164159
293.588473,874,8735.700608
289.894596,913,8783.617478
287.788593,937,8800.702691
295.371353,859,8846.432271
295.438747,849,8862.38242
63.752427,589,8875.852421
291.045257,907,8912.501598
20.718488,402,8925.100333
293.677139,851,8941.127553
292.385052,888,8987.250184
293.474241,864,9003.547974
118.112402,662,9039.443826
-111.951238,73,9040.061811
292.842448,851,9065.786433
294.453712,884,9082.310808
290.773713,887,9118.662958
286.91808,925,9143.944548
289.103297,911,9181.655766
291.247793,888,9207.554097
287.708598,931,9245.790589
288.710682,935,9270.750178
289.097564,926,9308.968487
291.48651,900,9334.302232
291.387195,901,9350.476363
-40.759731,209,9381.238934
293.102266,884,9397.178629
75.381339,589,9410.738593
295.678353,842,9448.021513
290.452106,909,9473.343488
-18.749752,307,9475.891868
291.199066,892,9521.414074
290.648961,909,9537.743984
291.146261,897,9574.855407
295.326749,836,9599.838527
293.86986,869,9616.167971
290.970354,896,9661.349219
50.798279,497,9665.358446
292.476204,879,9710.322408
292.638767,873,9726.267651
294.697796,856,9751.063083
297.522972,817,9788.037258
296.34624,836,9803.227916
288.688615,932,9848.752874
167.40939,775,9864.12608
291.297404,874,9879.943956
296.55766,827,9925.07143
295.011419,845,9940.438111
296.120282,833,9976.631751
294.96978,844,9999.941284
56.342016,462,10003.982993
292.474953,872,10050.526833
293.209489,872,10065.963877
294.571254,859,10110.188029
292.399303,869,10125.557488
295.024088,837,10141.097345
26.856893,431,10173.98599
-25.422976,272,10184.594534
295.683976,841,10198.555297
294.254345,843,10233.876173
294.509388,849,10256.861554
-41.960473,244,10258.93209
291.923819,870,10296.871405
295.266455,852,10320.298081
292.539672,870,10336.018382
295.686041,838,10371.701256
295.192366,854,10393.924845
293.463049,842,10431.069421
295.096578,821,10445.63513
297.131607,815,10466.065753
294.566315,850,10500.786182
295.551586,843,10515.368366
291.645253,872,10557.558954
293.976341,843,10571.705454
295.272423,838,10593.202573
292.323242,866,10628.34232
292.233044,853,10641.915776
296.486926,825,10683.850215
294.793318,844,10698.796861
296.20861,828,10734.199501
293.821329,835,10756.239242
293.966608,845,10770.200503
296.20429,817,10805.683274
297.270149,814,10828.014981
294.078992,841,10862.347793
297.436512,807,10876.831201
293.070802,851,10899.285341
299.334909,771,10935.052913
295.280244,827,10949.625496
298.185303,797,10984.419458
296.673428,813,11007.000416
294.844111,822,11022.106703
293.58801,843,11059.088341
298.077626,788,11081.26637
136.216054,710,11095.277985
