#{"t_start": 1614710446.8164873, "env_id": "BipedalWalker-v3"}
r,l,t
-122.213,1600,17.788929
-116.345206,67,18.410219
-119.779495,126,19.577462
-98.461293,75,20.271419
-100.819789,65,22.373456
-117.028927,1600,65.061016
-108.362458,92,65.947542
-103.684458,111,67.004425
-115.922001,1600,110.478585
-105.884579,61,111.061134
-118.558417,131,112.329392
-101.406528,88,113.182961
-113.841728,45,116.905985
-119.846876,82,117.709887
-101.31687,54,118.239115
-100.175398,97,119.124256
-121.257961,72,119.80011
-93.198135,1600,160.299445
-100.426007,77,160.990684
-116.164319,52,161.460344
-101.11271,57,161.974524
-90.24663,1600,205.61228
-102.818523,76,209.574646
-118.792972,63,210.171585
-102.019826,99,211.102281
-104.948223,96,211.998065
-102.333501,62,212.599945
-100.365804,48,213.072266
-78.085856,1600,291.996507
-74.583721,1600,360.982182
-80.15516,1600,427.208979
-80.045914,1600,479.472383
-52.114014,1600,576.180459
-46.80694,1600,670.304714
-46.681959,1600,746.569139
-37.251838,1600,841.696104
-21.669752,1600,893.564089
-18.989781,1600,987.009566
-10.983166,1600,1061.056525
16.361876,1600,1152.374882
20.182002,1600,1205.992163
26.743543,1600,1300.484002
58.046489,1600,1395.00637
73.503332,1600,1453.162074
75.107854,1600,1504.975141
100.062205,1600,1556.659767
-53.781672,913,1626.104275
-19.436709,958,1653.863557
120.569614,1600,1733.662315
-5.270416,1418,1802.674369
120.433196,1600,1891.565303
144.78237,1600,1931.510079
148.291217,1600,2006.280308
-26.050616,949,2047.379894
-43.952074,606,2063.143567
156.247123,1600,2130.686614
-87.671992,155,2132.099418
177.009,1600,2175.534573
148.538355,1600,2237.061558
180.034752,1600,2304.054654
42.980137,1286,2357.430144
192.990549,1600,2395.880935
194.336035,1600,2466.46532
210.555712,1600,2527.334645
218.689129,1600,2604.093792
235.362641,1600,2672.799295
207.313133,1600,2706.966276
209.658998,1600,2772.376321
243.46293,1600,2832.242679
248.178311,1598,2907.432189
255.437434,1501,2947.510953
252.89334,1567,3020.944422
260.249607,1440,3080.142601
255.59234,1506,3140.435602
259.923903,1462,3188.641646
258.5408,1466,3250.3626
265.778444,1362,3310.153345
262.845081,1394,3360.63783
262.180189,1415,3423.10408
241.21743,1600,3482.559165
264.662012,1382,3554.942237
259.158576,1436,3591.171033
265.638025,1356,3650.288405
268.75176,1340,3705.420345
270.508461,1296,3742.541205
131.810137,1246,3800.438174
268.962306,1302,3835.287948
266.678489,1347,3894.258865
264.710182,1317,3962.134819
273.498064,1216,3996.153471
270.549507,1258,4049.098602
269.762774,1298,4104.894059
269.830317,1323,4136.540088
273.514836,1248,4189.331023
-64.279263,277,4191.623313
281.548781,1136,4244.014037
273.149469,1217,4274.72738
271.823655,1268,4328.000292
277.023558,1198,4356.729444
276.321747,1183,4409.205251
271.68448,1271,4459.248222
274.70088,1200,4488.11122
283.196395,1110,4539.44069
276.021031,1213,4561.831501
271.654164,1242,4614.828588
272.385145,1220,4644.331045
274.106333,1246,4697.237484
279.992183,1126,4749.847772
277.04836,1173,4781.582443
277.209022,1164,4834.501578
277.778245,1174,4867.096815
282.02066,1112,4919.061794
275.17592,1193,4950.511632
276.216466,1183,4992.694115
280.503121,1132,5045.741229
278.849668,1146,5076.005801
282.001647,1108,5128.121208
280.378376,1130,5159.774498
275.566662,1189,5210.943037
283.190071,1093,5231.448191
286.914428,1037,5282.780397
281.956055,1102,5312.192621
281.819955,1063,5352.459628
281.698131,1098,5381.369917
281.697453,1086,5430.912038
276.074156,1173,5484.142447
280.875104,1143,5515.031556
282.387078,1087,5555.861688
283.325507,1102,5584.445152
284.986664,1034,5634.89679
283.048852,1065,5654.083244
285.239666,1052,5705.16028
285.814402,1061,5736.228157
279.76631,1114,5786.576728
284.368744,1071,5805.543848
285.964009,1045,5856.917562
282.441629,1072,5885.708697
284.803513,1039,5924.787095
282.240019,1077,5952.070306
285.601454,1056,6004.063825
283.257483,1075,6032.754436
282.684661,1049,6072.182828
284.378341,1071,6100.202593
285.725923,1035,6148.697634
277.045659,1145,6187.128257
279.386752,1106,6214.588954
-131.770841,119,6215.569633
283.156976,1049,6266.599869
288.580139,1024,6293.846687
281.991392,1102,6332.782075
283.256178,1057,6359.428183
284.797321,1058,6405.180543
287.996482,1034,6423.186832
286.951539,1021,6470.334377
288.269748,1002,6495.980846
285.784168,1022,6534.776265
278.387812,1113,6561.51812
281.0558,1082,6609.929415
287.637384,1004,6627.298796
288.090024,995,6673.278658
284.507755,1032,6700.095146
286.190793,1009,6740.807038
283.22201,1053,6766.149826
286.336172,1019,6811.277674
284.629597,1053,6827.704691
288.052524,968,6874.825453
286.206657,1010,6892.487549
288.244884,989,6939.762765
288.256556,1004,6967.893737
284.605662,1030,7006.917109
283.490303,1060,7032.634043
288.986163,974,7078.329336
286.609885,1006,7096.742189
72.471247,651,7111.43944
290.776204,932,7158.13974
291.244432,981,7175.19518
289.184104,963,7221.902571
285.941973,997,7240.073392
286.559095,989,7287.283318
287.695279,989,7312.996708
285.427086,994,7351.425031
289.4273,970,7378.559197
286.736344,972,7416.90018
287.602428,970,7443.703551
289.341786,956,7483.246108
288.315188,972,7511.056856
288.59022,968,7549.340284
290.565942,960,7576.039754
289.586727,972,7624.121941
290.978262,934,7641.807872
289.404238,944,7688.777713
288.57562,932,7706.340162
288.929754,938,7733.138936
289.491949,929,7770.382254
289.269222,941,7796.491132
289.365689,925,7834.003903
291.542572,881,7850.34439
156.145984,867,7896.612174
290.860336,899,7913.250526
286.530023,980,7962.593308
289.997974,931,7979.279726
288.644766,950,8026.123442
291.18586,898,8042.095619
291.933552,884,8067.844777
288.431842,948,8106.195691
288.802019,950,8131.362629
290.918498,906,8168.454381
291.192227,916,8195.267535
289.429923,963,8234.746069
288.157122,949,8260.909128
292.440521,909,8298.291002
286.662163,963,8323.762057
291.610301,920,8340.29808
292.934142,881,8387.037445
294.264515,865,8402.313587
292.957526,891,8439.486168
291.087947,920,8464.039272
291.935775,905,8503.990478
288.64353,952,8529.890452
286.266719,978,8567.526885
288.925202,944,8593.365892
291.701283,904,8631.317648
289.421506,923,8657.538836
287.496118,940,8674.3954
288.006449,923,8720.427491
289.693581,909,8736.272426
286.056966,958,8784.57577
147.814919,777,8800.284368
293.191703,876,8837.227941
292.338317,894,8862.491439
291.811743,907,8878.537793
-24.69243,267,8909.8708
291.267449,877,8926.517846
294.026214,883,8951.366519
290.534528,916,8989.092768
289.921095,930,9015.019157
290.151862,931,9053.516835
293.096343,875,9070.115137
288.437079,948,9116.139614
42.049349,444,9128.653033
289.999219,913,9144.921346
289.380657,911,9191.86139
116.668367,735,9207.279301
-18.229951,285,9209.690469
292.430195,881,9255.953333
291.993507,884,9271.972752
288.443954,923,9319.347677
291.954277,889,9335.414383
85.730749,638,9349.474662
289.489059,926,9386.01212
289.082722,904,9410.93787
289.878604,931,9448.977354
289.665078,897,9474.199046
294.702125,862,9510.910698
293.70525,860,9535.367964
291.699908,887,9551.564885
294.317993,853,9588.4685
175.67608,829,9613.479375
291.893646,887,9650.332443
289.534968,894,9674.43864
292.91812,877,9710.871829
293.465434,886,9726.971935
159.301599,771,9751.018724
292.985627,876,9788.481784
96.978338,645,9802.121531
294.14985,837,9838.244657
293.058972,860,9862.87301
295.963495,821,9878.260185
290.330641,894,9915.420425
292.445915,879,9939.653151
294.259768,853,9976.010669
296.469084,822,9999.093509
292.630736,859,10015.454931
296.721982,833,10052.600034
294.642629,860,10075.826123
294.152368,862,10112.187533
292.93685,872,10127.674058
293.021993,875,10172.836535
295.669128,849,10188.070807
295.222796,845,10209.715871
293.751957,845,10245.481118
120.004266,634,10258.775284
292.320319,870,10296.700725
291.53919,876,10320.341722
293.135286,870,10336.072218
291.068096,881,10372.1111
295.008765,844,10394.258237
291.903059,864,10431.588299
295.379846,841,10452.152047
294.395883,842,10466.936088
293.19923,853,10501.685539
295.199615,837,10522.723901
290.082213,885,10558.562136
294.511132,827,10572.574068
291.544289,895,10615.747132
294.097307,846,10629.463946
57.613258,510,10640.293925
292.92992,866,10675.404669
297.012497,826,10697.293196
292.701256,868,10711.32372
296.012371,825,10747.051647
294.847026,846,10769.012323
294.352824,838,10804.569228
294.088976,826,10818.821955
297.013954,810,10840.238152
295.833511,825,10875.745118
298.299929,800,10890.553825
298.114567,795,10933.792632
296.170187,811,10948.23409
295.164365,832,10962.422342
297.13544,818,10998.310763
297.743244,798,11020.85973
297.817849,793,11057.226028
292.913131,854,11072.505387
296.952598,806,11094.92029
