#{"t_start": 1614621948.863153, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
16.0,2633,6761.116982
11.0,2157,6813.545912
14.0,2551,6842.116161
28.0,2341,6895.034199
21.0,2807,6924.840925
9.0,2115,6973.519907
34.0,3568,7037.695779
22.0,2739,7067.109223
12.0,2546,7125.358739
13.0,2398,7149.925612
25.0,3424,7219.28876
21.0,3129,7253.787856
33.0,3801,7329.782678
43.0,3879,7406.154328
32.0,3403,7442.055762
25.0,3432,7510.546995
38.0,4217,7587.320007
34.0,4154,7663.814656
28.0,3660,7704.092994
38.0,4126,7782.304345
39.0,5070,7868.90556
34.0,3630,7938.262044
15.0,2220,7964.954016
10.0,2244,8018.808811
46.0,4719,8101.530629
17.0,2908,8131.851998
26.0,3149,8202.293539
53.0,4948,8284.000679
41.0,4609,8371.106283
21.0,2992,8404.837626
25.0,3506,8475.506158
23.0,3327,8550.679129
37.0,4404,8629.902558
22.0,3009,8663.784403
28.0,4155,8748.150469
46.0,4750,8830.900151
49.0,5150,8925.155611
18.0,2483,8953.18569
36.0,4300,9034.743211
17.0,1878,9085.545433
15.0,2592,9114.117429
14.0,2021,9171.018436
44.0,4948,9254.810774
27.0,3822,9295.946523
41.0,3949,9371.319812
33.0,3772,9448.196492
33.0,2990,9481.872854
54.0,4880,9573.371646
44.0,3968,9658.690444
20.0,3130,9728.322604
25.0,4163,9808.79505
33.0,3932,9850.433491
57.0,5662,9948.361676
37.0,4107,10030.60948
71.0,6381,10165.761485
38.0,4234,10212.297671
28.0,3658,10288.869526
26.0,3137,10361.707852
34.0,4144,10447.039921
15.0,2729,10476.388177
29.0,3656,10549.45524
15.0,2646,10581.563428
22.0,3010,10646.581091
53.0,4919,10737.463645
36.0,3308,10807.393322
45.0,4072,10852.934167
48.0,5474,10955.068134
47.0,4632,11043.016968
30.0,3875,11131.871847
48.0,5027,11233.030633
42.0,4553,11322.748578
50.0,4466,11412.64239
40.0,4680,11504.521202
21.0,3446,11540.602843
37.0,3798,11624.061657
70.0,5020,11721.266309
47.0,4820,11823.899375
24.0,2739,11896.31674
44.0,4832,11989.417765
42.0,3896,12033.924807
10.0,2060,12103.263179
60.0,5584,12204.056924
45.0,3201,12238.794878
39.0,3673,12317.183295
34.0,4168,12407.163555
40.0,4020,12489.878709
49.0,4966,12584.848482
69.0,5618,12687.630596
30.0,3441,12762.857818
23.0,2849,12795.726865
41.0,3512,12876.284013
35.0,3943,12962.508821
40.0,3789,13003.233811
27.0,3232,13077.705513
24.0,2814,13150.481595
30.0,3727,13190.793772
32.0,3581,13273.904072
26.0,3639,13356.063899
32.0,4169,13401.813758
34.0,3626,13482.640767
37.0,1872,13547.326919
24.0,3637,13587.175573
68.0,5046,13687.433539
30.0,2650,13755.129215
33.0,3620,13837.746775
114.0,7575,13964.256108
75.0,5782,14072.354944
43.0,4085,14158.7485
58.0,5635,14269.779842
63.0,5846,14376.683025
44.0,3911,14457.936883
58.0,5841,14562.141977
42.0,3690,14642.647662
62.0,5742,14751.481425
24.0,3368,14828.240042
29.0,3396,14863.776671
51.0,4755,14963.999556
73.0,5611,15065.948728
42.0,3548,15150.379184
82.0,5759,15255.251259
58.0,4766,15351.258206
48.0,4516,15443.049282
67.0,4801,15541.407344
23.0,3741,15627.260909
34.0,3998,15668.995334
42.0,3529,15749.331456
60.0,4035,15835.363809
47.0,4879,15927.771368
73.0,5405,16035.91269
49.0,3984,16121.434357
26.0,2163,16144.56921
83.0,5428,16254.948312
64.0,6263,16408.747441
64.0,4734,16460.395195
50.0,4246,16551.331769
66.0,5885,16660.198274
75.0,4772,16761.431215
31.0,4108,16855.77999
70.0,5369,16958.639423
50.0,4340,17055.709735
93.0,6718,17178.757592
93.0,5902,17347.162521
73.0,6267,17457.665131
46.0,3985,17550.586044
42.0,4307,17600.12096
56.0,5147,17701.103996
76.0,5868,17854.970937
88.0,6459,17963.885229
60.0,5598,18070.918167
57.0,4957,18178.133075
67.0,5347,18282.28862
64.0,5475,18386.247972
51.0,4090,18481.081548
39.0,3242,18562.170253
51.0,4175,18607.771269
73.0,5625,18755.012828
38.0,3017,18789.956324
73.0,5955,18914.127962
114.0,6755,19091.415021
43.0,4391,19140.279266
75.0,5971,19319.830228
86.0,5677,19441.706629
72.0,5524,19556.916193
119.0,6580,19684.564632
41.0,4492,19788.153261
53.0,4324,19882.803301
64.0,4408,19981.594372
68.0,5599,20094.240137
99.0,5491,20212.616253
66.0,4645,20318.262162
138.0,6935,20451.919225
33.0,3573,20545.887037
69.0,4095,20644.768447
54.0,4473,20741.659129
175.0,6586,20877.398298
86.0,4836,20979.344606
91.0,4747,21083.382823
68.0,4870,21196.125967
70.0,5182,21304.294221
68.0,5731,21419.272936
78.0,5124,21523.347848
77.0,5259,21631.159683
38.0,4470,21729.725991
304.0,6036,21851.312845
59.0,5231,21959.809711
74.0,5525,22078.307794
54.0,4165,22181.225508
87.0,6234,22303.589059
51.0,3971,22402.915422
75.0,5233,22513.850159
142.0,5300,22625.907024
93.0,6610,22748.92001
122.0,7652,22937.494252
44.0,4655,23046.551939
43.0,4575,23149.628564
62.0,4839,23253.254371
90.0,4893,23363.936768
53.0,5047,23473.35195
110.0,7082,23610.711467
64.0,5436,23726.923193
100.0,5843,23847.593479
86.0,6834,24028.509994
68.0,4876,24136.915189
59.0,4952,24245.199562
130.0,6167,24361.873628
140.0,5862,24479.401477
98.0,4921,24590.137211
31.0,3292,24675.082495
315.0,6694,24797.99695
297.0,5434,24902.654956
87.0,4970,25014.646318
64.0,3572,25101.807626
135.0,5657,25213.742289
66.0,4753,25315.534274
130.0,7079,25449.001348
141.0,6264,25576.159015
142.0,6495,25757.001387
70.0,4645,25861.17801
53.0,4127,25907.346735
52.0,4999,26018.845467
52.0,4995,26125.604933
88.0,5205,26229.718535
84.0,4376,26328.33923
160.0,7038,26520.004945
354.0,6793,26657.828265
113.0,6415,26776.668719
86.0,5018,26888.239588
82.0,5455,27002.669015
72.0,4425,27106.921593
93.0,4586,27215.175347
39.0,4212,27320.719262
77.0,5529,27434.021996
121.0,6280,27559.2316
86.0,5403,27678.331094
84.0,4817,27780.757717
248.0,5588,27902.941584
48.0,3955,27996.947965
70.0,4712,28110.150398
245.0,5192,28215.271542
111.0,5207,28323.375387
131.0,6625,28451.614965
63.0,4025,28555.896523
91.0,6481,28688.861643
89.0,6918,28880.304268
385.0,8193,29024.719165
83.0,5989,29204.540998
348.0,6644,29334.520827
84.0,5449,29460.482535
59.0,4759,29570.422279
314.0,7299,29701.091271
63.0,4915,29807.59225
38.0,3821,29901.049457
95.0,4869,30004.887841
60.0,5171,30119.221693
150.0,6620,30245.163869
100.0,5712,30417.981789
153.0,6265,30538.744006
355.0,7019,30675.578542
57.0,4279,30783.722807
349.0,6181,30900.457901
180.0,5518,31021.391072
167.0,7099,31209.969366
265.0,7331,31343.326256
86.0,5334,31458.87888
89.0,4707,31562.986995
304.0,7681,31764.665947
71.0,4667,31867.887887
40.0,3456,31904.227264
272.0,5589,32021.529826
57.0,4739,32129.501708
162.0,5959,32300.742995
289.0,6002,32426.3808
38.0,2756,32455.983157
223.0,4039,32564.461853
76.0,5079,32679.67227
102.0,5829,32803.157718
102.0,5430,32917.651028
279.0,8064,33126.899197
86.0,5981,33249.293571
147.0,6692,33383.109415
273.0,7287,33570.687013
195.0,5807,33687.316307
71.0,5388,33810.347709
102.0,5940,33938.024827
137.0,7090,34136.192457
49.0,4574,34184.632533
366.0,6361,34380.686751
134.0,6467,34516.344507
53.0,4206,34618.105421
82.0,4792,34737.116963
134.0,6553,34869.561833
288.0,4741,34975.001972
98.0,5965,35096.444204
397.0,8602,35310.163937
292.0,6640,35439.999399
183.0,6193,35564.66524
118.0,5921,35749.32582
76.0,6166,35877.973022
67.0,3842,35977.908983
372.0,7785,36127.410508
105.0,6390,36250.275679
81.0,5166,36368.326496
79.0,6208,36556.56575
74.0,5423,36677.705158
324.0,7252,36817.81265
56.0,4652,36930.698847
255.0,7312,37131.063817
365.0,8397,37284.660548
60.0,3799,37381.779695
298.0,7131,37522.175283
58.0,5260,37644.901045
153.0,7240,37841.013273
36.0,4619,37952.435179
61.0,4906,38073.305043
128.0,6714,38206.158311
307.0,6836,38341.057806
306.0,7931,38548.327917
78.0,5380,38674.107488
287.0,7752,38879.807765
286.0,8696,39044.674652
64.0,5244,39162.67041
219.0,7169,39365.76231
80.0,5387,39492.077078
294.0,7042,39630.875722
290.0,5978,39766.46777
135.0,5929,39957.537003
311.0,7759,40109.521092
68.0,5829,40237.590114
241.0,7885,40450.467114
287.0,7850,40607.797479
292.0,6981,40815.976257
317.0,6490,40953.609596
62.0,4903,41070.044848
153.0,9469,41288.626893
260.0,7288,41434.981658
308.0,5346,41557.036875
250.0,7524,41757.548574
129.0,7068,41894.579249
81.0,3727,42003.006057
73.0,4519,42111.195349
118.0,6879,42252.382694
285.0,8293,42467.036044
299.0,6255,42590.926636
204.0,6541,42720.841182
295.0,4603,42833.868022
333.0,7460,43032.230499
83.0,4597,43139.285384
55.0,3844,43180.742396
118.0,6369,43364.752208
345.0,6724,43500.132914
87.0,4593,43612.968191
132.0,5820,43740.617789
292.0,7045,43939.64263
114.0,5757,44067.1936
317.0,6499,44197.039478
67.0,3545,44302.513687
34.0,3329,44338.303667
268.0,7381,44549.309919
259.0,8237,44701.088114
56.0,5584,44820.370335
264.0,5934,45008.021143
290.0,6638,45145.504556
271.0,6482,45281.105967
293.0,6811,45486.686728
167.0,6630,45623.381336
247.0,7185,45763.729741
266.0,5916,45967.989752
333.0,6967,46110.330311
360.0,4756,46233.113794
316.0,6712,46371.303069
310.0,8081,46580.649181
280.0,4130,46692.921145
38.0,2886,46726.26634
308.0,6931,46928.897299
273.0,5921,47058.284832
280.0,6653,47198.208378
299.0,6999,47343.309637
310.0,6621,47552.381279
272.0,5952,47685.03255
316.0,6669,47825.214582
328.0,5955,47963.500213
49.0,4427,48072.738778
73.0,4670,48182.660277
315.0,7679,48393.456843
341.0,8379,48545.601728
37.0,3231,48652.80952
279.0,5864,48781.482334
254.0,4787,48899.006112
316.0,7917,49114.678701
99.0,6355,49249.510829
242.0,4511,49361.082118
289.0,6586,49501.005764
59.0,5309,49622.899655
293.0,8151,49838.624144
74.0,4982,49962.395362
33.0,3199,49997.396685
344.0,6895,50212.006842
227.0,7399,50354.665918
239.0,8088,50578.554808
321.0,6067,50709.732878
307.0,6482,50839.090489
329.0,6239,51034.059769
346.0,7783,51184.960735
306.0,6633,51327.500658
123.0,6802,51532.025962
219.0,5747,51656.642278
259.0,5882,51785.104641
331.0,6134,51918.982105
321.0,7849,52134.914041
312.0,7174,52283.652954
186.0,7433,52494.600731
266.0,6360,52629.003906
272.0,4754,52740.360031
71.0,4543,52851.75597
72.0,5129,52970.936571
282.0,6545,53126.224904
299.0,7711,53344.844901
335.0,7138,53488.035047
319.0,6832,53628.871834
149.0,6499,53825.467129
374.0,8178,53983.436804
115.0,4946,54102.054001
405.0,9037,54334.350255
320.0,5630,54464.825561
261.0,7620,54687.765164
54.0,4438,54797.010614
110.0,6311,54932.928256
58.0,3736,55046.446128
303.0,7373,55192.979163
286.0,6810,55332.392574
290.0,6834,55543.23753
116.0,4932,55670.285943
312.0,6541,55812.12958
328.0,7339,55957.966789
364.0,6447,56172.730153
76.0,4534,56296.507576
349.0,6627,56436.329016
351.0,7431,56593.431643
84.0,5184,56717.960774
356.0,7974,56949.128909
364.0,7635,57103.336432
360.0,7841,57329.817138
62.0,5210,57458.549889
98.0,5347,57600.391367
359.0,8270,57840.969715
131.0,5742,57970.826672
377.0,7651,58124.683923
386.0,8346,58361.561738
254.0,7078,58514.832334
308.0,9007,58761.17945
137.0,4463,58878.424243
343.0,9046,59125.612482
344.0,7409,59277.2067
379.0,6884,59490.498876
378.0,7853,59639.480585
308.0,6775,59856.96637
347.0,6974,60003.122143
238.0,7769,60235.42388
338.0,7838,60405.828433
291.0,8193,60637.70506
390.0,6175,60781.054104
313.0,7726,60939.150804
397.0,9024,61183.508548
401.0,6448,61406.238707
204.0,6642,61563.182915
222.0,6213,61707.528625
384.0,7241,61927.867041
385.0,8675,62097.037462
374.0,5241,62231.02281
393.0,6349,62447.217792
321.0,6794,62597.68902
399.0,8531,62827.859095
386.0,6815,62969.409409
274.0,6544,63120.167662
324.0,7876,63363.465874
376.0,10542,63628.335603
331.0,7018,63777.081555
359.0,5857,63918.465939
387.0,8153,64153.28177
192.0,6231,64293.332626
369.0,7288,64528.951056
369.0,7859,64689.368089
272.0,8199,64922.433188
369.0,7611,65083.467759
275.0,7219,65301.925584
36.0,3848,65403.443162
393.0,7372,65563.209984
387.0,6442,65699.61233
380.0,7961,65931.322212
292.0,6595,66071.983344
308.0,6088,66207.457463
388.0,7811,66447.538748
378.0,8840,66708.120894
274.0,6705,66851.647189
250.0,7518,67076.990933
319.0,7117,67232.613861
395.0,7600,67402.071665
411.0,8733,67647.293559
413.0,10224,67927.150067
388.0,6168,68075.127553
364.0,7269,68310.94378
142.0,6825,68461.711378
248.0,7155,68672.798792
359.0,7468,68826.461388
96.0,5350,68964.186623
348.0,7533,69202.711511
350.0,5010,69338.285165
150.0,6112,69481.264814
377.0,7831,69646.748591
370.0,9170,69896.852245
211.0,5627,70035.240079
368.0,8712,70270.350036
387.0,5343,70400.57279
368.0,9042,70633.134658
351.0,6967,70791.372082
353.0,7457,71022.423858
385.0,9651,71306.825969
384.0,6122,71455.80487
339.0,8530,71689.418818
412.0,10959,71971.662881
389.0,8771,72227.079748
372.0,8127,72404.187037
299.0,7345,72636.162831
419.0,11450,72922.398259
374.0,9194,73171.941155
409.0,10351,73457.602301
372.0,7732,73632.776414
181.0,6933,73867.36075
390.0,13308,74179.748598
386.0,8362,74463.200176
396.0,9960,74734.827498
403.0,7228,74894.615256
392.0,5979,75124.025203
361.0,15346,75546.819987
377.0,13067,75856.728709
373.0,8273,76110.276291
328.0,11884,76397.933366
355.0,9513,76655.342239
363.0,7625,76893.556011
352.0,6948,77050.365802
354.0,8653,77308.84973
386.0,6751,77463.142615
415.0,9279,77729.434327
373.0,7436,77891.264171
351.0,10466,78177.910219
67.0,5087,78336.100166
398.0,7015,78574.861186
147.0,6998,78749.217585
307.0,13179,79126.120556
395.0,6915,79283.679888
315.0,8614,79541.025531
259.0,7970,79799.563931
198.0,5763,79956.6178
356.0,7053,80111.770568
386.0,11159,80388.916847
420.0,7874,80653.598521
286.0,8305,80824.292036
377.0,8673,81095.543207
283.0,6613,81244.160873
149.0,6671,81502.451246
352.0,6753,81661.449409
336.0,6708,81828.411345
275.0,6839,82072.339833
355.0,6568,82230.90867
431.0,13926,82647.522185
227.0,6492,82799.005492
48.0,3615,82922.774578
393.0,10427,83194.49711
373.0,7791,83370.068094
34.0,3750,83496.254609
372.0,9116,83762.120392
377.0,9355,84035.63652
384.0,10667,84320.045534
369.0,8302,84569.89049
361.0,11989,84878.921822
321.0,8811,85141.934166
110.0,5244,85272.654021
353.0,11287,85565.682074
383.0,7924,85811.597238
413.0,7823,85974.164061
397.0,7963,86238.953044
400.0,7943,86419.971371
412.0,8528,86687.263458
466.0,11283,86979.485024
408.0,9973,87264.463014
416.0,12235,87653.087
397.0,7912,87822.831964
247.0,7580,88078.383177
116.0,4609,88214.144911
363.0,8147,88395.116025
360.0,8136,88650.097094
281.0,7085,88809.786963
410.0,7364,89065.486365
360.0,7367,89233.902083
419.0,8708,89479.604123
414.0,8724,89745.997188
357.0,10976,90032.336106
291.0,6722,90185.430699
380.0,8789,90441.506628
411.0,7811,90609.568074
386.0,6956,90884.371724
95.0,5665,91052.669872
428.0,11199,91384.779768
418.0,11331,91734.178689
333.0,9297,92036.356227
407.0,6931,92329.244771
385.0,22203,93005.9584
408.0,7481,93293.466656
420.0,8454,93515.474937
357.0,9603,93857.769381
414.0,8917,94169.070935
391.0,8426,94496.980637
414.0,14562,94995.513781
389.0,9786,95229.627719
403.0,9088,95567.329048
427.0,10274,95914.275216
298.0,7090,96217.82017
383.0,9759,96564.057996
382.0,12507,96943.004001
401.0,6822,97135.880033
379.0,8331,97459.156271
381.0,7881,97766.41253
395.0,8276,97978.662151
409.0,8914,98302.498231
404.0,10716,98646.66207
396.0,6759,98925.970813
360.0,7450,99114.78053
25.0,3051,99252.82885
386.0,7945,99434.186736
387.0,13775,99849.490692
391.0,9053,100149.143977
413.0,11917,100484.137524
433.0,10556,100817.920695
379.0,7664,101081.56427
394.0,10199,101394.746149
436.0,10414,101714.07953
836.0,15582,102193.912616
393.0,8988,102488.586716
427.0,10864,102806.941503
369.0,8491,103081.159513
285.0,7063,103269.934162
420.0,11108,103583.389722
349.0,7444,103874.950884
356.0,13132,104228.759644
411.0,7979,104518.009387
394.0,9171,104818.687444
399.0,15131,105268.720542
420.0,8060,105457.012173
436.0,18588,106028.248257
337.0,5878,106182.585223
410.0,10345,106477.576795
401.0,10936,106775.573928
378.0,7266,107062.531731
405.0,9006,107757.778592
394.0,8266,107946.790211
441.0,11423,108426.495751
411.0,7969,108627.801178
192.0,7466,108921.264547
415.0,7882,109109.959351
394.0,8811,109447.451931
342.0,6799,109653.415712
418.0,7307,109957.247459
405.0,13749,110724.503911
399.0,10987,111175.893656
391.0,9221,111388.338834
147.0,5205,111575.944008
373.0,12908,112010.706751
407.0,8854,112310.111398
182.0,6267,112481.550405
398.0,9029,112773.019819
403.0,9409,113063.44564
347.0,7185,113277.662123
406.0,8818,113567.412989
395.0,13049,113923.946101
402.0,8780,114217.933917
404.0,9552,114550.027891
406.0,7655,114846.51525
419.0,9685,115154.359836
420.0,11105,115499.085808
412.0,6545,115666.625282
406.0,8366,115956.332194
391.0,9075,116158.425436
416.0,9776,116479.535912
385.0,7779,116790.378171
204.0,5821,116951.653611
406.0,9422,117275.167888
417.0,12214,117603.513977
405.0,8730,117913.845305
405.0,8385,118219.086274
392.0,8256,118426.319888
357.0,7548,118725.369118
365.0,13895,119213.208112
631.0,14266,119703.675205
415.0,20192,120386.076432
413.0,9497,120610.95768
403.0,9169,120929.160103
405.0,17942,121585.429218
411.0,6671,121778.324387
415.0,8925,122106.947312
387.0,8633,122384.143488
335.0,7594,122559.460869
381.0,8418,122868.074059
433.0,18499,123431.864938
428.0,8638,123635.689137
379.0,6774,123901.918992
396.0,9594,124179.108613
393.0,9556,124453.878069
407.0,9107,124787.960171
412.0,8979,125129.967481
