#{"t_start": 1614621950.5795267, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
22.0,2887,7502.568059
17.0,2854,7563.023284
38.0,4163,7609.125524
26.0,3571,7679.593893
17.0,3028,7745.822548
18.0,2905,7776.038804
31.0,3393,7847.729174
26.0,3266,7912.013497
30.0,2754,7941.522753
21.0,3219,8006.614807
29.0,3996,8051.825255
27.0,3409,8118.520141
10.0,2059,8174.017605
24.0,3428,8213.155676
32.0,4236,8288.105222
20.0,3264,8358.818933
25.0,2874,8392.062752
19.0,3121,8460.806328
37.0,3918,8539.063368
25.0,3411,8578.108773
37.0,3945,8651.903828
20.0,3164,8724.968494
37.0,3868,8769.38393
28.0,3280,8835.159781
16.0,2514,8900.277532
20.0,2818,8929.942784
21.0,3446,9003.961681
33.0,3955,9077.985064
33.0,4377,9128.307922
30.0,3644,9202.912207
25.0,3147,9265.030715
17.0,2510,9293.184692
20.0,2840,9353.572851
29.0,3492,9428.942112
19.0,2588,9457.585739
13.0,2500,9521.34651
54.0,5754,9628.283292
39.0,4311,9675.035724
16.0,2808,9739.971177
21.0,3345,9813.025749
48.0,4804,9900.257807
36.0,4276,9946.783737
33.0,3575,10023.16063
10.0,2106,10075.665281
22.0,3179,10110.34741
45.0,3302,10181.561895
13.0,2359,10208.934454
64.0,6004,10348.451445
25.0,4134,10394.332694
29.0,2570,10462.246311
13.0,2267,10486.076352
32.0,4390,10569.214501
25.0,3589,10643.460461
34.0,3652,10718.521941
46.0,4863,10805.738555
65.0,3582,10845.595705
32.0,4117,10934.44524
35.0,3574,11010.750994
39.0,4667,11106.68748
33.0,3596,11146.680584
55.0,5065,11248.036582
52.0,5259,11344.539194
42.0,4236,11433.306201
64.0,5886,11537.702493
77.0,6578,11694.817037
22.0,3076,11729.016147
35.0,3042,11806.842291
51.0,5114,11906.906745
38.0,3923,11992.193787
47.0,4642,12090.273299
42.0,4127,12135.983851
44.0,4565,12225.231067
39.0,3382,12302.029175
48.0,3084,12377.111664
31.0,3562,12413.787449
63.0,5447,12516.264176
27.0,3091,12589.280225
36.0,3041,12662.505117
34.0,3871,12704.390014
64.0,5472,12805.493815
24.0,2909,12879.914881
45.0,4010,12966.631231
59.0,5516,13068.066841
24.0,3014,13098.647272
65.0,5187,13196.016585
85.0,5765,13345.006941
41.0,4044,13390.132153
41.0,3848,13475.095167
30.0,2663,13550.055528
49.0,5261,13651.423905
39.0,3588,13691.115856
19.0,3070,13763.98707
36.0,4344,13853.364577
56.0,4977,13951.210951
36.0,4491,14043.420483
59.0,5049,14143.8941
97.0,6899,14267.561144
69.0,5262,14365.374885
66.0,5156,14462.319882
50.0,3955,14547.512362
47.0,5194,14645.028484
31.0,2991,14678.582047
41.0,4255,14767.547511
43.0,3735,14849.235969
38.0,3996,14939.362369
51.0,3923,15023.42071
61.0,5527,15130.302924
73.0,5407,15230.219025
60.0,4988,15327.486628
39.0,4041,15416.806119
30.0,2887,15446.753341
66.0,5161,15549.995713
57.0,4846,15644.585851
39.0,4114,15731.02741
58.0,3995,15816.739268
54.0,5269,15914.170696
26.0,3061,15948.001771
47.0,4881,16047.259841
74.0,5818,16154.614865
70.0,5139,16260.336911
204.0,2327,16323.345592
71.0,4341,16419.092887
28.0,2530,16447.216307
60.0,5301,16549.845069
55.0,4947,16650.798118
21.0,3335,16732.2088
19.0,2787,16761.528207
45.0,4887,16866.045636
46.0,4864,16963.260978
49.0,4658,17065.00529
53.0,5260,17171.394164
95.0,6686,17346.88284
53.0,5214,17445.825456
49.0,3442,17484.733595
76.0,6008,17644.586832
56.0,3905,17688.864707
42.0,4017,17776.214945
58.0,5103,17877.466983
84.0,5225,17973.981152
73.0,5900,18085.580406
46.0,5090,18193.441379
70.0,5149,18296.739214
33.0,3725,18382.447752
54.0,3690,18472.234133
45.0,3529,18511.472127
68.0,5097,18608.261476
64.0,4495,18705.652529
76.0,4973,18804.603731
52.0,4567,18908.684912
37.0,4196,19005.42441
55.0,5220,19115.843635
89.0,5564,19237.341561
51.0,4730,19342.954137
56.0,4641,19453.77662
45.0,5177,19567.156496
59.0,4807,19672.99328
62.0,5705,19788.971951
91.0,6239,19908.638411
258.0,7541,20092.645011
123.0,6480,20222.603525
56.0,3945,20318.311394
80.0,6729,20450.997024
108.0,5933,20573.040853
98.0,6624,20746.322434
74.0,5638,20870.715799
126.0,5964,20988.159042
79.0,4663,21091.605615
341.0,4611,21199.812205
130.0,6497,21321.320709
96.0,6095,21441.304896
43.0,4368,21535.229132
62.0,4813,21640.762796
100.0,6757,21819.673464
87.0,4902,21873.146397
37.0,3285,21962.165947
228.0,7066,22151.377036
74.0,5385,22266.30426
48.0,3762,22307.528479
81.0,6030,22479.628815
55.0,4677,22532.059321
188.0,4731,22641.101657
84.0,5517,22752.352304
92.0,5582,22917.347501
107.0,6187,23043.867765
82.0,5700,23159.2887
51.0,4115,23255.947168
113.0,5575,23373.268777
317.0,5729,23492.393294
82.0,5185,23607.33508
339.0,5925,23726.217695
87.0,4832,23835.498866
187.0,7285,24021.682898
48.0,3584,24061.995935
119.0,6413,24242.177214
55.0,5038,24343.647985
62.0,3824,24388.288688
53.0,4246,24487.933771
115.0,5941,24607.335691
32.0,3520,24696.404094
63.0,4203,24790.717441
42.0,4083,24882.061613
63.0,4361,24929.484863
58.0,5269,25043.051621
63.0,5546,25201.383468
124.0,5709,25314.576642
170.0,7140,25448.477478
37.0,3823,25547.041138
96.0,5584,25664.900519
61.0,5780,25784.418513
54.0,4931,25893.398551
313.0,7415,26082.962914
176.0,7271,26210.295331
101.0,5657,26321.836229
98.0,6219,26451.52252
38.0,3426,26545.432131
121.0,6467,26674.980618
110.0,5414,26785.459108
77.0,5665,26903.857842
46.0,3780,27000.122169
325.0,8128,27202.084155
76.0,5041,27315.160056
76.0,6153,27438.089314
44.0,4493,27544.554742
59.0,5602,27664.464832
61.0,4421,27761.742051
58.0,4653,27872.763245
110.0,5851,27986.132058
355.0,5666,28110.526414
91.0,4613,28209.566895
203.0,4901,28316.195958
159.0,6471,28443.39661
71.0,5389,28564.333715
112.0,6336,28752.421986
363.0,7246,28889.310223
41.0,4034,28987.128452
79.0,4324,29088.548994
227.0,7410,29227.793416
130.0,5764,29349.985079
68.0,5072,29470.895194
82.0,5331,29586.853837
31.0,2899,29669.724408
65.0,5253,29778.095149
79.0,4013,29875.647077
322.0,6508,29997.424637
83.0,5923,30121.959777
239.0,6412,30243.723517
182.0,4801,30346.269547
93.0,6025,30524.891357
354.0,6342,30652.146397
92.0,5728,30777.239816
54.0,4150,30870.834002
300.0,6588,31003.758819
74.0,5591,31119.267668
68.0,5265,31236.527346
84.0,5883,31352.995539
207.0,6587,31533.205353
145.0,7072,31675.323476
321.0,7658,31866.074036
91.0,6385,31990.576648
75.0,5837,32110.574228
63.0,4659,32220.403222
142.0,6569,32340.115087
36.0,3387,32436.322591
