#{"t_start": 1614621250.0064828, "env_id": "AntBulletEnv-v0"}
r,l,t
435.421973,1000,128.53268
446.958154,1000,343.843666
451.809292,1000,491.281381
451.890843,1000,690.266466
514.63786,1000,860.487737
405.604848,1000,1044.544083
456.482992,1000,1242.4685
503.732313,1000,1394.376549
478.863128,1000,1605.149351
544.289901,1000,1770.612752
557.323825,1000,1980.864223
630.944455,1000,2189.858424
575.481725,1000,2355.488614
634.075172,1000,2562.162529
594.063993,1000,2727.497693
642.255253,1000,2895.612685
700.158727,1000,3049.663233
628.544713,1000,3206.450079
795.963862,1000,3398.323142
665.323413,1000,3534.229408
842.566127,1000,3718.155105
814.676716,1000,3885.017489
694.838077,1000,4050.004033
877.467068,1000,4258.424996
817.89361,1000,4420.412321
1046.404615,1000,4608.48953
1133.529745,1000,4816.919456
1097.928965,1000,4981.104856
1174.479175,1000,5189.011881
1162.060672,1000,5347.457749
1093.090774,1000,5551.042175
1281.331974,1000,5758.736324
1213.734983,1000,5922.40461
1310.214229,1000,6129.45553
1310.166194,1000,6292.70321
1337.073135,1000,6499.256221
1343.551624,1000,6705.697794
1425.276214,1000,6868.690862
1417.053682,1000,7075.070232
1495.692714,1000,7237.97569
1493.179018,1000,7444.476932
1537.678277,1000,7650.815065
1580.631763,1000,7777.941523
1661.946454,1000,7983.218794
1716.411806,1000,8146.03924
1728.238467,1000,8351.603987
1695.794112,1000,8557.30406
1708.816365,1000,8719.424372
1742.043621,1000,8924.831167
1784.107632,1000,9087.683207
1846.034213,1000,9292.732631
1871.948635,1000,9497.360395
1949.979806,1000,9659.795256
1904.985895,1000,9864.436298
1925.23992,1000,10026.743374
1943.48654,1000,10231.727248
1958.085622,1000,10436.583003
1928.779051,1000,10599.05203
2081.552955,1000,10803.425383
2089.416343,1000,10965.806271
1945.290251,1000,11170.509683
2058.483084,1000,11374.93983
2093.052076,1000,11536.862072
2082.012963,1000,11704.807004
2080.909063,1000,11866.555489
2056.082957,1000,12071.672518
2150.317113,1000,12275.819712
2148.213995,1000,12437.889232
2184.893976,1000,12642.703981
2151.043978,1000,12804.46305
2220.013879,1000,13009.355366
2139.907008,1000,13214.026811
2137.814342,1000,13376.189901
2284.685625,1000,13580.516016
2358.624803,1000,13742.257924
2310.895254,1000,13947.028427
2268.883196,1000,14151.71114
2337.279561,1000,14314.036959
2281.350692,1000,14517.685235
2283.564402,1000,14679.443206
2364.895673,1000,14883.572974
2116.755427,1000,15087.972043
2369.94031,1000,15250.130484
2229.269583,1000,15453.587551
2382.51716,1000,15610.715419
2415.629504,1000,15774.063171
2448.464,1000,15972.658215
2376.971223,1000,16129.864833
2399.028461,1000,16327.967633
2316.951347,1000,16484.927546
2324.683815,1000,16683.002209
2437.055732,1000,16881.314819
2468.727418,1000,17038.583145
2458.536013,1000,17236.561453
2466.36532,1000,17393.415499
2423.409714,1000,17591.422408
2491.378883,1000,17789.487891
2530.165066,1000,17946.506267
2484.955598,1000,18144.365898
2549.627649,1000,18301.088657
2433.120072,1000,18498.716179
2487.17063,1000,18696.592888
2559.461251,1000,18853.428957
2478.163426,1000,19051.095344
2525.770248,1000,19207.74119
2510.092616,1000,19405.413386
2536.163458,1000,19566.404137
2593.118651,1000,19719.605396
2648.348883,1000,19913.131538
2535.320259,1000,20066.150377
2732.105038,1000,20259.639226
2699.763521,1000,20453.136161
2678.489396,1000,20606.273947
2659.053153,1000,20799.651268
2524.748866,1000,20952.688437
2680.919407,1000,21146.165231
2665.752447,1000,21339.49671
2663.206725,1000,21492.333753
2683.284316,1000,21685.57553
2742.796826,1000,21838.372667
2699.745577,1000,22031.522161
2692.574861,1000,22224.59992
2735.172054,1000,22377.442171
2750.94486,1000,22570.889498
2758.494257,1000,22723.789494
