#{"t_start": 1614621249.989962, "env_id": "AntBulletEnv-v0"}
r,l,t
446.280821,1000,128.510496
443.799813,1000,343.823281
449.025398,1000,491.259895
493.435811,1000,690.244689
458.373448,1000,860.466399
491.85288,1000,1044.523713
543.329259,1000,1242.44826
527.036683,1000,1394.358316
496.198646,1000,1605.13397
554.102185,1000,1770.597463
574.604619,1000,1980.848729
596.788755,1000,2189.842784
567.292722,1000,2355.472719
588.762423,1000,2562.146945
621.649299,1000,2727.481818
559.907904,1000,2895.596375
633.831561,1000,3049.647357
590.568195,1000,3206.434094
691.473169,1000,3398.307787
693.927344,1000,3534.214085
833.7235,1000,3718.139978
896.508678,1000,3885.003478
928.951758,1000,4049.990621
921.138329,1000,4258.411536
935.666657,1000,4420.398613
1047.090445,1000,4608.475762
1090.279588,1000,4816.905978
1092.398128,1000,4981.091666
1187.788453,1000,5188.998403
1052.133695,1000,5347.444523
1157.571581,1000,5551.028392
1105.02966,1000,5758.723494
1283.77452,1000,5922.391452
1270.892693,1000,6129.441641
1283.036894,1000,6292.690039
1229.758308,1000,6499.243154
1457.688438,1000,6705.684211
1453.270803,1000,6868.677488
1425.043055,1000,7075.056823
1519.74066,1000,7237.962068
1455.652505,1000,7444.463901
1527.23431,1000,7650.802078
1603.857821,1000,7777.928505
1608.661631,1000,7983.205594
1713.664621,1000,8146.026112
1642.291715,1000,8351.590788
1674.1714,1000,8557.291253
1828.918605,1000,8719.411117
1666.294535,1000,8924.817829
1821.732408,1000,9087.669949
1881.294353,1000,9292.719837
1902.494589,1000,9497.347468
1876.099331,1000,9659.782107
1967.745463,1000,9864.423429
1930.557193,1000,10026.730572
1971.640833,1000,10231.714495
2023.09671,1000,10436.570158
1994.251906,1000,10599.038679
2056.0042,1000,10803.412676
2068.911443,1000,10965.793129
2037.076787,1000,11170.496326
2078.993743,1000,11374.927057
2065.06583,1000,11536.849595
2114.656446,1000,11704.793794
2046.686928,1000,11866.542603
2091.334421,1000,12071.659543
2148.928596,1000,12275.806914
2218.874584,1000,12437.87624
2163.395047,1000,12642.691491
2163.061843,1000,12804.449934
2056.056396,1000,13009.342702
2257.57792,1000,13214.013996
2202.97139,1000,13376.176425
2210.042776,1000,13580.502947
2268.228737,1000,13742.244518
2221.011964,1000,13947.015636
2263.737665,1000,14151.698513
2259.542859,1000,14314.024219
1922.374573,1000,14517.672288
2184.87478,1000,14679.430578
2274.669146,1000,14883.560126
2285.458281,1000,15087.959065
2370.598415,1000,15250.117786
2392.658038,1000,15453.57548
2358.941377,1000,15610.70343
2361.195387,1000,15774.051405
2403.371953,1000,15972.6462
2449.889362,1000,16129.852808
2407.430669,1000,16327.955895
2459.540695,1000,16484.915499
2435.029977,1000,16682.990566
2443.372953,1000,16881.302689
2388.922265,1000,17038.570818
2462.892671,1000,17236.550034
2405.519941,1000,17393.403478
2523.310647,1000,17591.410713
2408.881101,1000,17789.476077
2558.487723,1000,17946.494677
2484.42852,1000,18144.354433
2554.909769,1000,18301.076695
2564.798342,1000,18498.7044
2559.78421,1000,18696.58123
2492.710734,1000,18853.416874
2477.694508,1000,19051.08378
2363.358688,1000,19207.729491
2579.5098,1000,19405.401318
2560.681029,1000,19566.393038
2608.530179,1000,19719.594035
2595.817544,1000,19913.120262
2692.461842,1000,20066.138947
2683.529374,1000,20259.628155
2687.683016,1000,20453.125064
2641.423463,1000,20606.262707
2623.484547,1000,20799.639678
2699.647093,1000,20952.677225
2631.17023,1000,21146.154145
2647.911067,1000,21339.4855
2623.792363,1000,21492.322657
2752.38456,1000,21685.564489
2634.831498,1000,21838.361705
2722.328286,1000,22031.510935
2699.528165,1000,22224.588911
2751.74153,1000,22377.430901
2657.190649,1000,22570.878376
2745.510832,1000,22723.778676
