#{"t_start": 1614621250.0043197, "env_id": "AntBulletEnv-v0"}
r,l,t
511.280115,1000,128.529938
357.765091,1000,343.8409
405.075703,1000,491.278498
402.745952,1000,690.263602
448.386302,1000,860.484953
510.532344,1000,1044.541421
405.158606,1000,1242.465794
529.331321,1000,1394.373905
583.977834,1000,1605.146856
531.112441,1000,1770.610335
522.949206,1000,1980.861778
516.652722,1000,2189.8558
558.401417,1000,2355.486042
639.263286,1000,2562.160044
565.323533,1000,2727.494992
592.941494,1000,2895.61011
704.4369,1000,3049.660654
730.025015,1000,3206.447468
666.711848,1000,3398.320539
705.522582,1000,3534.22676
878.509476,1000,3718.152662
623.464655,1000,3885.014932
989.850438,1000,4050.001453
993.962048,1000,4258.422431
1119.901705,1000,4420.409744
1021.048167,1000,4608.486807
1016.111863,1000,4816.916901
1021.909787,1000,4981.102389
1155.606601,1000,5189.00937
710.555951,1000,5347.455217
1238.855452,1000,5551.039642
1254.559472,1000,5758.733879
1142.373576,1000,5922.402154
1358.047311,1000,6129.452872
1288.127494,1000,6292.700794
1365.813012,1000,6499.253725
1422.517247,1000,6705.695208
1502.005449,1000,6868.688277
1490.276066,1000,7075.067667
1501.986696,1000,7237.973102
1604.375255,1000,7444.474346
1613.640864,1000,7650.812687
1683.488434,1000,7777.939047
1654.069484,1000,7983.21629
1701.838641,1000,8146.036757
1754.086031,1000,8351.601487
1805.122111,1000,8557.30155
1845.675222,1000,8719.421886
1797.075226,1000,8924.828633
1756.327702,1000,9087.680713
1840.846988,1000,9292.730261
1808.212978,1000,9497.357859
1971.963187,1000,9659.792659
1956.128057,1000,9864.433878
1941.608278,1000,10026.740965
1966.400824,1000,10231.724801
2038.339754,1000,10436.580539
1998.412342,1000,10599.049536
2034.452185,1000,10803.423001
2007.109404,1000,10965.803814
2033.843146,1000,11170.507214
2073.379969,1000,11374.937447
2102.799732,1000,11536.859615
2092.929694,1000,11704.804482
2151.905811,1000,11866.553044
2129.260232,1000,12071.669998
2011.236596,1000,12275.817269
2157.69976,1000,12437.886771
2167.429086,1000,12642.701607
2255.270589,1000,12804.46055
2121.873362,1000,13009.352987
1903.45965,1000,13214.024418
2184.362958,1000,13376.187348
1986.388877,1000,13580.513537
2291.022289,1000,13742.255218
2263.089589,1000,13947.025931
2315.88818,1000,14151.708723
2287.846849,1000,14314.034474
2370.434009,1000,14517.682749
2341.832361,1000,14679.440777
2356.86318,1000,14883.570487
2372.029606,1000,15087.969589
2280.272336,1000,15250.128099
2283.507161,1000,15453.585222
2351.967912,1000,15610.713063
2363.678219,1000,15774.060893
2387.370702,1000,15972.656012
2318.887538,1000,16129.862438
2442.988359,1000,16327.965302
2406.438922,1000,16484.925251
2363.372923,1000,16682.999952
2436.551198,1000,16881.312511
2427.021582,1000,17038.58079
2465.421862,1000,17236.559124
2444.784402,1000,17393.413113
2478.205083,1000,17591.420088
2427.180056,1000,17789.485626
2435.877991,1000,17946.503891
2566.442562,1000,18144.3637
2469.175278,1000,18301.086355
2593.982446,1000,18498.713911
2536.195387,1000,18696.590675
2506.4062,1000,18853.426703
2517.566956,1000,19051.093017
2471.555359,1000,19207.739046
2542.841293,1000,19405.411068
2669.448433,1000,19566.401993
2397.588386,1000,19719.603109
2539.900922,1000,19913.129324
2637.491143,1000,20066.148111
2660.712649,1000,20259.637047
2529.396606,1000,20453.133959
2650.900621,1000,20606.27164
2644.191108,1000,20799.648929
2643.253035,1000,20952.686185
2675.161924,1000,21146.163023
2571.8,1000,21339.494475
2640.092505,1000,21492.331611
2650.157216,1000,21685.573325
2734.304111,1000,21838.370482
2640.580281,1000,22031.519906
2703.125716,1000,22224.597723
2704.811793,1000,22377.439925
2791.535122,1000,22570.887296
2777.68378,1000,22723.787378
