#{"t_start": 1614621250.0181482, "env_id": "AntBulletEnv-v0"}
r,l,t
485.838553,1000,128.53071
428.838296,1000,343.841752
421.673664,1000,491.279626
419.657667,1000,690.264424
465.864728,1000,860.485869
531.846709,1000,1044.541994
401.692475,1000,1242.466307
521.331601,1000,1394.374612
514.376173,1000,1605.146972
572.008057,1000,1770.610435
585.011043,1000,1980.861977
632.30678,1000,2189.856226
597.419891,1000,2355.486437
484.575897,1000,2562.160302
637.197518,1000,2727.495608
669.122186,1000,2895.610638
544.323557,1000,3049.659207
571.795306,1000,3206.445969
695.032807,1000,3398.318993
590.110183,1000,3534.225235
763.699146,1000,3718.150985
881.326966,1000,3885.013587
867.036351,1000,4049.999891
928.75474,1000,4258.420767
1070.304493,1000,4420.408184
1023.634693,1000,4608.485921
1120.830797,1000,4816.915289
1146.792809,1000,4981.10081
1162.538099,1000,5189.007658
1198.478154,1000,5347.453531
1195.820287,1000,5551.038129
1171.04479,1000,5758.732074
1337.006395,1000,5922.400372
1362.68538,1000,6129.45151
1326.616927,1000,6292.698979
1349.473712,1000,6499.25203
1431.644357,1000,6705.693704
1490.184081,1000,6868.686685
1497.233035,1000,7075.066113
1503.052936,1000,7237.971712
1529.936435,1000,7444.472534
1512.661138,1000,7650.810827
1566.425091,1000,7777.937157
1652.570646,1000,7983.214609
1646.944794,1000,8146.035039
1685.192037,1000,8351.599694
1749.165069,1000,8557.29977
1707.695398,1000,8719.420166
1840.790176,1000,8924.826837
1722.457272,1000,9087.679044
1870.829409,1000,9292.729127
1840.106964,1000,9497.356093
1967.710958,1000,9659.791087
1993.013883,1000,9864.43194
1900.187855,1000,10026.739121
2029.591837,1000,10231.722876
1970.58662,1000,10436.578619
2016.490808,1000,10599.047725
2062.365495,1000,10803.421048
1992.859661,1000,10965.802114
2007.293505,1000,11170.5054
2104.166622,1000,11374.935443
2031.405179,1000,11536.857678
2057.676744,1000,11704.802711
2132.395625,1000,11866.551126
2113.007338,1000,12071.668272
2204.547309,1000,12275.815273
2205.426606,1000,12437.885113
2110.433154,1000,12642.699488
2265.071119,1000,12804.458944
2240.498633,1000,13009.351035
2198.371861,1000,13214.022612
2097.984672,1000,13376.185613
2176.447852,1000,13580.511667
2190.38615,1000,13742.253742
2224.935965,1000,13947.02406
2197.803178,1000,14151.706671
2230.542715,1000,14314.032701
2280.55398,1000,14517.680914
2282.989521,1000,14679.438786
2275.404951,1000,14883.568825
2313.455503,1000,15087.96763
2322.643281,1000,15250.126164
2299.332588,1000,15453.582972
2333.571018,1000,15610.710986
2304.590838,1000,15774.058804
2408.477974,1000,15972.653626
2345.270746,1000,16129.860416
2404.052127,1000,16327.963029
2290.137141,1000,16484.922975
2492.977652,1000,16682.997776
2455.336852,1000,16881.310349
2437.561363,1000,17038.57862
2518.653431,1000,17236.556947
2443.781817,1000,17393.411119
2494.738762,1000,17591.417927
2414.693366,1000,17789.483432
2566.756013,1000,17946.501719
2410.785345,1000,18144.361226
2479.409221,1000,18301.084089
2517.499391,1000,18498.711656
2535.522016,1000,18696.588304
2529.645383,1000,18853.42441
2563.938982,1000,19051.090767
2541.710789,1000,19207.736541
2561.714743,1000,19405.408759
2470.688867,1000,19566.399163
2530.72436,1000,19719.600702
2691.147469,1000,19913.126851
2619.333977,1000,20066.145662
2702.424715,1000,20259.634605
2618.284526,1000,20453.131484
2675.527452,1000,20606.269392
2643.25352,1000,20799.646609
2656.813151,1000,20952.683671
2736.487337,1000,21146.16052
2784.523592,1000,21339.491981
2630.185845,1000,21492.329051
2626.501897,1000,21685.570747
2487.56537,1000,21838.367689
2639.601004,1000,22031.5173
2879.735544,1000,22224.595104
2674.647986,1000,22377.437384
2743.826694,1000,22570.884785
2746.816264,1000,22723.7848
