#{"t_start": 1614621249.9982605, "env_id": "AntBulletEnv-v0"}
r,l,t
504.497481,1000,128.521546
497.113204,1000,343.832312
472.203841,1000,491.269646
555.929974,1000,690.254727
487.762022,1000,860.476235
417.536431,1000,1044.533097
509.561477,1000,1242.457306
530.276065,1000,1394.367452
516.762158,1000,1605.14074
552.350213,1000,1770.604242
574.558728,1000,1980.855479
605.346398,1000,2189.849662
608.981043,1000,2355.47972
579.312995,1000,2562.153774
663.545474,1000,2727.488607
601.250573,1000,2895.603496
647.483645,1000,3049.654402
711.924399,1000,3206.440941
656.809958,1000,3398.314414
757.618358,1000,3534.220666
813.317153,1000,3718.146539
200.189741,417,3778.709838
691.008071,1000,3941.090106
906.806845,1000,4150.207429
921.530039,1000,4355.899815
847.340705,1000,4502.92398
1047.548455,1000,4708.402735
1151.145152,1000,4873.161145
1044.310574,1000,5081.004511
1047.641234,1000,5282.973981
1152.011578,1000,5442.821708
1295.946624,1000,5650.710106
1184.666947,1000,5814.792039
1335.614944,1000,6021.754224
1382.489039,1000,6228.574878
1358.750423,1000,6392.376581
1325.772168,1000,6598.512807
1435.505602,1000,6761.739499
1451.603674,1000,6967.750753
1402.994628,1000,7137.946848
1578.518466,1000,7301.321475
1550.819027,1000,7507.880408
1530.092146,1000,7670.729917
1672.055454,1000,7876.580045
1615.130824,1000,8082.347135
1668.742152,1000,8245.011514
1783.331561,1000,8450.653282
1821.694175,1000,8613.136175
1772.69213,1000,8818.558865
1802.183088,1000,9024.114759
1799.440749,1000,9186.414717
1889.374181,1000,9391.09871
1907.766155,1000,9553.24579
1965.469767,1000,9758.218755
1879.838871,1000,9963.142441
1969.609107,1000,10125.302234
1983.567825,1000,10330.5299
2050.720412,1000,10492.327737
1968.940963,1000,10697.350789
1971.963452,1000,10902.124886
1816.280599,1000,11064.051833
2043.281983,1000,11232.739407
2059.420797,1000,11394.571162
2101.879174,1000,11598.926107
2071.523395,1000,11803.137315
2147.319256,1000,11965.1843
2164.67792,1000,12170.125772
2235.597074,1000,12331.632206
2144.552837,1000,12536.091365
2110.457566,1000,12740.925292
1696.761514,1000,12903.050664
2295.471666,1000,13107.592973
2271.377592,1000,13269.771819
2269.356421,1000,13474.316829
2223.725326,1000,13678.800204
2200.919837,1000,13840.324029
2169.712439,1000,14045.522732
2297.850321,1000,14207.304077
2300.820845,1000,14411.789869
2298.684139,1000,14615.930984
2346.212994,1000,14777.63157
2188.140962,1000,14981.998365
2187.41586,1000,15107.553594
2393.893193,1000,15312.153848
2417.419579,1000,15513.863883
2304.595963,1000,15671.058584
2409.537702,1000,15869.552424
2415.312238,1000,16026.845253
2363.064365,1000,16225.071768
2409.920559,1000,16423.208897
2410.404591,1000,16580.188279
2435.528079,1000,16778.347276
2444.994844,1000,16935.446362
2338.045688,1000,17133.888788
2463.146197,1000,17331.701744
2431.688335,1000,17488.657949
2491.560735,1000,17686.581329
2553.737313,1000,17843.493906
2350.873234,1000,18041.705967
2587.132291,1000,18239.464727
2485.589735,1000,18396.195017
2587.656337,1000,18593.812059
2531.8017,1000,18750.58533
2499.799473,1000,18913.361615
2542.566399,1000,19111.061927
2375.732515,1000,19267.655349
2603.187903,1000,19465.633857
2625.37463,1000,19619.080935
2656.992583,1000,19812.715085
2604.514692,1000,20006.142551
2615.981333,1000,20159.24663
2686.239728,1000,20352.697667
2420.26687,1000,20505.879342
2543.327655,1000,20699.291676
2697.124007,1000,20892.671822
2691.817453,1000,21045.788936
2630.507993,1000,21239.140017
2738.301618,1000,21392.114452
2770.380563,1000,21585.246958
2670.042577,1000,21778.455338
2709.698104,1000,21931.337819
2630.163054,1000,22124.41547
2712.652339,1000,22277.186306
2803.655984,1000,22470.468406
2760.793658,1000,22663.832079
2659.973689,1000,22782.470157
