#{"t_start": 1614621250.0003333, "env_id": "AntBulletEnv-v0"}
r,l,t
460.876933,1000,128.524315
491.871163,1000,343.835037
415.205083,1000,491.272566
457.794431,1000,690.257583
485.271774,1000,860.479153
511.462583,1000,1044.535839
545.322538,1000,1242.460122
1.688637,41,1244.42878
547.075006,1000,1396.349233
529.168875,1000,1607.097116
541.219361,1000,1817.049284
576.322498,1000,1982.818976
588.52409,1000,2191.818842
540.641641,1000,2357.450024
665.119016,1000,2564.113667
544.723504,1000,2762.602109
607.162588,1000,2897.586946
541.005711,1000,3051.637321
691.81718,1000,3208.413394
112.811515,287,3266.878693
810.704544,1000,3414.246564
624.827534,1000,3582.794005
866.823103,1000,3774.392756
950.800257,1000,3936.776922
784.971662,1000,4145.880985
817.865172,1000,4310.530632
1029.613443,1000,4498.613151
1061.40449,1000,4704.074136
1143.43738,1000,4868.855719
1203.031357,1000,5076.674423
1100.925818,1000,5241.012864
1232.129947,1000,5438.50137
1174.781799,1000,5646.374592
1145.938541,1000,5810.488072
1277.200586,1000,6017.472873
1123.732262,1000,6181.23979
1387.071977,1000,6351.920184
1400.132585,1000,6558.150599
1472.495841,1000,6721.383988
1338.735962,1000,6927.611764
1458.67525,1000,7090.795763
1559.860868,1000,7297.007014
1495.024569,1000,7503.622064
1602.616844,1000,7666.486205
1536.417848,1000,7872.34682
1715.560131,1000,8034.850312
1660.321198,1000,8240.800885
1610.733767,1000,8446.433041
1749.112744,1000,8608.905295
1666.635715,1000,8814.337931
1841.366868,1000,8976.387609
1858.585207,1000,9182.185895
1868.223691,1000,9386.899183
1886.963026,1000,9549.055192
1964.032026,1000,9754.002985
1879.857154,1000,9915.922449
1932.071572,1000,10121.093057
1940.150277,1000,10326.32188
2000.350099,1000,10452.124337
2034.600227,1000,10657.098105
2006.17249,1000,10818.793646
2061.291604,1000,11023.868543
2025.944953,1000,11228.568528
2053.173631,1000,11390.386035
2117.975904,1000,11594.731179
2165.420839,1000,11756.288162
2117.814967,1000,11960.983452
2155.272257,1000,12165.949663
2129.263969,1000,12327.463207
2150.750207,1000,12531.896446
2176.967504,1000,12693.979192
2143.726759,1000,12898.877305
2129.500868,1000,13103.414141
2294.940494,1000,13265.56452
2214.46129,1000,13470.131146
2243.965879,1000,13631.939142
2289.211203,1000,13836.154847
2298.110507,1000,14041.298364
2257.071843,1000,14203.121691
2259.388144,1000,14371.532048
2286.529275,1000,14533.129423
2269.761724,1000,14737.284901
2255.228918,1000,14941.685251
2359.340493,1000,15103.376298
2334.340933,1000,15307.942762
2276.942294,1000,15468.539657
2342.27128,1000,15666.951663
2280.269125,1000,15865.478768
2365.325074,1000,16022.803852
2400.564614,1000,16220.981545
2449.861703,1000,16377.927138
2429.965508,1000,16576.090624
2475.785952,1000,16774.273607
2388.812042,1000,16931.409656
2330.307536,1000,17129.814404
2449.809264,1000,17286.478901
2407.104004,1000,17484.590264
2474.802715,1000,17682.500712
2339.066181,1000,17839.462055
2460.591379,1000,18037.678104
2547.340421,1000,18159.218964
2566.489183,1000,18356.922674
2598.541736,1000,18554.719083
2305.611447,1000,18711.613823
2542.247021,1000,18909.277725
2486.870559,1000,19065.942959
2626.28759,1000,19263.583493
2610.613042,1000,19461.671456
2565.093853,1000,19615.132013
2566.653258,1000,19808.766501
2642.558757,1000,19961.819854
2648.168388,1000,20155.306497
2633.868024,1000,20348.755877
2605.097002,1000,20501.93997
2681.730486,1000,20695.355737
2601.47725,1000,20848.342379
2572.32974,1000,21041.849135
2683.925094,1000,21235.200373
2644.366114,1000,21388.179331
2653.014744,1000,21581.323959
2680.643999,1000,21734.267777
2569.635993,1000,21927.412211
2713.049648,1000,22086.291939
2276.83415,1000,22239.064506
2733.990606,1000,22432.346207
2703.946798,1000,22585.369993
2776.8361,1000,22778.550946
