#{"t_start": 1614621250.0244365, "env_id": "AntBulletEnv-v0"}
r,l,t
505.92841,1000,128.539
484.826666,1000,343.85001
357.430099,1000,491.288034
447.762475,1000,690.272974
480.817544,1000,860.494177
486.6912,1000,1044.55048
464.521356,1000,1242.474366
493.880994,1000,1394.38275
474.929665,1000,1605.15484
591.405227,1000,1770.618325
571.990105,1000,1980.869719
638.154835,1000,2189.864133
621.142212,1000,2355.494403
599.117529,1000,2562.168274
608.111366,1000,2727.503808
626.16266,1000,2895.618771
615.441753,1000,3049.667123
719.765258,1000,3206.452029
619.930417,1000,3398.324929
746.242622,1000,3534.231258
734.200543,1000,3718.156981
879.14999,1000,3885.019832
985.517121,1000,4050.005819
884.920133,1000,4258.426822
853.13135,1000,4420.414207
700.254853,1000,4608.492272
969.098966,1000,4816.92126
1129.389026,1000,4981.106621
1209.875207,1000,5189.013749
1192.926861,1000,5347.459404
1244.468509,1000,5551.044349
1208.682498,1000,5758.737874
1240.88377,1000,5922.406243
1256.110289,1000,6129.457635
1359.971564,1000,6292.704856
1413.46929,1000,6499.257954
1463.88312,1000,6705.699639
1503.760678,1000,6868.692621
1467.655046,1000,7075.071923
1450.040359,1000,7237.977802
1592.062289,1000,7444.478443
1563.518895,1000,7650.816751
1637.290653,1000,7777.942879
1663.611678,1000,7983.220395
1646.760558,1000,8146.040983
1557.006919,1000,8351.605408
1777.355806,1000,8557.305257
1678.419395,1000,8719.425971
1750.431417,1000,8924.832873
1825.131074,1000,9087.684896
1801.609064,1000,9292.734726
1855.36579,1000,9497.361701
1930.948992,1000,9659.797122
1875.844713,1000,9864.437619
1963.309619,1000,10026.744957
1981.719362,1000,10231.728524
1995.220966,1000,10436.584476
2010.043152,1000,10599.053711
1950.585204,1000,10803.426674
2098.064325,1000,10965.808049
2048.853049,1000,11170.511269
2109.40298,1000,11374.94115
1982.346752,1000,11536.863305
2093.468548,1000,11704.808545
2204.110565,1000,11866.55674
2072.564602,1000,12071.674137
2162.040953,1000,12275.820884
2111.3566,1000,12437.890971
2170.294206,1000,12642.705236
2201.465012,1000,12804.464782
2257.351784,1000,13009.356821
2243.843459,1000,13214.02833
2181.720983,1000,13376.191383
2185.808727,1000,13580.517543
2280.865924,1000,13742.259502
2244.234192,1000,13947.029878
2244.398545,1000,14151.71231
2272.959923,1000,14314.038406
2329.609264,1000,14517.686564
2322.873407,1000,14679.444461
2244.555803,1000,14883.57463
2299.442618,1000,15087.97343
2381.797769,1000,15250.131818
2328.445684,1000,15453.588119
2381.428371,1000,15610.71637
2324.097879,1000,15774.064239
2391.983987,1000,15972.659054
2353.169769,1000,16129.865872
2435.523909,1000,16327.968258
2437.147406,1000,16484.928241
2459.255505,1000,16683.003412
2435.189879,1000,16881.315735
2455.207276,1000,17038.584101
2399.172988,1000,17236.562046
2450.153842,1000,17393.416453
2430.875539,1000,17591.423074
2480.25961,1000,17789.488895
2446.835481,1000,17946.506978
2403.479808,1000,18144.366731
2452.173537,1000,18301.089334
2410.528106,1000,18498.717185
2496.444215,1000,18696.593656
2595.679756,1000,18853.429774
2433.648804,1000,19051.096092
2549.603462,1000,19207.741838
2447.216209,1000,19405.414129
2555.210957,1000,19566.404202
2624.89374,1000,19719.60562
2615.13631,1000,19913.131616
2549.383803,1000,20066.15082
2489.603035,1000,20259.639763
2676.817934,1000,20453.136417
2642.539014,1000,20606.274501
2634.563748,1000,20799.651703
2749.339257,1000,20952.688707
2697.665777,1000,21146.165848
2704.214963,1000,21339.496939
2526.983107,1000,21492.333907
2710.080249,1000,21685.575609
2581.381724,1000,21838.372611
2502.091678,1000,22031.522301
2741.24015,1000,22224.600064
2703.279082,1000,22377.442261
2775.12416,1000,22570.889948
2715.693168,1000,22723.789913
