#{"t_start": 1614621249.9853797, "env_id": "AntBulletEnv-v0"}
r,l,t
63.325309,150,6.769566
492.464415,1000,172.604732
477.479999,1000,387.897816
468.308062,1000,581.314036
493.270155,1000,734.358337
424.108193,1000,936.617884
472.077625,1000,1088.231852
488.285854,1000,1249.728034
499.598856,1000,1446.176442
495.156711,1000,1612.385763
580.631782,1000,1822.373893
562.433411,1000,1988.063509
584.03563,1000,2197.121459
639.160229,1000,2407.250108
565.407271,1000,2569.405154
542.46001,1000,2767.905969
542.178304,1000,2902.918961
707.723915,1000,3056.945263
621.045424,1000,3258.198717
728.371522,1000,3405.562404
565.512421,1000,3574.142818
-2.216631,21,3575.159386
768.18792,1000,3726.393516
791.494223,1000,3929.193648
838.079732,1000,4138.232323
919.838742,1000,4302.903447
971.814421,1000,4490.98724
980.297641,1000,4652.807221
1135.33176,1000,4861.212108
1121.318356,1000,5069.04048
1176.299269,1000,5197.28685
1180.292546,1000,5394.786284
1206.331551,1000,5559.294308
1290.106763,1000,5766.902013
1298.464922,1000,5974.022951
1312.508231,1000,6137.654125
1308.013444,1000,6344.397806
1395.508947,1000,6507.443001
1454.947584,1000,6713.884082
1406.421081,1000,6920.078722
1485.41465,1000,7083.248673
1498.610499,1000,7289.451431
1464.754443,1000,7452.613323
1636.856489,1000,7658.959763
1580.104882,1000,7864.876457
1685.337677,1000,8027.356662
1740.253106,1000,8233.325349
1761.251658,1000,8395.693218
1791.05525,1000,8601.425589
1836.495415,1000,8806.86814
1744.514467,1000,8968.981001
1877.964414,1000,9138.596961
1935.12363,1000,9300.751143
1886.361194,1000,9505.459223
1786.136522,1000,9710.485106
1788.914627,1000,9872.500511
2008.921098,1000,10077.748954
1995.588369,1000,10239.78703
1979.746758,1000,10444.654946
2043.667875,1000,10649.68114
1993.434262,1000,10811.434556
2067.881793,1000,11016.481824
2031.936638,1000,11178.608919
2125.695461,1000,11382.999482
2117.157843,1000,11587.336692
2085.525309,1000,11748.878065
2109.681107,1000,11953.587184
2173.197237,1000,12115.860341
2128.409207,1000,12320.099209
2212.516788,1000,12524.492827
2146.524132,1000,12686.597046
2222.42542,1000,12891.506321
2166.150417,1000,13053.576812
2188.143822,1000,13222.096736
2216.387205,1000,13426.663742
2200.033626,1000,13588.554616
2244.138829,1000,13792.721617
2233.278112,1000,13955.126699
2276.091739,1000,14159.751731
2283.927881,1000,14364.078408
2248.922303,1000,14525.734438
2353.950695,1000,14729.884918
2309.150541,1000,14891.644351
2341.286731,1000,15095.999363
2363.973393,1000,15300.517537
2412.614409,1000,15461.346859
2400.975272,1000,15659.734146
2375.267871,1000,15817.064268
2459.369757,1000,16015.672988
2334.73282,1000,16213.769391
2331.698195,1000,16370.69717
2326.250669,1000,16568.874108
2440.065813,1000,16726.017877
2349.979463,1000,16924.278062
2350.844331,1000,17087.447683
2485.467358,1000,17244.313061
2475.136655,1000,17442.277925
2499.821082,1000,17599.254317
2519.590928,1000,17797.320859
2451.192735,1000,17995.294769
2599.892659,1000,18152.116734
2515.708966,1000,18349.783095
2583.83663,1000,18506.540083
2508.501636,1000,18704.42897
2494.567735,1000,18902.099955
2626.867672,1000,19058.834088
2417.686596,1000,19256.392866
2625.175982,1000,19413.262885
2475.012013,1000,19608.162092
2569.520056,1000,19801.809177
2605.036746,1000,19954.886536
2648.15096,1000,20148.352239
2562.785685,1000,20301.412503
2697.410753,1000,20494.911042
2394.048849,1000,20688.414012
2693.704843,1000,20807.202944
2536.644002,1000,21000.706679
2751.316893,1000,21153.730863
2690.365719,1000,21347.057151
2667.803322,1000,21540.188479
2780.830181,1000,21693.136405
2582.684804,1000,21886.261739
2664.71281,1000,22039.064568
2658.900344,1000,22232.145135
2543.757058,1000,22425.419401
2645.790562,1000,22578.440012
2829.99793,1000,22771.623532
